,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1510,30.21203187250996,"[1.3792484653283312, 0.00826118294332431, 1.6605620499911977]","[1.3883540282812774, 0.0, 1.5857855173415274]","[-0.7331619984062072, 0.038085768944649864, -0.7021787064342206]","[-0.5163152775292951, 0.0, -0.9880550291158722]","[0.01060242626491578, -0.11825905093787326, -0.0008421744797866297, -0.9929244513771267]","[[0.97202546519869, -0.004180097002067354, 0.2348267483600867], [-0.0008352344688435283, 0.9997710485707372, 0.021254006074123206], [-0.23486246473138322, -0.02085562705530855, 0.9718020608289929]]","[0.0795008659955646, 0.4872139877487664, -0.07821746582586303]",[0.5293904957821841],"[0.004750993233724208, -0.1885330636151448, 0.0, -0.9820533746233817]",[0.480310268727],"[-11.293256715677728, -0.7484728770828466, 1.1573265175387242]","[995.9093871463712, 1253.5197413135795, 973.1639626152246, 1182.0367065003973]"
1511,30.232039840637448,"[1.3644858567715914, 0.009260924181522696, 1.6460351984824388]","[1.3777822854118529, 0.0, 1.566503674173142]","[-0.7749168337840792, 0.04769872013262094, -0.6872211409377159]","[-0.5389795492654018, 0.0, -0.9420749847354248]","[0.009341891599223023, -0.12301242370092914, -0.00017530475028178493, -0.9923590300896902]","[[0.9697316284226698, -0.002646267959063041, 0.24414170358972417], [-0.0019504069512240514, 0.9998211993149204, 0.018584150297652865], [-0.24414825430162004, -0.01849789164877907, 0.9695571480088775]]","[0.08220847978591461, 0.46756963587290906, -0.08114561528132672]",[0.5399023402683307],"[1.7896986749674746e-05, -0.18845075335484637, 0.0, -0.9820812611799933]",[0.480310268727],"[-13.731795910696933, -0.49848555561757935, -0.5703816512784918]","[1008.578926000776, 1247.7376483773, 947.246742139276, 1211.0581852365492]"
1512,30.252047808764935,"[1.349010463026325, 0.010231858602771536, 1.6322445389199063]","[1.3667177694742214, 0.0, 1.5482433170390886]","[-0.8271409294438179, 0.03620620145912457, -0.6709443770958242]","[-0.5614078285523224, 0.0, -0.8944511834430284]","[0.008223344890772548, -0.12773037616906402, 0.00048343465510338845, -0.9917695724794958]","[[0.9673592255919982, -0.0011418303101053363, 0.2533661520314778], [-0.0030596534349599767, 0.9998540767821942, 0.01618782791264684], [-0.25335025023187346, -0.016434825074044906, 0.9672244462077444]]","[0.09156281377188483, 0.4910065230522319, -0.08199877723913265]",[0.5495746502415434],"[0.0036472976646767514, -0.19000051599405407, 0.0, -0.9817738643129349]",[0.480310268727],"[-12.641565419326568, -1.7536647521795206, -0.13189422511759474]","[1025.5088746867496, 1233.490468669225, 962.5509318800754, 1199.019446637163]"
1513,30.272055776892422,"[1.332845872687206, 0.011081175931143505, 1.6188034171157455]","[1.3553310487197592, 0.0, 1.5306822595137424]","[-0.8516094513421317, 0.03300024253944525, -0.6439669180645758]","[-0.5836727347400277, 0.0, -0.8458027993045598]","[0.0073943811947915225, -0.13250579925265285, 0.001155950790880252, -0.9911528721553217]","[[0.964879569797182, 0.0003318511125130811, 0.2626841020945871], [-0.004251044673291628, 0.9998857897218429, 0.014351583951173185], [-0.26264991193142634, -0.014964264684942481, 0.9647728884951361]]","[0.08861551968539212, 0.4680114945274825, -0.0836801773317056]",[0.5606561468417283],"[0.0043232854851272765, -0.19319838687741273, 0.0, -0.981149336344568]",[0.480310268727],"[-11.141745011926714, -0.20973608663821924, 2.3749876681687887]","[1055.9127351760146, 1237.9938677063565, 977.3670906637543, 1211.7913224412428]"
1514,30.292063745019924,"[1.3159367258388412, 0.012068236907843016, 1.6060764615526566]","[1.3434324224131946, 0.0, 1.5142599148467726]","[-0.8815718434223517, 0.03611812483462685, -0.5954955302333508]","[-0.60566982770349, 0.0, -0.7955735889701218]","[0.00663789189973074, -0.13678036944537597, 0.0019409209221230845, -0.9905761847691793]","[[0.9625726028010964, 0.0020293934711834464, 0.2710085202795727], [-0.0056611266967180034, 0.9999022185145784, 0.012619715504306524], [-0.27095698578650473, -0.013681635027475544, 0.9624920139314032]]","[0.06692818534724038, 0.432243521475493, -0.08766020309458461]",[0.5570810956010251],"[0.0019954491765147033, -0.1910452817216551, 0.0, -0.9815787627326422]",[0.480310268727],"[-13.016858857288199, -0.7624510427120661, -0.3774999956065628]","[1079.8759980301245, 1268.4672777929757, 1009.0889299036123, 1226.8065574862424]"
1515,30.31207171314741,"[1.2982490399115012, 0.012794255875231622, 1.5939908903037228]","[1.3310960906870895, 0.0, 1.4988554364807483]","[-0.9208147473180665, 0.026582424494113, -0.596445254438513]","[-0.6274244651850527, 0.0, -0.7440706408859369]","[0.006135008371466182, -0.14102391180048018, 0.002604415643697182, -0.9899828762000422]","[[0.9602092068166713, 0.003426288020589732, 0.2792544718579946], [-0.00688701953848115, 0.9999094175602546, 0.011412536702133772], [-0.27919055941088716, -0.01288167623024794, 0.9601474961229256]]","[0.03967958731259292, 0.41703236290727863, -0.08229919450392226]",[0.5774106747916525],"[0.004779519834327514, -0.19034135391548548, 0.0, -0.981705525841295]",[0.480310268727],"[-12.532648930861788, -1.6666656957195836, 0.37809733287452474]","[1093.6823375334238, 1295.9415249920896, 1044.0994679833152, 1228.1175013052216]"
1516,30.332079681274898,"[1.2800550351346343, 0.013602770145812756, 1.5825593227743935]","[1.3183406528738768, 0.0, 1.4844590304245284]","[-0.9390945852308462, 0.019625490199948102, -0.5304942112683486]","[-0.6489363763398094, 0.0, -0.6914109206796231]","[0.005568526839548864, -0.14490359601458147, 0.003379533351547181, -0.9894239361492041]","[[0.9579822605325159, 0.005073783254961961, 0.28677981070618913], [-0.008301381509179332, 0.9999143478261043, 0.010039854417297055], [-0.2867045346174962, -0.011998680559258644, 0.9579430860415388]]","[0.02466229139707458, 0.3974865502707172, -0.07957345967796421]",[0.5713455150233926],"[0.006383091699669317, -0.19233912119141963, 0.0, -0.9812976675440447]",[0.480310268727],"[-11.535643027179058, -0.7306164082470102, 1.6713263265193774]","[1121.1809684153554, 1297.2829716582755, 1052.9509182177471, 1233.8036728709878]"
1517,30.352087649402385,"[1.261254065789858, 0.014240576121257299, 1.5718691231866715]","[1.3051302077853004, 0.0, 1.4711971386352094]","[-0.9644384123986719, 0.02009071223326406, -0.5216077177059384]","[-0.6701716213232218, 0.0, -0.6375752071476739]","[0.005483105194283017, -0.14864493624634184, 0.004106151471447151, -0.9888662376670692]","[[0.9557743228888105, 0.006490797469649719, 0.2940249466292861], [-0.009750940757794459, 0.9999048281470254, 0.009623397961024655], [-0.2939348887874396, -0.012064832455788991, 0.9557479149634803]]","[0.019824482445428157, 0.3559913605456705, -0.08070887185113912]",[0.5910049317172144],"[0.005226211485195595, -0.19192523541518075, 0.0, -0.981393964957375]",[0.480310268727],"[-12.605296562964629, 0.16315970496988774, -1.6218121405616088]","[1144.5586172917351, 1311.4627871685923, 1062.3527976930332, 1254.143177439622]"
1518,30.372095617529872,"[1.2420064735748517, 0.014785757909153827, 1.5619820810729659]","[1.2915110812141963, 0.0, 1.4589875250837578]","[-0.986522530890441, 0.022400823974155052, -0.47714861612627585]","[-0.691147046611233, 0.0, -0.5827533056621184]","[0.005535590786249516, -0.1521364544167476, 0.00479586144881854, -0.9883317615996632]","[[0.9536618127025109, 0.007795474077553446, 0.3007756758473585], [-0.011164134698841515, 0.9998915286968035, 0.00948274967314326], [-0.30066948414156563, -0.012401251099932136, 0.9536465277458779]]","[0.0007595430498725279, 0.3401293324618959, -0.07729984763723667]",[0.5890381983330586],"[0.003306411222635563, -0.18818157429864915, 0.0, -0.9821264552357442]",[0.48026156997351166],"[-12.481735683262114, -1.4322319158393633, 1.4957119824360277]","[1151.2909237250794, 1323.423207546155, 1071.59789956384, 1262.5363754396453]"
1519,30.39210358565736,"[1.2224034757356603, 0.01526324715265664, 1.5528183373815951]","[1.2774750338095888, 0.0, 1.4478842702541486]","[-1.0077116098154955, 0.006078779071494541, -0.43698053278083043]","[-0.7118457995637432, 0.0, -0.5269984066857096]","[0.005018251782900129, -0.1553069793047594, 0.005571084066639191, -0.9878373269760053]","[[0.9516964726196093, 0.00944791053390906, 0.3068919767993628], [-0.01256538863708083, 0.9998866225592341, 0.008183976378940057], [-0.3067801483891624, -0.011644889330310488, 0.9517081808730513]]","[0.006232345503334116, 0.32163244130302115, -0.0764758775152797]",[0.594718692272638],"[0.008386536396452553, -0.18810410732881006, 0.0, -0.9821127552323363]",[0.47993405380599996],"[-12.088796226415406, -1.2740201071130168, 1.3866137223155164]","[1158.0682179345413, 1326.2872729071958, 1077.6195568001249, 1256.954502933421]"
1520,30.41211155378486,"[1.2024039657257495, 0.015654968776959707, 1.544457354881867]","[1.2630133232830996, 0.0, 1.4379463304698255]","[-1.0207257267860392, 0.01019388807128652, -0.3888638146627797]","[-0.732248895540545, 0.0, -0.4703751806575117]","[0.005296332569499084, -0.15821304305910522, 0.006304692887175598, -0.9873700026473533]","[[0.9498564571200974, 0.01077423147965564, 0.3124964089887871], [-0.01412602705114964, 0.9998630888307685, 0.008463910511868854], [-0.312362841987671, -0.012453849100801443, 0.9498798531475271]]","[-0.0040244968603041775, 0.28701158960217804, -0.07237120568264616]",[0.5957028741645202],"[0.005731357997266155, -0.18605068245542888, 0.0, -0.9825186131179015]",[0.47993405380599996],"[-11.777939476690907, 0.8057562373192295, 0.18848684618328448]","[1168.3916957857082, 1333.3820597541273, 1099.5581635264725, 1272.8132808792875]"
1521,30.432119521912348,"[1.1825183314331973, 0.015956394972345175, 1.5370811631614507]","[1.2481024106942673, 0.0, 1.4292731662085854]","[-1.036020764657351, 0.01423985788698002, -0.36361757323923577]","[-0.7523265622934188, 0.0, -0.4129224174291657]","[0.005122540935493162, -0.16084875193072798, 0.006969868966895266, -0.986939418581402]","[[0.948154756304343, 0.012109768219176063, 0.31756735429830957], [-0.015405585483928619, 0.9998469174484171, 0.007869085696178474], [-0.31742454054191777, -0.012353464593961735, 0.9481994335999028]]","[0.0018070688033880273, 0.26169564205022705, -0.07043657585394632]",[0.6018880036549494],"[0.0034320108160888142, -0.17938552125463383, 0.0, -0.9837605264250022]",[0.47993405380599996],"[-12.883913714911717, -2.027460910793206, -1.5011778845546822]","[1201.9625294412524, 1325.7145746040517, 1103.8454400334952, 1279.0601240390608]"
1522,30.452127490039835,"[1.162082313106665, 0.01625343757872965, 1.5301561387417402]","[1.2329300987843987, 0.0, 1.4213583886752459]","[-1.0570475283309082, -0.010223577952467042, -0.32898568925872645]","[-0.7722058539338552, 0.0, -0.3550458633722553]","[0.00506285400529973, -0.1631963390080112, 0.007650586414835097, -0.9865509016120899]","[[0.9466167374241979, 0.013442907373639618, 0.3220804583804379], [-0.016747864328027467, 0.9998315625740755, 0.007492430978986631], [-0.321925523172145, -0.012486621755648684, 0.9466825353878218]]","[-0.016365139720745284, 0.229160576923777, -0.06280386572718083]",[0.6214409425666877],"[0.011610331115716485, -0.18891480553845205, 0.0, -0.9819221303879921]",[0.47993405380599996],"[-12.900719180073793, -1.1158122904283931, 0.8162208724730711]","[1201.5925526485223, 1339.8643255147729, 1098.5420317403414, 1290.8704654905086]"
1523,30.472135458167322,"[1.1409436067439427, 0.016429612950679434, 1.5240552859465204]","[1.2172840588815663, 0.0, 1.4148400351284969]","[-1.0663711693300013, 0.003604116886299743, -0.26713093303331853]","[-0.7917163635612546, 0.0, -0.29646257152552247]","[0.005852752868802626, -0.16479765722366158, 0.008170105148699789, -0.9862761427272071]","[[0.9455498659844531, 0.014186919661295172, 0.32516763060676174], [-0.01804499950564612, 0.9997978922049815, 0.0088520326720031], [-0.3249763601813718, -0.0142376894231099, 0.9456148577884482]]","[-0.06494263120498163, 0.15319881842839858, -0.04798548015550733]",[0.6119481077207523],"[0.00574201866344164, -0.18365472663698498, 0.0, -0.9829738083020942]",[0.47993405380599996],"[-11.648415627237668, 1.1625863569707586, 2.23081267689086]","[1196.2188490666292, 1360.6710939512689, 1113.5875503900734, 1288.8965552453265]"
1524,30.492143426294824,"[1.1195458028370693, 0.0166781212810537, 1.5188781097620205]","[1.2012431285160594, 0.0, 1.4095230647014445]","[-1.0743254214129847, 0.0035819072966628653, -0.22294541226783052]","[-0.8109031902765798, 0.0, -0.2373983462348814]","[0.006151799315253137, -0.16604622360495186, 0.0087608776186252, -0.9860598030752168]","[[0.9447036785254362, 0.015234532429428654, 0.32757080342043504], [-0.019320464608121903, 0.9997706860027373, 0.009222662754637807], [-0.327355222776694, -0.01504150533078924, 0.944781495209103]]","[-0.0663462746933092, 0.12274110873357577, -0.044223067027276936]",[0.6173239165718227],"[0.005210325030634297, -0.1811506384402591, 0.0, -0.9834396596336462]",[0.47993405380599996],"[-12.845819202089316, -1.3613553468194213, -1.8792739119750195]","[1217.199340371195, 1379.4089728165604, 1141.1288578424203, 1286.0329680072837]"
1525,30.51215139442231,"[1.0979215857412175, 0.016857492349964576, 1.5146460800114934]","[1.1847659539380841, 0.0, 1.4055670193241563]","[-1.0930257774205532, -0.007472626922354429, -0.2024160828008866]","[-0.8297168532410659, 0.0, -0.17790727809605789]","[0.00687704975271625, -0.1666967248650416, 0.009208908885436936, -0.9859409858245843]","[[0.9442543192584629, 0.015866118068729444, 0.328832926743484], [-0.020451644750776418, 0.999735327793323, 0.010490540523949711], [-0.3285796062451905, -0.016630920327081383, 0.9443293396375808]]","[-0.07850134022687937, 0.052488671089703245, -0.03351411351981348]",[0.6263242345898159],"[0.008155017343823519, -0.1763730957837652, 0.0, -0.9842822142716373]",[0.47993405380599996],"[-12.590703468751917, -0.7928021553487684, -1.119424422593191]","[1205.5484319823133, 1400.7706183938242, 1128.4792030916226, 1318.385697448128]"
1526,30.5321593625498,"[1.0760854401939788, 0.016947044307061614, 1.5110562477811116]","[1.1680485233431042, 0.0, 1.4023795157359835]","[-1.096192139704592, -0.003156896178922195, -0.14758291723424305]","[-0.848315704062296, 0.0, -0.11824378719948904]","[0.007876068037523106, -0.16692198289734364, 0.009578449730354157, -0.985892173481047]","[[0.9440907151052965, 0.01625725945796012, 0.3292850340843971], [-0.02151601503499111, 0.9996925469585953, 0.012332200027850033], [-0.328983271997316, -0.018727615316143004, 0.944150143608307]]","[-0.07142592859942354, 0.005700553642075097, -0.02928978861479626]",[0.6383013072667546],"[0.006187595779388465, -0.18295398875231142, 0.0, -0.9830999370772766]",[0.47993405380599996],"[-12.251614539869475, -0.6597890546159519, -0.38992234569926865]","[1208.17434476745, 1400.473927187641, 1134.3898189681524, 1322.4653291333223]"
1527,30.552167330677285,"[1.054009386041617, 0.01703415329910419, 1.5084157376244351]","[1.1508927725029616, 0.0, 1.4006130221578927]","[-1.108727486839261, -0.010559226328493777, -0.1098885865367981]","[-0.86651291345466, 0.0, -0.05833161708482544]","[0.008376076903764957, -0.16715687301475882, 0.00992196436722615, -0.9858448199980155]","[[0.9439203022082407, 0.01676279670454059, 0.3297476890504847], [-0.022363271997998563, 0.9996628252717896, 0.01319797497938463], [-0.32941526050417946, -0.019832073130542166, 0.9439768756334542]]","[-0.07036240184472137, 0.030826814303470652, -0.01972072450613925]",[0.6384217836756599],"[0.008128546703417974, -0.1768528548704715, 0.0, -0.984202778676033]",[0.47993405380599996],"[-12.986930321261841, -0.05214180059253576, -0.17693779852908165]","[1243.027620373148, 1392.0081112749817, 1166.6793645660891, 1316.3635433983159]"
1528,30.572175298804773,"[1.0315897261908495, 0.017081796259163506, 1.5067366847266803]","[1.1333763917667041, 0.0, 1.4000463435001125]","[-1.1188982860472245, 0.00017187376277140042, -0.049572893547948284]","[-0.8843632506841255, 0.0, 0.0016739135728640383]","[0.009139731699170098, -0.16732157951107762, 0.010130470416927669, -0.9858079765100041]","[[0.9438017638453314, 0.01691484839718663, 0.33007907501174055], [-0.023031945774037058, 0.9996277163944295, 0.014629948201705267], [-0.32970871588535217, -0.0214101334471076, 0.9438399473160023]]","[-0.061094589491077544, -0.0029380397324062883, -0.012165076752964833]",[0.638740398784187],"[0.004227858691883356, -0.17779148561360159, 0.0, -0.984057423946788]",[0.47996633015755735],"[-12.644391739140422, -0.9657045207194443, 0.31939813384673243]","[1261.8353191469603, 1407.4892819401023, 1178.9064506121822, 1347.3726400731246]"
