,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
796,15.919999999999998,"[0.5592133581753483, 0.010364238260058558, 2.4990595673256073]","[0.5718355288487378, 0.0, 2.5231434238216757]","[1.2479674524037931, 0.006097714247729474, 1.143303879679617]","[1.2078137502127273, 0.0, 1.3009361478400912]","[0.0007733074501441773, -0.06901274958975516, -0.000961021273164985, -0.99761502271432]","[[0.99047264838188, -0.002024194665340247, 0.13769482516930195], [0.001810722371689478, 0.9999969715849316, 0.0016755716998321983], [-0.13769779782894312, -0.001410280817930747, 0.99047329949683]]","[-0.00842701271201848, -0.0634309667964871, 0.02983562012335545]",[0.3976814031886961],"[0.0006769642714616227, -0.052083516522207926, 0.0, -0.9986389266303441]",[0.4594787981196821],"[-3.928796048235067, 0.1997646911514195, 0.37403377831343576]","[850.8289145073782, 944.4400635617696, 798.634879154436, 946.1856749598577]"
797,15.940000000000001,"[0.5788989860557363, 0.010486082625740707, 2.5172574898654494]","[0.5959329593390853, 0.0, 2.548889730971355]","[1.2414749916667707, 0.0008335739247233681, 1.1182939258462288]","[1.2011617095371787, 0.0, 1.2701622659325347]","[0.0007587580574415345, -0.06843737856131984, -0.0011792425420180115, -0.9976544330229172]","[[0.99062987804675, -0.0024568079241341217, 0.13655191869277572], [0.00224909827447981, 0.9999960761878612, 0.0016753652157242079], [-0.13655549773189746, -0.0013525481426694087, 0.9906315078451162]]","[-0.01224645538670417, -0.07552986134736185, 0.02906148568032084]",[0.3911791488255069],"[0.003911229259524094, -0.052429453517739984, 0.0, -0.9986141117415698]",[0.45928360478299995],"[-3.637946300965671, -1.4752888432216165, -0.3566697928239968]","[814.8697073018591, 947.6950363300875, 783.2008060651972, 928.8597670595008]"
798,15.960000000000004,"[0.6083221097010718, 0.01052696217294953, 2.5437778232755743]","[0.6198733713365879, 0.0, 2.573911760257064]","[1.238999473986214, -0.01139915058466907, 1.076536151306272]","[1.1939629062934258, 0.0, 1.237074336482386]","[0.001031372628511334, -0.06738463870106244, -0.0014712934477510002, -0.9977253313537289]","[[0.9909140463171249, -0.003074890829228676, 0.13445968704875663], [0.002796896141475071, 0.9999932979238726, 0.002256338349861157], [-0.1344657568559187, -0.0018597680402613905, 0.9909162482669459]]","[-0.010955779953134905, -0.08955055069883668, 0.029064337091685783]",[0.3901883156788668],"[0.011589667735686215, -0.04712038379578152, 0.0, -0.9988117662944147]",[0.45928360478299995],"[-3.094153482782781, -0.7852169398679067, -1.3361765722522065]","[795.3601642543526, 938.5879871393844, 787.9971191551485, 905.4855106689823]"
799,15.98,"[0.6363144274483694, 0.010470012806379955, 2.5682501249438836]","[0.643687378028921, 0.0, 2.5983546441225385]","[1.2378054936482816, -0.009553843349050992, 1.0376446551953613]","[1.1863589091038644, 0.0, 1.2023106204322376]","[0.0011971224423469446, -0.06655989023816568, -0.0017240164738501452, -0.9977802259645154]","[[0.9911336212066226, -0.003599739770418005, 0.13282015692639695], [0.0032810184169609754, 0.9999911929793721, 0.002618430896600764], [-0.13282841236164425, -0.002159429507527744, 0.9911366994679429]]","[0.00020342487057087993, -0.07485773343136758, 0.025167478923742468]",[0.3873619932439201],"[0.009524443430068578, -0.041302636990599134, 0.0, -0.999098310619273]",[0.45928360478299995],"[-3.4675446993299723, 0.17610401272097775, -1.4277443128757064]","[811.0292305677209, 904.2938911673724, 772.2262877324055, 905.6148094861893]"
800,15.999999999999996,"[0.6618424498433382, 0.010332900074614449, 2.5899536663178937]","[0.6673336471093411, 0.0, 2.622033115154239]","[1.2305262462605384, -0.010239388211808647, 0.9917652080372225]","[1.178246673023423, 0.0, 1.1654830506331746]","[0.0011584594243316379, -0.06565108081334736, -0.0019348313253512266, -0.9978400818257812]","[[0.9913723629421013, -0.004013412722586666, 0.13101407685431632], [0.003709196269443545, 0.999989807709547, 0.0025659620289355165], [-0.13102304254864972, -0.0020578669581321992, 0.9913771660301408]]","[0.008433979652012855, -0.09657442487205473, 0.02115329209393355]",[0.3878223941783447],"[0.009258277353692506, -0.0395592934503026, 0.0, -0.9991742557248772]",[0.45928360478299995],"[-3.7692447147110757, -0.19799090688887425, -1.2039958546308611]","[823.4197033384561, 886.3921601013328, 766.5759209268676, 904.4620934326963]"
801,16.02,"[0.6848702304635039, 0.010274912583212665, 2.608901525646635]","[0.6908059054196503, 0.0, 2.6449246227850094]","[1.224700993816643, -0.011073013028357599, 0.956012677416642]","[1.169644419965151, 0.0, 1.1267188419242589]","[0.001456488021029405, -0.06479685567446153, -0.002038288569093213, -0.9978952771869184]","[[0.9915943184637241, -0.004256748761464848, 0.1293150150224465], [0.00387924538510395, 0.9999873407596074, 0.0031709944153980037], [-0.12932688999398365, -0.0026426956544602534, 0.9915983849895952]]","[-0.01923209556395334, -0.09124127160639932, 0.016634883014044286]",[0.3831756958829515],"[0.009269318935947362, -0.0374669226295317, 0.0, -0.9992543900459149]",[0.45928360478299995],"[-3.7305563633532897, -0.08645163067948675, -0.328655118446342]","[812.4276045300915, 891.0809035791302, 785.9139635446794, 877.0293377272524]"
802,16.040000000000003,"[0.7103233462381351, 0.010168170127357897, 2.6291687816178384]","[0.7141149218888817, 0.0, 2.6670832082260607]","[1.215838225165034, -0.010681883095721555, 0.916239356477534]","[1.1606098009184833, 0.0, 1.0862901199899868]","[0.0018808600850036001, -0.06383338040183853, -0.0021793397959567673, -0.9979563593761633]","[[0.9918409828785133, -0.0045898953318105505, 0.12739765775851727], [0.004109648702655874, 0.9999833085162463, 0.004032261818292615], [-0.1274140538914528, -0.003475803313411921, 0.9918434066530871]]","[-0.05399246235612201, -0.09880176611094403, 0.015309910316814022]",[0.37966888274108723],"[0.008483485190406119, -0.03658332780960495, 0.0, -0.9992945145910946]",[0.45928360478299995],"[-4.086572612288884, -0.05834612813929005, -1.1212993574122514]","[808.7642429057981, 885.966387098875, 791.1498950067297, 861.383259655611]"
803,16.06,"[0.7363267353120526, 0.01005293271205208, 2.649216752578354]","[0.7372353982864926, 0.0, 2.688401317568733]","[1.204922428678567, -0.011475086135645502, 0.8699210118405213]","[1.151102289781715, 0.0, 1.0440884316005892]","[0.0025804079100273723, -0.0623996879355024, -0.0022646285876169667, -0.9980452344401933]","[[0.9922020988966747, -0.004842436835960299, 0.12454373501812527], [0.004198370242632259, 0.9999762239956066, 0.005433351869343428], [-0.12456710968020832, -0.004868103400714963, 0.9921990389719901]]","[-0.06878292394401114, -0.1568159769779519, 0.011803878427173856]",[0.37867484874986973],"[0.008593975911444033, -0.03629827985369601, 0.0, -0.9993040380925655]",[0.45928360478299995],"[-4.092131759670536, -0.5251374004281812, -1.3333803221379377]","[792.2707529373251, 888.4970577447016, 773.7165514096301, 861.5922016586576]"
804,16.080000000000002,"[0.7610866865633192, 0.009841737751833005, 2.6676280408374056]","[0.760157400732431, 0.0, 2.708842173647624]","[1.195291351780338, -0.016007696399941318, 0.8288134727826387]","[1.1411255886833052, 0.0, 1.0001840199908603]","[0.0032143589456529727, -0.060617832233570985, -0.0023356330800312266, -0.9981529434791165]","[[0.9926396539128741, -0.005052333010052867, 0.12099672021635517], [0.004272943124828588, 0.9999680328754058, 0.006700005714412912], [-0.12102675046869342, -0.006133681657594865, 0.9926299000697801]]","[-0.06212304317781666, -0.19009869179611924, 0.009034126307277573]",[0.37477590904043084],"[0.011466631535197908, -0.035105042233138754, 0.0, -0.9993171394483483]",[0.45928360478299995],"[-3.5040563611154694, -0.5018915576592062, 1.1206443367422558]","[782.068913141846, 891.3872050936344, 755.4542295242125, 870.74949790231]"
805,16.100000000000005,"[0.7749928749948901, 0.009688011954188875, 2.677666450194574]","[0.7828766695974395, 0.0, 2.7283948410172774]","[1.1900133983540757, -0.016559092320059886, 0.8060018685041053]","[1.1306955639515681, 0.0, 0.9546907828658131]","[0.0035141014031042127, -0.059527923807210115, -0.0023781788257560446, -0.99821759435782]","[[0.9929014851468603, -0.0051662542139474035, 0.11882692747680092], [0.004329505571648212, 0.9999639347551117, 0.0072988117937513065], [-0.1188603561229946, -0.006732539601993201, 0.9928880987985722]]","[-0.05950564668224995, -0.19817899165211958, 0.008264201645676842]",[0.3626173043003725],"[0.011713069721764478, -0.03322083238863301, 0.0, -0.9993791778876127]",[0.45928360478299995],"[-3.172579576437361, -0.2841307152442851, 0.7179202474420734]","[780.2435048721403, 885.4762153032079, 735.8790943391155, 883.203466615455]"
806,16.12,"[0.8027712621399947, 0.009355037194435855, 2.6969595253477454]","[0.8053872232117836, 0.0, 2.747041464593961]","[1.1821765989355963, -0.018668457215632452, 0.7505300615177901]","[1.11982272028026, 0.0, 0.907702294629382]","[0.004247092349843361, -0.05722942781526879, -0.002408229360422938, -0.9983488961152464]","[[0.9934375491912436, -0.005294623577261414, 0.1142494162243749], [0.00432238891702085, 0.9999518884205135, 0.008755803095021124], [-0.1142903281143482, -0.008204516741641384, 0.9934130727416922]]","[-0.05673635152526905, -0.20972753143853243, 0.0088995742938171]",[0.36280641562910626],"[0.012769088220574007, -0.02883248203785165, 0.0, -0.9995026718372663]",[0.457940884675],"[-3.960813001906055, -0.4875690273246064, -2.889905951184211]","[771.9700235711439, 871.6003405260398, 722.1496545476734, 875.0000443835671]"
807,16.139999999999997,"[0.8323626343068088, 0.008939299472034532, 2.716345145626737]","[0.8276590755545359, 0.0, 2.7646614805926797]","[1.1671011906968862, -0.020537690093970086, 0.6872421258613081]","[1.10846783395506, 0.0, 0.8591489991641333]","[0.00486391290050462, -0.054427284537242084, -0.0024373891136220643, -0.9985022088600554]","[[0.9940620485793242, -0.005396935970406422, 0.10866781716867532], [0.004338017684805913, 0.9999393918861127, 0.009978576491343732], [-0.1087152381620885, -0.009447934608083394, 0.9940266150132993]]","[-0.06022062554428332, -0.2299110460088136, 0.0018728973189695158]",[0.3674643001043054],"[0.0135662962986226, -0.02857304216123062, 0.0, -0.9994995819017898]",[0.457940884675],"[-3.861867697131183, -0.2044887934174913, -1.9263941383876215]","[754.0986721959554, 861.1568995198832, 728.1922443414795, 836.7928649542739]"
808,16.16,"[0.8507262329232336, 0.008708356923312066, 2.7277661762643954]","[0.8497256480575466, 0.0, 2.7814084705513604]","[1.1584148464078767, -0.019911168620221777, 0.6424557741374897]","[1.0967204376293749, 0.0, 0.8093830000653134]","[0.005366397634385838, -0.052785294548973564, -0.0024503358234878583, -0.9985883895004936]","[[0.99441527840249, -0.005460287567020155, 0.10539526559320415], [0.00432722004782827, 0.9999302565965931, 0.010976328138654642], [-0.10544786349867062, -0.01045896134590781, 0.994369690246645]]","[-0.06633455569371269, -0.22169533855469453, 0.0014259388253364468]",[0.36396037410605925],"[0.012845881741729483, -0.026147606976244405, 0.0, -0.999574654164421]",[0.457940884675],"[-3.5614409712716237, -0.7383979940400504, -0.6163550338538286]","[745.7273470006963, 875.0670930948072, 730.8287394424166, 838.219936736075]"
809,16.180000000000003,"[0.8755703338674663, 0.008296540796820158, 2.742327125724002]","[0.8715318050855917, 0.0, 2.7970583208476802]","[1.1451680829534685, -0.02679089311199062, 0.592719493214764]","[1.0844955806106855, 0.0, 0.7582038421339693]","[0.006136039920598945, -0.050468856232875586, -0.0024476388523739603, -0.9987034768950374]","[[0.9948931893627373, -0.005508288697282294, 0.1007768067699585], [0.00426957303091472, 0.9999120982898322, 0.012503227872838755], [-0.100836882008796, -0.012009109739436908, 0.9948298692628262]]","[-0.07711146097449162, -0.24091364589219147, 0.0003958271928429376]",[0.3620888180624919],"[0.017610770816095262, -0.025204333907157216, 0.0, -0.9995265319049409]",[0.457940884675],"[-3.762031692685384, -0.49744320209015525, -1.0107468121278202]","[740.5925042718343, 894.1871949308601, 714.548237640039, 860.921049233076]"
810,16.2,"[0.8994499999400823, 0.007844764678475002, 2.7554884722260975]","[0.8931076212154905, 0.0, 2.8117485571552447]","[1.1327715172487343, -0.02220767347206211, 0.5440117024056831]","[1.0718680312141042, 0.0, 0.7058959445400038]","[0.0068517830713828165, -0.04782702930115183, -0.0024612392534873817, -0.9988289900096188]","[[0.9954128157844563, -0.005572115094905983, 0.09550831898915653], [0.004261313376025335, 0.9998937713854882, 0.013922946653695978], [-0.09557577449896319, -0.013452091606121232, 0.9953310373192675]]","[-0.07791119759819928, -0.2741517198387053, 0.0049396150754696085]",[0.3594376243410741],"[0.013980102515493083, -0.023398141634577284, 0.0, -0.9996261487065305]",[0.457940884675],"[-3.903539341155827, 0.5304780105457041, -0.9224234541587535]","[735.328571796191, 888.8634911648664, 694.0682544175668, 869.7126977183059]"
811,16.219999999999995,"[0.9236694672751619, 0.0074734836876492634, 2.7676384763931763]","[0.9143235441393162, 0.0, 2.824962040901306]","[1.1158341171939836, -0.0170320204537405, 0.4938631502562794]","[1.0586470182473695, 0.0, 0.652048425994751]","[0.0078118366901348164, -0.04507527404609527, -0.002438001190353382, -0.9989479659850763]","[[0.9959203393580597, -0.005575114019567748, 0.09001761611483475], [0.004166631301123074, 0.9998618504337742, 0.0158270238879953], [-0.09009379718343233, -0.01538744960087576, 0.9958101774727214]]","[-0.0810559392438288, -0.26493758735296047, 0.0073130975266709865]",[0.35742366800602726],"[0.010314302339477523, -0.024005763177410176, 0.0, -0.9996585192424263]",[0.457940884675],"[-3.943651824792461, 0.07400260959175237, -0.18217220930454303]","[732.4400968545734, 882.2859271568346, 700.1477843968886, 857.7147238265621]"
812,16.240000000000006,"[0.9440366672650833, 0.007163233204506668, 2.777465608412512]","[0.9354469312172005, 0.0, 2.8377996222904036]","[1.1015771847311633, -0.015721658063526062, 0.4503952818532191]","[1.0452788484363669, 0.0, 0.5978394971328729]","[0.008675640470019728, -0.0427226719909792, -0.002403440647612642, -0.9990460322060866]","[[0.9963372379752946, -0.005543588769505109, 0.08532212910176032], [0.00406100260105584, 0.9998371579042621, 0.017540091189714998], [-0.08540553464955919, -0.017129365563964032, 0.9961982575540577]]","[-0.089414357198746, -0.25772297127678995, 0.005310025288920493]",[0.3523421180871675],"[0.0097068917222618, -0.023355621807727035, 0.0, -0.9996790872581682]",[0.457940884675],"[-3.40515804226399, 0.1284175222324922, -1.0573430960169077]","[724.5919005686711, 881.5527712094702, 702.9589289052107, 848.3242053414176]"
813,16.26,"[0.965408921842552, 0.0068601436483405115, 2.786829681114939]","[0.9562215218985844, 0.0, 2.8492326127967242]","[1.0881672708674381, -0.010704052444294367, 0.38481010625190815]","[1.03137258351452, 0.0, 0.5423741422093915]","[0.009608381142995332, -0.039924687304499704, -0.0023724493219665532, -0.9991536082776737]","[[0.9968006447503368, -0.005508105826270685, 0.07973619996464162], [0.003973659375724524, 0.9998039640866828, 0.019389935972112464], [-0.07982738155395322, -0.019011058782811313, 0.9966272598055292]]","[-0.09762084955059024, -0.2779571610610326, 0.004098792049753637]",[0.35690238386912987],"[0.006232515717187667, -0.02061221396368108, 0.0, -0.9997676598150091]",[0.457940884675],"[-4.0168833703051385, -0.38334299890486195, -3.506445111771619]","[699.1640439632779, 900.3749884758055, 683.8983511647679, 855.5058482932021]"
814,16.279999999999998,"[0.9882457867279393, 0.006512343215727755, 2.795784959223746]","[0.9767017497858526, 0.0, 2.8594999671554864]","[1.0659682602558846, -0.015014247553958535, 0.31736313414801615]","[1.0170364554706912, 0.0, 0.48600479468001606]","[0.010569787709074928, -0.037295705118387416, -0.0023289636364966166, -0.9992455028748035]","[[0.997206901735836, -0.0054428282513796136, 0.07448589792974698], [0.003865997509133157, 0.9997654001519617, 0.021297346351305438], [-0.07458436453462668, -0.020949904987232537, 0.9969943090546465]]","[-0.07571236878765072, -0.2666270246398524, 0.006225615113989747]",[0.3627204809260136],"[0.009838527316335496, -0.02358531173108983, 0.0, -0.9996733266646932]",[0.457940884675],"[-4.2474090096901485, -0.5889158809367769, -1.9629297496043883]","[681.1780430256782, 902.6439139486436, 662.534297260887, 861.9451916561218]"
