,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
671,13.419999999999995,"[-0.7035302699799904, -0.00661146969998639, 2.7814271312110126]","[-0.7425151739346635, 0.0, 2.8738671327522898]","[-0.8226596033752531, -0.012363361189022162, -0.40030614167578404]","[-0.7597837068381305, 0.0, -0.3914660292624214]","[0.015203294930200496, -0.11478613744472806, 0.001113277313686378, -0.9932730424536523]","[[0.9736453803060124, -0.0012786783140216673, 0.22806180290913444], [-0.0057018316918612585, 0.9995348146515032, 0.029946468415795065], [-0.22799410097577813, -0.030457623626766673, 0.9731855787252975]]","[0.003791870579976827, 0.16425019662390802, 0.008054774641526347]",[0.4056571015238732],"[0.018300132779047382, -0.12461403944753024, 0.0, -0.9920360156139081]",[0.49232855809799997],"[-1.878358084105956, -0.5017057811321798, -1.1556146936559593]","[816.401794487646, 946.9807213923972, 762.6486740057065, 950.5840415030535]"
672,13.439999999999998,"[-0.7195761944408794, -0.006731757956215238, 2.772869624872674]","[-0.7575113385715467, 0.0, 2.865460883159496]","[-0.7981407767533283, -0.007831438263272388, -0.44661672876110864]","[-0.739782774967807, 0.0, -0.44904682745304664]","[0.015056046697779098, -0.11629482538900815, 0.0009865212505722777, -0.9930999141328486]","[[0.9729486643563993, -0.001542452305066827, 0.23101446843587115], [-0.005461308982001065, 0.9995442680965877, 0.029674862732333464], [-0.2309550559958033, -0.03013377199864486, 0.9724972417204235]]","[0.015785698819514703, 0.15476212717418955, 0.007432899084239826]",[0.4053694988119219],"[0.01683416314377957, -0.12434950535019974, 0.0, -0.9920955546291829]",[0.49232855809799997],"[-1.9171281483925537, -0.18549894769315423, -0.5096979002184199]","[797.3779536308629, 968.3233489854864, 761.7945185869955, 955.1546946310261]"
673,13.46,"[-0.7353431849562228, -0.006844571012398796, 2.763284341136123]","[-0.7721045121045523, 0.0, 2.855910048776543]","[-0.7787433718801405, -0.007047493603686275, -0.48755223202503123]","[-0.7194859398530311, 0.0, -0.5059092464849286]","[0.014890212550117906, -0.11783600999664447, 0.000885354095094665, -0.9929207630251442]","[[0.9722272509724194, -0.0017510335425180471, 0.23403000813672964], [-0.005267379397113371, 0.9995544646167025, 0.02936094922573901], [-0.23397727569409732, -0.02977825560173959, 0.9717853818165914]]","[0.023943642271280617, 0.16033134290590706, 0.005224412975680184]",[0.404543864964148],"[0.016692342397368568, -0.12618061285332244, 0.0, -0.9918650536950716]",[0.49232855809799997],"[-2.7955131251770386, -0.6499561961728006, -0.37345681747246573]","[787.6884031891208, 982.3877561444066, 758.8331617951369, 963.0768005681539]"
674,13.479999999999997,"[-0.7509836720071792, -0.00699608504162112, 2.7527466826306672]","[-0.7862888574592848, 0.0, 2.845229908908963]","[-0.7640647619037587, -0.0071755954022708155, -0.5341302400675486]","[-0.6989013199583414, 0.0, -0.5619623186185644]","[0.014623610962547752, -0.1194435990897032, 0.0008077429544939502, -0.9927327576934984]","[[0.97146475238314, -0.0018896476686641383, 0.2371747712637639], [-0.005097139231553231, 0.9995705991149756, 0.028841715825325596], [-0.2371275227888669, -0.029227634727822027, 0.9710383572853332]]","[0.029499239720843895, 0.16222572352974843, 0.0025169650555898347]",[0.40559740147061757],"[0.01679083470242933, -0.12922493847978014, 0.0, -0.991472691891019]",[0.49232855809799997],"[-3.114708491557523, -0.4768113514877098, -1.7405730164773843]","[803.3703354537255, 969.5191188866913, 762.3294240944718, 963.3939693310497]"
675,13.5,"[-0.7663575566571931, -0.0071172128518407355, 2.741272282041566]","[-0.8000587046146036, 0.0, 2.8334375585960463]","[-0.7490524979953846, -0.004920729059334119, -0.5921294885630808]","[-0.6780371511034071, 0.0, -0.6171163793875746]","[0.014510669715672091, -0.1209542390792674, 0.000755473215526152, -0.992551538647997]","[[0.9707386177170796, -0.00201056182302371, 0.24012855705286815], [-0.005009946232935039, 0.999577354548374, 0.028622419730348986], [-0.24008470736363, -0.02898793048206392, 0.9703186401254437]]","[0.016120168089279973, 0.14840141976746674, 0.0031350458448667668]",[0.4095302415841029],"[0.015933830288264648, -0.13131878971214547, 0.0, -0.9912110507167934]",[0.49232855809799997],"[-3.4709359703517606, -0.35717246240379424, -3.1372827840377333]","[826.7109289375192, 946.6604562859309, 773.6402492519937, 952.1008801044972]"
676,13.519999999999996,"[-0.7814493587785281, -0.007195964651248213, 2.7288192094060735]","[-0.813408532223, 0.0, 2.8205518281211814]","[-0.7379197245370698, -0.0034788620125195844, -0.6543018560639123]","[-0.6569017700448663, 0.0, -0.6712831612119425]","[0.014525851908881142, -0.12250461527308555, 0.0007010125176896822, -0.9923610619063314]","[[0.9699836053797839, -0.002167652746294271, 0.243157985809688], [-0.004950282852150927, 0.9995763661588398, 0.02865802511322042], [-0.24311725459361505, -0.029001534188345186, 0.9695625874695263]]","[-0.0052591789055153, 0.15543251509240513, 0.005283639320369921]",[0.41491995848168245],"[0.015309553912561879, -0.13432383728245703, 0.0, -0.9908180257128644]",[0.49206713797146123],"[-3.815665960906254, -0.3808544911078212, -3.2009229159168022]","[839.3444021705483, 935.6180254562786, 781.7829623860625, 940.6332929003827]"
677,13.54,"[-0.7962736745251696, -0.007246830216902444, 2.71539168999434]","[-0.8263330170940599, 0.0, 2.8065933746970297]","[-0.7247991821075304, -0.0011079369384688468, -0.7100640095494382]","[-0.6355036412385111, 0.0, -0.724376048410627]","[0.01474174217311931, -0.12416098523193152, 0.0006504570444522447, -0.9921520707302738]","[[0.9691666770685383, -0.0023699938573504406, 0.2463923349436316], [-0.004951403071647994, 0.9995639396514687, 0.029090577271483776], [-0.2463539794634556, -0.029413622821444742, 0.9687328853326743]]","[-0.02572907260242988, 0.16366538101180844, 0.006905410632183746]",[0.41908848956060796],"[0.01442560647155513, -0.13708405788947142, 0.0, -0.9904537012432346]",[0.491583643246],"[-3.395435751507819, -0.35118533516246453, -2.290628293924609]","[843.1980207026286, 941.5836664452224, 786.0157951311438, 939.3685936968827]"
678,13.559999999999995,"[-0.8107914779290989, -0.007283709047665459, 2.701037803077481]","[-0.8388269831085319, 0.0, 2.791584511941649]","[-0.7064192475821971, 0.0010034967805160949, -0.7574999694341342]","[-0.6138513194514571, 0.0, -0.7763100884335871]","[0.01511558766582701, -0.12571730029075143, 0.0005953169094243879, -0.9919505211100581]","[[0.9683891233263815, -0.002619531910253603, 0.2494286802017878], [-0.004981631584370207, 0.9995418405302048, 0.0298381468546632], [-0.24939268594205435, -0.030137513393344275, 0.9679328701498602]]","[-0.04291137382761394, 0.16026640094611988, 0.009823275950214134]",[0.4219327052709632],"[0.013717407234688984, -0.1387203534635506, 0.0, -0.990236346967588]",[0.491583643246],"[-2.747191895910028, -0.2521089217208344, -1.502617936093916]","[824.8556743845766, 975.7785115531266, 787.68699414904, 949.3034285364845]"
679,13.579999999999998,"[-0.8249530940163883, -0.0072998373485430494, 2.6857010305705407]","[-0.8508854328450861, 0.0, 2.775549250834904]","[-0.6833960027177141, 0.004425455718185287, -0.7998217850032401]","[-0.5919534653236825, 0.0, -0.8270021978950769]","[0.015591000430822791, -0.12724972744190213, 0.0005231894017007521, -0.991747760880443]","[[0.9676139336446179, -0.0029301572754313592, 0.25241557861868086], [-0.005005644946043757, 0.9995127613238268, 0.030791528116775227], [-0.2523829504339316, -0.031057830951842877, 0.9671283225100502]]","[-0.04705784028040661, 0.16217395516260913, 0.00973402236020451]",[0.423762887237926],"[0.012620695882700412, -0.1392171229351454, 0.0, -0.9901813283601705]",[0.491583643246],"[-2.616758343420555, -0.5045570435367321, -0.9085433937098735]","[814.9897881366601, 995.1096440562263, 797.3451863637938, 951.3525085265397]"
680,13.600000000000001,"[-0.8387175085337535, -0.0073046714398324625, 2.6694666270142386]","[-0.8625035421513031, 0.0, 2.7585132423656065]","[-0.6613759900779528, 0.0033752993655069793, -0.8375799120964968]","[-0.5698188372344197, 0.0, -0.8763712772497776]","[0.01604030614655496, -0.12877480505328193, 0.0004725822637831318, -0.991543830344715]","[[0.9668332851654374, -0.0031940025380661438, 0.2553868876372313], [-0.005068346650004156, 0.9994846031559086, 0.03168761981513334], [-0.2553565661804692, -0.031931046570694586, 0.9663191489908791]]","[-0.037139106363603756, 0.15923076427832253, 0.00769964046793191]",[0.425112000321915],"[0.013044670604086381, -0.14030727920557653, 0.0, -0.9900212969798662]",[0.491583643246],"[-2.822721073261278, -1.0240315415449133, -0.7220388676040166]","[822.3321509024438, 1003.1202739256128, 802.3863157188741, 964.2477560859988]"
681,13.619999999999997,"[-0.851869706774819, -0.007372188646838294, 2.6527261975121963]","[-0.8736727116615786, 0.0, 2.740495545670065]","[-0.6392229919449111, 0.0011721051166075863, -0.8766960064418821]","[-0.5474543956783814, 0.0, -0.9243251627121757]","[0.016171860204075166, -0.1301649957935278, 0.0004526235508292829, -0.9913601446145993]","[[0.9661133343947316, -0.003312594333261745, 0.258095417636839], [-0.0051074461284861105, 0.9994761285296695, 0.03194644385601859], [-0.25806613857768274, -0.03218210682637757, 0.9655906860059688]]","[-0.017518801252991212, 0.1467730862817342, 0.003245780369114039]",[0.42712510619293276],"[0.013852306986845397, -0.14117077661831542, 0.0, -0.9898879875188826]",[0.491583643246],"[-2.8127634236190078, -0.66700929322087, -1.2505229041528594]","[842.9923835713774, 999.0303634098091, 800.9173261940894, 980.3673591219065]"
682,13.64,"[-0.8643563026985367, -0.007453607509535658, 2.635443633855239]","[-0.884404273537977, 0.0, 2.7215576125550136]","[-0.6167901508552164, 0.003412386476684134, -0.9200170622212253]","[-0.5248766189447653, 0.0, -0.9708400169150955]","[0.01607863741244745, -0.13157409297553727, 0.00046921889775946126, -0.9911756451541658]","[[0.9653757200191084, -0.0033009075802401043, 0.260841161782253], [-0.005161220955061147, 0.9994821587416971, 0.031750033519205655], [-0.2608109841801564, -0.03199698172272438, 0.9648591151897745]]","[0.0009875399212810314, 0.1490287182251317, -0.003913158641775941]",[0.4303991819057099],"[0.013142368945940727, -0.1415327378218896, 0.0, -0.9898457826651376]",[0.491583643246],"[-3.324507584482462, -0.788932121189826, -2.0751428484081913]","[861.7168259729448, 987.6748584087997, 807.889600696773, 985.3245443346515]"
683,13.659999999999997,"[-0.8767410497832734, -0.007515685254322434, 2.6168233948823065]","[-0.8946742327163965, 0.0, 2.7016888043208778]","[-0.5993712783856245, -8.460971909997411e-05, -0.9666976546395335]","[-0.502085074119694, 0.0, -1.0157758648978845]","[0.01579157457562187, -0.13304575803762742, 0.000509611675768916, -0.9909837333392235]","[[0.9645967001346557, -0.003191970258029196, 0.2637084591517151], [-0.005212037782056148, 0.9995002999431146, 0.03116278371309404], [-0.26367626886858503, -0.03143399039992405, 0.964098471887621]]","[0.020204678563066004, 0.14601610668467443, -0.009739042417588394]",[0.4354115378972999],"[0.01424534919473789, -0.1431419711221362, 0.0, -0.989599399913463]",[0.491583643246],"[-3.590771310254064, -1.034178568317949, -1.7944475825019808]","[852.7509130587687, 1004.518636459781, 814.219339758799, 988.2900120958681]"
684,13.68,"[-0.8885796985475852, -0.007537468682890633, 2.5974399500723493]","[-0.9044863499248759, 0.0, 2.680937434216953]","[-0.5784796023824932, -0.0005141334002719756, -1.0037530471949676]","[-0.47909270702836354, 0.0, -1.059086734419584]","[0.015480630035170065, -0.1345665456101904, 0.00057004424271137, -0.9907831617730666]","[[0.9637824434114223, -0.003036769341116183, 0.26667018434513823], [-0.005295930289692601, 0.9995194539937696, 0.0305224773757965], [-0.2666348857690378, -0.030829312914143082, 0.963303793499728]]","[0.0302724355857631, 0.14683093219475615, -0.014677776824664186]",[0.43854840222656827],"[0.014379380727637251, -0.14428830264643977, 0.0, -0.9894311915452405]",[0.491583643246],"[-3.3364384441180017, -0.7635815540830209, -1.2171724592142574]","[855.3422796171549, 1010.864039510467, 812.1189654283413, 1000.9188714753549]"
685,13.699999999999996,"[-0.8999627073714098, -0.007538214619556693, 2.5773921874972103]","[-0.9138366465293425, 0.0, 2.6593366032124583]","[-0.5567279466001454, -0.001351933675015792, -1.0397994319729826]","[-0.45590869255512445, 0.0, -1.100703136451082]","[0.015084811950967305, -0.1360341047389527, 0.0006342862571950675, -0.9905889290568067]","[[0.9629882979503228, -0.002847463889349959, 0.269526892434947], [-0.005360731666271208, 0.9995437501513875, 0.029713126304772536], [-0.2694886200792955, -0.03005826455735555, 0.9625339994852429]]","[0.03628656682158602, 0.1566412916562501, -0.017788024568898445]",[0.44188038576217775],"[0.014620441211901303, -0.1451545713911269, 0.0, -0.9893005031515135]",[0.491583643246],"[-3.296583741381258, -0.7780408061590827, -0.3613446909160025]","[869.6260067215771, 1004.740480556704, 822.9435679692191, 1005.01120552768]"
686,13.719999999999999,"[-0.9108672426016806, -0.007530866079666628, 2.5566377845488417]","[-0.9227214528554004, 0.0, 2.63692099532325]","[-0.5329017054260304, -0.0015238853692656573, -1.0632622344777256]","[-0.4325423326431105, 0.0, -1.1405587542783848]","[0.014619238740573663, -0.13725306831458295, 0.0007035210556681739, -0.9904276644167275]","[[0.9623217808796843, -0.002619497315067469, 0.27189904165422757], [-0.005406644179201149, 0.9995711461205117, 0.028765476115725084], [-0.2718579018851402, -0.02915171780978257, 0.9618953264807281]]","[0.04976422343668784, 0.15627143655410883, -0.021102011823406746]",[0.4426231433101217],"[0.014712743104544315, -0.1462234177495722, 0.0, -0.9891420017344199]",[0.49142897721800516],"[-2.948417932409416, -0.613720087026519, 0.05132721234116744]","[868.4410800909742, 1020.9499599225671, 815.5498663716519, 1016.7567288585733]"
687,13.740000000000002,"[-0.9213217601700047, -0.007519491082893433, 2.535127236891949]","[-0.9311371862345841, 0.0, 2.613726417727653]","[-0.5059253734832244, -0.0004220322448411232, -1.0926304300194818]","[-0.4090029615692492, 0.0, -1.1785897213838479]","[0.014082267343008124, -0.13853740110822946, 0.000833485586818494, -0.990256626017881]","[[0.9616131894217915, -0.0022511121887484435, 0.2743986335311625], [-0.005552570688898106, 0.9996017919263965, 0.027659179237420027], [-0.27435168406372207, -0.028121054945656032, 0.9612179583111985]]","[0.058500959699688784, 0.13551887198668952, -0.023764203636676078]",[0.4446838664511587],"[0.01432710039489325, -0.1458109026512674, 0.0, -0.9892085564213996]",[0.49107000673600004],"[-3.047546045488221, -0.47221586727777953, -0.1968347484685289]","[869.3711565140845, 1035.4980036587428, 804.0435107221116, 1040.2875113874784]"
688,13.759999999999998,"[-0.9312862189132547, -0.007462342561023633, 2.5129331090655884]","[-0.9390804804863898, 0.0, 2.5897899768023485]","[-0.48100879626006177, 0.0016340615284450794, -1.1164311182426976]","[-0.3852999947671004, 0.0, -1.214735196329025]","[0.013517329977343466, -0.13962014558957733, 0.0009823747255032925, -0.9901122484628566]","[[0.9610102326513339, -0.0018292606622358127, 0.27650579072746767], [-0.005719905655440399, 0.9996323663408107, 0.026493029349767248], [-0.2764526743941636, -0.02704166655856041, 0.9606467263521037]]","[0.04491134715377648, 0.1066503247211619, -0.0218192119089151]",[0.44645533217686806],"[0.013641107819590137, -0.14631646606883894, 0.0, -0.9891429924326712]",[0.49107000673600004],"[-2.8289799244356746, -0.015579191158372474, 0.12538995179004786]","[868.5264634019359, 1054.343601152258, 822.9845982716131, 1035.5572668587097]"
689,13.779999999999994,"[-0.9407461101898615, -0.007344420753919244, 2.489966128813084]","[-0.9465481747563045, 0.0, 2.5651499878997917]","[-0.4499734204576201, 0.007805903996324695, -1.1422049700089685]","[-0.3614429179193154, 0.0, -1.2489374228785994]","[0.01309903509421348, -0.14061178445890826, 0.0011304495562280842, -0.9899775200973245]","[[0.9604541231735304, -0.0014455181020348422, 0.27843462694699755], [-0.0059219966951140415, 0.9996543015901684, 0.025617591497790543], [-0.2783753957533605, -0.026253409615158593, 0.9601135095651299]]","[0.030277329435050397, 0.09028069950620791, -0.01792013348214787]",[0.4486408152967517],"[0.011624912439678975, -0.1447498327880214, 0.0, -0.9893992972774913]",[0.49107000673600004],"[-2.5061590031287446, -0.0392810334080792, -0.6700937105803]","[884.0865833544952, 1046.7284696966656, 821.5953634531659, 1043.5539853243974]"
