,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1914,38.29526315789472,"[-0.5146717889376815, -0.024256475445449614, 2.8776706507915355]","[-0.5257101063323275, 0.0, 2.8798124173137163]","[-1.019663293603295, -0.0194709455925069, 0.3741185846388838]","[-0.9801197836748988, 0.0, 0.34452075189475]","[0.02210576144939125, -0.09986253572747646, -0.0010668843906309223, -0.994753716950386]","[[0.9800499577916415, -0.006537649211318726, 0.1986300886143291], [-0.002292500358772896, 0.9990176804969697, 0.04419266029675393], [-0.19872442578166258, -0.043766493174448064, 0.9790749048977326]]","[-0.08546940844280901, 0.332352641135944, -0.009319647701835517]",[0.3905801633887147],"[0.026955485813946387, -0.1047810710409305, 0.0, -0.9941277470823217]",[0.49050834797799997],"[-1.7286843790149735, -0.1669309869281035, -1.6902453194854097]","[815.4155806036473, 912.6405267866097, 786.8250001056426, 922.2892430612274]"
1915,38.31527113237638,"[-0.5348129886006991, -0.024758912071813802, 2.884708982907808]","[-0.5451637702948255, 0.0, 2.8861195809945164]","[-1.0055932751957342, -0.016886286049031852, 0.31826167992881393]","[-0.9644042828676846, 0.0, 0.2858522943649302]","[0.02303650330490759, -0.10311161882190777, -0.0009552431627204146, -0.9944013325701382]","[[0.9787317722762092, -0.006650452443405887, 0.20502465139538845], [-0.002850872147655112, 0.998934423179324, 0.04601205250606632], [-0.20511267324448845, -0.04561806583055967, 0.9776722362861751]]","[-0.09774695901252682, 0.3145016670050752, -0.008597057871049998]",[0.387587307408283],"[0.026828646755428457, -0.10892260846883274, 0.0, -0.9936827564297154]",[0.49050834797799997],"[-2.5469018931965413, -0.9905655282009892, -1.4312624522603095]","[811.0329463090295, 912.4914243968386, 791.72162741535, 908.9612735234749]"
1916,38.33527910685805,"[-0.5547246916248023, -0.02524715666992763, 2.890657045786428]","[-0.5642991267479238, 0.0, 2.8912481725346235]","[-0.992651990324351, -0.01912728973740894, 0.2618192573989062]","[-0.9483027247499457, 0.0, 0.22672615695791362]","[0.024040889751322462, -0.10623180829818324, -0.0008427070935797333, -0.9940491687582309]","[[0.9774258070394176, -0.00678319895451969, 0.21115876261232674], [-0.0034324298110012946, 0.998840272467951, 0.0479746975438541], [-0.21123980032564438, -0.04761660835018737, 0.9762712985898383]]","[-0.10589551423893138, 0.3069831210822329, -0.008443202000487591]",[0.3855916900027914],"[0.030496458675563783, -0.11380330460466373, 0.0, -0.9930310130581848]",[0.49050834797799997],"[-2.3475658215600683, -1.2760232089169563, -1.8932300007614629]","[813.5402950417425, 897.4869889807039, 804.384518408854, 880.0438320964624]"
1917,38.35528708133971,"[-0.5744923412967912, -0.02575358316966407, 2.895554108170888]","[-0.583122117188525, 0.0, 2.8952392450156053]","[-0.9752151520139789, -0.019511726071919516, 0.1984732009969378]","[-0.9318371852772588, 0.0, 0.1672507472089138]","[0.02505618450696921, -0.10926999611009726, -0.0007403436212395293, -0.9936954118312896]","[[0.9761179037180253, -0.0069471304864293735, 0.21712508719810833], [-0.004004426248012245, 0.9987421430537321, 0.049958225854373046], [-0.2171992879435977, -0.04963463647592114, 0.9748633751712859]]","[-0.10541684152878383, 0.292488767576606, -0.009079757871692599]",[0.3865751102142653],"[0.032203430132336064, -0.11494813265109757, 0.0, -0.9928473035736894]",[0.49050834797799997],"[-1.8449891969230414, -0.547994194550415, -2.420195901252029]","[814.2426423653478, 884.9901898204638, 808.6592558392908, 861.826028891405]"
1918,38.37529505582137,"[-0.5940004599557032, -0.0261772138560234, 2.8992617573596973]","[-0.6015982507677832, 0.0, 2.8979879542238685]","[-0.9544314190324724, -0.013429054783038633, 0.13545768909924213]","[-0.9149826529012506, 0.0, 0.107489840935823]","[0.02590971064126881, -0.11196333024553358, -0.0006145494329588466, -0.9933738763411677]","[[0.9749268063119158, -0.007022829683032384, 0.22241104915217855], [-0.004580920273345999, 0.998655754740228, 0.051613673391419555], [-0.22247474034410944, -0.051338445386961244, 0.9735849354428984]]","[-0.08245012193743688, 0.25626480686389497, -0.009235201820126531]",[0.3864986662275852],"[0.027835221516150244, -0.11487488540805771, 0.0, -0.9929898149630491]",[0.49050834797799997],"[-1.8390336679111048, -0.6145499004120438, -2.3249439504657126]","[812.6106690899094, 882.0084101499295, 784.2003281870697, 882.1144677765557]"
1919,38.395303030303026,"[-0.6131388703712142, -0.02649859388814672, 2.9018187195607434]","[-0.6197334828352077, 0.0, 2.8995390872699667]","[-0.9353319087737547, -0.01427418163784338, 0.07287197538596077]","[-0.8977618496366407, 0.0, 0.047556862180867056]","[0.026620631178757008, -0.11429113906865794, -0.0004663383583326461, -0.9930901051351699]","[[0.9738739329806625, -0.007011236538903797, 0.2269779701845403], [-0.005158772501683277, 0.9985815459111743, 0.052979967516483255], [-0.22702762707030705, -0.052766774147822264, 0.9724570519148806]]","[-0.05588702222292223, 0.2291812988204438, -0.010986600291353994]",[0.3863097499804154],"[0.029286412459625752, -0.11629346138954938, 0.0, -0.9927801513409245]",[0.49050834797799997],"[-2.3221497038889094, -1.4000498293384216, -1.713144837043167]","[810.3618300132521, 879.6127088535038, 757.6953610233093, 903.1057777103193]"
1920,38.415311004784684,"[-0.6319326576712445, -0.026794534658846937, 2.9031860739462894]","[-0.6375054178629802, 0.0, 2.8998396954243337]","[-0.9193605820400454, -0.01721094522887097, 0.0165931816870359]","[-0.8801670524586224, 0.0, -0.012448708309691288]","[0.027178774771452453, -0.11642571587996067, -0.000309126838539504, -0.992826899607553]","[[0.9728888955048599, -0.006942435500398454, 0.23116436168594146], [-0.005714797737627812, 0.9985214185450279, 0.054039618009895575], [-0.23119796844082335, -0.0538956567559969, 0.9714117150275098]]","[-0.03610060642667246, 0.21472293236391746, -0.014713742119590494]",[0.38354619807518353],"[0.03337381593085942, -0.1207391784038091, 0.0, -0.9921207428376387]",[0.49050834797799997],"[-2.750584009970005, -1.6617181768202736, -1.5017002189713935]","[801.9075642457299, 892.4580280302494, 771.6700520840872, 890.0387592021641]"
1921,38.43531897926634,"[-0.6504928529632102, -0.027162488266638852, 2.90338722064144]","[-0.6549081377781665, 0.0, 2.8988925150749663]","[-0.9048221678678774, -0.020909025759908096, -0.04543983104145187]","[-0.8622060688241083, 0.0, -0.07243372355177141]","[0.027603205052984726, -0.118430258691817, -0.00015095676896289002, -0.9925777683963686]","[[0.9719468142821555, -0.006837782096019526, 0.23509414998456107], [-0.006238436764573479, 0.9984743927713826, 0.054832411042557004], [-0.23511081754715235, -0.054760899645758775, 0.9704229859996534]]","[-0.0374976030833581, 0.2019443679475463, -0.013794222880213767]",[0.38407112735078575],"[0.03586491455994635, -0.12452567305631984, 0.0, -0.9915639150186462]",[0.49050834797799997],"[-2.6197462149026127, -1.0528288494633526, -2.1063594979618436]","[799.9007564826505, 897.4652800215655, 779.691902471619, 881.16368308313]"
1922,38.455326953748,"[-0.668769902560387, -0.02750589234256041, 2.9026657963905738]","[-0.6720218737103917, 0.0, 2.896991807733773]","[-0.8863202042461403, -0.015137003839957593, -0.10840470840492956]","[-0.8439714672003525, 0.0, -0.13231448918141583]","[0.02795666939494739, -0.12033733245702599, 2.205832012445874e-05, -0.9923391252826949]","[[0.97103744086104, -0.006684683370546873, 0.23883211981284228], [-0.0067722407069369175, 0.9984364372994688, 0.05547968482759464], [-0.23882965310418977, -0.055490302585203675, 0.9694742911068622]]","[-0.03713079253059159, 0.18906446230679216, -0.015543972870874204]",[0.38486633356558236],"[0.030281435911635235, -0.1260602954926082, 0.0, -0.9915543799285363]",[0.49038518795432856],"[-2.291241748181245, 0.20974540469788439, -2.0486221506715445]","[804.7461500834821, 890.9538010017853, 770.6075530888382, 886.8385480799114]"
1923,38.47533492822966,"[-0.6866727822461318, -0.027694003046731867, 2.9005429148601523]","[-0.6887223116756487, 0.0, 2.8937470217717793]","[-0.8666868556105456, -0.003202035184352829, -0.17019644550941365]","[-0.8253559410444881, 0.0, -0.1919757442011356]","[0.028208240882738378, -0.12212826048248347, 0.0002229943173685479, -0.9921131520053452]","[[0.970168849500737, -0.006447575590391844, 0.24234268746725268], [-0.007332517970727004, 0.9984080638102945, 0.05591706573324383], [-0.24231752635757342, -0.05602600136555462, 0.968577539246271]]","[-0.02792321935930488, 0.1621618439726091, -0.018921411922887082]",[0.3853510969284796],"[0.022344251571279762, -0.12767203780295028, 0.0, -0.9915632841874469]",[0.489780170314],"[-2.41782452389346, 0.19372342671848264, -1.9194360264962071]","[801.6432238735977, 887.441332599956, 751.6061856241312, 899.1479860411932]"
1924,38.495342902711315,"[-0.7041858228404085, -0.027706992658476683, 2.897244676156539]","[-0.7050469720781487, 0.0, 2.889311452185989]","[-0.8477033568550413, 0.002842738080268169, -0.2321902650831115]","[-0.8064100222503742, 0.0, -0.2513296089696472]","[0.028548942627406954, -0.1238976332147866, 0.0004089064105313565, -0.9918841021039352]","[[0.9692983234109943, -0.00626311730893203, 0.24580753303941108], [-0.00788546838034978, 0.99836948619316, 0.05653315957506223], [-0.2457608376567941, -0.056735809720946995, 0.9676685735696136]]","[-0.036941921698434965, 0.14941774637862124, -0.0173655974765611]",[0.3850272856636826],"[0.02066380436172211, -0.13049940341641023, 0.0, -0.991232566624489]",[0.489780170314],"[-2.2033217665683553, -0.8809461421395126, -2.482192210844129]","[785.8998924340206, 901.0602571997296, 749.9900543991052, 899.9962449908318]"
1925,38.51535087719297,"[-0.7212185092110681, -0.027728912639514314, 2.8927033014297376]","[-0.7209726044519701, 0.0, 2.8836425083433013]","[-0.8254256773871433, 0.0017150385880282293, -0.3009979118386143]","[-0.7871281077373581, 0.0, -0.31025726935070935]","[0.028983515142596582, -0.1251281073557995, 0.0005618259022175762, -0.9917167014788857]","[[0.9686847012433935, -0.006138960527517303, 0.2482158351574676], [-0.008367649049727758, 0.9983186994442402, 0.05734627164534254], [-0.24815070039928988, -0.057627472492574335, 0.9670052442400401]]","[-0.05029693628762175, 0.16133792077222608, -0.015432122604875642]",[0.38920024535890974],"[0.02240274053014421, -0.1296243411387332, 0.0, -0.9913079312182604]",[0.489780170314],"[-2.6943168141281926, -1.4986499988441357, -2.9660743295113683]","[771.7017587989284, 920.4812905030475, 787.3710745793827, 863.9407453919753]"
1926,38.53535885167463,"[-0.737744101689652, -0.027761071017313208, 2.8868655949649096]","[-0.7364952787615653, 0.0, 2.876755622685352]","[-0.8112856608821977, -0.00047963420701944157, -0.3657961475392576]","[-0.7675194827003557, 0.0, -0.368670229214453]","[0.029360462077788807, -0.12676279727326384, 0.0006982676149818143, -0.9914976751451555]","[[0.9678603822014649, -0.006058967170664943, 0.25141104050233515], [-0.008828290038199429, 0.9982739222797075, 0.05804463107038935], [-0.25132903466301587, -0.05839868849487106, 0.9661372838899466]]","[-0.045500317126256594, 0.1663380626692144, -0.015863974507882694]",[0.3932885519722034],"[0.024192157850595607, -0.13352147490694632, 0.0, -0.9907469660716626]",[0.489780170314],"[-3.494423166385892, -1.4542727085596947, -2.392361503239698]","[768.6143774447801, 926.6985742494164, 777.1191648582802, 869.4659107461925]"
1927,38.55536682615629,"[-0.7540095317510891, -0.027753257498677127, 2.8801554785626955]","[-0.7517016776968609, 0.0, 2.8689404386286443]","[-0.7952542974460401, -0.001024286734211343, -0.4242602721559254]","[-0.7476663727230928, 0.0, -0.426599892734776]","[0.029551496668166, -0.12829578393148236, 0.0008359376220501086, -0.9912950935640484]","[[0.9670787465131826, -0.005925343136254151, 0.2544073686881691], [-0.009239986589309633, 0.9982517809517125, 0.058374012764177086], [-0.2543085558567579, -0.05880300185433204, 0.9653335621859412]]","[-0.020728599308095313, 0.15317027095866792, -0.01695828793380189]",[0.39539384973913294],"[0.026292069060253484, -0.13923205926780713, 0.0, -0.9899094402390002]",[0.489780170314],"[-2.231201490231826, -0.927004434615652, -1.3135487613046202]","[778.4536614183494, 921.2095918629353, 766.2095918629353, 883.1443937020194]"
1928,38.575374800637945,"[-0.7698562487001303, -0.027646961428658984, 2.8720985249465505]","[-0.7664594224708234, 0.0, 2.8598316333609035]","[-0.7645086625569998, 0.0032067846463681338, -0.4729737550732848]","[-0.7274760026209031, 0.0, -0.48378109695642235]","[0.029429633196743382, -0.12968746337999063, 0.0009860067708303182, -0.9911175185417266]","[[0.9663602285031161, -0.005678811787037056, 0.25712906941748476], [-0.0095878061229198, 0.9982656981987992, 0.05808070461713008], [-0.2570129981471046, -0.058592195485068, 0.9646299663016307]]","[0.024025900120302843, 0.1428270842461635, -0.020040026952753795]",[0.3911078832663873],"[0.024112737760989666, -0.13579075060372756, 0.0, -0.9904420910997671]",[0.489780170314],"[-0.8551264830766145, -0.7995077231049341, -0.16748360736600887]","[792.3356035688408, 915.6477498315063, 758.4644522857542, 902.3903361886855]"
1929,38.5953827751196,"[-0.7851581151149254, -0.027457294035562383, 2.862831365787146]","[-0.7808102712974668, 0.0, 2.849586347552163]","[-0.7323390516714494, 0.0043910314345544125, -0.519321191324494]","[-0.7069944219183317, 0.0, -0.5401877137133047]","[0.028945512872766675, -0.13120340043655676, 0.0011566805445110098, -0.9909317134405263]","[[0.9655678332216474, -0.005303116564822997, 0.26009418223082303], [-0.00988788230032546, 0.9983208123629432, 0.057062532493533685], [-0.25996025938445977, -0.05766957417616829, 0.9638948236104764]]","[0.05593847897536768, 0.14483845631499892, -0.024451146631507336]",[0.38546616329489924],"[0.02460355067901806, -0.1323850747808523, 0.0, -0.990891079312835]",[0.489780170314],"[-1.9807420609361395, -1.0181411774812161, 0.0018182029243334341]","[793.5590006421891, 927.0632046707155, 759.4376929702336, 917.2638429924344]"
1930,38.615390749601275,"[-0.8000162540037806, -0.027239972876748668, 2.8524800806206114]","[-0.7947484790629283, 0.0, 2.838220983892379]","[-0.713926766229243, 0.00620467728170215, -0.5700376009829294]","[-0.6862298292579251, 0.0, -0.5957294318510789]","[0.02802008259031454, -0.13333985486440175, 0.0013560461002011237, -0.9906729913152922]","[[0.9644367449936714, -0.004785590998866815, 0.2642683788075754], [-0.010159183984657549, 0.9984255287274547, 0.055155848092916376], [-0.2641163927126798, -0.055879108053677407, 0.962870172658987]]","[0.06650585241463236, 0.1458793403213109, -0.02665332090152426]",[0.385510742697898],"[0.02435375789467045, -0.13672178343538036, 0.0, -0.9903098811512326]",[0.489780170314],"[-2.9535552707231476, -0.8188392915927282, -1.1959309464320853]","[798.4919971320768, 924.5903207866966, 763.9197344569135, 921.1909894161528]"
1931,38.63539872408293,"[-0.8144307940659985, -0.027017547790155257, 2.8410789856150642]","[-0.8082684775611277, 0.0, 2.8257537680481937]","[-0.6928678609233554, 0.009637394061978596, -0.6323650759606331]","[-0.6651905438466902, 0.0, -0.6503173544004164]","[0.027161336905381864, -0.13509618256492387, 0.0014856230415234684, -0.9904587452351977]","[[0.9634930786159333, -0.00439588919135408, 0.2676950939545298], [-0.01028168252575341, 0.9985195592581885, 0.053402963337149355], [-0.26753368792274895, -0.05420577134371061, 0.962022016322601]]","[0.07882849474898425, 0.1844773645871667, -0.028285102476607923]",[0.3920528635314426],"[0.022250636874574584, -0.1371012720261256, 0.0, -0.9903048118964424]",[0.489780170314],"[-2.587402665488705, -0.31782629322565925, -2.734947351870918]","[807.2207241804656, 895.1924239233531, 767.217135054171, 900.358963915495]"
1932,38.65540669856459,"[-0.8283232865681875, -0.026671815809854216, 2.828526479939839]","[-0.8213647933781207, 0.0, 2.8122045082394638]","[-0.6704632352619813, 0.01728065763826242, -0.6984609921900269]","[-0.6438849505270677, 0.0, -0.7038639248914735]","[0.026308198945748495, -0.13674079384328522, 0.0015861092986306237, -0.990256022173705]","[[0.9625985503394594, -0.004053499447268084, 0.2709002445182087], [-0.01033611658644683, 0.9986103970777048, 0.051669933187908794], [-0.27073333380229636, -0.05253747656637666, 0.9612193391613356]]","[0.08026244360667814, 0.1709537376224607, -0.0265595995960413]",[0.3995643788719797],"[0.017159937784278035, -0.1364990084054923, 0.0, -0.9904887615503487]",[0.48966111092206094],"[-3.2411661969521535, -0.18563341118739807, -2.6388628361955107]","[801.453581564044, 884.9427049610794, 756.2275872399088, 899.470556022653]"
1933,38.67541467304625,"[-0.8417537194626931, -0.026189637551349575, 2.8148990833342378]","[-0.8340322737672657, 0.0, 2.7975951235652095]","[-0.6543791397992268, 0.02117556960299112, -0.7567835073541178]","[-0.6223216332119371, 0.0, -0.7562836407761862]","[0.025572919303163882, -0.1379064751293524, 0.0016567980767987953, -0.9901136731417881]","[[0.9619581190815397, -0.0037725054607864, 0.2731709116077587], [-0.010334179178680424, 0.9986865624433728, 0.05018322776288343], [-0.2730014349536803, -0.05109716049397308, 0.9606556606379021]]","[0.07767664435020218, 0.1299383114471083, -0.02297334009526932]",[0.40550371382049505],"[0.014999452041349629, -0.14070176704387666, 0.0, -0.9899356198508251]",[0.489094235414],"[-3.5025758942173235, -1.3133375560722378, -2.5974724598822156]","[788.7109282226438, 900.6751211202964, 735.7763087294487, 925.2716919854142]"
