,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
309,6.18,"[-0.9752942802032847, 0.008617346853390682, 2.245984758917821]","[-0.9999516870367638, 0.0, 2.160859339835827]","[-0.004723057296273823, 0.03188355139707866, -0.7249676882409233]","[-0.004509605537883245, 0.0, -0.748153081619585]","[0.01703336617841199, -0.10616342013710794, -0.004043881991871394, -0.9941945924676248]","[[0.9774259984984621, -0.01165745203768741, 0.21095643459086286], [0.004424170397895581, 0.9993870709221425, 0.03472758577797212], [-0.21123195828186217, -0.03301033640642041, 0.9768784333348547]]","[0.054448284219602704, 0.005076999772901955, -0.026236608493872077]",[0.4772597963734485],"[0.006440131640189169, -0.13000456347256212, 0.0, -0.9914911431194527]",[0.49420257646000004],"[-5.847557135099727, -0.12153605082538488, 0.5261386028066042]","[864.3244009270798, 1159.9250706237908, 860.519425489337, 1113.9110898333151]"
310,6.200000000000003,"[-0.9755610233442088, 0.009261378888237175, 2.2319283416576896]","[-0.9999796140423077, 0.0, 2.1458712424069124]","[-0.007881685096378481, 0.03685048142133661, -0.7295423090678794]","[0.0017268679505073286, 0.0, -0.7506068783980887]","[0.016434476474369377, -0.10639921125862942, -0.0038999539944076103, -0.994179994727054]","[[0.9773279521348547, -0.011251743151834628, 0.21143174717178936], [0.004257281814549017, 0.9994293524137984, 0.0335075595271607], [-0.2116881219804782, -0.03184775141136106, 0.9768181873831985]]","[0.06279014079998498, 0.04071138030622409, -0.024268660613935122]",[0.47861359901611095],"[0.004875039222976217, -0.1325353440461682, 0.0, -0.9911653471632947]",[0.49420257646000004],"[-5.710734349972917, -0.36287921212105156, 0.8898937446532109]","[865.2713854618939, 1168.5523430505193, 868.4174223899921, 1117.0792116433706]"
311,6.219999999999999,"[-0.9759254587842552, 0.009965502193626288, 2.2177096952722217]","[-0.9998822152575265, 0.0, 2.130837075082612]","[-0.011143317983618764, 0.0382915977651641, -0.734935424525632]","[0.008022900112440872, 0.0, -0.752759119636312]","[0.015657676747380674, -0.10700551100104519, -0.0036851366150498248, -0.994128166101142]","[[0.9770722138602789, -0.01067791161278861, 0.21263898347259247], [0.003976080807018, 0.9994822469472175, 0.03192013479376022], [-0.21286978618414604, -0.030342815087351947, 0.976609048641771]]","[0.06723722280171059, 0.06222189182909534, -0.02454859371956102]",[0.48032257860096844],"[0.004279042174832562, -0.13502492948248798, 0.0, -0.9908320623802824]",[0.49420257646000004],"[-5.811923924831253, -0.9838391335766039, 0.12230268702332125]","[867.1288440766887, 1175.3140260065566, 874.3832207594836, 1120.8782107003342]"
312,6.240000000000002,"[-0.9763691280264729, 0.010657455162277391, 2.2036594384420556]","[-0.9996566894429667, 0.0, 2.115762513234085]","[-0.014642607891127828, 0.034075336610350164, -0.7481004268897988]","[0.014378779549323322, 0.0, -0.7546001750891782]","[0.014803720401471604, -0.10785173390727376, -0.003516422566887549, -0.9940503399282096]","[[0.9767108667146396, -0.01018421592304598, 0.21431599323175732], [0.0037977882687372, 0.9995365594528005, 0.030189791136549012], [-0.21452421777773184, -0.02867278205259106, 0.9762972968945275]]","[0.07755685316364704, 0.08146283203646101, -0.024048708320387305]",[0.48392018966401257],"[0.005266890769776058, -0.13701581713179797, 0.0, -0.9905541581366863]",[0.49420257646000004],"[-5.892374601707383, -1.65787355301384, -0.9658107083219107]","[881.9742306046878, 1166.141065932963, 864.4756975557572, 1137.8938162391921]"
313,6.259999999999998,"[-0.9769158570769405, 0.011256879929492708, 2.189473981207132]","[-0.999299482106093, 0.0, 2.100653593361532]","[-0.017829552238038025, 0.025944952616859227, -0.76488446202236]","[0.020795054955413107, 0.0, -0.7561184504965797]","[0.014020072407988663, -0.10883080501391666, -0.0034508367650672406, -0.9939551387022074]","[[0.9762873277884934, -0.009911585403951786, 0.21624911382273207], [0.0038083223378925567, 0.9995824911677971, 0.0286217607160225], [-0.21644263774798964, -0.027119531343566948, 0.9759180194766011]]","[0.09103071013967454, 0.1126119554511982, -0.023055186864110337]",[0.4882994799643475],"[0.007251375734860022, -0.13846682837504162, 0.0, -0.9903391565297595]",[0.49420257646000004],"[-5.98077559938714, -1.8453786060286492, -1.1878823686217572]","[894.9813081035945, 1158.352809813555, 866.7379375996317, 1144.0285275665096]"
314,6.280000000000001,"[-0.9775495608768447, 0.011745089476634156, 2.174780199913982]","[-0.9988318861240422, 0.0, 2.0855206182524118]","[-0.020598693615498674, 0.018965109346090345, -0.7778362305558536]","[0.027261223569056234, 0.0, -0.7573642442675673]","[0.013237195685308106, -0.10997590659580447, -0.0034182513798214492, -0.993839985696642]","[[0.975786756045048, -0.009705934997414213, 0.21850641075146657], [0.0038828446123028914, 0.999625709408964, 0.027063159330036963], [-0.21868740300113163, -0.02555945815216407, 0.975459678230817]]","[0.10231088144451532, 0.1388058882369198, -0.02272964946730713]",[0.4919178997508748],"[0.008836479995206075, -0.14027778120404646, 0.0, -0.9900720455575858]",[0.49420257646000004],"[-5.696983886957115, -1.281936641341819, -0.2755882416215769]","[894.4523215429041, 1168.137299354922, 887.2152472745438, 1138.4194590683417]"
315,6.299999999999997,"[-0.9781922733092543, 0.012092963054397197, 2.159884865967527]","[-0.9982281962204841, 0.0, 2.070364530322409]","[-0.018963114171658323, 0.018335515534235257, -0.7808519749007183]","[0.033787888466670475, 0.0, -0.7582715836361044]","[0.012123512629256082, -0.11142910405379533, -0.0034130327119253033, -0.9936924760452127]","[[0.9751436224848132, -0.00948483415319848, 0.22136976873105688], [0.004081185552146968, 0.9996825538283328, 0.024854708920254032], [-0.22153528051180524, -0.023333464211469503, 0.9748729609524551]]","[0.11537370220006289, 0.14628033764989815, -0.021487585156467846]",[0.4949674324612256],"[0.009022210006492695, -0.1427188554813955, 0.0, -0.9897214809345908]",[0.49420257646000004],"[-5.6124817676820244, -0.08942612174766906, 0.43198126680843174]","[915.0646615006259, 1163.168768038606, 882.94794673101, 1165.1813762702418]"
316,6.32,"[-0.9787987673242965, 0.012501260767507481, 2.144880233983036]","[-0.9974730623496085, 0.0, 2.055192437078432]","[-0.01866020555792176, 0.026140287331138115, -0.782430038795551]","[0.04038036639662277, 0.0, -0.7587987503916233]","[0.010678905701918161, -0.11345230416965953, -0.0033749759125162662, -0.9934799934233113]","[[0.9742337205755581, -0.00912903501052725, 0.22535310670163372], [0.004282849178954726, 0.9997484931643871, 0.02198435592060377], [-0.22549727089969773, -0.02045276074543549, 0.9740284234463973]]","[0.11045805734633754, 0.1895496170220284, -0.021145039909118042]",[0.5008894865108867],"[0.007532659993104213, -0.14528505002729164, 0.0, -0.989360192646381]",[0.49420257646000004],"[-5.728818491091036, 0.6596446315388405, -0.01200795423793366]","[930.890267670744, 1159.907352580681, 885.2986658663108, 1180.6789590180158]"
317,6.339999999999996,"[-0.9794186562214684, 0.01303534559191702, 2.1297919792870914]","[-0.9965932056558454, 0.0, 2.0400128858687534]","[-0.014867543492691444, 0.03285523256434092, -0.7852396852203714]","[0.04702615737800829, 0.0, -0.7590108273285422]","[0.00992432888001111, -0.1148315821763746, -0.003342382318585933, -0.9933293885410165]","[[0.9736043026582952, -0.008919425944243265, 0.22806482881416656], [0.004360920394921812, 0.9997799025811169, 0.020483877175885897], [-0.22819751241965608, -0.01894863297635965, 0.9734296610899852]]","[0.1018609655811803, 0.20433361073780723, -0.018027891296840758]",[0.5009203617463315],"[0.005142963458959147, -0.14651312362247365, 0.0, -0.9891940545572726]",[0.49420257646000004],"[-5.123715769298287, -0.7998650117436948, 0.4905296974073039]","[949.7133212108539, 1150.8026571914888, 882.6626980218371, 1192.1815606355756]"
318,6.359999999999999,"[-0.9799552775841806, 0.013540529748011038, 2.1146172921616317]","[-0.9955956673688547, 0.0, 2.0248330805516783]","[-0.0055707065764599335, 0.02278555798099426, -0.7817297795113679]","[0.053721198894998504, 0.0, -0.7589233681640098]","[0.009108162266946204, -0.11674136566415474, -0.00329292511851359, -0.9931146266975948]","[[0.9727202305676159, -0.00866710280309956, 0.23181513057082423], [0.004413905596163467, 0.9998114062421176, 0.018859739490008947], [-0.23193510055607355, -0.017322057188548647, 0.9725760000395262]]","[0.08207423995104488, 0.20377174345448454, -0.0159651209572218]",[0.5020524522244897],"[0.007704117237698374, -0.144771648625563, 0.0, -0.989431887533601]",[0.49403684264803727],"[-4.520125500313233, -1.8536550904413223, 0.17805596517920108]","[960.0133239218057, 1154.0918909205373, 893.2587325915642, 1195.884528161604]"
319,6.380000000000003,"[-0.9803002834481817, 0.013923245505848232, 2.0992965075216783]","[-0.994453789477606, 0.0, 2.0096586012350914]","[0.00658577104528491, 0.015219872182812025, -0.7883722746117036]","[0.06047577162929741, 0.0, -0.7584667719631425]","[0.008262791825426384, -0.11920897245270234, -0.0032769560882568724, -0.9928286461513244]","[[0.9715554767929885, -0.008476909599402158, 0.23665401184665733], [0.004536913907003485, 0.9998404875619461, 0.017188357979044073], [-0.23676231907057063, -0.015625787706829156, 0.9714404062178965]]","[0.053783174188708024, 0.22086429813892647, -0.010426112518845074]",[0.5028619533274945],"[0.009013325314080644, -0.1439398706049954, 0.0, -0.9895453860946443]",[0.493967440437],"[-5.266653430594479, -1.403077078639834, -0.8346012785531478]","[953.879108032115, 1169.1740957608322, 921.7755035620315, 1174.7158755577761]"
320,6.399999999999999,"[-0.9805060036695568, 0.014254893708465343, 2.0838537425142425]","[-0.9931762714864429, 0.0, 1.9944967373687015]","[0.008624384685790656, 0.00819276236388448, -0.7962380046671529]","[0.06728510410806074, 0.0, -0.7576610251862977]","[0.007777518636616735, -0.12112809755414619, -0.0032467753040748954, -0.9926008555218494]","[[0.9706343906118884, -0.00832965596131451, 0.24041320280908637], [0.004561351816733303, 0.9998574430537761, 0.016226494736622552], [-0.24051421023083178, -0.014653391873549046, 0.9705344941193529]]","[0.033646957545902904, 0.22496307950839955, -0.005773909031775741]",[0.5050065579008661],"[0.010358422445165093, -0.14510432489470382, 0.0, -0.9893614560927091]",[0.493967440437],"[-6.41326259202308, -1.3737497685913413, -0.5138601211279124]","[944.8515772128561, 1182.9427942074653, 937.5656740362722, 1158.5316236701756]"
321,6.420000000000002,"[-0.9806235374232344, 0.01434960606290286, 2.0682931292109434]","[-0.9917620245618717, 0.0, 1.9793545194086133]","[0.009544616523780275, 0.0022754076248114588, -0.7994899363234993]","[0.07414855654103843, 0.0, -0.7565014050318183]","[0.007688975239022914, -0.12352679702714535, -0.003254747467079849, -0.9923053347252636]","[[0.9694595346995837, -0.008358995516928806, 0.24510254799775505], [0.004559817582138687, 0.9998590331867022, 0.01606371935598697], [-0.24520265068848962, -0.014455525237024617, 0.96936248078128]]","[0.019176345319466957, 0.21303884733262854, -0.006665664704016155]",[0.5077906652638069],"[0.011727759185780092, -0.14639854246274353, 0.0, -0.9891558905911498]",[0.493967440437],"[-5.7460246827061034, -0.5650392971551282, -0.7211440186422315]","[962.2767489261239, 1169.138770269962, 921.9843299061341, 1176.4846409417787]"
322,6.439999999999998,"[-0.9805391664257158, 0.014419201169285268, 2.0527056755425694]","[-0.9901987700452725, 0.0, 1.96424259649846]","[0.021563515503271406, 0.004869819240669507, -0.8057190630749571]","[0.08106960165978451, 0.0, -0.7549538699960274]","[0.007595229529796322, -0.12625908129540814, -0.0032229390933072497, -0.9919626577962533]","[[0.9680958590278572, -0.00831200386314469, 0.2504396297810641], [0.004476137052505336, 0.9998631952237577, 0.01588221879988275], [-0.250537545629761, -0.014254517483914635, 0.968001258677435]]","[0.0017913381716640102, 0.21828912328191874, -0.007354378928847056]",[0.5112683877482648],"[0.010535156449663184, -0.14512896684856172, 0.0, -0.9893562599814562]",[0.493967440437],"[-4.663444482538493, -0.4417071280738488, 0.5910778451369438]","[979.067614262425, 1158.917493602806, 918.88596905573, 1187.478890895285]"
323,6.460000000000001,"[-0.9801781407479148, 0.014564910915994933, 2.0372318181655467]","[-0.9884666380973824, 0.0, 1.949172709301693]","[0.03845623486347663, 0.0010470341001569041, -0.7904955454441769]","[0.08805471461545843, 0.0, -0.7529648456491456]","[0.0075020849057616705, -0.12769683810956012, -0.003156325935704982, -0.9917788762879856]","[[0.967365175872401, -0.00817673982281467, 0.25324669516133685], [0.004344769736033778, 0.9998655782428929, 0.015686924359372186], [-0.25334141126197657, -0.014074712991241285, 0.9672725381033593]]","[0.0035322662150826436, 0.19191972890510048, -0.007652678156572414]",[0.5091112041895139],"[0.011322103626404617, -0.1439102432147961, 0.0, -0.9895249407323227]",[0.493967440437],"[-4.589443455023597, -0.9085509461554002, 2.014202613359103]","[969.3943091727372, 1180.6388097941472, 935.4010917780889, 1181.0077773957664]"
324,6.479999999999997,"[-0.9797658516973756, 0.014668497524905826, 2.021794097862905]","[-0.9866986049149873, 0.0, 1.934113947298495]","[0.052938734475419684, -0.00024255080272694092, -0.7824210402328668]","[0.09505310414827724, 0.0, -0.7508814871885455]","[0.007473506351600522, -0.12930504097474008, -0.003099437506882837, -0.9915717390284601]","[[0.9665409668027737, -0.008079353367457071, 0.25638412135715044], [0.004213905187382328, 0.9998688474513573, 0.015622581167045806], [-0.25647677602072677, -0.014019489591741279, 0.966448473234117]]","[0.0024546106136715978, 0.16489089272466917, -0.007428155174205879]",[0.5091585226716537],"[0.011329590621850072, -0.14307745687167928, 0.0, -0.9896463529027738]",[0.493967440437],"[-5.313851040066844, 0.030355854228833412, -0.023162609259333777]","[964.3277093576128, 1197.138909012467, 953.1665459251989, 1172.927854247374]"
325,6.5,"[-0.979049476739417, 0.01472182699770911, 2.006381392630042]","[-0.9847164350493175, 0.0, 1.9191259159557983]","[0.06261398405488411, 0.0057814584298796, -0.7887020778579691]","[0.10212999455669346, 0.0, -0.748234605104241]","[0.0075308310685936386, -0.13083127026887242, -0.003066905342357902, -0.9913711573666918]","[[0.965747257886612, -0.008051419387343679, 0.2593585029603397], [0.004110346607806095, 0.999867473613778, 0.015734191668279583], [-0.2594508883444864, -0.01412920318133928, 0.9656526428702025]]","[-0.017908549708906527, 0.1514271643131541, -0.0031816148476310536]",[0.5126417824199438],"[0.009450799866205433, -0.14224009813953462, 0.0, -0.9897866285834408]",[0.493967440437],"[-5.510521593271568, -0.11197237918829162, 0.015306915175138158]","[978.2493139091011, 1189.593380672653, 965.9093026689679, 1165.2188906795996]"
326,6.520000000000003,"[-0.9779958312986243, 0.0147396665315442, 1.9910944628578382]","[-0.9826026814875768, 0.0, 1.9041905440160924]","[0.07497769158578493, 0.002076802175519925, -0.78025113885424]","[0.10925367176206979, 0.0, -0.7452397348492451]","[0.00783419066337387, -0.13208336786709082, -0.003001373940738641, -0.991202977924909]","[[0.9650896936779123, -0.008019474150515397, 0.26179582845701566], [0.003880409001190042, 0.9998589767254386, 0.016323409386977957], [-0.26188988179983097, -0.014737683073692831, 0.9649849610822764]]","[-0.03147539183837522, 0.13660441279707303, -0.00347021360043566]",[0.5119550859576746],"[0.01029095052223979, -0.14114281493394173, 0.0, -0.9899353292311017]",[0.493967440437],"[-6.038200841255001, -1.78763971337049, 0.6099463086001684]","[991.1898762203006, 1178.6313842671364, 959.6282764615647, 1171.4362390840613]"
327,6.539999999999999,"[-0.9767252943131612, 0.014644308485881321, 1.9758629975280728]","[-0.9803491769804784, 0.0, 1.889317476043286]","[0.08124797868522181, -0.008679278695772322, -0.7796088016829188]","[0.11642602891511536, 0.0, -0.7418742582191914]","[0.00811039123618772, -0.1332048161912756, -0.0029150105094588653, -0.9910509908785058]","[[0.9644958246244504, -0.00793853445535237, 0.2639782464009272], [0.003617161759929497, 0.9998513138455454, 0.01685220942028859], [-0.2640728139036845, -0.015299035663856169, 0.9643812623049829]]","[-0.03743510198926546, 0.09699433281334786, -0.00359250050646446]",[0.5137469681958824],"[0.013486480544048034, -0.14159432341877817, 0.0, -0.9898264451862003]",[0.493967440437],"[-4.546373786063333, 0.032129701693888624, 0.9390641557570589]","[994.133334786774, 1178.1724742046324, 948.3497491763966, 1181.9576846489797]"
