,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2179,43.579999999999984,"[0.6369386251874537, 0.006646758613883795, 1.7789344425370555]","[0.6695985941437429, 0.0, 1.6757710258911]","[-1.0587167947616456, -0.021002666333552977, 1.052842694137719]","[-1.1774048051593227, 0.0, 1.1616949379630026]","[0.01780088621039543, -0.17034973751823695, 0.007988204793209205, -0.9851904371863774]","[[0.9418342245850104, 0.009675053358046456, 0.3359382590094515], [-0.021804558532177915, 0.999238547630324, 0.03235294855631864], [-0.33536947051125454, -0.03779610291537908, 0.9413281043168961]]","[-0.017244939098961923, -0.16803626175375444, 0.06411268591036119]",[0.6625288769824907],"[0.016107206722422125, -0.15794323821729464, 0.0, -0.987316811263908]",[0.5085951955879999],"[-11.69782337715548, -0.6632140696887523, -1.753925830447109]","[1344.5080665096257, 1456.7239578239119, 1315.7316824176949, 1430.5505497900276]"
2180,43.599999999999994,"[0.6157829033278085, 0.006138634584039001, 1.8002966939193752]","[0.6459681560354857, 0.0, 1.6993780389053292]","[-1.0621329922855383, -0.019784168944711068, 1.0804891963143746]","[-1.185560759888302, 0.0, 1.1986939704363655]","[0.017957919949594437, -0.1689328443081684, 0.007503045069551298, -0.9854347470754814]","[[0.9428095260612704, 0.008720157650931664, 0.33321406757259764], [-0.02085488763070522, 0.9992411640555341, 0.03285769511791731], [-0.33267511124164884, -0.03792773809620403, 0.9422771436540698]]","[-0.007382925518548685, -0.17222946390695626, 0.06344864189871761]",[0.6584953113144516],"[0.01607835187680381, -0.15794169870860683, 0.0, -0.9873175268658962]",[0.5085951955879999],"[-11.552744384928868, -1.3904890178978786, -2.135343064320171]","[1336.7545520153033, 1450.1357295916605, 1297.4431044486228, 1442.0525879436448]"
2181,43.620000000000005,"[0.5945467421660459, 0.005641070833135185, 1.8222960364074676]","[0.6221793247015859, 0.0, 1.7237060021284154]","[-1.0635022565005012, -0.02370039016091453, 1.1083401777868593]","[-1.1932424721837696, 0.0, 1.233775210654111]","[0.01798523112341548, -0.1666734237672599, 0.006788337299414294, -0.9858239413179459]","[[0.9443462001006203, 0.007388890765838161, 0.3288654826929401], [-0.01937953096017872, 0.9992593234040962, 0.033197672024438525], [-0.3283771234318454, -0.03772341370196002, 0.9437914260700763]]","[0.0010939226367276504, -0.18328370976974917, 0.06394901782478386]",[0.6587233445420584],"[0.017012238916668886, -0.15801189335541926, 0.0, -0.9872900975851123]",[0.5089428129044278],"[-11.01155046920653, -1.3418467343009481, -1.9424970570040259]","[1327.348890438963, 1436.135933934642, 1274.4381530567161, 1446.9148173982717]"
2182,43.639999999999986,"[0.5732398167525654, 0.005189853000925982, 1.8449488864972245]","[0.5982416328256834, 0.0, 1.7487159164908561]","[-1.062986554533625, -0.021270285438827016, 1.1373385272478853]","[-1.2004469218914346, 0.0, 1.2668827482820633]","[0.017968575951451425, -0.16501085257939876, 0.006223980389785546, -0.9861083425110296]","[[0.9454652134907007, 0.006345017897211792, 0.32566082879551395], [-0.018205058046758517, 0.9992766369852146, 0.03338387667642668], [-0.3252134845380972, -0.03749197391865056, 0.9448969499110395]]","[0.008448038341694353, -0.16915474530712063, 0.06431401293500756]",[0.6581045301575954],"[0.016568987144515105, -0.15767879826784245, 0.0, -0.9873497674681403]",[0.509359964916],"[-11.165833356322086, -0.17148968590400437, -2.1495178648644995]","[1317.8594200636312, 1421.8676972959524, 1276.1754373466492, 1427.4176565168586]"
2183,43.66,"[0.5518620659397022, 0.004761599305660328, 1.8681147607666964]","[0.5741646489402079, 0.0, 1.7743677997874194]","[-1.0681594211903016, -0.012253137078839358, 1.162351131826051]","[-1.2071712088352873, 0.0, 1.2979635437593482]","[0.01800909710900806, -0.163851149448867, 0.005731246566543955, -0.9863036965164367]","[[0.9462392629777474, 0.005403876824764399, 0.3234204179117144], [-0.017207121872153355, 0.9992850061718139, 0.033646735423670054], [-0.3230075596078241, -0.037403020774482446, 0.9456563021947971]]","[0.01429597214497124, -0.16141335593436124, 0.0657138150854567]",[0.652135091334846],"[0.014877620955848532, -0.15772294350082008, 0.0, -0.9873710122496561]",[0.509359964916],"[-11.750052255902233, -0.6414057349519278, -2.2867930164301917]","[1298.6886446101694, 1422.095501005048, 1276.9000673437959, 1415.0839852238098]"
2184,43.68000000000001,"[0.5302765384625501, 0.0043608949351809385, 1.8918084723446889]","[0.5499580035182903, 0.0, 1.8006206144675507]","[-1.0764901858741747, -0.014191432991270122, 1.1877742125571271]","[-1.2134126433884538, 0.0, 1.3269678744468465]","[0.017982070288341968, -0.1618757591762117, 0.004936131422376149, -0.9866340930202983]","[[0.9475420615595476, 0.003918588538919462, 0.31960180939796706], [-0.015562033656860885, 0.9993028746735876, 0.03388536717634968], [-0.31924676194920837, -0.037081527261912446, 0.9469440826426757]]","[0.01351218919015234, -0.15646590482507278, 0.06742922609061555]",[0.650791380159183],"[0.015434548212085142, -0.1593785650618221, 0.0, -0.98709637268549]",[0.509359964916],"[-11.393551009870528, -1.1245573235498703, -1.374395685456765]","[1289.7161960987087, 1426.748378230541, 1266.7075727291583, 1429.1991842240986]"
2185,43.69999999999999,"[0.5085202572822968, 0.003987809425252072, 1.9160825021331103]","[0.5256313815333304, 0.0, 1.8274323492641358]","[-1.0798615983188602, -0.010271054162559055, 1.2232667163749371]","[-1.2191687409657572, 0.0, 1.3538493926445176]","[0.017931223743366722, -0.16014431390417555, 0.004179357241948694, -0.986921799275915]","[[0.9486724983681492, 0.002506230490394207, 0.3162497108238494], [-0.013992564585769113, 0.999321843349958, 0.03405483060390034], [-0.31594994686461403, -0.036732031796189626, 0.9480643748521914]]","[0.005265770394694042, -0.1324311521551103, 0.0697885551042875]",[0.6480326864518163],"[0.01479269731748211, -0.16066099871144654, 0.0, -0.9868980895035544]",[0.509359964916],"[-10.78191691454585, -0.4799755530385661, -0.5863292059432226]","[1295.9828867401259, 1411.7366089986767, 1269.3259251645063, 1423.5713939131824]"
2186,43.72,"[0.4866252507432572, 0.003674849158579763, 1.9409655294294632]","[0.501194504821701, 0.0, 1.8547601508809661]","[-1.0837987852114372, -0.005267539708184414, 1.2552841847924296]","[-1.2244371611318072, 0.0, 1.3785649242094227]","[0.01809253824805644, -0.15933050901616228, 0.0036386387693583583, -0.987052690441914]","[[0.9492009028534351, 0.0014176697167684101, 0.3146668796099762], [-0.01294844303059728, 0.9993186451796191, 0.03455708477483907], [-0.31440355076555426, -0.0368760694438303, 0.9485727023571081]]","[-0.003739111995975773, -0.10492239041188195, 0.07479495431167472]",[0.6365185260308294],"[0.014087178388929866, -0.16136944287207503, 0.0, -0.9867932559282762]",[0.509359964916],"[-11.187400266479795, -0.32425087304087585, -1.720527137878701]","[1282.8049399456306, 1401.7830678862695, 1275.0770718022193, 1398.2530874660192]"
2187,43.74000000000001,"[0.464526237272011, 0.0034224591994248864, 1.9664292143105697]","[0.47665715691843824, 0.0, 1.8825602580218699]","[-1.0952258100818673, 0.0006988789207573592, 1.2702370564903158]","[-1.2292158370158295, 0.0, 1.40107510919754]","[0.018306965312176356, -0.15825678156922776, 0.0028557441447417454, -0.9872237730169761]","[[0.9498925588015446, -0.00015588580252287945, 0.3125742740305894], [-0.011432919839895212, 0.9993126866689627, 0.035242260981291296], [-0.31236515399459647, -0.03705002449061928, 0.9492385793929026]]","[0.00025017291114383736, -0.09032190114325159, 0.07119244243062128]",[0.6274980281913014],"[0.01303736379063486, -0.1626782567767928, 0.0, -0.9865908329193553]",[0.509359964916],"[-11.853128500381883, -0.6506166285507224, -2.8392967926936272]","[1266.68505107543, 1408.8051672584193, 1267.3201278359982, 1401.5337948984964]"
2188,43.75999999999999,"[0.4421464576759109, 0.0031630885589363444, 1.9923030045510868]","[0.4520291491753432, 0.0, 1.9107882116905386]","[-1.109706866074705, 0.0013282684268946365, 1.283257891059068]","[-1.2335028429545878, 0.0, 1.421343872883842]","[0.01820303311602775, -0.15721601999712845, 0.0020103088344280715, -0.9873943687605288]","[[0.950558071589279, -0.0017536815915879808, 0.3105416130847877], [-0.009693552081923261, 0.9993291246475076, 0.035315039278426746], [-0.31039523821164156, -0.03657925029408214, 0.9499034534432521]]","[0.01765835962843846, -0.06805604137464388, 0.0654475454037112]",[0.6296810793774126],"[0.01288677485490159, -0.16574477731060827, 0.0, -0.9860797081936821]",[0.509359964916],"[-11.470505899137198, -1.287834450486406, -2.1289798370907604]","[1274.1244223954643, 1390.0645216158753, 1244.1728136073707, 1415.4458540042522]"
2189,43.78,"[0.41950115306666896, 0.0029073234165048418, 2.018623263402763]","[0.42732033246681445, 0.0, 1.9393988531861155]","[-1.1178104153435209, -0.0006660903786450713, 1.3059493534464492]","[-1.23729646420335, 0.0, 1.4393387895758993]","[0.018020052049632477, -0.1567451228458819, 0.0013409977746906016, -0.9874736893789688]","[[0.9508581776805815, -0.003000710504372226, 0.30961169919696213], [-0.008297510584463088, 0.9993468002007797, 0.0351682648386434], [-0.3095150397981687, -0.03600904428236313, 0.9502123296789019]]","[0.02563535062958191, -0.0404870134414119, 0.06581264281103966]",[0.628788109249835],"[0.013274363098458955, -0.16842886602572918, 0.0, -0.9856222626477431]",[0.509359964916],"[-10.965668420804093, -1.3437794873118523, -1.633845827307205]","[1253.6576536281618, 1376.1147402015267, 1240.6227613750266, 1386.5047130365422]"
2190,43.80000000000001,"[0.3967173292561585, 0.0026949754365603712, 2.0453474804043745]","[0.40254747443178474, 0.0, 1.9683136104433396]","[-1.1271289511083737, -0.002074983631925955, 1.323885377668434]","[-1.2406515960879203, 0.0, 1.4552958485163174]","[0.01793293607640717, -0.15627320066996417, 0.00042988750639894567, -0.9875510060451511]","[[0.9511570816862076, -0.004755802957278995, 0.30867093136938234], [-0.006453946315001075, 0.9993565277888363, 0.03528501833409258], [-0.3086400947886932, -0.03555373792030455, 0.9505142709001029]]","[0.04354111030095023, -0.027996370822204176, 0.06648174110763745]",[0.6225418728909369],"[0.014328905338780035, -0.17088216299416023, 0.0, -0.9851864782937404]",[0.509359964916],"[-11.168453216367475, -1.631157263650756, -2.1167302541287754]","[1213.5799443487658, 1381.6680565037507, 1235.7319997638203, 1363.9862625984674]"
2191,43.81999999999999,"[0.3735566565353686, 0.002492763429092326, 2.0724310808594506]","[0.3776924786264557, 0.0, 1.9976196713617331]","[-1.139096193633505, -0.006764254777421837, 1.3362387283137378]","[-1.2433299123194796, 0.0, 1.4680760503627792]","[0.01761228067897123, -0.1562406493466712, -0.0001588522773725477, -0.9875619007300735]","[[0.9511775344619949, -0.005817261253471261, 0.30858902977840796], [-0.005189755425561924, 0.9993794306171042, 0.03483607313296653], [-0.30860022078199023, -0.034736796401098995, 0.9505572000686573]]","[0.04684247732971683, 0.0008652631034171132, 0.06618324818961953]",[0.6239203371131273],"[0.01532526815862434, -0.17449877123714952, 0.0, -0.9845345313193758]",[0.5095265107538354],"[-11.720052512106685, -1.021110154949318, -3.692115233971329]","[1213.9142777565496, 1365.773647159715, 1212.5479710995232, 1383.2655300483639]"
2192,43.84,"[0.35029357069710654, 0.002304245176889555, 2.0997305609523487]","[0.3528126214550061, 0.0, 2.0270444579896205]","[-1.154433543315615, -0.0009290292254238771, 1.336952327653249]","[-1.245759479273507, 0.0, 1.4796802103403024]","[0.0174352556084, -0.156237092488, -0.000466354878773, -0.987565608904]","[[0.9511795734720818, -0.006369179365724641, 0.30857249671957326], [-0.004526955206441405, 0.999391655334029, 0.03458264150326703], [-0.30860502078563584, -0.03429119378195868, 0.9505720321695672]]","[0.047976668631999994, 0.017139954345200003, 0.065883692615]",[0.6244458479700542],"[0.013732598541522466, -0.17725096255065978, 0.0, -0.9840696401485296]",[0.509621649607],"[-11.368639140009096, -0.5029390859672568, -2.9053328632251834]","[1215.4878196723503, 1341.9274839738637, 1211.730241058397, 1375.2020301659527]"
2193,43.860000000000014,"[0.3277556529254805, 0.0021143222911405215, 2.1260841055648525]","[0.3278773182579383, 0.0, 2.0567343296846317]","[-1.1620577244872299, 0.0007573769197539225, 1.3595804500790338]","[-1.2475488901773202, 0.0, 1.4882467568073103]","[0.016522595043180918, -0.15707654362871118, -0.0014376778242652737, -0.9874470483395925]","[[0.9506495619456657, -0.008029885690387532, 0.31016203040212637], [-0.0023513627942514047, 0.9994496507684286, 0.033082026339573224], [-0.31025704707609797, -0.03217872448562429, 0.9501077034867965]]","[0.057268830219339525, 0.08151782695537789, 0.0611254924328438]",[0.6143712012410057],"[0.013641635859714032, -0.180178110215578, 0.0, -0.9835389759057035]",[0.509621649607],"[-10.419758160428499, -0.7280950079995336, 0.19337267576640826]","[1207.2776927743728, 1349.3453291703152, 1211.1309341659369, 1379.8532413915643]"
2194,43.879999999999995,"[0.30405547475793415, 0.0019411966500758884, 2.153896610910274]","[0.3029124933470641, 0.0, 2.086565621728679]","[-1.1690655213883414, 0.003983999383905142, 1.386458229449318]","[-1.2488580217629874, 0.0, 1.4945212714429341]","[0.015737663768923583, -0.15801374815193778, -0.0021596898555277504, -0.9873090786294595]","[[0.9500538819397598, -0.00923809728133812, 0.31194883925177136], [-0.0007089716757921463, 0.9994952230280005, 0.03175839800878766], [-0.3120847931429372, -0.030393355253117028, 0.9495678623384965]]","[0.07877541876619326, 0.11136292913661372, 0.05399479748189142]",[0.6098765217992299],"[0.013111917247416399, -0.1841448429657645, 0.0, -0.9828108903600261]",[0.509621649607],"[-11.758753753050767, -0.6591803766965312, -2.7677695440971384]","[1214.4678246549554, 1342.0000568002988, 1206.0763741028732, 1389.6884755733756]"
2195,43.900000000000006,"[0.27999904695100086, 0.0017448675128896131, 2.181906172574858]","[0.27792641588182976, 0.0, 2.1164988177270145]","[-1.190677222704746, 0.00473251073464416, 1.3724118811791137]","[-1.249666437997811, 0.0, 1.4983992118617426]","[0.015137903945104936, -0.15951168998011056, -0.002819334666121976, -0.9870758232417074]","[[0.9490959090758752, -0.01039513945519301, 0.31481490777285753], [0.0007364488910319242, 0.9995255552847945, 0.030783951671961945], [-0.314985623042317, -0.028985084323111438, 0.9486534941000919]]","[0.08010690198225476, 0.1762613452477223, 0.050282323498135995]",[0.6118826909566952],"[0.01283833088471022, -0.1882156250497103, 0.0, -0.982043059266081]",[0.509621649607],"[-11.597201043087324, -1.0711808394097773, -5.372753529942141]","[1218.5852126496557, 1327.406714847313, 1214.2175648825123, 1375.846283470157]"
2196,43.920000000000016,"[0.25579931565470626, 0.0015218073666857508, 2.2100146564016785]","[0.252929168233386, 0.0, 2.146485608414756]","[-1.1949659690413412, 0.0012254482925941122, 1.3697671958475715]","[-1.2499750070112001, 0.0, 1.499880046129675]","[0.014394941802112147, -0.1616270593169113, -0.003444772877574065, -0.9867406706976309]","[[0.9477291927946864, -0.011451419224263813, 0.3188688112163213], [0.00214497077420995, 0.9995613767025787, 0.029521686077372912], [-0.31906716043669797, -0.027294612036505107, 0.9473384970160701]]","[0.07057074917014243, 0.21592973132022933, 0.05239547818322091]",[0.6133826056322151],"[0.01351573282439661, -0.1909782568769117, 0.0, -0.9815008718082517]",[0.509621649607],"[-10.775707876599228, -2.2546728502882, -2.373132884014563]","[1207.2980701230856, 1312.8014225841132, 1212.2172930165614, 1356.9445050870443]"
2197,43.94,"[0.23147099532593818, 0.001250881969270281, 2.2380948874726827]","[0.2279307488783746, 0.0, 2.1764780217586144]","[-1.206495275771519, -0.011099447501430056, 1.3864579482146233]","[-1.2497835997101898, 0.0, 1.4989613779869226]","[0.013813528129548955, -0.16375998808565154, -0.004062103601365503, -0.9863949475004914]","[[0.9463319716304021, -0.012537883341052462, 0.32295182573612946], [0.0034894705333894643, 0.9995850119072558, 0.0285816087830106], [-0.3231762736655799, -0.025920768633561412, 0.9459833458829668]]","[0.07408347745742734, 0.21727676215817943, 0.04359438247498958]",[0.6074152685538318],"[0.01644518490207995, -0.19636751932039948, 0.0, -0.9803905304412041]",[0.509621649607],"[-11.914954825852183, -1.02267496993346, -2.289995345308647]","[1196.88206276472, 1303.281740269541, 1189.446319525718, 1359.612659240497]"
2198,43.96000000000001,"[0.20694849956676242, 0.0009330447441997644, 2.2661434779156115]","[0.2029411569254777, 0.0, 2.2064280759300914]","[-1.2210814355962951, -0.0016690200397272148, 1.3841050357437072]","[-1.2490922959137647, 0.0, 1.4956446927676992]","[0.013271276372208143, -0.16604615467169176, -0.004603199491404104, -0.9860177141354677]","[[0.9448145444386674, -0.013484961298828528, 0.327326719075438], [0.00467038366206676, 0.9996049418480831, 0.027700114333838108], [-0.32757108040602534, -0.024642740034900752, 0.9445046697766877]]","[0.07756427661470001, 0.24998848564117432, 0.03345570099678012]",[0.6009153414197868],"[0.014546340329794604, -0.20037444997655535, 0.0, -0.9796104640555181]",[0.509621649607],"[-11.025170514380909, -0.21638666943136786, -2.1400830817464147]","[1194.178036612693, 1311.5284935870131, 1197.343090826046, 1356.4203295284663]"
