,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2332,46.640000000000015,"[-0.3175666521541846, 0.0006529838494566197, 1.5864102573538201]","[-0.26491774811197816, 0.0, 1.5870317002744936]","[1.0874439626115187, -0.0072734591983928745, 0.8385840001538732]","[1.1389620947013126, 0.0, 0.9907302916710348]","[0.013569276166336047, -0.2514791958886979, 0.009467061541606342, -0.9677212990280938]","[[0.873337226629241, 0.011498172867840668, 0.4869804705929859], [-0.02514773550424812, 0.9994525480475366, 0.021501017069291386], [-0.48646662590281886, -0.031024093164939304, 0.8731482266263495]]","[0.011917482012648258, -0.05156143528311652, -0.005916008477771817]",[0.7305067452421559],"[0.01104837276386482, -0.2380524138111371, 0.0, -0.9711886218846901]",[0.475477951228],"[-16.192388383412503, -1.2144836432235253, -3.3557361694147794]","[1518.3192880793888, 1535.0397968052155, 1434.5947122030377, 1515.6445557345826]"
2333,46.66000000000001,"[-0.2958510854569851, 0.000541231011506338, 1.6024604610493325]","[-0.24204018895916835, 0.0, 1.6072774618324532]","[1.1139756242143484, -0.013303556200266483, 0.8772080975033989]","[1.1490393260981622, 0.0, 1.0349897557292662]","[0.013564361690927146, -0.25095798919903756, 0.009493988754386808, -0.9678564156624273]","[[0.8738599850817109, 0.011569465982873353, 0.48604015961076946], [-0.025185805721767485, 0.9994518259511947, 0.021491524319300598], [-0.48552504002135305, -0.031021893628417355, 0.8736722729104831]]","[-0.001878100560665916, -0.07212488933836558, -0.004584051972152648]",[0.7274004841529506],"[0.012273567461449976, -0.23602194823226025, 0.0, -0.9716697103671822]",[0.475477951228],"[-15.48712763012719, -0.7559552237817794, -2.912775486151748]","[1500.1257333722574, 1548.5003916536427, 1433.8651200290026, 1509.0845108762699]"
2334,46.68000000000001,"[-0.27321220333826657, 0.00041478553028908205, 1.6197991112793064]","[-0.2189668919771981, 0.0, 1.6283864147080613]","[1.1427129336831492, -0.005822865562441261, 0.9287724944488919]","[1.158660589180629, 0.0, 1.0776089812176832]","[0.013713865312852852, -0.25041844605111147, 0.009525833887117209, -0.9679936362652156]","[[0.8743996103178753, 0.011573483483700301, 0.4850681963676413], [-0.0253103028476957, 0.999442266359544, 0.021778979664173862], [-0.48454565235595914, -0.031320757741585506, 0.8742049531367271]]","[-0.006506221840479738, -0.08650242966749895, -0.0033558411079857935]",[0.7211569885147932],"[0.011008747421592798, -0.2345042859898321, 0.0, -0.9720527469191459]",[0.4757059305632085],"[-15.712531685985073, -0.22594987437429626, -0.881521062176212]","[1478.279556971527, 1563.3356543787288, 1432.6586538458482, 1502.5590020080479]"
2335,46.70000000000002,"[-0.24819998262289902, 0.00026951891191125934, 1.6395438421538258]","[-0.19569818034406686, 0.0, 1.6503646902210611]","[1.1634789154468395, -0.006973163277991616, 0.9853264273539509]","[1.1677989885543885, 0.0, 1.1184319535113032]","[0.013874561864180684, -0.24961996678216347, 0.009625943330627811, -0.9681966722789825]","[[0.8751945130776856, 0.011712877257212116, 0.4836295538382454], [-0.025566347943827533, 0.9994297617764965, 0.022060953943580625], [-0.4830953308532779, -0.03167226456133383, 0.8749948237138486]]","[-0.030937069411593212, -0.0650009875927679, 0.0016438189559803713]",[0.7154168904093311],"[0.011410198075149735, -0.2344940545028748, 0.0, -0.9720504119183603]",[0.47690456346],"[-16.56279484020586, -1.5158086587085906, -2.1278230062211243]","[1488.335020359822, 1534.2120145109755, 1445.2735174353988, 1467.3111453320369]"
2336,46.72000000000001,"[-0.22344037978390566, 0.0001067798962317658, 1.659648686626416]","[-0.1722534267416644, 0.0, 1.6731324205059543]","[1.1784134173554506, -0.013854138025877994, 1.0177309384329978]","[1.1764754470408159, 0.0, 1.157484223790558]","[0.01415953030679255, -0.2494308604490601, 0.009707307954408906, -0.968240462801335]","[[0.8753801001321723, 0.011734369036708301, 0.48329300535862196], [-0.02586166434861954, 0.9994106238238712, 0.022577056003172256], [-0.4827432016739107, -0.03226226470602113, 0.8751675791905977]]","[-0.02983999939987992, -0.018912189709261052, 0.00026456884772277925]",[0.7128558827810345],"[0.012864313072923416, -0.23381175641422586, 0.0, -0.9721963522565944]",[0.47690456346],"[-16.64969266703053, -1.8112624637591905, -4.233700541035361]","[1495.6583176691438, 1510.5071003481346, 1433.9558776593915, 1453.9985868080164]"
2337,46.74000000000001,"[-0.1987754167262162, -2.6225127239575163e-05, 1.6802792687613075]","[-0.14864152932273125, 0.0, 1.6966551396747902]","[1.1948806938202428, -0.01787842650719928, 1.0460303621597697]","[1.1846861440258594, 0.0, 1.1947035878716699]","[0.014271947800074809, -0.2492501555877683, 0.009789226231420723, -0.9682845140888977]","[[0.8755571197076442, 0.011842941910176704, 0.48296955423132465], [-0.026072082749013317, 0.9994010228406814, 0.022758679758864142], [-0.48241070892821286, -0.032518544403926056, 0.875341400620048]]","[-0.029078364333918593, -0.028168586727091077, 0.0010018272128065394]",[0.7103846329272777],"[0.013749156768622022, -0.23265456030242845, 0.0, -0.9724618090892307]",[0.47690456346],"[-16.889656270905817, -0.3896331436217838, -4.318046126468122]","[1481.7298406275474, 1504.909946875849, 1416.526074373811, 1458.2037662537361]"
2338,46.76000000000002,"[-0.17359606702347394, -0.00013880468852932193, 1.7018071953816036]","[-0.12486937787304253, 0.0, 1.7209067605298143]","[1.2044152736204412, -0.008108230778883119, 1.073167302406457]","[1.1924206204664927, 0.0, 1.2300021909922008]","[0.014602785387797154, -0.24894543634377703, 0.00979028168892088, -0.9683579459543958]","[[0.8758606729421567, 0.011690400572797325, 0.48242251354994026], [-0.026231587693596098, 0.9993818508127796, 0.023406954632726438], [-0.4818506520203827, -0.03315593842063403, 0.8756258894910894]]","[-0.022286166390345585, -0.036658499145515104, 0.0045198909630228615]",[0.7084102310910702],"[0.011924587676550174, -0.23260845988467038, 0.0, -0.9724970759613247]",[0.47690456346],"[-17.681440476637945, 0.09530037095517718, -3.8313685185586195]","[1472.2462139260242, 1496.1359871871243, 1417.0196435125895, 1443.2828299234272]"
2339,46.780000000000015,"[-0.1494515561165858, -0.00023946627672413, 1.7228472379864568]","[-0.10095289998659292, 0.0, 1.7458189363995973]","[1.2107943596601516, -0.005454193824839587, 1.1053044299725594]","[1.1996976647966877, 0.0, 1.2634156291871492]","[0.01474583565837241, -0.24859881361194927, 0.009835243321081833, -0.9684443823390071]","[[0.8762038592127911, 0.011718177785701566, 0.48179830676061386], [-0.0263813667872542, 0.9993717201328011, 0.023670983770078362], [-0.48121819123392273, -0.03345110305490153, 0.8759624438966334]]","[-0.018359932930036096, -0.038857464747731565, 0.008579338408855084]",[0.705599233933415],"[0.011518057471505149, -0.23346070027136775, 0.0, -0.9722978443545154]",[0.47690456346],"[-17.150684256294934, -0.772210547325827, -3.63694302868058]","[1472.4081190461188, 1483.6081912707914, 1392.8611817445815, 1454.702065873866]"
2340,46.80000000000001,"[-0.12618017425297787, -0.00031837608758959556, 1.7437001225779063]","[-0.07686190856651538, 0.0, 1.771535682014233]","[1.2235156417748951, -0.004972115593475988, 1.1317713573085275]","[1.2063704684203425, 0.0, 1.2942756766616947]","[0.014760783112120276, -0.24771887215263336, 0.009745656719706907, -0.9686701253770043]","[[0.8770800750705132, 0.01156760394387132, 0.48020344894293243], [-0.026193702122367612, 0.9993735928754924, 0.023768293073775575], [-0.4796280348424333, -0.033425025437745684, 0.8768342692841438]]","[-0.004973024311093225, -0.08535968857171422, 0.012886253436301166]",[0.702096704459764],"[0.01153575257926331, -0.23291250975576033, 0.0, -0.9724292417254407]",[0.47690456346],"[-17.260163536541114, -0.8886640598902942, -4.944424826277874]","[1448.0615933225777, 1496.33537904433, 1384.507570683953, 1457.0162970090964]"
2341,46.82000000000001,"[-0.1003485796915512, -0.00041549206287821506, 1.7671069610012446]","[-0.05269727039740725, 0.0, 1.7975934219864345]","[1.2261681338581696, -0.00515092429026161, 1.1480414506231007]","[1.2127729377821876, 0.0, 1.323976939565856]","[0.014872570924464918, -0.246671913374605, 0.009574221000462398, -0.9689375959265029]","[[0.8781225596100799, 0.01121635430463959, 0.4783041680173124], [-0.025890936411588704, 0.9993742385740506, 0.024097803407084117], [-0.47773459489380893, -0.03354456906010566, 0.8778635042938048]]","[0.005559980600644498, -0.11449790288632515, 0.019973655219631195]",[0.70103267035954],"[0.011651109466169804, -0.23334222433540142, 0.0, -0.9723247648430978]",[0.47690456346],"[-17.92788981826197, -1.1367044542916593, -4.482962449769776]","[1431.1768532663511, 1500.1533693265485, 1390.2590887289086, 1449.4928193549656]"
2342,46.84000000000002,"[-0.07263437237640982, -0.000522169235174964, 1.7928649386466429]","[-0.028377805019293226, 0.0, 1.8243716039872353]","[1.2296865374675021, -0.007400809496196927, 1.1790490422743223]","[1.2185613529722041, 0.0, 1.351002540666254]","[0.014942587678305157, -0.24583905245683332, 0.009287039690310573, -0.96915079571497]","[[0.8789534569424003, 0.010654140619226614, 0.47678777142239726], [-0.025348027003577384, 0.9993805745150999, 0.024397007401750388], [-0.4762326818030198, -0.033529475552130206, 0.8786793933017715]]","[0.014297660086262235, -0.09746035821759066, 0.02666132849633873]",[0.6968016844080737],"[0.012273634245329323, -0.23464265718001315, 0.0, -0.9720039701464391]",[0.47690456346],"[-17.677272163562726, -0.9342332845611998, -3.2524439514857093]","[1433.566773314904, 1476.5645481359966, 1382.8714624411698, 1453.1707417910613]"
2343,46.860000000000014,"[-0.0475795540700964, -0.0006099784878684737, 1.8165794578951993]","[-0.00395332823313856, 0.0, 1.8516411591312354]","[1.2321488320963816, -0.0051030099789316505, 1.2066677402297097]","[1.2238887518876114, 0.0, 1.3759828681525397]","[0.01463959900147941, -0.24454165470910663, 0.008889779571955456, -0.9694873881696227]","[[0.8802404646101748, 0.0100770748290384, 0.4744203858615089], [-0.024397041885436642, 0.9994130706680624, 0.024037970386539376], [-0.47389981462892905, -0.03273365601264018, 0.8799698852540025]]","[0.03156201462727758, -0.11652751494055023, 0.029906232803618572]",[0.6931953079490595],"[0.011938067748213377, -0.23602662097524485, 0.0, -0.9716731101454092]",[0.47690456346],"[-17.490354703932933, -0.5499558121050487, -3.9769769708063976]","[1427.8386773428624, 1466.958560803299, 1353.0517974968866, 1474.5776931440278]"
2344,46.88000000000001,"[-0.022327269581014372, -0.0007178974424967589, 1.8409423656485464]","[0.020569259186857425, 0.0, 1.8793716111317125]","[1.2358066458847166, -0.0037126028371117534, 1.2277573063091174]","[1.2287467746407172, 0.0, 1.3988545347445258]","[0.014117539852603965, -0.24350674157021504, 0.00851139348645492, -0.9697590765658575]","[[0.8812639945041297, 0.009632569918435863, 0.4725260655588777], [-0.023383434432416847, 0.999456451021437, 0.023236061433468645], [-0.47204542581189285, -0.03152638820990301, 0.8810102722793125]]","[0.05161365943021791, -0.10304573649625588, 0.029688932305446798]",[0.6908150621835291],"[0.011897334418681396, -0.23673333152876005, 0.0, -0.971501442696583]",[0.47690456346],"[-17.320365509613286, -1.1224426553555904, -5.0138592228044345]","[1415.3913010864221, 1460.426086739095, 1365.9565304362077, 1457.1912960856025]"
2345,46.900000000000006,"[0.002398000872094899, -0.0008375615443840255, 1.8651420692168539]","[0.04520857522517635, 0.0, 1.9076530593719414]","[1.239198051866662, -0.007987477520556294, 1.2416779636184345]","[1.2329675700637701, 0.0, 1.4188192219004256]","[0.01364196480709978, -0.2428592105233545, 0.008111825189553423, -0.9699314585392904]","[[0.8819067396240204, 0.009109675268959339, 0.47133489903275005], [-0.02236198248111789, 0.9994957254884782, 0.02252347872250711], [-0.4708922540977212, -0.03040360456826073, 0.8816661366322359]]","[0.05704373248424612, -0.07294437870587295, 0.029525681955532297]",[0.6898863423299363],"[0.013011978602801927, -0.2370999820580911, 0.0, -0.9713980563347683]",[0.4773358975934002],"[-16.941508906388336, -1.2213513735821795, -4.800501486864629]","[1404.9217405717409, 1455.5765269276958, 1376.1900221999153, 1438.2820995440995]"
2346,46.920000000000016,"[0.027526174883819043, -0.0009441476051936854, 1.889854477177061]","[0.06989250820853606, 0.0, 1.9361457658623575]","[1.2467544896412956, -0.007835902722212422, 1.264012893864485]","[1.2369173272070948, 0.0, 1.4375353402084399]","[0.013182974768228576, -0.24234183139602916, 0.007712603385987092, -0.970070695631035]","[[0.8824218978504489, 0.008573968566381237, 0.4703807680373597], [-0.02135311356070186, 0.9995334426917323, 0.0218386621490211], [-0.46997406781402035, -0.029315007866586407, 0.8821932847049485]]","[0.06533554816602473, -0.057790219594435484, 0.029470081414092426]",[0.6855681918586145],"[0.013078104291136075, -0.23746777311879644, 0.0, -0.9713073461869949]",[0.477832282624],"[-16.376130411442972, -0.5116818413187638, -3.6735439707903126]","[1400.2978915526223, 1447.1244435841206, 1370.727702982578, 1434.0747517927355]"
2347,46.94000000000001,"[0.05276212298579996, -0.0010591092320904705, 1.9151466820784788]","[0.09466539982825026, 0.0, 1.9650606953671905]","[1.25369041004398, -0.0038678543852695172, 1.286746728973823]","[1.2402704982418344, 0.0, 1.4534828556083437]","[0.012870707038726404, -0.24209078681154383, 0.007401481453000805, -0.9701400005146757]","[[0.8826745447115603, 0.008129187253594827, 0.46991443668276706], [-0.02059270562889943, 0.9995591326302715, 0.02138911452929252], [-0.46953338748503054, -0.028556436403404578, 0.882452798367605]]","[0.06600892290126437, -0.04707805397254983, 0.032158734578682756]",[0.6801070438014485],"[0.01236550644902511, -0.23799329306159653, 0.0, -0.971187767673328]",[0.477832282624],"[-17.121871775785838, -0.005129422258139615, -4.540328293478069]","[1405.2433366951443, 1431.3420982580396, 1362.8811742643632, 1442.5387404786634]"
2348,46.96000000000001,"[0.07744029862203905, -0.0012045792988911643, 1.9402377507457598]","[0.11950118655622433, 0.0, 1.9942751402523895]","[1.2493016073073244, 0.001920257105236777, 1.2961408095202123]","[1.2431191234918442, 0.0, 1.4670649986063646]","[0.01230009898855612, -0.24176506710946194, 0.006831954076602381, -0.9702327986456738]","[[0.8830059527319974, 0.007309703333078705, 0.46930486277559974], [-0.019204640362763887, 0.9996040632106262, 0.020564463258934178], [-0.4689687279298898, -0.027171374602208323, 0.8827967190547505]]","[0.056707206284290476, -0.016033659042195794, 0.04216878117096304]",[0.6783983594399201],"[0.011188474374376131, -0.23936804710832785, 0.0, -0.9708638749047142]",[0.477832282624],"[-18.448047568699003, -0.6161974676006168, -5.1768420653965705]","[1391.5238222397654, 1419.7449800489835, 1371.9624453748174, 1417.3727508509799]"
2349,46.98000000000002,"[0.1009550204028676, -0.0012947864111918183, 1.9645188474158541]","[0.14438473388715237, 0.0, 2.0237175025652396]","[1.239043116891326, -0.0011487714037156827, 1.3080828429043267]","[1.2455213983898958, 0.0, 1.478541511768067]","[0.012046127750200001, -0.241854664168, 0.0061117987962600005, -0.9702185139659999]","[[0.8829380413718252, 0.006032736328434236, 0.4694509927478124], [-0.017686385054632024, 0.9996351801439091, 0.02041841823902358], [-0.4691564987114793, -0.026331086420350973, 0.8827225311533289]]","[0.024494423334, 0.024520933551099997, 0.0610709752487]",[0.6774572720420247],"[0.01199800435824275, -0.24180712508803756, 0.0, -0.970249371670862]",[0.477832282624],"[-18.194480599970095, -0.8626686256461569, -5.754431606695615]","[1382.628050529505, 1412.3475452344558, 1357.2499282902986, 1420.725667473662]"
2350,47.000000000000014,"[0.12005024856066218, -0.0014151862580196032, 1.9844606222073378]","[0.1693156925302837, 0.0, 2.0533865785025545]","[1.2354171623913117, 0.0011103767508651614, 1.308140577774586]","[1.2473695153417892, 0.0, 1.4873875230631426]","[0.011886586856212024, -0.24191647870859198, 0.005694866208206738, -0.9702075626404298]","[[0.8828879913798798, 0.005299282054617921, 0.4695537793844736], [-0.016801526999092504, 0.9996525748272286, 0.020309548964146624], [-0.46928300929720024, -0.025820276883370328, 0.882670272487958]]","[0.027813100509607693, 0.024832467638094623, 0.062024358933952604]",[0.6781976149337294],"[0.011810890072216826, -0.24385810760867607, 0.0, -0.9697386178217297]",[0.477832282624],"[-18.00906468853096, -0.625397290927537, -6.372525639467938]","[1380.836542168271, 1405.2717766320957, 1344.7782753473116, 1429.4854531982692]"
2351,47.02000000000001,"[0.14751421908219672, -0.0015469291486206972, 2.0136678154278775]","[0.19428414447458742, 0.0, 2.0832352680846413]","[1.2271275723292305, -0.00019785497098479638, 1.3129534955578437]","[1.2485858563023473, 0.0, 1.493217643165365]","[0.01187917106475055, -0.24249143831606196, 0.004790632165938713, -0.9700685409473324]","[[0.8823490410277302, 0.00353328855586724, 0.47058044899697954], [-0.015055677665842863, 0.9996710069305439, 0.02072384571616933], [-0.4703528140409496, -0.025370594853616008, 0.8821127119304576]]","[0.02072965553017471, 0.061905943344847204, 0.07099564833367905]",[0.6748557371591815],"[0.012935728769966535, -0.24537901304096718, 0.0, -0.9693390346218821]",[0.477832282624],"[-18.41905725430102, -1.0513325218559255, -5.696700612324587]","[1368.3879408528508, 1412.9375447150067, 1359.250781806246, 1420.7098865653202]"
