,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
361,7.219999999999999,"[-0.879344986166576, -0.004969297433284744, 1.5246077620907668]","[-0.8279428083457133, 0.0, 1.4951539416198305]","[0.3093425100930119, -0.011111882915182099, -0.37237808735336936]","[0.3660048054681911, 0.0, -0.42275628195354786]","[0.009826801923642754, -0.010014182868647898, 0.006443703227021849, -0.9998808165932426]","[[0.9997164082574115, 0.012689055706083557, 0.020152620678968804], [-0.013082685271992914, 0.9997238439023719, 0.01952220461889054], [-0.019899336697902077, -0.019780318308757313, 0.9996063188078743]]","[0.01629786751054522, 0.02760982213564341, -0.027732478103014685]",[0.5148885503070322],"[0.009108844877768509, -0.02246340275642343, 0.0, -0.9997061165260938]",[0.48698338207900005],"[0.5018699675492877, -0.6765938212618774, 0.7704365928486716]","[1090.158858510248, 1156.4459754187155, 982.3991401519064, 1093.6574356720841]"
362,7.240000000000002,"[-0.8738724386910706, -0.005231575866169735, 1.5180448959642978]","[-0.8205576310881076, 0.0, 1.4868291772874747]","[0.31284917130512463, -0.01268038501905011, -0.36909586417003465]","[0.3742271107000919, 0.0, -0.40625002050921344]","[0.009620688561680793, -0.010563626326462256, 0.006736302304730927, -0.9998752633455493]","[[0.9996861319288267, 0.0132676653638984, 0.02125423304317315], [-0.013674182799773863, 0.9997241970343552, 0.019096657457613665], [-0.020995001577048554, -0.01938129657909072, 0.9995917721695065]]","[0.012529244960615745, 0.045789715751273524, -0.02753491708320887]",[0.5171368719668471],"[0.008989927611609128, -0.023236481642533773, 0.0, -0.9996895374190887]",[0.48698338207900005],"[0.49947850857767784, -0.8288714312774552, -0.1507243643951668]","[1091.1250982160864, 1161.0936272298923, 984.2187254459785, 1095.8046813614947]"
363,7.259999999999998,"[-0.8677774395744418, -0.005504003002109008, 1.5112408564872473]","[-0.8129930752729192, 0.0, 1.478867885623832]","[0.32579014695226316, -0.015323944538734056, -0.34772496136322295]","[0.38245944549440397, 0.0, -0.3893443398843875]","[0.009620620498598013, -0.010771770280316352, 0.0068835544379616505, -0.9998720422557105]","[[0.9996732428667111, 0.013558085039796148, 0.021673232027636692], [-0.01397260949565615, 0.9997201922590988, 0.019090482797165145], [-0.021408335767920415, -0.019387075065636243, 0.9995828968325557]]","[0.007976437572353104, 0.04165372844990154, -0.02762249927336805]",[0.5171766302215898],"[0.009541380801103403, -0.02260896809753012, 0.0, -0.9996987972952803]",[0.48698338207900005],"[0.5800236502376844, -0.9229257704116824, 0.7465997331247607]","[1101.9010070527927, 1148.0456705952406, 981.9376744549345, 1094.9636187613808]"
364,7.280000000000001,"[-0.862622202096564, -0.005721065290770268, 1.5058836989767088]","[-0.805259973363511, 0.0, 1.4712563539440917]","[0.32985481270722367, -0.016984047319570487, -0.3363875052606038]","[0.3906992389313529, 0.0, -0.3720706093180649]","[0.009305428894137007, -0.011162140828407725, 0.007086228687520077, -0.9998693557977271]","[[0.9996505116453805, 0.013962868810081961, 0.022453245913205706], [-0.014378342841222328, 0.9997265164073194, 0.018450231422499845], [-0.022189484324488456, -0.018766621352709456, 0.9995777589055965]]","[0.01943045217181822, 0.03559202980380154, -0.023804723182448258]",[0.5186563365190658],"[0.009869522243720378, -0.02377932965923431, 0.0, -0.9996683970702362]",[0.4870116327866307],"[0.1348183235193101, 0.026846754970132225, -0.27676234615730166]","[1085.0260577417157, 1175.7043852119566, 991.7980149415463, 1094.225332154246]"
365,7.299999999999997,"[-0.855850260166619, -0.006011181767255341, 1.4992358979392422]","[-0.7973617891039446, 0.0, 1.463994401528767]","[0.33854680173159585, -0.009499120619603433, -0.3234124694922804]","[0.39894462347268367, 0.0, -0.35444295042937607]","[0.0093065249264235, -0.011482895724542613, 0.007399347006491947, -0.9998634020329773]","[[0.999626826900822, 0.014582940830891174, 0.023100378783372563], [-0.015010404252043086, 0.9997173178768513, 0.0184405754878665], [-0.022824929953951866, -0.01878043920828752, 0.9995631047606548]]","[0.01780433327730361, 0.03467996746773258, -0.029578855348738768]",[0.5203949383448522],"[0.008460256662377827, -0.023851155919783356, 0.0, -0.9996796309665437]",[0.487304093421],"[0.45852515709923103, -0.3890677319441199, 0.5076101160965756]","[1100.2748540759346, 1162.2748540759346, 984.9005836962615, 1100.198832607477]"
366,7.32,"[-0.8490983322202762, -0.006276016253877966, 1.493142371656047]","[-0.7893016716729933, 0.0, 1.4570818913494925]","[0.34636586282518456, -0.014780504101828193, -0.30139762830726746]","[0.40719385869365676, 0.0, -0.33647455199025633]","[0.009173737531915294, -0.011912248012023658, 0.007596148060106446, -0.9998581371733969]","[[0.9996008488141088, 0.014971581224787919, 0.02396048635081292], [-0.015408700571497458, 0.9997163371988999, 0.018163897839900925], [-0.02368174607658498, -0.018525846638413085, 0.9995479368242021]]","[0.011586575609838046, 0.04238702680245022, -0.026346529681597928]",[0.5205321493738788],"[0.009509879653178229, -0.024173175256942826, 0.0, -0.9996624555411944]",[0.487304093421],"[0.741504487875518, -0.43197700974774067, 1.9402305911209545]","[1101.590747510612, 1163.326604738311, 984.9738221185204, 1103.390361285248]"
367,7.340000000000003,"[-0.8420749865283628, -0.006537486710356732, 1.4872890148468505]","[-0.7810749502012261, 0.0, 1.4505357014092863]","[0.35817673634501795, -0.008744043275307038, -0.2726617876770638]","[0.41544531569436954, 0.0, -0.31816263691034347]","[0.008926604338151456, -0.01232197675929588, 0.007864883858692225, -0.9998533542740424]","[[0.9995727268086964, 0.015507474191790126, 0.02478075300088168], [-0.015947447836566653, 0.9997170205011898, 0.01765676874731317], [-0.02449992617539344, -0.018044412411798636, 0.999537071074898]]","[0.016843831596704866, 0.04108356611594426, -0.02828392336980054]",[0.5196588673629674],"[0.008415039921619072, -0.023760498937514266, 0.0, -0.9996819839325838]",[0.487304093421],"[0.04167925257555605, -0.727926860841937, 0.4917584998430584]","[1106.2428869565188, 1168.8038608695688, 1013.8785565217406, 1079.3363826086938]"
368,7.359999999999999,"[-0.8350362536779659, -0.00677274435373128, 1.4819498110144744]","[-0.7726859492600522, 0.0, 1.4443527879771234]","[0.35932756975129587, -0.01741332801368803, -0.2659035818264257]","[0.42369724327756186, 0.0, -0.2995231685309179]","[0.008745192036933995, -0.01265398099829073, 0.00807972232685075, -0.9998490485156035]","[[0.9995491930533364, 0.01593568237382047, 0.02544545916885785], [-0.016378328349267533, 0.999716482756021, 0.017283262568838505], [-0.0251628242754442, -0.01769222518002024, 0.9995268001115688]]","[0.0191537619473368, 0.036818340093493725, -0.027369294462419924]",[0.5221689845056107],"[0.010064716736407136, -0.025242327859503443, 0.0, -0.999630517139316]",[0.487304093421],"[0.4873349499706787, -0.48354754953888884, 0.18524691507704816]","[1090.7655918867138, 1186.832288341166, 1019.8999996604563, 1070.8291887032383]"
369,7.380000000000003,"[-0.8274775615372822, -0.007027859067757308, 1.476710281203934]","[-0.7641280877830664, 0.0, 1.4385547626609483]","[0.3762395984688326, -0.008817884400945598, -0.23925694182499946]","[0.4319478127001753, 0.0, -0.2805507562429351]","[0.008744357747976642, -0.013029825305690516, 0.008393419680284005, -0.999841665405353]","[[0.9995195938315483, 0.016556306515429258, 0.026202314595991462], [-0.017012056330895645, 0.9997062189416928, 0.017267216842971445], [-0.025908734338338214, -0.017704676011577228, 0.9995075652345579]]","[0.012211863979216711, 0.033696178804478255, -0.030999510979901737]",[0.5216487617217274],"[0.008480950518722068, -0.023809629617261005, 0.0, -0.9996804084877414]",[0.487304093421],"[0.9003381460516584, -0.22575587111645995, 1.5419268207114172]","[1098.7023649184546, 1174.0626496766224, 990.1170827781237, 1096.90674157129]"
370,7.399999999999999,"[-0.8195335687802452, -0.007306331585499536, 1.471745700970401]","[-0.7554109500826198, 0.0, 1.4331258946609213]","[0.3824375551566867, -0.015081930675787074, -0.21822922607178233]","[0.44019541790372185, 0.0, -0.2612716589758026]","[0.008694754586643256, -0.013353836924555594, 0.008641034793637073, -0.9998357012614524]","[[0.9994940358313897, 0.017047013495343336, 0.026853549165798875], [-0.017511446834739597, 0.9996994882379611, 0.017155870159878097], [-0.0265530224581776, -0.017617434037852656, 0.9994921732813555]]","[0.0017707311182203751, 0.02740980293111929, -0.030451827991018185]",[0.522107963253294],"[0.009711780378047903, -0.024332757539150856, 0.0, -0.999656409536281]",[0.487304093421],"[0.4780931383211937, -0.885857052977675, 1.1773192351768635]","[1101.531991648868, 1176.6530906168125, 983.8768948334088, 1111.4909804887764]"
371,7.420000000000002,"[-0.811316564033815, -0.007571705206458064, 1.4672262680762436]","[-0.7464694420634161, 0.0, 1.4282282816352498]","[0.39529289738671436, -0.013119833333070747, -0.19592452031677884]","[0.44843565506877503, 0.0, -0.24157490623516673]","[0.008489146761698893, -0.01361692492362362, 0.008969472089926423, -0.9998309848138995]","[[0.9994681917327263, 0.01770472007762449, 0.02738153324293977], [-0.018167104374103196, 0.9996949017959942, 0.01673115067785213], [-0.02707696058315438, -0.017219697190064394, 0.9994849633663869]]","[0.011951791765884913, 0.023976579317291448, -0.032266586554318265]",[0.5223563086989272],"[0.009378435820736867, -0.023585169385660125, 0.0, -0.9996775817857547]",[0.487304093421],"[0.42223121404936137, -0.40348561949754375, -0.5383642731348175]","[1100.4651971750982, 1185.1476174310815, 993.3565105870518, 1100.6693059032157]"
372,7.439999999999998,"[-0.8040808297698689, -0.007806260412701661, 1.463490405344567]","[-0.7374710969838081, 0.0, 1.4234667221065813]","[0.4006171686463441, -0.014694906756353026, -0.19298449322060063]","[0.45667359553445225, 0.0, -0.22177432857458532]","[0.008395450045750806, -0.013773465044027974, 0.009275241961106231, -0.9998268947411887]","[[0.9994485645765225, 0.01831600386042397, 0.027697901230687036], [-0.018778541611360094, 0.9996870140922193, 0.016532489056543205], [-0.027386421908500158, -0.017043497940247995, 0.9994796576404552]]","[0.01261377858616206, 0.018561809476719277, -0.035079432607399624]",[0.5254549607027776],"[0.00966279340765233, -0.0242876007186344, 0.0, -0.9996582827455944]",[0.487304093421],"[0.4233024515704318, -0.3018471668180845, 0.580421701357178]","[1098.2499429714749, 1194.3133090899341, 998.6530370559119, 1093.944516247574]"
373,7.460000000000001,"[-0.7955456873764861, -0.008054319987772444, 1.4596897583881585]","[-0.7282533102866466, 0.0, 1.4192376710923194]","[0.4142456649519287, -0.01132198439404408, -0.156485167652423]","[0.4649005198169617, 0.0, -0.2015829189468345]","[0.008452095982469175, -0.014009131488852666, 0.009661273798813843, -0.9998195384441592]","[[0.9994209514047008, 0.01908224757267578, 0.028176522785297396], [-0.019555873668575037, 0.999670587081851, 0.016630449298161345], [-0.027849890731455437, -0.017171833518150905, 0.9994647559745383]]","[-0.003071468762582259, 0.02262065277255336, -0.038686152976634504]",[0.5236053755283496],"[0.009099986087586434, -0.02348004475907614, 0.0, -0.999682847603482]",[0.487304093421],"[0.9729238392771656, -0.5057452772180008, 2.078989787739946]","[1126.6411042414522, 1158.1434642485547, 989.0802536922511, 1101.764195790442]"
374,7.480000000000004,"[-0.7868942542048615, -0.008345380722306972, 1.4563167648865811]","[-0.71887263787242, 0.0, 1.4154114487116882]","[0.4253185139807944, -0.015271447301079405, -0.138404334511674]","[0.4731169515589512, 0.0, -0.18111242709441056]","[0.00841113461466371, -0.014320666819762906, 0.009976725330825628, -0.9998123554090516]","[[0.9993908766676123, 0.019708800391778292, 0.028803790407733006], [-0.020190612617349387, 0.9996595452929256, 0.016533365902668972], [-0.028468128088648608, -0.017104859340329143, 0.9994484523932538]]","[0.006892570074975223, 0.03069711843039359, -0.034987406557443694]",[0.5245513488523156],"[0.009881291370140937, -0.023030612966977216, 0.0, -0.9996859190738537]",[0.487304093421],"[0.382381711479034, -0.6698114633601497, 0.10937462265152575]","[1119.5810007641958, 1182.1278864264807, 1009.1716892404793, 1089.345828189862]"
375,7.5,"[-0.7778714483045844, -0.008620672058795235, 1.4532484554901886]","[-0.7093247029502142, 0.0, 1.4120052067668447]","[0.43330919197462126, -0.013896397169667745, -0.122031258719509]","[0.4813206011001774, 0.0, -0.16036513258991617]","[0.008410066232792182, -0.014523075624121588, 0.01039284051368035, -0.9998051896429984]","[[0.9993622155915851, 0.020537351705613813, 0.029215301711282775], [-0.021025911817224664, 0.9996425966146731, 0.016514983712114698], [-0.028865683803015185, -0.017118727747033158, 0.9994367794313908]]","[-0.0016549478230101634, 0.018386510108990936, -0.039240521538754056]",[0.5258337687495692],"[0.009645216820686925, -0.02311778101495437, 0.0, -0.9996861740349223]",[0.4873531513233734],"[0.4762971950479058, -0.5603104233763132, -0.000869180702071759]","[1118.388696264154, 1184.99863330519, 1005.3749456693632, 1086.1926380957307]"
376,7.520000000000003,"[-0.7693888400326971, -0.008904190171489603, 1.4506944185293236]","[-0.699620943888372, 0.0, 1.4089956591514294]","[0.44541684488941613, -0.01639186951301043, -0.10584287794409801]","[0.4895105670767009, 0.0, -0.13936876267436402]","[0.008659343611714578, -0.014701357188604396, 0.010723642894631798, -0.9997969560647237]","[[0.9993378111679543, 0.0211883228410466, 0.029582463751561715], [-0.0216975392548653, 0.9996201025107567, 0.01699986655990745], [-0.029211024917185965, -0.017630474978135538, 0.999417835738246]]","[-0.015919470345563513, 0.017256629654024875, -0.038361748948632604]",[0.5274309648177671],"[0.010177868900756889, -0.022590509655986284, 0.0, -0.9996929806258952]",[0.487690468878],"[0.8356742568234337, -0.27830857735144987, 0.6755464314589972]","[1115.6855960960102, 1190.7967334446778, 987.7136489517862, 1104.5346545751838]"
377,7.539999999999999,"[-0.7601883672233568, -0.009198404047567216, 1.4482741916608572]","[-0.6897530763941606, 0.0, 1.4064096239910235]","[0.45758245380140405, -0.011378118707918031, -0.08038348929310334]","[0.49768419337963593, 0.0, -0.11811979028460803]","[0.008959393095150432, -0.01491027773605273, 0.011145258535766233, -0.9997865889148596]","[[0.9993069609286486, 0.022018585949305558, 0.03001390093974069], [-0.022552934106886226, 0.9995910522437141, 0.01758260432227882], [-0.029614481930264648, -0.018247319923112366, 0.9993948530550398]]","[-0.02089467000247153, 0.020215981824413965, -0.03913393426923022]",[0.5272069626324373],"[0.009671757351914756, -0.022696492434488475, 0.0, -0.999695426914893]",[0.487690468878],"[0.6782014816748075, -0.1953361851393185, 1.33741134375148]","[1132.9122814016307, 1179.171170452379, 1008.3352296641597, 1086.9985777518802]"
378,7.560000000000002,"[-0.7495232704575808, -0.009517311461996995, 1.4461839067876447]","[-0.6797043028347389, 0.0, 1.4042975622349816]","[0.46832470830132605, -0.013148682619226304, -0.05691353918577301]","[0.505837327539845, 0.0, -0.09660507275470297]","[0.009034222572450174, -0.015076791637696048, 0.011577613388363104, -0.9997785297404665]","[[0.9992773749296406, 0.022877684399975607, 0.030356094625894735], [-0.023422512765309215, 0.9995687598668366, 0.01771533699222844], [-0.029937715681061728, -0.018413550051101044, 0.9993822228382043]]","[-0.01631306359738414, 0.010478408843425045, -0.04307345142106859]",[0.5275663377383698],"[0.009632372208046091, -0.021315515208560558, 0.0, -0.9997263670007637]",[0.487690468878],"[0.5032646923182283, -0.8455517356772512, 0.2997721821444941]","[1112.3860172283087, 1202.5942373559496, 1015.2364491123283, 1082.6310161214055]"
379,7.579999999999998,"[-0.7401646655938114, -0.009805610881378515, 1.4448555647521335]","[-0.6695017621328436, 0.0, 1.4025941773623487]","[0.4786201569676915, -0.01497068240158028, -0.041227148191769564]","[0.5139709419659667, 0.0, -0.07487543336118627]","[0.009415712316547017, -0.01515261833076477, 0.011984712036670718, -0.9997690426633614]","[[0.9992535591415624, 0.023678542768906862, 0.03052392664625189], [-0.02424923354908653, 0.9995354515492622, 0.01846387584282408], [-0.03007254824331609, -0.019190274912007255, 0.9993635145099103]]","[-0.030637706366318067, 0.007310804985484143, -0.04321143344686404]",[0.5289245653807467],"[0.009999712462647005, -0.020982764780305585, 0.0, -0.9997297934397489]",[0.487690468878],"[0.6434383405531326, -0.5558649046552783, 0.9420715944227389]","[1121.7249760719894, 1200.1541924472872, 1006.805044684245, 1090.8888029761865]"
