,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2368,47.36,"[0.518209162059858, -0.02630972995021948, 2.529531729163166]","[0.6363209377134643, 0.0, 2.590837982316078]","[1.2104609939719904, 0.007817969387133852, 1.1155737058781605]","[1.1887552266246595, 0.0, 1.2132488629227705]","[0.013483875263504905, -0.18564731691506597, -0.00542391297621702, -0.9825089879805674]","[[0.9310113812449841, -0.01566457702688953, 0.36465404419503544], [0.005651595969741075, 0.9995776040162664, 0.02850992706083582], [-0.3649465856590811, -0.02448218749597382, 0.9307065891246876]]","[-0.036145844878784104, -0.0007442689421469336, 0.03764565008847783]",[0.5347358028479525],"[0.019142215950608766, -0.17971648212843197, 0.0, -0.9835316148256948]",[0.5068717161649999],"[-10.893340516264749, -1.5403141962051108, -2.170687665516784]","[1092.8716074910485, 1198.8102541454737, 1052.2083022084523, 1232.901147194669]"
2369,47.379999999999995,"[0.5423579611789295, -0.026157346035852996, 2.5524339000897687]","[0.6600144433436353, 0.0, 2.6147313881118786]","[1.2042373841951144, 0.0036922385998928893, 1.08558499676127]","[1.1807836640107554, 0.0, 1.1769892096657582]","[0.013902132659449637, -0.18570334505520844, -0.005676095971189406, -0.9824911031453067]","[[0.9309640866219947, -0.016316772661107138, 0.3647459490037721], [0.005990082508062905, 0.9995490127664205, 0.02942558332271867], [-0.3650615883604891, -0.025209303287901615, 0.9306419841679812]]","[-0.04524347017088655, 0.01947065336846808, 0.039900314640093304]",[0.5302928856692147],"[0.020853532629963173, -0.1804811277719069, 0.0, -0.9833543137263956]",[0.5068717161649999],"[-10.327345825059709, -1.5716616158568542, -3.55468888968025]","[1090.3559535017903, 1195.3122892365334, 1070.02912743476, 1209.69379784065]"
2370,47.400000000000006,"[0.5652797512568519, -0.026013565683324764, 2.573579169487586]","[0.683545086377078, 0.0, 2.63788662375401]","[1.2038822158409865, -0.0016410007607051322, 1.053582973136966]","[1.1723439205448176, 0.0, 1.1388643189787926]","[0.014377343011644865, -0.18583689925163574, -0.005977614954739646, -0.982457275490369]","[[0.9308579211520235, -0.017089184294250506, 0.3649817430074888], [0.006401820915205483, 0.9995152114147998, 0.030471973344240268], [-0.3653255118898721, -0.026028527631804174, 0.9305159689289688]]","[-0.04757733407092228, 0.0163613687078982, 0.04065837079516981]",[0.5236553493411618],"[0.023016588889893455, -0.1772514499514002, 0.0, -0.9838928688221333]",[0.5067516998656286],"[-9.634109502386975, -0.5462652413952624, -3.3400716334688916]","[1066.8041523952525, 1196.9158286443046, 1062.23036115254, 1194.5500728658521]"
2371,47.42,"[0.5877345003596194, -0.025924366063652313, 2.5936719715447323]","[0.7069069941401631, 0.0, 2.6602823120253736]","[1.2040725363731453, 0.008027373842008087, 1.0188295761135089]","[1.163447516948307, 0.0, 1.0989644608906017]","[0.014663220332347099, -0.18583050320339337, -0.006273931432142291, -0.9824523531524583]","[[0.9308552981088759, -0.017777424623935313, 0.3649552382414794], [0.006877930172166151, 0.9994912298894988, 0.031143606310811933], [-0.3653232223972375, -0.02648005497041758, 0.9305040024790764]]","[-0.024228881331264322, -0.004206445969489362, 0.0329151883122248]",[0.517412495281358],"[0.018705468590510626, -0.1742122483791502, 0.0, -0.9845227953099824]",[0.5064893400180001],"[-10.321117307449807, 0.8796480365080818, -4.130513007921309]","[1054.2714587233527, 1177.257258566985, 1034.2317433792407, 1200.1346322147774]"
2372,47.44,"[0.6111429418905242, -0.025846506224861773, 2.61405863284691]","[0.7300830148534778, 0.0, 2.6818475689715764]","[1.1956683368034742, 0.017948055550390085, 0.97522859749102]","[1.154077304421283, 0.0, 1.0572737063687088]","[0.015082303966128722, -0.18584335733984872, -0.006587012077770076, -0.9824415407008719]","[[0.9308377145921702, -0.018548600599570326, 0.36496177399119634], [0.007336816577628414, 0.9994582697410103, 0.03208326877034659], [-0.3653591632647383, -0.027186659012862897, 0.9304695402625422]]","[-0.02623583023226107, 0.01164570523881176, 0.03429100970851895]",[0.5153621412298199],"[0.014658223534189819, -0.17428187664446979, 0.0, -0.9845800543307527]",[0.5064893400180001],"[-10.084931129919164, -1.1384462491142266, -3.1131424760014177]","[1059.971932756934, 1140.8469582155235, 1026.1684281512855, 1188.3104385657857]"
2373,47.46000000000001,"[0.634668989248008, -0.025699286713891944, 2.633968784768242]","[0.7530670087585941, 0.0, 2.7025619832448444]","[1.197608691347589, 0.005651813252636415, 0.9500572467312339]","[1.1442454763565348, 0.0, 1.0138915394897952]","[0.015456151241142581, -0.18611722369537456, -0.006862555796113085, -0.9823820016726591]","[[0.9306265741934405, -0.019236614515186313, 0.3654642841186692], [0.007729990683117214, 0.9994280308832106, 0.032922169253312344], [-0.36588855891981126, -0.02781320992440367, 0.930242978315172]]","[-0.029371756613021452, 0.0334877944313097, 0.03378313506166874]",[0.5039669741609373],"[0.020684085168845835, -0.17183128439111298, 0.0, -0.9849083805719313]",[0.5064893400180001],"[-9.453818112686992, -1.950021854852665, -2.104967170147539]","[1054.779607469787, 1123.3410972837887, 1028.0212210045152, 1161.831963704537]"
2374,47.480000000000004,"[0.6582228179724368, -0.025502086011571858, 2.6533209218767313]","[0.7758497925415696, 0.0, 2.7223924594885585]","[1.193277541409734, 0.005832933999894827, 0.9113144843629746]","[1.1339559864460527, 0.0, 0.9688874334618626]","[0.015734912695521325, -0.18638849986660605, -0.007062578176502716, -0.9823246932385858]","[[0.9304188375307945, -0.01974110342711359, 0.3659657938073028], [0.008009876335712655, 0.9994050083407706, 0.03354635327654577], [-0.3664103100113531, -0.028280819870509885, 0.9300234225967214]]","[-0.024031604141676717, 0.017786360519433327, 0.02841249136303831]",[0.49859589618131855],"[0.020503220048735133, -0.17030334609658918, 0.0, -0.9851752362616523]",[0.5064893400180001],"[-10.199721473679265, -0.205608402553627, -3.0989598296377316]","[1036.6646186804176, 1126.8325292519446, 1019.650474422909, 1150.0310780081345]"
2375,47.5,"[0.6816765780208619, -0.025395719860239713, 2.671968374157976]","[0.7984222074385046, 0.0, 2.741307074154667]","[1.1869199838669537, 0.010986985552592783, 0.8737309817353013]","[1.1232128540136501, 0.0, 0.9223330629610835]","[0.016039224560831556, -0.18660648118212106, -0.007314023815078582, -0.982276575791167]","[[0.9302490543089923, -0.02035483504903413, 0.36636372817119883], [0.008382742024287619, 0.9993784984983133, 0.034239597654746504], [-0.3668329732528521, -0.028780220665090315, 0.9298415307487018]]","[-0.02216171612353611, 0.018547802325399848, 0.025675793017108154]",[0.49173399252013],"[0.018413740872013414, -0.16970720451171567, 0.0, -0.9853173252083249]",[0.5064893400180001],"[-9.491479993644726, -1.2065161220788825, -1.6592095678328782]","[1022.6505647414823, 1109.4752143995297, 1006.1826531174631, 1134.6229053268275]"
2376,47.52000000000001,"[0.7050764443034502, -0.025291717286187124, 2.6898606855358227]","[0.8207752860984034, 0.0, 2.7592758339066226]","[1.187801597771226, 0.0015421920710212609, 0.8447935624779713]","[1.1120205059054877, 0.0, 0.8743033422002501]","[0.016290688601144385, -0.18680907867079632, -0.007491484953620803, -0.9822326478668163]","[[0.9300926068499146, -0.020803259261884, 0.36673586907967415], [0.008630265147913495, 0.9993570975273792, 0.03480144720467569], [-0.3672240348738325, -0.029203537596427548, 0.9296740784733363]]","[-0.015256738816522588, 0.021283833488201516, 0.019967371510478876]",[0.48039638109783617],"[0.023262827513424785, -0.16702862234804855, 0.0, -0.9856760035210109]",[0.5064893400180001],"[-9.455541599784254, -1.5587012578262023, -1.9815791757362504]","[1018.9901608330674, 1085.3658692171962, 992.165312208289, 1122.7418662114576]"
2377,47.53999999999999,"[0.7284871696979168, -0.025103306943342195, 2.7071321906647827]","[0.8429000622503591, 0.0, 2.7762698822846663]","[1.177919615592392, 0.002578003870205137, 0.7974576314725687]","[1.1003833644193723, 0.0, 0.8248749226333577]","[0.016422547787064482, -0.1868320373389439, -0.007643766758117522, -0.9822248858321699]","[[0.9300707890773646, -0.02115231198534628, 0.3667710928403551], [0.008879279739932595, 0.9993438092781689, 0.035117471283171116], [-0.3672732133397885, -0.029405069217719952, 0.9296482432662329]]","[-0.017454325920931348, -0.006587993661314762, 0.020582447142212395]",[0.477115082372865],"[0.022552822087304577, -0.16655141764811388, 0.0, -0.9857670682010475]",[0.5064893400180001],"[-11.149599034458749, -0.6564265452926462, -2.8098526725808988]","[998.0483981865744, 1082.8698059655064, 976.9267155127519, 1111.6195574322226]"
2378,47.56,"[0.7518834000369383, -0.024977733251500052, 2.723759599747878]","[0.8647876862794311, 0.0, 2.79226203243374]","[1.1606081511551547, 0.0023314432066344395, 0.7593363788048042]","[1.0883060842585937, 0.0, 0.7741268791875197]","[0.016587711123761312, -0.18662779282613168, -0.007835313916581453, -0.9822594117372433]","[[0.9302173789073956, -0.02158407750708596, 0.366373872142808], [0.009201165846825777, 0.999326940697052, 0.03551144542568917], [-0.3668937518380569, -0.029662296056283288, 0.9297898588750877]]","[-0.019961697398973792, -0.01829812944188759, 0.021049081613769435]",[0.4703692877889377],"[0.02290445553907567, -0.1702034340499247, 0.0, -0.9851298320330703]",[0.5064893400180001],"[-9.389787855053733, -1.2486512530220821, -0.060604870093492025]","[984.1007276742162, 1060.3485380398783, 962.4163806555532, 1093.742251780454]"
2379,47.58,"[0.7751524940792657, -0.024818308258203744, 2.739512336242908]","[0.8864473499976788, 0.0, 2.807300645794155]","[1.1679939066696925, -0.000999592786797357, 0.7377035166533601]","[1.07582352982305, 0.0, 0.7222199598249588]","[0.016832055559478542, -0.18649628319452494, -0.00796972679184494, -0.9822791521555234]","[[0.9303112706632222, -0.021935224552742192, 0.3661145281046403], [0.00937876135127624, 0.9993063617652523, 0.0360402033775083], [-0.3666511156412571, -0.030094905678488677, 0.9298716675647807]]","[-0.018463716871017905, -0.021518305927365422, 0.015647156414936348]",[0.45383832882781494],"[0.02544012723126658, -0.1702901435106431, 0.0, -0.9850475222981131]",[0.5064893400180001],"[-8.24005311760529, -0.3670252068672181, 0.21550182037931975]","[982.9214085857091, 1036.8536613643091, 953.3482392678637, 1079.9661263893]"
2380,47.599999999999994,"[0.7982670507117912, -0.02463216008837644, 2.7541505708284704]","[0.9077693592941566, 0.0, 2.820947048314588]","[1.1596462085125727, 0.008617767856098715, 0.6936790526933445]","[1.0627739587716623, 0.0, 0.6688041782974177]","[0.017240211955035976, -0.18611919470440572, -0.00810030061247838, -0.9823424299230089]","[[0.9305879050278673, -0.022332006704746825, 0.3653862621635618], [0.00949706924232857, 0.9992741644861911, 0.036886826262311656], [-0.36594486576139634, -0.030856340554879333, 0.9301246849513831]]","[-0.029118774256778036, -0.04239419178530346, 0.017635463603942504]",[0.4473916131185557],"[0.020194981013835513, -0.16351950106744645, 0.0, -0.986266195609389]",[0.505951959103579],"[-9.88796297672118, 0.13594399289325776, -1.6083970963440883]","[975.847302620756, 1039.1302432307616, 940.3187694419361, 1085.3508357844228]"
2381,47.620000000000005,"[0.821352944408859, -0.024400614716378423, 2.768346526592092]","[0.9289405940168134, 0.0, 2.833979513169748]","[1.1458117746698495, 0.010151713191603618, 0.6453306556982229]","[1.049482588960176, 0.0, 0.614786641773116]","[0.0175817331841036, -0.18565172250436043, -0.008207218451374466, -0.9824239837965556]","[[0.9309320807769073, -0.022654094594257615, 0.36448881539286143], [0.009597778393293989, 0.9992469702310653, 0.03759280119848479], [-0.3650660038928443, -0.03149806422861584, 0.9304485629628104]]","[-0.03590213954520772, -0.052650241319194484, 0.01880994348809688]",[0.4424545630611867],"[0.01913307087413424, -0.15798333769179, 0.0, -0.9872188787640336]",[0.505455775545],"[-11.111088572993452, -1.4420946441819553, -2.466941831478305]","[961.7031328439042, 1028.0207790143209, 920.4920766014282, 1077.7788642122844]"
2382,47.64,"[0.8443169668241619, -0.02418823030014665, 2.781507602461545]","[0.9498127774438986, 0.0, 2.845803029959475]","[1.120001099022632, 0.0024075467176357616, 0.5843283443814035]","[1.035723695214997, 0.0, 0.5596523905527141]","[0.017893738561006355, -0.18520441709116064, -0.008287592949841159, -0.9825021440100543]","[[0.9312612885570644, -0.02291315452334871, 0.36363088170130636], [0.009657156844257485, 0.9992222690178382, 0.03823107064381654], [-0.3642240657874844, -0.03209147535835997, 0.9307582851914895]]","[-0.037381403142649615, -0.04313073751237084, 0.01461416655610409]",[0.44204918514680386],"[0.024388210977175452, -0.17427447346847216, 0.0, -0.9843900345980627]",[0.505455775545],"[-10.849949493562905, -1.4785079972379336, -3.458818739286162]","[932.0933900948089, 994.1072163728111, 893.6554275892654, 1040.0]"
2383,47.66,"[0.8668998885553131, -0.024000241885950378, 2.7932218395679245]","[0.9703139154064928, 0.0, 2.85615404091822]","[1.1082135560199962, 0.0027432342255147464, 0.5236255072558946]","[1.0214190551479492, 0.0, 0.5033534632404744]","[0.018532570174398758, -0.18462137556066976, -0.008341891958784969, -0.9825993011856884]","[[0.9316902033725063, -0.02323649161508153, 0.3625084758234824], [0.009550457221992967, 0.999173395685796, 0.039500364141496644], [-0.36312686261593613, -0.033339997868659155, 0.9311424653808723]]","[-0.03270176401209119, -0.04933540490348575, 0.011913291530542545]",[0.4411236663562927],"[0.023474388130815024, -0.1654662142385054, 0.0, -0.9858716763986005]",[0.505455775545],"[-9.603634006584928, -0.6111626894067905, -2.551945559113811]","[904.5066373817109, 1002.889937377352, 897.2836379549127, 1011.0637527888798]"
2384,47.68000000000001,"[0.8893568280756741, -0.023757580458236977, 2.804254738399584]","[0.9906500446141083, 0.0, 2.8658594862130737]","[1.094991757318536, 0.004836582188212036, 0.47191891014949033]","[1.0068820838476127, 0.0, 0.4466040842460311]","[0.019100919955794153, -0.1839673096367246, -0.008365142853130959, -0.9827111552672696]","[[0.9321721131999615, -0.023468928106059887, 0.3612538909209214], [0.009413148682644385, 0.9991303649435952, 0.040619199883686986], [-0.3618930186171472, -0.03446354858201748, 0.9315823741435528]]","[-0.02959294432264789, -0.054049013822643585, 0.007410981878488427]",[0.4370404025129353],"[0.021905037491388574, -0.15845839470368442, 0.0, -0.9871058375037356]",[0.505455775545],"[-10.49261758978784, -0.7817369982454611, -1.6612242747068642]","[884.0467396940861, 1007.5898714771962, 889.78541462117, 997.9271167592171]"
2385,47.7,"[0.9114447948055112, -0.023413682051485495, 2.8137388778162262]","[1.0106596339211378, 0.0, 2.874297865686646]","[1.0726122237614477, 0.00389710213112833, 0.4188410824343602]","[0.9918963729233596, 0.0, 0.3890354919579181]","[0.019276073365360035, -0.183413911168259, -0.008297535622623359, -0.9828117788150101]","[[0.9325810476744645, -0.02338083150591673, 0.36020281677856303], [0.009238831474288776, 0.999119239285767, 0.04093327082876288], [-0.36084259240021654, -0.034845736982349655, 0.9319756118605084]]","[-0.028780074703363176, -0.06524147518961468, 0.0008986610164452367]",[0.43217101120154616],"[0.023989558764701317, -0.1738871041812041, 0.0, -0.9844553071896333]",[0.505455775545],"[-10.96363145797971, -1.2814850522760195, -2.5153665267748266]","[875.0994751531638, 1014.8362462882467, 855.7243075042672, 1029.8082843172122]"
2386,47.72,"[0.9327498182054111, -0.02312572468842544, 2.8212771253073674]","[1.0302661157935702, 0.0, 2.881204598704498]","[1.0522088522744624, -9.14620783279477e-05, 0.35480124076718644]","[0.9763881414011969, 0.0, 0.33066314511344796]","[0.01950877398512763, -0.1828720515709949, -0.008223585913104056, -0.9829086735835628]","[[0.9329802382571468, -0.02330128688848945, 0.3591721871324509], [0.009030848799308874, 0.9991034282239104, 0.04135841437632597], [-0.359813915448155, -0.03534295826752728, 0.9323543084628816]]","[-0.03306506149656853, -0.05201925737064092, -0.0007397279444807474]",[0.4342031526404611],"[0.02514177836299573, -0.16800587150627996, 0.0, -0.9854084751849086]",[0.505455775545],"[-10.395348299184588, -1.4814385014649818, -3.2075503815666906]","[886.4412352505622, 987.4862104479768, 869.6402538190654, 994.9980038748554]"
2387,47.74000000000001,"[0.9538073980237822, -0.02288634161122289, 2.8281465638937124]","[1.0497164627916573, 0.0, 2.887526174176515]","[1.0360330255113952, -0.0027590958244482584, 0.2933023516360943]","[0.9606846892047158, 0.0, 0.2720271575268618]","[0.019659992500481848, -0.18245712905412642, -0.008149418837681041, -0.9829834507972768]","[[0.9332859628763752, -0.023195699279839232, 0.35838424165391436], [0.008847276124384938, 0.9990941401514855, 0.041624733670710255], [-0.3590251117068427, -0.035677055412378665, 0.9326457583209211]]","[-0.02348849919230387, -0.031733741469236416, -0.004658984080818136]",[0.43958975271823425],"[0.024417569014393202, -0.1669216825537104, 0.0, -0.9856349517793236]",[0.505455775545],"[-10.190337172364965, -0.6654408747709049, -3.5192205266741254]","[880.9311613359204, 971.4479119193386, 872.4933155416556, 969.6642965964919]"
