,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1487,29.740000000000006,"[1.513752031383445, 0.003481545492698717, 2.2733353474616043]","[1.4972493689997382, 0.0, 2.2467306956022846]","[0.046526882753983576, -0.02341298742243082, -1.5093771785213042]","[0.08080352325628389, 0.0, -1.4868139997599794]","[0.010559750690781699, 0.08721227021534983, 0.0039124738904064964, -0.9961260334370332]","[[0.9847572952975905, 0.009636513856055523, -0.1736661960955765], [-0.005952754533450801, 0.999746238780518, 0.021720116599665957], [0.17383145509104406, -0.020355253679103427, 0.9845648935321738]]","[0.003981921117849839, 0.06465608160198612, -0.02333195211544202]",[0.4826068031847858],"[0.015806851815612314, 0.0796151974696619, 0.0, -0.9966990985290191]",[0.470027460594],"[1.8913424397583016, -0.5828036641167041, -1.003501240517835]","[999.9027736614852, 1042.3929816470038, 926.7903379611557, 1012.0909588918316]"
1488,29.76,"[1.5142286772663691, 0.003248199073151671, 2.2431790046155307]","[1.4987265324560428, 0.0, 2.2169481343940878]","[0.02649740689109218, -0.021222374816344435, -1.5110398151852649]","[0.055848869381248466, 0.0, -1.493890634572495]","[0.010527381865252719, 0.08659375678243804, 0.004153606276040531, -0.9961794706589921]","[[0.9849686323725743, 0.010098685692374935, -0.1724383923890337], [-0.006452263513192762, 0.9997439382620926, 0.02169367613117998], [0.17261329878657683, -0.02025497064463013, 0.9847814857248932]]","[0.00532788701877263, 0.06027479544848584, -0.02530963699320776]",[0.4848382263792857],"[0.01514445888975258, 0.08145755708869716, 0.0, -0.9965617203686474]",[0.470027460594],"[1.4459186034615867, -0.06110047444329281, -1.0029004193212252]","[1001.8600571579484, 1061.3604688120333, 941.0485859372064, 1016.2627598595095]"
1489,29.779999999999998,"[1.5140739658577227, 0.002989093207043014, 2.2130584750164983]","[1.4995937008481535, 0.0, 2.1870247373517295]","[-0.0011821595875231967, -0.01733063955866977, -1.5182360538175812]","[0.03086483431575229, 0.0, -1.4980501158356383]","[0.010437816287278278, 0.08608459730339243, 0.0043617823036562866, -0.9962236401994168]","[[0.9851409062632722, 0.010487691712246009, -0.1714279668166317], [-0.006893550864977445, 0.9997441260313528, 0.021547763221160886], [0.17161007674611434, -0.020045834128619627, 0.9849610605353073]]","[0.015137572529059519, 0.04647813031669831, -0.02189750189721979]",[0.4819498124753374],"[0.015056812395665586, 0.08176596956235212, 0.0, -0.9965373863525754]",[0.470027460594],"[1.1333201966601267, -0.522700266401978, -0.6205074594110869]","[1030.3625837428497, 1061.6357081162512, 934.6849761114424, 1049.7245219957767]"
1490,29.8,"[1.5134268802117983, 0.002817334955900648, 2.1831312689188187]","[1.499961045790413, 0.0, 2.157042108149647]","[-0.024406743889955555, -0.020129781712557263, -1.5153295319682727]","[0.005868453628987202, 0.0, -1.4998130238306606]","[0.010385171350266986, 0.08562772819781961, 0.0046278478205329715, -0.9962623558556348]","[[0.9852930086672242, 0.010999618403787976, -0.17051924245665306], [-0.007442583885114198, 0.9997415207719148, 0.0214852547413978], [0.17071148642704986, -0.019900166360127924, 0.9851201390501755]]","[-0.008496592128510576, 0.047786144791671564, -0.02893861367426101]",[0.489964688157899],"[0.014297713371866116, 0.07924124431920405, 0.0, -0.9967527766206158]",[0.470027460594],"[1.431596383709763, -0.8009554150402697, -0.10575381231745595]","[1034.010015689104, 1064.638464531759, 957.0255440859617, 1034.7479637754234]"
1491,29.820000000000004,"[1.5122992408478044, 0.002600308446857368, 2.1531971683873077]","[1.4998426225666877, 0.0, 2.127046643437997]","[-0.04973190042633725, -0.01924480855657108, -1.5107845646730849]","[-0.019130601465838164, 0.0, -1.4992446530161214]","[0.010712186307143089, 0.08500519543308027, 0.004891573472272108, -0.9963109147372298]","[[0.9855003790183636, 0.011568239062436111, -0.16927840914595826], [-0.007925873100219053, 0.9997226436486382, 0.02217695459498224], [0.1694880069314385, -0.020513717959039193, 0.9853187321294751]]","[-0.013683794861300598, 0.06730010779635551, -0.027073401780910073]",[0.49389298277656735],"[0.01308133206815984, 0.07844517981003692, 0.0, -0.9968223450284178]",[0.4700207749486194],"[1.3494721697567336, -0.30521515081452905, -0.2956755082390643]","[1013.911942309617, 1084.3218335163185, 978.9577802175806, 1002.7893851681895]"
1492,29.84,"[1.5106203989095581, 0.002423074391058171, 2.1234885696813395]","[1.4991618062553311, 0.0, 2.097095757833097]","[-0.07334901336586135, -0.016562306300602504, -1.5051762620549067]","[-0.044120366447690976, 0.0, -1.4959783292641928]","[0.010832715829159187, 0.08438276306349224, 0.005139353773692163, -0.9963612899357572]","[[0.9857063041552407, 0.012069495297076412, -0.16804009099061715], [-0.008413117324492087, 0.9997125100952291, 0.022453943177666948], [0.16826278362652083, -0.020719251690527227, 0.9855244346051925]]","[-0.018887037760415257, 0.06074346669273721, -0.029504880878987835]",[0.4968672836602483],"[0.00930649399959268, 0.07921212456449325, 0.0, -0.996807752050376]",[0.469998041594],"[1.55223654257812, -0.3648162323127047, 0.1579208582225995]","[1036.4712112127133, 1089.9314031591757, 964.4972896395102, 1042.6964916226045]"
1493,29.859999999999996,"[1.5084804254421684, 0.0022500132172476703, 2.0938066054994375]","[1.4980296520275858, 0.0, 2.0672264819572086]","[-0.09642273738406404, -0.01595130665352953, -1.4934290539886483]","[-0.06909311431168387, 0.0, -1.4905505827981105]","[0.011031461923826159, 0.08381526730480011, 0.005390121111419964, -0.9964056431411634]","[[0.9858918463967615, 0.01259070404508277, -0.1669090888161649], [-0.008892284325449916, 0.999698458159158, 0.022887170709512343], [0.16714693247938667, -0.0210800729424767, 0.9857065669035994]]","[-0.01302909190636507, 0.05795887316046401, -0.026111014199416707]",[0.49811785320283175],"[0.009791290188253475, 0.0799561880543401, 0.0, -0.9967484124111086]",[0.469998041594],"[1.458975455077836, -0.6414321817011854, -0.17588107138197628]","[1048.3143965944837, 1092.1599193588215, 979.693195515612, 1046.658388643171]"
1494,29.88,"[1.5058647254579842, 0.0020456600943380607, 2.0643185470058]","[1.4963982728267877, 0.0, 2.0374896330703183]","[-0.1205808662913508, -0.016554655297936892, -1.4893888240443485]","[-0.09403822438663502, 0.0, -1.482738131105644]","[0.010990381978086699, 0.08286654923425414, 0.005619952207844813, -0.9964840419526046]","[[0.9862027855174131, 0.01302185544188809, -0.16502685700430256], [-0.009378915324726565, 0.9996949384893508, 0.022834892604904847], [0.16527391869015376, -0.020972068419602734, 0.9860243762510015]]","[0.013800924272156331, 0.08564630859950184, -0.0192201995263919]",[0.503837679710707],"[0.010560193688825182, 0.07929851320418138, 0.0, -0.9967930469498036]",[0.469998041594],"[1.4631401714446168, -0.8006804687327529, -0.2158363782835515]","[1063.0371819455747, 1083.6286417166818, 993.5818029460816, 1042.1950240659116]"
1495,29.900000000000002,"[1.5027838427044278, 0.0018521537640517854, 2.0350336121538595]","[1.494268362429286, 0.0, 2.00793277401611]","[-0.14353814328546666, -0.018069309720523938, -1.473717082730758]","[-0.11894572099977622, 0.0, -1.4725536696813601]","[0.010735745149962764, 0.08196099453697792, 0.005811986620888624, -0.9965607381560188]","[[0.986497177244022, 0.013343820053304315, -0.16323342641719057], [-0.009824170654958376, 0.999701874047153, 0.022350356629970865], [0.16348301044589797, -0.020444931815236298, 0.9863342231731348]]","[0.03707515719679573, 0.09869666576294168, -0.017290091452701953]",[0.5056050688584046],"[0.0118200781216067, 0.0797346428733059, 0.0, -0.9967456792240302]",[0.469998041594],"[1.4975208411441554, -0.795588280270567, 0.3455713625106078]","[1076.3551706844617, 1077.307142259438, 991.2068321907586, 1049.887871173699]"
1496,29.919999999999998,"[1.49922745971243, 0.0016637656585696148, 2.0059689882343528]","[1.4916407612740716, 0.0, 1.9786031922118705]","[-0.16656989962180094, -0.018460660839040445, -1.4621310850392282]","[-0.14380564091266415, 0.0, -1.4600134365061246]","[0.010393063086089333, 0.08118770826136312, 0.00601068636793991, -0.9966264506965852]","[[0.9867447256650385, 0.013668395989811328, -0.16170269616419894], [-0.010293240094709876, 0.99971158208988, 0.021691990853291536], [0.1619525739346497, -0.019740015448128104, 0.986600950845643]]","[0.0378887044767567, 0.0819370081362353, -0.019350716892805177]",[0.5091744971379435],"[0.012529161832979708, 0.07973759626257954, 0.0, -0.9967367966573468]",[0.469998041594],"[1.6760241967435956, -0.43343485482658717, -0.2174766947056952]","[1077.7529733308043, 1094.015459779141, 1002.7684331099454, 1055.649405333839]"
1497,29.94,"[1.4952080868034499, 0.0014642557593487961, 1.977108913333478]","[1.4885165185578462, 0.0, 1.9495478099080508]","[-0.1868347058619385, -0.01559085843239198, -1.450492156004288]","[-0.16860804024035633, 0.0, -1.4451374848304626]","[0.009953195876250648, 0.08028924083802161, 0.00627109135628583, -0.9967020582315258]","[[0.9870283702099661, 0.014099088405968619, -0.15992406839295167], [-0.010902550242703452, 0.9997229623823558, 0.02084774396012525], [0.16017373799545956, -0.018833739303236976, 0.9869088911672619]]","[0.038827969103816765, 0.08132262051923646, -0.020343222244156724]",[0.5146042260417215],"[0.011302696899086691, 0.08065376074394315, 0.0, -0.9966765746561171]",[0.469998041594],"[1.9321196516481316, -0.07040772680759055, -1.1402989785322148]","[1083.836573879759, 1100.5270855621172, 1007.1863649586494, 1061.1108090520167]"
1498,29.960000000000004,"[1.4907582592586008, 0.0012803689195315692, 1.9482972223747688]","[1.4849095230245808, 0.0, 1.9208063534616635]","[-0.20664173657339038, -0.012712161120360015, -1.4459222827710123]","[-0.19334440777308234, 0.0, -1.428009374520909]","[0.009572832148059703, 0.07970460721362367, 0.006401861298103516, -0.9967519901064105]","[[0.9872123606572665, 0.014288133631105872, -0.15876888383437449], [-0.01123613832597368, 0.9997347312487528, 0.020103994669469147], [0.15901401960894213, -0.018062963308663388, 0.987111050082757]]","[0.0475297814428067, 0.07472743338203099, -0.02071420913861286]",[0.5270098418996054],"[0.00939270460439832, 0.08086924010457401, 0.0, -0.9966804554307342]",[0.469998041594],"[1.969545777430036, -0.890172508755734, -1.507389050408733]","[1097.2686614632116, 1090.829052754362, 996.3154353548753, 1070.284144200944]"
1499,29.98,"[1.4856282533303715, 0.0011160337289488175, 1.919720986521003]","[1.480667164605283, 0.0, 1.8925400718135095]","[-0.22723417974528415, -0.019432638054268328, -1.4302424849483824]","[-0.21798053156006414, 0.0, -1.407944491760419]","[0.009242707229952598, 0.079272249344183, 0.006686243450545861, -0.9967876342104287]","[[0.9873422199841957, 0.014794909965945334, -0.1579115977832916], [-0.011864149197352994, 0.9997395437424912, 0.019486099662863316], [0.15815879374601793, -0.017365965430912986, 0.9872607764132785]]","[0.0397471999383605, 0.04285688219144734, -0.02096193124877969]",[0.5311850518778576],"[0.009595845952016518, 0.0807028656568607, 0.0, -0.9966919876607395]",[0.469998041594],"[1.8444063453303752, -1.3269280414245666, -0.8695782190487797]","[1100.6020140252385, 1112.2862867412407, 1012.4551690134263, 1076.0881186863537]"
1500,29.999999999999996,"[1.4803061264027495, 0.0009542135874828995, 1.8912577657808007]","[1.4761788565596712, 0.0, 1.8644886199954476]","[-0.24939554208555043, -0.021466975763151264, -1.4148728332395515]","[-0.2425711300959867, 0.0, -1.3867587596577664]","[0.008956759917202909, 0.07886987291643943, 0.006972950292553171, -0.9968203230991723]","[[0.987461901202115, 0.015314394159980345, -0.15711327432334166], [-0.012488720094328937, 0.9997423678133968, 0.018956472036028477], [0.15736309449008162, -0.016756649222323203, 0.987398698177251]]","[0.03109869285022253, 0.02910942528962779, -0.02279522795916045]",[0.5354630503776426],"[0.009441562161390905, 0.08154608924105274, 0.0, -0.996623984726052]",[0.469998041594],"[1.3635338268474797, -0.31228019275525454, -1.1199115647266034]","[1113.0175388064777, 1127.0717880968596, 1026.8671952092855, 1085.4007512145824]"
1501,30.02,"[1.4745247786592786, 0.0007892455486144642, 1.8631928341656372]","[1.471126933315188, 0.0, 1.8369431174585538]","[-0.27609637361060596, -0.017032790332812422, -1.3957748164274513]","[-0.2670543973506771, 0.0, -1.3630125527274968]","[0.008823990644790001, 0.0786472468483, 0.00715792572315, -0.996837831283]","[[0.9875268993504185, 0.01565854744955507, -0.15667077903004192], [-0.012882617167843512, 0.9997419526022546, 0.018718077697768638], [0.1569234249085106, -0.016466273092687143, 0.9874736455299361]]","[0.024633768278000002, 0.040521647740099996, -0.0257250700421]",[0.5443386096510372],"[0.011949651429127468, 0.07990118017925307, 0.0, -0.9967274073152558]",[0.469998041594],"[1.2771452184574938, -0.07888167797784551, -0.19505249246827816]","[1139.2293077238282, 1131.7851163009425, 1037.5988752907488, 1101.0029885747483]"
1502,30.040000000000003,"[1.4681468782432576, 0.0006157777317360388, 1.8357333567852157]","[1.4654203874727576, 0.0, 1.810075752666246]","[-0.29987827144828144, -0.016014909087548938, -1.3626631242848126]","[-0.2913929415163246, 0.0, -1.336348862279527]","[0.00863987926237433, 0.07859139024256855, 0.00744831939234046, -0.9968416663046722]","[[0.9875358711127138, 0.016207630473976005, -0.1565576396526907], [-0.013491549982944261, 0.9997397893258965, 0.018395930833182257], [0.15681504997372042, -0.01605443572912338, 0.9874975310089177]]","[0.02792160506207878, 0.005904306912765965, -0.024508025989884726]",[0.547075935313575],"[0.012985043569653085, 0.07907042803074868, 0.0, -0.9967843941059734]",[0.47027145927257824],"[1.878458053980562, -0.8451473372802873, 0.3870929431549328]","[1133.9910907214123, 1154.317176956345, 1049.6585884781723, 1105.1197433596676]"
1503,30.06,"[1.4617764596701202, 0.00046370991545501244, 1.8094606270924847]","[1.459466446510792, 0.0, 1.7834873131591544]","[-0.3198145417230534, -0.019696352570104027, -1.3331030731881468]","[-0.315671691378082, 0.0, -1.3085985527351116]","[0.008358417561820696, 0.07858888664086937, 0.007776349593340379, -0.9968417573287218]","[[0.9875266675819028, 0.016817337448981787, -0.15655137177716819], [-0.014189822527929873, 0.9997393675005302, 0.01788630861496678], [0.15681136368519952, -0.01544176998828359, 0.987507884519623]]","[0.0347226302611663, -0.013137274091772044, -0.02534848939777018]",[0.5515973470694326],"[0.01623381566684459, 0.08125272992697026, 0.0, -0.9965575786475671]",[0.47047280906800004],"[2.106188761223314, -0.5864775642280964, 0.09590865335910692]","[1139.2061221144124, 1173.505374627764, 1060.677582409541, 1117.5247939829046]"
1504,30.080000000000002,"[1.4547623247679013, 0.000297715909485586, 1.7835768451193963]","[1.4528913673636097, 0.0, 1.7576412070276743]","[-0.34085270881786545, -0.016445103147448032, -1.2989119760717447]","[-0.3397907186223913, 0.0, -1.2781523069760181]","[0.008190056323846027, 0.07863255372349778, 0.007963921303429673, -0.9968382330376828]","[[0.9875070373206714, 0.017165492568090582, -0.15663742189787686], [-0.014589472392557399, 0.9997390402856534, 0.017580769488166833], [0.15689832175401194, -0.015075875609200266, 0.9874997313605504]]","[0.030162981816018484, -0.006178908001306355, -0.027375499928646473]",[0.5537473111371848],"[0.014623539303447088, 0.08254708375739352, 0.0, -0.9964786051904616]",[0.47047280906800004],"[1.9357027783928973, -0.2722250616241614, 0.061891114038552075]","[1158.5955985168825, 1165.265839287515, 1069.2159473116099, 1124.8082929917296]"
1505,30.100000000000005,"[1.4472067159201902, 0.00013878199208317138, 1.7579887782209391]","[1.445855433599249, 0.0, 1.7323988253578606]","[-0.3629336106358708, -0.01661175728103111, -1.2659622545521656]","[-0.3637789856120121, 0.0, -1.2457495785614534]","[0.00787868655519957, 0.07905309736608446, 0.008319258265831861, -0.9968045721360148]","[[0.9873628264718334, 0.01783101850305317, -0.15746988813555657], [-0.015339680201592962, 0.9997374634745064, 0.01702234782870378], [0.15773206744854956, -0.014391695293894143, 0.9873770991843505]]","[0.026632934963486208, -0.041018979032376314, -0.02536703832360247]",[0.5564076507934097],"[0.014372940456130382, 0.08274305863581022, 0.0, -0.9964672314212807]",[0.47047280906800004],"[1.8060761183176877, -0.45810367906483423, 1.4981601884888143]","[1153.8219865928909, 1199.6279331065718, 1049.5298517565855, 1162.700760718619]"
1506,30.12,"[1.4392049457274207, -1.802137409336163e-05, 1.7332560072521728]","[1.4383411764735823, 0.0, 1.7078245126713616]","[-0.386474470522482, -0.01534650208448534, -1.213247500498099]","[-0.3876217466834609, 0.0, -1.2113539286714223]","[0.007795790541093593, 0.0795107943628465, 0.008587890690791956, -0.9967665264327601]","[[0.987208564280263, 0.018359942943707304, -0.15837349782789753], [-0.015880544949272435, 0.9997309484203635, 0.01690682613833878], [0.15864129541595842, -0.01417550609543413, 0.9872345193129758]]","[0.008471370555144686, -0.038772816725732046, -0.023317506115023017]",[0.5483067060742811],"[0.013708632432734034, 0.08389457747763288, 0.0, -0.9963801202671098]",[0.47047280906800004],"[1.6362241968606575, -0.560980469737487, 1.879828922845661]","[1169.5806758817441, 1209.040856197194, 1073.313068911565, 1160.6876096988653]"
