,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
727,14.54,"[-0.8578584922221354, -0.02223063972988186, 1.5653899455304952]","[-0.8661261787026303, 0.0, 1.5471997918656075]","[0.44794203160983703, 0.008904632347222254, -0.9325616001190599]","[0.5626520722688898, 0.0, -0.8918868732367847]","[0.01571290297738799, -0.18096823120762304, -0.001912438131086323, -0.9833595819085287]","[[0.9344898045252722, -0.009448301239931746, 0.35585358844850024], [-0.001925843795887847, 0.9994950152981501, 0.03159504849658047], [-0.3559737882677163, -0.030210686313073654, 0.9340033287245291]]","[0.027778506927347114, 0.4181642433246934, -0.04906344718845761]",[0.6148309190310673],"[0.017020510821574034, -0.2344611213173225, 0.0, -0.9719763501882729]",[0.45687496497],"[-11.007004162793072, -1.2207340757781613, 0.5714922333722754]","[1119.9899501167035, 1336.057360647861, 1098.1859060933728, 1343.3778246635527]"
728,14.560000000000002,"[-0.8498527118612034, -0.021930792898228024, 1.5511063961228495]","[-0.8547111140791853, 0.0, 1.5297143048739088]","[0.46331558935932154, 0.008296786092211643, -0.8684283023861366]","[0.5848922605385366, 0.0, -0.8431486854057378]","[0.015442406056564049, -0.18451615963424048, -0.0016355441298619392, -0.9827065446859139]","[[0.9319017327025747, -0.00891326676321538, 0.36259996187260446], [-0.0024842270810635564, 0.99951722322528, 0.030954275638474672], [-0.36270098881891144, -0.02974713835145687, 0.9314301469021444]]","[0.016933500225354337, 0.45307597633427893, -0.04816792495157646]",[0.6154661229958287],"[0.01431952112626524, -0.2376823279787065, 0.0, -0.9712369736495408]",[0.45687496497],"[-10.862142921422175, -0.9008880746083032, 1.5639238816595906]","[1127.031173268792, 1365.4926986122239, 1105.5145927413514, 1371.1354343757835]"
729,14.579999999999998,"[-0.8377303844863568, -0.021455524114333976, 1.5311276213416152]","[-0.8427522711224449, 0.0, 1.5134459537041067]","[0.4732480435015214, 0.013275789827278353, -0.813930502798965]","[0.6068457305299568, 0.0, -0.7927438890796693]","[0.015066784838740438, -0.18956121364442524, -0.0011457025646341966, -0.9817497873803628]","[[0.9281248866740504, -0.007961742537963645, 0.3721688382738949], [-0.003462569541040609, 0.9995377780999914, 0.030017987161133377], [-0.3722378864900171, -0.02914926408662302, 0.9276734959320299]]","[0.01545967253373042, 0.42178093835991803, -0.05260435756341333]",[0.6119645457090933],"[0.015186953734444395, -0.23200107330074052, 0.0, -0.9725932163573867]",[0.45687496497],"[-11.744193564214875, 0.6067221707758257, 0.08080009276689282]","[1156.142207428047, 1380.6062536726013, 1114.7084502046366, 1379.9546687885972]"
730,14.600000000000001,"[-0.8265946056361388, -0.0208893771189778, 1.5142174499350065]","[-0.8304171840288047, 0.0, 1.4980578252572336]","[0.4833109898163651, 0.028106067605910123, -0.7689767585408378]","[0.6285891545956922, 0.0, -0.7412537988226287]","[0.014868574451614797, -0.1945665199317032, -0.0006834935513046064, -0.9807748218773875]","[[0.9242837278930759, -0.007126560106862483, 0.3816315627091292], [-0.00444514704272201, 0.9995538402372972, 0.02943141684205255], [-0.3816722130081483, -0.02889947699536016, 0.9238425132074988]]","[-0.011619337767292367, 0.47790717159286256, -0.04705184348040019]",[0.6204129526373245],"[0.007482184963068145, -0.23035829144031603, 0.0, -0.9730710740421096]",[0.45687496497],"[-11.650078431491906, -0.8191048790208362, -0.18144688318587043]","[1175.5103440445089, 1380.214692857954, 1159.685454751898, 1354.9793119109822]"
731,14.620000000000005,"[-0.8160035384511793, -0.020272314794893425, 1.4998491963863592]","[-0.8176283123377396, 0.0, 1.4837627315846875]","[0.5002654643800828, 0.017640488954684574, -0.7154118673507343]","[0.6500692419535239, 0.0, -0.6885144839892213]","[0.015109674400715598, -0.1993749821776377, -0.0003295174563162493, -0.9798051643484416]","[[0.9204959702442848, -0.0066707079395884085, 0.3906873165561072], [-0.005379256317821915, 0.9995401327599602, 0.02974046909284972], [-0.3907072321620044, -0.02947767894492863, 0.9200395828868015]]","[-0.030771582619938648, 0.4879891140542574, -0.04311859657040281]",[0.6257713346370775],"[0.013238204315452782, -0.22944081643574213, 0.0, -0.9732277638057373]",[0.45687496497],"[-11.624379073452982, -1.4777005295337724, 0.37854489521748036]","[1183.1047493034735, 1367.3935422717711, 1167.5408025412553, 1347.4422670788356]"
732,14.64,"[-0.8066695900804517, -0.019767982568351494, 1.4885543292333956]","[-0.8043785470204622, 0.0, 1.4706207927897652]","[0.516815322518157, 0.023468992426611483, -0.6630770708214745]","[0.6712677456780677, 0.0, -0.634592218727291]","[0.01537613645920905, -0.20317925400420703, 1.6649893278997195e-05, -0.9790187262030442]","[[0.9174322822937184, -0.006215622755879127, 0.39783310091422924], [-0.006280824985116808, 0.9995230496643062, 0.030100285234646706], [-0.39783207687010486, -0.030113816886229414, 0.9169594317033318]]","[-0.036252228564744554, 0.4516896985002218, -0.03911712175356172]",[0.6311381496591684],"[0.010705923339042115, -0.2299803948408912, 0.0, -0.9731332053290862]",[0.45687496497],"[-11.950098031538312, -1.3903644125736698, -0.42106997712364347]","[1200.6109784140551, 1378.1831833264125, 1202.093247014341, 1331.1872181018186]"
733,14.659999999999997,"[-0.7950516284297778, -0.01918884148712762, 1.475664634389136]","[-0.7907760247209442, 0.0, 1.4583890480435373]","[0.5365695257102119, 0.014406237907375736, -0.6136088467656404]","[0.6922413063215481, 0.0, -0.5798229891038844]","[0.015599989262680601, -0.20777449244052662, 0.00040284305856177474, -0.9780503540351266]","[[0.913655452701784, -0.00569455811016838, 0.40644040047662783], [-0.007270561294356128, 0.9995092127896295, 0.03034774901856615], [-0.4064152630870754, -0.030682551066669596, 0.9131690579368522]]","[-0.020474325455316095, 0.44615218573812293, -0.0431940945525687]",[0.6402046326703414],"[0.016257736688033948, -0.22857816376832987, 0.0, -0.9733807310688127]",[0.45770301184480444],"[-11.44083035230697, -0.4946107200442912, 0.8544370838514084]","[1222.2371572119594, 1375.5447917167955, 1238.549236767216, 1318.876995092841]"
734,14.68,"[-0.7824193101031951, -0.01846848643196896, 1.4633517516308545]","[-0.7767282397791295, 0.0, 1.4473371364058887]","[0.5645500882373294, 0.03053867658627096, -0.5442733995079762]","[0.7129199872416171, 0.0, -0.5240535932982945]","[0.01555760205158146, -0.21225879770655198, 0.0008235613344576833, -0.9770881783387063]","[[0.9098888717737443, -0.00499509172526043, 0.4148167492539308], [-0.008213859901402238, 0.9995123882182155, 0.030052681818417314], [-0.41476549869590457, -0.03075191437317568, 0.9094061503170969]]","[-0.007575269572828017, 0.4074315400882499, -0.0418101557046181]",[0.6349057018284012],"[0.0073600904666987245, -0.22842216552040917, 0.0, -0.9735218451358094]",[0.45797593638499995],"[-11.914892455781247, -0.6658414726307342, 1.3611439690369096]","[1219.4129513908645, 1393.4277291659464, 1240.7129164358143, 1332.6494890468248]"
735,14.700000000000003,"[-0.7708657496489567, -0.01782040595017628, 1.4537077368041413]","[-0.7622521757878783, 0.0, 1.4374580816782478]","[0.5821647390290752, 0.019153988837709655, -0.4953699288242852]","[0.7333010708243943, 0.0, -0.4674112945579866]","[0.015543141213433377, -0.21540820997318055, 0.0011120444508681325, -0.9763989424838083]","[[0.9071945505555694, -0.004524642400646843, 0.4206832661681582], [-0.00886783850393737, 0.9995127659257076, 0.029873526278201466], [-0.42061412751241634, -0.03083170029648992, 0.9067138453637293]]","[0.019396151049765248, 0.3236573189150233, -0.04682900674589937]",[0.6430008854799605],"[0.013177722440617712, -0.22926290204119218, 0.0, -0.9732668818923031]",[0.45797593638499995],"[-12.35676787406462, -1.9195964172212445, -1.3864045082393197]","[1208.5145243957377, 1421.9509557850802, 1229.4606095336628, 1357.139286099516]"
736,14.719999999999999,"[-0.7585755906986612, -0.01716946411821053, 1.4445128567583334]","[-0.7473893611439286, 0.0, 1.4286689080232118]","[0.6091589049065387, 0.023799267227447584, -0.4545977810051806]","[0.7534015900742368, 0.0, -0.41005726790114466]","[0.015277815289879006, -0.2182756603227396, 0.0014555198387613362, -0.9757657965282881]","[[0.9047059188871872, -0.003829057491711013, 0.4260163214416068], [-0.009510043391037736, 0.9995276233857798, 0.02917973010324474], [-0.4259273727886174, -0.03045054831891865, 0.904243332683126]]","[0.016556100831021173, 0.28859528512456173, -0.041650542460307]",[0.65324666887303],"[0.01033102898046585, -0.2250023417160826, 0.0, -0.9742974042892601]",[0.45797593638499995],"[-12.896897960593126, 0.3921082761958674, -2.2533679920320857]","[1243.829450423237, 1406.7694506212617, 1224.88813187466, 1394.4938460472172]"
737,14.740000000000002,"[-0.7497233588858223, -0.016739251923466394, 1.4385839406207044]","[-0.7321516402366688, 0.0, 1.4209618981762184]","[0.6244761764418445, 0.03598605156065275, -0.41318322741779234]","[0.7732198551492367, 0.0, -0.3520805752617009]","[0.014940517353920633, -0.22023052499374016, 0.001679736930824151, -0.9753320073993967]","[[0.9029914380613645, -0.0033041135757768112, 0.4296459523430652], [-0.009857318346351295, 0.9995479682217957, 0.028404070872516316], [-0.4295455677880052, -0.02988378825702342, 0.9025506429760725]]","[0.027295404052155754, 0.2872232196451467, -0.040636049256311035]",[0.6673125109908371],"[0.0038704843661063627, -0.2260005247551929, 0.0, -0.9741191105051261]",[0.45797593638499995],"[-14.41884000649317, -0.34963395450896617, -2.579259347658372]","[1269.2913302345296, 1367.4937811956943, 1245.9976550030412, 1349.6584168437587]"
738,14.759999999999998,"[-0.7378231186304237, -0.01620558767371749, 1.4318638174322886]","[-0.7164723080267412, 0.0, 1.4145643765112985]","[0.643037969106361, 0.031609671103823324, -0.3645256136944352]","[0.7926911014184896, 0.0, -0.2934664454484671]","[0.014565755912251855, -0.22244158292061164, 0.001889820395031807, -0.9748351004557265]","[[0.9010318050924689, -0.0027955330938448965, 0.4337427789890746], [-0.010164586112381345, 0.999567998226333, 0.027557670975654196], [-0.43363267233870645, -0.02923916953608032, 0.9006146254441293]]","[0.0383067801259301, 0.2441166428852046, -0.03892617779900119]",[0.6771672051034574],"[0.006402490145042619, -0.22743367547542342, 0.0, -0.9737719682130305]",[0.45797593638499995],"[-12.079481216704215, -2.7316272558147814, 0.709724727254212]","[1295.9863437239064, 1367.3674838658314, 1224.4956984159153, 1409.723236994224]"
739,14.780000000000001,"[-0.7187193842483452, -0.015408120054760832, 1.4228327394180984]","[-0.7004232190377994, 0.0, 1.4092943632207224]","[0.6880853734932788, 0.015931757055432323, -0.282536434585289]","[0.8118581255684211, 0.0, -0.23440959488642288]","[0.013805669672119955, -0.22503781284078128, 0.0021771814051804107, -0.9742492579614305]","[[0.89870545582646, -0.0019713606787434826, 0.4385459592413813], [-0.010455830152521241, 0.9996082972125937, 0.025920430584288143], [-0.4384257294521965, -0.02788022315060582, 0.8983337430340108]]","[0.0577660437965799, 0.1835632527449353, -0.0403842922624082]",[0.6649992797040236],"[0.014584506965051456, -0.22438411244053943, 0.0, -0.974385352490637]",[0.45797593638499995],"[-12.450938816418393, -2.2051587704904834, -0.8071029102033762]","[1276.5672761502026, 1421.6393622053363, 1262.8297300462325, 1405.4578194052574]"
740,14.799999999999997,"[-0.7079297299723988, -0.015043769148001002, 1.4186747947673006]","[-0.6840140705865834, 0.0, 1.4051462933969314]","[0.7045446943555305, 0.015384208388995386, -0.2546986105718658]","[0.8307177626369342, 0.0, -0.17499636763672113]","[0.013464721869968332, -0.2261821362963452, 0.002327815401079689, -0.97398916589929]","[[0.8976724165201102, -0.0015564251526408602, 0.44066058731907387], [-0.01062549307610137, 0.9996265366091959, 0.025175965925753295], [-0.4405352137713132, -0.027282006967032243, 0.897320656499122]]","[0.050815369441724705, 0.15858743401866893, -0.035113603194060795]",[0.6893785857720952],"[0.013525420092632294, -0.2230028377981817, 0.0, -0.974723643085739]",[0.45797593638499995],"[-13.429418669755442, -0.7064739112501198, -2.3055119648324407]","[1325.0000776411523, 1447.1600231665536, 1306.310199882082, 1432.7348566992189]"
741,14.82,"[-0.6897289753061784, -0.014497876036322698, 1.4135661074709074]","[-0.6671819552669429, 0.0, 1.4023467089605768]","[0.7474717144801541, 0.017734326035579357, -0.17802303065043662]","[0.8492014792296042, 0.0, -0.1152643876892156]","[0.012488649801819404, -0.22773286161839257, 0.002533222072721626, -0.9736398964821824]","[[0.8962619409207356, -0.0007552597609344815, 0.44352287267011875], [-0.010621044067538735, 0.9996745206947946, 0.0231650995770198], [-0.4433963265767729, -0.02547269122396289, 0.8959628426011301]]","[0.07153857469563968, 0.1152116351694719, -0.036012087066103815]",[0.6788839721308261],"[0.011740043581573508, -0.21965674004809094, 0.0, -0.9755049309808089]",[0.45797593638499995],"[-12.069384980467863, -0.33211594835744784, -1.0099214798196812]","[1340.3138684715086, 1417.507221563354, 1290.2515740386168, 1448.3292746076547]"
742,14.840000000000003,"[-0.6771704230156026, -0.014179785600456166, 1.4107796699059745]","[-0.6500436425724143, 0.0, 1.4005477396804213]","[0.7754308460402733, 0.020933995351895985, -0.1448600696406617]","[0.8674005203868373, 0.0, -0.055386427994083776]","[0.011633155867758855, -0.228463154565647, 0.0026682273918056973, -0.9734794003471102]","[[0.8955949407841117, -0.00012056617147462086, 0.4448704292262294], [-0.010510423776933599, 0.999715106141398, 0.021430091902519918], [-0.4447462696056714, -0.02386845849064151, 0.8953385190280534]]","[0.0853443976567867, 0.07535343308773947, -0.038703975501523984]",[0.6974356129068303],"[0.008993158143446423, -0.21467781139036943, 0.0, -0.9766425782149807]",[0.458066765413507],"[-14.292887685813742, -1.4920708560202147, -3.926911177125973]","[1352.1051865614288, 1413.960100247948, 1294.960100247948, 1461.1973157609823]"
743,14.86,"[-0.6615541149069911, -0.013811248137873051, 1.408644839718156]","[-0.6325232336189112, 0.0, 1.400017771897813]","[0.802809133540797, 0.009629100567766872, -0.08472185356612424]","[0.8852332453752243, 0.0, 0.004598604082427323]","[0.011291300641035663, -0.22921509929122436, 0.002732362440442629, -0.9733065098651776]","[[0.8949060280685076, 0.00014257910606371976, 0.4462548004506341], [-0.010495125496311937, 0.9997301646143467, 0.02072719538135839], [-0.44613139274753283, -0.023232390293701066, 0.894665972737187]]","[0.041408331197977724, 0.08162806941473588, -0.02065681938263552]",[0.7028882129761267],"[0.014070879674887118, -0.2163883445633887, 0.0, -0.9762057708902221]",[0.45951527223899996],"[-12.80679406292975, -1.7564797003801, -0.24895896511252147]","[1361.1049635478307, 1463.040264059315, 1344.4777580869759, 1466.922701857456]"
744,14.880000000000003,"[-0.6422886764803903, -0.013401393243996874, 1.4077481162286705]","[-0.6145928885856595, 0.0, 1.4008832170938361]","[0.8498945349221949, 0.00915906084776822, -0.006977807071041328]","[0.9026535240255752, 0.0, 0.06456659873067226]","[0.011108088101607764, -0.23014101682458957, 0.0028265238149699974, -0.9730896398800958]","[[0.894053960001315, 0.0003880687010810674, 0.44795847291807384], [-0.010613775463805611, 0.9997369560088808, 0.020317332771387524], [-0.4478328838158419, -0.02291932903081198, 0.893823159232522]]","[0.015948338021114408, 0.07560875854300131, -0.015299381601789851]",[0.6906588574883106],"[0.013534066180455934, -0.2124788676970281, 0.0, -0.9770693162237216]",[0.45951527223899996],"[-10.704761168771388, -0.8957541551405385, 2.9281610512206058]","[1371.712515643577, 1468.0292109612633, 1373.5535358703953, 1448.7815235130613]"
745,14.899999999999999,"[-0.6215857625928614, -0.013018173292012592, 1.407990950718305]","[-0.5964042371234392, 0.0, 1.4026464357447452]","[0.898549605333928, 0.00832715311294046, 0.08001904458662948]","[0.9198025537184378, 0.0, 0.12444677299406368]","[0.011009995164097923, -0.23047568537887264, 0.0028822264252614774, -0.9730115745442984]","[[0.8937453954106607, 0.0005338069815466256, 0.44857448564735436], [-0.010683951707400795, 0.9997410385253559, 0.020097139239129588], [-0.4484475524513385, -0.022754271682246533, 0.8935195698819667]]","[0.0019111552183455807, -0.004015392283518451, -0.007537819625118909]",[0.6680229911914083],"[0.013430847677892021, -0.20883225756046273, 0.0, -0.9778585702539783]",[0.45951527223899996],"[-11.838343837080064, 0.13082615541886555, -1.2673232639163103]","[1378.3336909967609, 1485.9921268515304, 1371.630063031221, 1475.4435182823825]"
