,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2003,40.059999999999995,"[-0.6201903416644192, -0.007672034551185653, 1.4333385494902706]","[-0.5707581300558329, 0.0, 1.4073973771671768]","[0.8571455988615737, 0.011157981175457254, 0.23294015980287347]","[0.9426438655372569, 0.0, 0.20630266374994932]","[0.008359764157044314, -0.10749866560836466, 0.00672790550186549, -0.9941472581613529]","[[0.9767974287464759, 0.011579730632330717, 0.21385149474765264], [-0.015174384599062314, 0.9997695836481112, 0.015175191503622884], [-0.21362651993458676, -0.018068154958781744, 0.9767481868578373]]","[0.01478519555008779, 0.040705892034899084, -0.0014182252086079653]",[0.6194028735099582],"[0.010965933246335274, -0.10994388738916423, 0.0, -0.9938730423981581]",[0.48933137550399997],"[-3.801624962182, -1.8293760341409697, 1.8576833994189172]","[1194.9337419865976, 1377.319034495841, 1113.9358074485458, 1334.1031831162875]"
2004,40.07999999999999,"[-0.6013432528903576, -0.007987749346580225, 1.4386909627046667]","[-0.5517877982866647, 0.0, 1.4119503792227777]","[0.8822174478271352, -0.01179202796278836, 0.2920583716501015]","[0.9589226920255842, 0.0, 0.2655831080173129]","[0.008223993143120382, -0.10794349542753962, 0.0066952345466664434, -0.9941004424678357]","[[0.9766066994072147, 0.011536018118053038, 0.21472347625809057], [-0.015086924383015166, 0.999775027691009, 0.01490553640550805], [-0.21450323000607713, -0.01779636448420563, 0.9765610836120483]]","[0.013034763438426664, 0.03863061238192289, -9.185971259007323e-05]",[0.6194670867122899],"[0.013477166826448332, -0.1111678929664976, 0.0, -0.9937056165912503]",[0.48933137550399997],"[-4.086294692039747, -1.6747102962128664, 0.4936764153602695]","[1203.3096775431582, 1379.6534678573296, 1125.7502245825713, 1332.8666191125235]"
2005,40.09999999999999,"[-0.585750355121359, -0.008239954040733195, 1.4440413013171636]","[-0.5324721712163109, 0.0, 1.4177686726684369]","[0.9024260822455763, -0.0037618492292405587, 0.3360851323533622]","[0.9747931741509175, 0.0, 0.32443715239106385]","[0.00827624556283948, -0.10848585035639131, 0.006672967049321837, -0.9940411822185762]","[[0.9763726599703303, 0.011470697033941062, 0.21578926011237537], [-0.015062119184512867, 0.9997740269441961, 0.015006012837740687], [-0.21556835165664368, -0.01790170285672412, 0.9763247244675801]]","[0.006493888859145631, 0.06468792901309724, 0.00158487643653552]",[0.6148787339933783],"[0.010018377088587408, -0.10480758611107639, 0.0, -0.9944420232684669]",[0.48933137550399997],"[-3.9515714778020774, 0.2743273688389164, 1.2945984353038575]","[1228.9724533022318, 1392.9006596650484, 1147.3797022367762, 1352.3941857747527]"
2006,40.12,"[-0.5681176216939444, -0.008507096796100235, 1.450958293276359]","[-0.5128232070817412, 0.0, 1.4248333440686654]","[0.9284995217427532, -0.007094883680273818, 0.400144512643673]","[0.990249431095031, 0.0, 0.38274536123436886]","[0.008174745569621646, -0.10886841159704733, 0.006653467000486322, -0.9940003501748335]","[[0.9762069229460288, 0.011447153925970788, 0.2165392593006556], [-0.015007040187469622, 0.9997779321031011, 0.014802695149675535], [-0.2163216977011162, -0.017700104685500803, 0.976161807262026]]","[-0.005152544461212242, 0.03624887890945906, 0.0018057662896138553]",[0.6125943718396285],"[0.011301530783325846, -0.10384325171034188, 0.0, -0.9945294496806557]",[0.48933137550399997],"[-4.100050053383184, -2.0735160792780416, 1.425140324659992]","[1222.3295853599684, 1397.3686921645387, 1148.3400130334865, 1347.9961157611199]"
2007,40.13999999999999,"[-0.5488243163394166, -0.00890840552405265, 1.459424414392785]","[-0.4928664011575077, 0.0, 1.4330685628585362]","[0.9476871894577107, -0.020560773873161728, 0.4460925610904156]","[1.0053059879635895, 0.0, 0.44043527247902203]","[0.008350046765039762, -0.10927626206969983, 0.006575243153375179, -0.9939546052361042]","[[0.9760309452765865, 0.011246062628507376, 0.2173410950299755], [-0.014895910222870314, 0.9997741016184812, 0.01516209888409576], [-0.21712148067868675, -0.018036170860096665, 0.9759779663596818]]","[-0.010979548521199615, 0.05135228315601853, 0.005131967494148091]",[0.6157849804150176],"[0.015742078322040307, -0.10323549532068203, 0.0, -0.9945316954730815]",[0.48933137550399997],"[-3.767179722094906, 0.05660308378218648, 2.283566154325559]","[1239.1513705792927, 1372.6786973055246, 1160.1073128262365, 1325.7840337265739]"
2008,40.15999999999999,"[-0.526913380149594, -0.009349703856629647, 1.470316952644673]","[-0.47259008711923434, 0.0, 1.4425386629978116]","[0.9782300990187381, -0.0015977192779162628, 0.5199426855950027]","[1.0199284978271053, 0.0, 0.497356631332229]","[0.008810378789409259, -0.1098548939621286, 0.0064931648612958906, -0.9938874094617319]","[[0.9757795465436188, 0.010971223151049155, 0.21848120643736668], [-0.01484267606175612, 0.999760496449654, 0.016086437228132557], [-0.21825237746948628, -0.018939660977397674, 0.9757086233746249]]","[-0.036086284418424285, 0.04629324009074101, 0.011601597663881056]",[0.6063647806485569],"[0.00888294902410875, -0.1004353258653637, 0.0, -0.9949015903444912]",[0.48933137550399997],"[-3.6155760834275408, 0.42665386855197784, 1.3221019667126548]","[1244.7749005176374, 1356.684705544661, 1164.0606923274963, 1314.576176880711]"
2009,40.18,"[-0.5095113616140705, -0.009618024134355429, 1.4797229126286016]","[-0.4520671349858655, 0.0, 1.452974245641238]","[0.9982794331715389, -0.009845158422586245, 0.5499338941540134]","[1.0342033022107808, 0.0, 0.5536017192743805]","[0.008995616798076509, -0.10999308231121463, 0.0064688690015537375, -0.9938706469284796]","[[0.9757194595251315, 0.010879526801117652, 0.21875417468191866], [-0.01483734927676155, 0.9997545735946191, 0.016457897292153266], [-0.2185214088152989, -0.019304020654346728, 0.9756413098142943]]","[-0.04111825771959468, 0.0024237888729038044, 0.009708472367637147]",[0.6111599762901663],"[0.011678285163168165, -0.0963859640436683, 0.0, -0.9952754937140906]",[0.48933137550399997],"[-4.092776152610736, -1.138247051364694, 0.7239747017685438]","[1226.7405994274025, 1369.2153828914732, 1150.3095915197946, 1320.4000781365676]"
2010,40.199999999999996,"[-0.48928839415922676, -0.009980214733584056, 1.491435342239553]","[-0.4312429433644715, 0.0, 1.4646053035727207]","[1.024009601872522, -0.007030208449289592, 0.6186341154718378]","[1.0480351632150526, 0.0, 0.6089020036624395]","[0.009713341338963366, -0.10977483418586212, 0.0063007610862360055, -0.9938890770951493]","[[0.9758196327582155, 0.010391954372241502, 0.2183304201607708], [-0.014657076111743035, 0.9997319631993481, 0.017924637710812343], [-0.21808561438826735, -0.020691297724757505, 0.9757103339388127]]","[-0.05812724300190908, -0.028534312971199332, 0.01744355672341175]",[0.6038933220903636],"[0.010720066814074024, -0.09581683815581554, 0.0, -0.9953411877036422]",[0.48939088921242213],"[-4.1381368882300755, -0.4281830983116801, 1.7528940598177272]","[1212.7311224632656, 1376.325882157198, 1151.4760569988414, 1307.031296608502]"
2011,40.21999999999999,"[-0.4693509908680754, -0.010333996026757594, 1.5037054391159084]","[-0.4101514325513801, 0.0, 1.4773118130162353]","[1.0421680749411544, -0.009095891173802023, 0.6553623629124015]","[1.0614560988042872, 0.0, 0.6632487080607127]","[0.010183001663534948, -0.10944395191504892, 0.00625236888678255, -0.9939212063759445]","[[0.9759659872792125, 0.010199788164487102, 0.21768466520146285], [-0.014657659942146229, 0.9997145574550205, 0.018873634676297456], [-0.2174299936703623, -0.021610770515498166, 0.9758367844668462]]","[-0.05890755690289527, -0.03202505580609183, 0.016054093905463175]",[0.6092219431507513],"[0.011405391968404063, -0.09429359695181691, 0.0, -0.9954790319620728]",[0.49057164596],"[-3.9376649739815925, -0.7767319109524988, 1.313031156611018]","[1208.98117328081, 1366.7545694659186, 1157.503924850916, 1291.808714149241]"
2012,40.24,"[-0.44778219162626975, -0.010716583244846312, 1.51781936792689]","[-0.3887889106853689, 0.0, 1.4911228742797857]","[1.0706583268647107, -0.008812418216213378, 0.7239679717694445]","[1.0744412122047409, 0.0, 0.7165059983146449]","[0.010894638321432374, -0.10884329237665225, 0.006193567629567673, -0.9939799697518178]","[[0.9762296508366081, 0.00994094772187194, 0.21651105828695308], [-0.014684180938502114, 0.9996859891390772, 0.020309847953669486], [-0.21624115156997917, -0.0230063611231079, 0.9760689851082625]]","[-0.06663813994530221, -0.07431410803540121, 0.015527361249262277]",[0.599431289463782],"[0.011537904162728742, -0.0916145685532536, 0.0, -0.9957276194827512]",[0.49057164596],"[-3.354411899689546, -0.4182608516287978, 3.446404858033361]","[1205.7113986622633, 1363.6324047480894, 1138.0996767085655, 1311.62259047428]"
2013,40.259999999999984,"[-0.42556814303213963, -0.011043652806977097, 1.5331723000166224]","[-0.3671692310380586, 0.0, 1.5059951933663125]","[1.0924224680318675, -0.008781125650252585, 0.7746299439834432]","[1.0869931620482058, 0.0, 0.7686057192179343]","[0.011277402738544561, -0.1077128603334105, 0.0061314951899054055, -0.9940991781797798]","[[0.9767207003557723, 0.00976118604639553, 0.2142928265549656], [-0.014620071270797416, 0.9996704612931272, 0.02110083181872857], [-0.21401623719238153, -0.02374259535882961, 0.9765415311972453]]","[-0.03844739912377313, -0.1067011632361157, 0.01215793157453095]",[0.597158623515522],"[0.011677277328838965, -0.08974123265326318, 0.0, -0.9958949701642419]",[0.49057164596],"[-4.496745744432592, -2.1872832736195615, -0.012290885865294143]","[1205.8918008008093, 1366.5300390190803, 1139.1255731774004, 1308.4219591269632]"
2014,40.279999999999994,"[-0.4043659184073864, -0.011366958771589865, 1.5484003960376755]","[-0.3453114852327166, 0.0, 1.5218609953220974]","[1.1076601088891038, -0.024974280604012453, 0.806335188335521]","[1.0991260031876517, 0.0, 0.8195207703942164]","[0.011841044373832947, -0.10671777234073383, 0.00602879331808287, -0.9942005350111318]","[[0.9771498848660429, 0.00946035932909259, 0.21234050713110764], [-0.014514958840145515, 0.9996468300690542, 0.022257986517493528], [-0.21205495829430732, -0.02483150408872755, 0.9769421569000611]]","[-0.045766581990138305, -0.10242934660626601, 0.016507691806144205]",[0.600465130720761],"[0.017430509577065403, -0.08843281669548084, 0.0, -0.995927489888262]",[0.49057164596],"[-4.089742911097746, 0.046238623269519774, 1.4758841490227574]","[1202.15440716409, 1360.2058968483218, 1145.8897267430655, 1290.753574920033]"
2015,40.300000000000004,"[-0.38157486194223383, -0.011713150945895631, 1.5655620958910195]","[-0.32320868372371797, 0.0, 1.5387609858939948]","[1.13220797189491, -0.0003214556540583564, 0.8711036147780921]","[1.1108063376225743, 0.0, 0.8690862120903374]","[0.012509147899359868, -0.10555245625704011, 0.005932759467470493, -0.9943173239498678]","[[0.9776469008312012, 0.009157348461746952, 0.21005369921493103], [-0.014438833607587062, 0.9996165853126538, 0.023623690260021788], [-0.2097568441524114, -0.026128559596716668, 0.9774043385386628]]","[-0.04916095308876461, -0.12117623384051707, 0.01743234625051894]",[0.590380493391735],"[0.0085620236941296, -0.08639959272697442, 0.0, -0.9962231191825707]",[0.49057164596],"[-3.797792041928363, 0.6211155794914182, 1.9372714615409379]","[1194.0476586944778, 1352.3295932568565, 1137.5343897560301, 1286.966089635378]"
2016,40.319999999999986,"[-0.3591987268823519, -0.011942843909570264, 1.5830021317719125]","[-0.3008806707767635, 0.0, 1.556621512849091]","[1.148249339067831, -0.009475535858450485, 0.9008257066014155]","[1.1220502152630956, 0.0, 0.917285784292299]","[0.012931267055556792, -0.10426142353209751, 0.005830938067390136, -0.9944487064089484]","[[0.978191003070408, 0.008900673013961496, 0.20751607835436742], [-0.01429360225910576, 0.9995974566089625, 0.02450307978438702], [-0.20721447268503207, -0.02693484739812139, 0.9779245674125752]]","[-0.043002008410945536, -0.1330409176099238, 0.012486969862429732]",[0.5940667393377309],"[0.012401484879675108, -0.0846182557292958, 0.0, -0.9963361410829942]",[0.49057164596],"[-4.247277160203715, -1.7791282478252999, -0.5879198319702397]","[1174.3482881797624, 1355.5177957555577, 1140.7144406580176, 1278.8862335333476]"
2017,40.339999999999996,"[-0.33647450323874184, -0.012201565422590334, 1.6012877431634809]","[-0.2783318147950507, 0.0, 1.5754333806354]","[1.1666990340429986, -0.008106455957335409, 0.9397152707660292]","[1.1328444821435735, 0.0, 0.9640158245756547]","[0.01349099011924021, -0.10290435553714081, 0.005737383654814101, -0.994583228099624]","[[0.9787555804717493, 0.008636047824945358, 0.20484869820367663], [-0.01418917440005875, 0.999570179619983, 0.025655021471172174], [-0.20453908625888706, -0.028016628541044055, 0.9784574019853595]]","[-0.06316458686053475, -0.13573174327812979, 0.017818914654530345]",[0.592305217192385],"[0.012042043223312277, -0.08260952903379966, 0.0, -0.9965087878381652]",[0.49057164596],"[-4.57080093670337, 0.38452547809288473, 0.0660158209227184]","[1177.616872873917, 1331.7280938912372, 1106.4684277412107, 1285.8504471319418]"
2018,40.35999999999999,"[-0.31377553760558596, -0.012409094980506716, 1.6201844385385213]","[-0.2555729931799313, 0.0, 1.5951583744656594]","[1.177470672711457, 0.004379134103816234, 0.9748302913000638]","[1.1431889589825721, 0.0, 1.0092160142151445]","[0.013707113143211002, -0.10142643431353289, 0.005685066130641363, -0.9947323805085926]","[[0.979360752228545, 0.008529711509267204, 0.20194016859175662], [-0.014090765952659422, 0.9995596254822183, 0.02611658660075862], [-0.2016284652130393, -0.02842305054662897, 0.9790496222809231]]","[-0.02277830982656287, -0.15492241367518417, 0.011414870848569956]",[0.5923953659307835],"[0.007814895914228133, -0.08291461519409371, 0.0, -0.9965259086310709]",[0.49057164596],"[-4.120106806292542, 0.003068612528286274, 1.5481015356747783]","[1183.6148881141105, 1332.5633481083692, 1115.5259142776297, 1279.4161936739526]"
2019,40.37999999999999,"[-0.2898446470144246, -0.012575794623690417, 1.6406818860786807]","[-0.23260710988777827, 0.0, 1.6157923005219001]","[1.1985642484717158, 0.0026836849266674255, 1.0301361712694126]","[1.153064993853017, 0.0, 1.0527616679023712]","[0.01394171934170835, -0.0996873857906528, 0.005591290270142743, -0.9949053795423406]","[[0.9800622483678323, 0.00834598242749175, 0.198514937190675], [-0.013905236645899295, 0.9995486550629753, 0.02662662092581579], [-0.19820312839185758, -0.02885614536672476, 0.9797360303451964]]","[-0.01590500049447131, -0.1634850585457404, 0.011443370504335214]",[0.5838603558081628],"[0.009227069117556719, -0.08056811180820816, 0.0, -0.9967063460540134]",[0.49057164596],"[-4.442516382927417, -1.1260489788053123, 1.1659566745049297]","[1175.1441352317988, 1340.6899373129647, 1124.4486223059348, 1272.3625343454937]"
2020,40.4,"[-0.2669377864353938, -0.012721271818089009, 1.6608317489906839]","[-0.2094536408794657, 0.0, 1.6372566482320774]","[1.2030270150422804, 0.0023154387913439456, 1.0545504982788103]","[1.162493128537817, 0.0, 1.0946723065906805]","[0.013863326783067183, -0.0980717947311393, 0.005522131685535312, -0.9950674691153636]","[[0.9807028890610101, 0.00827058452377542, 0.1953292153816239], [-0.0137089898780141, 0.9995546592455953, 0.026506760260807515], [-0.19502299491724107, -0.028673021721376073, 0.9803794932787266]]","[0.010984598287288126, -0.15940439770132853, 0.00664180521795067]",[0.5873470988215812],"[0.009649550405068869, -0.08183518689064084, 0.0, -0.9965991066830796]",[0.49058911378935705],"[-4.930779226849312, -0.8131691162303265, -1.7112302529389787]","[1159.2208745406574, 1339.0924027267697, 1112.088632025211, 1270.3373449334797]"
2021,40.419999999999995,"[-0.24328220084841967, -0.01282251734100091, 1.6821857846659793]","[-0.18611429304497287, 0.0, 1.6595505528877894]","[1.218141150104151, 0.0029862040636130043, 1.0807028953563533]","[1.1714514340269884, 0.0, 1.134814347176456]","[0.013688828691818773, -0.09638856673954141, 0.005474003575475105, -0.9952346624962448]","[[0.981358696951721, 0.00825694304598736, 0.1920083507694547], [-0.013534729357777454, 0.9995654404860191, 0.026191930888207995], [-0.19170861998064234, -0.02830245632407668, 0.9810438583201017]]","[0.02191674760956015, -0.17112267981896945, 0.008678039786673765]",[0.5889814918542645],"[0.009775638776514283, -0.07948917013791393, 0.0, -0.9967877925554729]",[0.491475685738],"[-4.004474610521095, -0.4378664346910223, 0.13174835458961098]","[1156.2254627045577, 1333.7639642323331, 1092.4299299193638, 1288.8628078170493]"
