,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
175,3.5,"[-0.4517835068175108, 0.0037420385717014636, 2.829642967893016]","[-0.3613343536678927, 0.0, 2.7898803410165827]","[-0.1402184426948943, 0.03064784154295783, 0.1309116578315937]","[-0.31094095358659707, 0.0, 0.22314066497612445]","[0.01048467599175351, -0.1750859032802737, -0.010475602222856298, -0.9844415926719171]","[[0.938470366043672, -0.024296675006166585, 0.34450402436901745], [0.016953799139697932, 0.9995606562373065, 0.02431136281912895], [-0.34494335754951805, -0.016974841708754396, 0.9384699856662309]]","[0.00934416202027514, -0.1972287909810964, 0.00647560552877505]",[0.5360151835572305],"[0.005925789019807928, -0.1517072204772953, 0.0, -0.9884075493803467]",[0.502644562029649],"[-7.834439644110108, -1.306834645236668, 1.4377682271384309]","[1064.6642960012819, 1188.2516519272287, 1085.6651610518074, 1217.3156282545517]"
176,3.5199999999999996,"[-0.4543605180174491, 0.004339119959961365, 2.8334847185920786]","[-0.3675605008336792, 0.0, 2.7943136040784093]","[-0.11773866366754444, 0.03323981890628005, 0.14540954312227722]","[-0.31166834989726244, 0.0, 0.2201729895598196]","[0.01029058732366926, -0.17286521953214512, -0.010492121422934417, -0.9848359054425972]","[[0.9400151881005562, -0.024223805076780167, 0.34027180981152044], [0.017108266529496985, 0.9995681639734175, 0.02389652551515082], [-0.3407036901783735, -0.016641634022616897, 0.9400235649495312]]","[0.018582825740652238, -0.2369776239134464, 0.0010168367495505817]",[0.5299192435190964],"[0.005111804761306556, -0.14631366654073907, 0.0, -0.9892250173528521]",[0.502834792091],"[-8.360055155401799, -0.11000094742738853, 2.0097931843751944]","[1016.1508190172495, 1215.4214576031507, 1064.9641912074162, 1208.2491045540905]"
177,3.539999999999999,"[-0.45674170116867585, 0.004897108650552916, 2.837321750229687]","[-0.3738010791236274, 0.0, 2.798685852131052]","[-0.12550397045888975, 0.03587350567794393, 0.15374838779390804]","[-0.31236828218783724, 0.0, 0.21710467286990237]","[0.010083656109712513, -0.17054271486031514, -0.010503530532526213, -0.9852426422156639]","[[0.9416096024150672, -0.024136440526254403, 0.33584008201956317], [0.0172576641715817, 0.9995758773578428, 0.02345229720272502], [-0.33626373797887465, -0.016287094752184095, 0.9416268904812848]]","[0.02516991731577107, -0.24975769391402475, 0.0011194823026135117]",[0.5277556251931228],"[0.004252201604421662, -0.14808583221719682, 0.0, -0.9889653018098155]",[0.502834792091],"[-8.690636032716446, -0.8795818602423114, 0.06950003503396829]","[1042.9051231232213, 1175.3016012322396, 1082.3342403839288, 1182.0727443819555]"
178,3.5599999999999987,"[-0.45926622017174873, 0.005567011767190808, 2.841507104879339]","[-0.3800550534884865, 0.0, 2.802997205840769]","[-0.11015719196417831, 0.03055464710331704, 0.14509926455190975]","[-0.3130412947744332, 0.0, 0.21393839012150656]","[0.00990455561434135, -0.16874687290950502, -0.01045920675544352, -0.9855541701147329]","[[0.9428302203297677, -0.02395895524279586, 0.33241118098958466], [0.017273504092882325, 0.9995850341194058, 0.02305286904388494], [-0.33282555616954945, -0.015993035311504686, 0.9428528098978387]]","[-0.005744851779548919, -0.15257470391581418, 0.0002666551976360026]",[0.526987261778218],"[0.005529955907787439, -0.14277245800982358, 0.0, -0.9897400650093202]",[0.502834792091],"[-8.608563449420233, -0.9673203829384964, -0.029240407830112503]","[1040.7375141255607, 1157.4237699267621, 1090.7769238572084, 1148.9626397309034]"
179,3.5799999999999983,"[-0.4615505455321298, 0.006135875024903685, 2.845375782983628]","[-0.3863225328342915, 0.0, 2.807242655001484]","[-0.12059370488205563, 0.031054847871929803, 0.14968009689614903]","[-0.31368565512221125, 0.0, 0.21066854354255904]","[0.009866585702131007, -0.16671352838356504, -0.010413213184002033, -0.9859009777817062]","[[0.9441962519494285, -0.023822580750916103, 0.328520575564961], [0.017243007488911728, 0.999588354014789, 0.022927000005626398], [-0.328931547006219, -0.015982905958765448, 0.9442184229402245]]","[0.004457517815783409, -0.23432953883413107, -0.005309748125361187]",[0.5257330395757588],"[0.005230623176072241, -0.14489315642813547, 0.0, -0.9894333984953343]",[0.502834792091],"[-9.63554518143379, -0.7828683115660693, 0.24867927804865175]","[984.7754658439447, 1209.9836550494233, 1053.056134491874, 1180.7681295260084]"
180,3.6000000000000014,"[-0.4639094134056679, 0.006706568531882827, 2.849337588781604]","[-0.3926024397261656, 0.0, 2.81142258499459]","[-0.11726441646612386, 0.02561305749886418, 0.14343943101469286]","[-0.3143020142773811, 0.0, 0.20729823322386798]","[0.009687517608099591, -0.16383910415152758, -0.01024145478578459, -0.9863862501535812]","[[0.9461035430441461, -0.02337844877726139, 0.32301885059795493], [0.01702967195180865, 0.9996023511476818, 0.022467169888122935], [-0.3234157076922343, -0.015755366778877646, 0.9461256218415901]]","[0.024225307112377113, -0.2974599235997441, -0.019893689165272906]",[0.5255661368023394],"[0.006537044026342111, -0.14273906849540852, 0.0, -0.9897386475655218]",[0.502834792091],"[-8.267195131664302, -2.1898675255217164, 0.3051535236967666]","[1005.9094177162698, 1187.9375763961777, 1035.4577609470466, 1188.2821911110311]"
181,3.620000000000001,"[-0.4656219321743325, 0.006990027161837061, 2.8521380999507477]","[-0.39889470715945097, 0.0, 2.8155320591741284]","[-0.1164196241756874, 0.01096550907095899, 0.14799410209308594]","[-0.31488874669831873, 0.0, 0.20382241800713657]","[0.009238675142014855, -0.16200395869855563, -0.010037326230038564, -0.9866950773978408]","[[0.9473064983276592, -0.022800964655103253, 0.3195115539409884], [0.016814156870557862, 0.9996263573589065, 0.021483683736637903], [-0.3198824803263234, -0.014979337400577516, 0.9473372879265962]]","[0.05176500456598328, -0.27105879539080246, -0.028885089597213403]",[0.5232002622876654],"[0.010663607652158635, -0.14160542057774433, 0.0, -0.9898657245140021]",[0.502834792091],"[-8.991738916241495, -1.5329050193319467, -0.634613280657998]","[1034.810855029892, 1154.9489363254795, 995.026276206467, 1221.241996217252]"
182,3.6400000000000006,"[-0.4680805741251428, 0.007390674155989748, 2.8561884845672445]","[-0.4051994496767398, 0.0, 2.819563902994626]","[-0.1212341062170443, 0.013329650592429276, 0.13005402255562223]","[-0.31544338555447277, 0.0, 0.20023326291114898]","[0.007823442401394468, -0.15833917685464993, -0.009905708354478128, -0.9873017753191582]","[[0.9496565838143574, -0.022037361748353277, 0.3125021073448276], [0.017082332028327016, 0.9996767611663577, 0.018585120558028464], [-0.3128120942998526, -0.01231127372998728, 0.9497304174283494]]","[0.13872892442950113, -0.3596756352451481, -0.030069658743587725]",[0.5267744091585874],"[0.00976686955979784, -0.14065611952087226, 0.0, -0.9900090398374943]",[0.502834792091],"[-8.771912267168783, 0.3667468966033872, -1.10108125969278]","[992.0281989141607, 1186.1212616651585, 955.0667959075221, 1268.655472464495]"
183,3.66,"[-0.4696058018684212, 0.007596132469578855, 2.858883376258845]","[-0.41151272976272807, 0.0, 2.8235386866262644]","[-0.11888251088668778, 0.019301980382186768, 0.13385618051543222]","[-0.3159747375675067, 0.0, 0.19656241933808857]","[0.006705532870836737, -0.15482294577948397, -0.009818493879725236, -0.987869554969961]","[[0.9518646744457274, -0.021475123063047115, 0.30575807262572924], [0.017322441654710703, 0.9997150351832378, 0.016288639837053656], [-0.30602142555953965, -0.010208127254746072, 0.9519675517476961]]","[0.1488993760408639, -0.43696201000746, -0.02852661196524678]",[0.5246531640797907],"[0.008058156668938665, -0.13913572613629693, 0.0, -0.9902399836053721]",[0.502834792091],"[-7.684706864490051, -0.4191218728497093, 1.0174420644891242]","[1001.356631966835, 1167.8703156484237, 965.1671591641875, 1262.6832270005457]"
184,3.6799999999999997,"[-0.47167326972891804, 0.007825978876238262, 2.86247594928549]","[-0.41783710443658906, 0.0, 2.827433525844547]","[-0.11151111182831651, 0.013174601468708604, 0.1421810535857066]","[-0.3164738772628271, 0.0, 0.1927793633776753]","[0.005641277921143323, -0.15135325935558766, -0.00980308052750017, -0.9884145335720775]","[[0.9539912046877028, -0.021086666134908706, 0.2990889186976558], [0.017671362933725683, 0.9997431748896551, 0.014119298549479561], [-0.2993101263046117, -0.008184385791229785, 0.954119757430193]]","[0.11023713806129817, -0.33357607930450206, -0.019817888450671187]",[0.5208510868785678],"[0.009535840560222563, -0.1364838570615029, 0.0, -0.9905944132088829]",[0.5028404624091151],"[-5.978284439763651, -1.30386357805623, 2.894753943204954]","[1015.7975017762461, 1166.0588266008713, 1022.1915855898495, 1214.5697123484526]"
185,3.6999999999999993,"[-0.47372666891467297, 0.008128386309918035, 2.8664028200338825]","[-0.4241713946693056, 0.0, 2.831249637129431]","[-0.09219564335097741, 0.0077554543396482385, 0.1684909488535621]","[-0.3169417747546471, 0.0, 0.1888884318711308]","[0.004620494527099939, -0.14843984375643382, -0.009721627906918063, -0.9888613003356355]","[[0.9557391230075637, -0.020598414198188742, 0.29348299638013453], [0.017854952255468053, 0.9997651994970828, 0.012024210307645675], [-0.29366267129428825, -0.006251902597401259, 0.955885445166535]]","[0.0740114598466827, -0.2940030981110353, -0.012935393699852433]",[0.5115657407433183],"[0.010933883377405694, -0.1315194002581442, 0.0, -0.99125308984148]",[0.502876316258],"[-6.490080823898117, -0.9798677933926603, 2.8207682823016356]","[979.3999685261937, 1200.7605786197357, 967.1566625813908, 1259.627987138658]"
186,3.719999999999999,"[-0.47604163234046803, 0.008388057474226251, 2.8714399781210367]","[-0.43051456313453557, 0.0, 2.8349888466119673]","[-0.09447789890524803, 0.004878023059614841, 0.1719309779381949]","[-0.31737953643445166, 0.0, 0.18489424605691104]","[0.0043274014006482635, -0.1437819977653066, -0.0096457613278349, -0.9895517343529917]","[[0.95846505777092, -0.02033436453926327, 0.28447596835263345], [0.0178455548651929, 0.9997741307279205, 0.011338148789872987], [-0.28464293267695506, -0.005790601455139233, 0.9586136863883424]]","[0.02980377256745828, -0.38658350405655656, -0.007011765040351988]",[0.5072829793721545],"[0.011721177249595833, -0.13000815923003578, 0.0, -0.9914434756181785]",[0.502876316258],"[-7.973950475911679, 0.21770381798802968, 1.3504415214863101]","[968.6570253751913, 1202.4309272713879, 950.5355828833503, 1266.5180821667534]"
187,3.740000000000002,"[-0.47797389434255955, 0.008559549545145156, 2.8760083178376004]","[-0.43686611570816636, 0.0, 2.83864741542292]","[-0.09641811393177785, 0.01307450114944119, 0.18078532206613437]","[-0.31778613232505915, 0.0, 0.18079423845080902]","[0.004467176200742578, -0.14100595926885262, -0.009665303844031026, -0.9899512385161784]","[[0.9600473116551972, -0.02039615595288478, 0.2790916948021149], [0.017876562091249996, 0.9997727614274389, 0.011570304105495269], [-0.2792644012633349, -0.006118842344885175, 0.9601942365255751]]","[-0.02901207236614753, -0.25389147230214115, 0.004541535286664127]",[0.5029349921380761],"[0.009427299317686377, -0.12974053452470902, 0.0, -0.9915029022234243]",[0.502876316258],"[-7.452104777884121, 0.09727790238965767, 2.535310220158479]","[993.9865865975652, 1175.1130610765451, 998.3566929085348, 1214.938866608699]"
188,3.7600000000000016,"[-0.4796566247711586, 0.008690155409939865, 2.8804972923712087]","[-0.4432276949183498, 0.0, 2.8421970035329625]","[-0.09712232673430404, 0.009037201641206735, 0.1956167424984899]","[-0.3181512181749728, 0.0, 0.17655471106855394]","[0.004892079504589983, -0.13877461916213854, -0.009556396375044417, -0.9902641449823777]","[[0.9612972896442853, -0.020284506311212862, 0.27475355787801226], [0.01756892043057135, 0.99976621460772, 0.012341272390615688], [-0.2749405604813886, -0.007036531320578765, 0.9614320741838808]]","[-0.038418459338542224, -0.26299519046657593, -0.0013855708046375866]",[0.49818958629383],"[0.010381143824790414, -0.12951900136466216, 0.0, -0.9915220492349064]",[0.502876316258],"[-6.750867774263658, -1.0610662376487436, 4.0821450559759]","[978.6489565633403, 1171.9652845745056, 977.8232533035302, 1204.1134151784443]"
189,3.780000000000001,"[-0.4817962487040864, 0.00883399010746851, 2.8865682096872143]","[-0.4495922504455954, 0.0, 2.8457108146005488]","[-0.09408205935408329, 0.004954513714630019, 0.22129791802582743]","[-0.31850282297875343, 0.0, 0.17227023285304952]","[0.005284767756499834, -0.13551294682330384, -0.009396219041481317, -0.9907168279493507]","[[0.9630957142632524, -0.020050293550907462, 0.2684105999748584], [0.017185675743067175, 0.9997673742362432, 0.01301803535895379], [-0.2686092273165521, -0.0079247980337203, 0.9632164345873231]]","[-0.037068495998885065, -0.30798265124758606, -0.008636010510514582]",[0.49168448986777324],"[0.011403966804406493, -0.12926170400238585, 0.0, -0.9915447991528425]",[0.502876316258],"[-7.281769422864857, -0.22380923206279751, 4.332638301169723]","[957.0679753090883, 1177.6858544974025, 943.178194884421, 1202.6123747805138]"
190,3.8000000000000007,"[-0.48353284869943025, 0.008879089702838414, 2.891529281680338]","[-0.45596539736668257, 0.0, 2.8491132570387436]","[-0.10385363149662069, 0.0074472678294772165, 0.23738976617373334]","[-0.3188127741537598, 0.0, 0.1678476590969352]","[0.005787679174863439, -0.13338983436556626, -0.009289797121491148, -0.9910031397457187]","[[0.964241571973472, -0.01995647136298908, 0.26427195660219754], [0.01686840109700479, 0.9997602733371562, 0.013949545466911996], [-0.2644870220635526, -0.008992887469610321, 0.9643471781741267]]","[-0.06334964042959086, -0.22603576314469428, -0.0041946498339637825]",[0.48528675536853005],"[0.010642024010923777, -0.13129161307004372, 0.0, -0.9912865883561983]",[0.502876316258],"[-7.4936458304100295, -1.5108122057794022, 4.494222171566587]","[935.8090806074977, 1175.4081157793748, 987.97372300563, 1156.2983541806198]"
191,3.8200000000000003,"[-0.48549001883370496, 0.008943425043724914, 2.8972522971808075]","[-0.46234446016236985, 0.0, 2.8524252912476764]","[-0.10717256038598326, -0.009296991675552431, 0.25876364106625827]","[-0.3190893963904245, 0.0, 0.16331588192060595]","[0.006454375738006065, -0.13146730962604875, -0.009069609782582496, -0.9912579835637647]","[[0.9652681376231486, -0.019677725036768443, 0.2605189631502726], [0.01628356738240324, 0.9997521266914365, 0.015180617353385984], [-0.2607531178276082, -0.010411188563489129, 0.9653493353340304]]","[-0.07079426357944407, -0.18323270671411734, -0.007911997138802232]",[0.47773097577335416],"[0.01564847500032944, -0.13188870518309184, 0.0, -0.9911406129246381]",[0.502876316258],"[-7.529974506836188, -0.9558147215389352, 2.8743507728948003]","[930.8029159232082, 1149.7156762249483, 931.642458481855, 1170.602534201049]"
192,3.84,"[-0.4878149833502679, 0.008970930773754915, 2.903407658581593]","[-0.4687286941683622, 0.0, 2.8556460912417365]","[-0.12207500080993004, 0.0004698995464993275, 0.25075188393477094]","[-0.31933274768219133, 0.0, 0.158676117514073]","[0.007202283882417085, -0.12937987146587504, -0.008779475876717143, -0.9915300735551604]","[[0.9663675293202286, -0.019273889849569945, 0.2564416023870267], [0.01554656759769848, 0.9997420858150354, 0.016554337056331147], [-0.2566945314974384, -0.012010787214461489, 0.9664179419273224]]","[-0.06323794245641175, -0.22720148879740332, -0.019495324410584654]",[0.4773110893531967],"[0.012463329852080129, -0.1340400047756293, 0.0, -0.990897433480998]",[0.502876316258],"[-8.548937106740278, 0.6282901144298374, 2.0703066708163185]","[905.0950179793728, 1165.9292971081882, 890.8806063403482, 1189.1590867980347]"
193,3.8599999999999994,"[-0.4904320573086315, 0.008875333924586185, 2.9096072255742973]","[-0.4751193858778257, 0.0, 2.85872523568796]","[-0.13904118916305666, 0.001942284260470172, 0.26251490112363673]","[-0.31952514623246986, 0.0, 0.15387309011876987]","[0.007902398975189026, -0.12800711429159886, -0.008560854777364684, -0.9917036129074931]","[[0.9670793942195565, -0.01900278780216753, 0.2537549328616432], [0.01495653464698819, 0.9997261410189552, 0.01786537586050266], [-0.2540255380217208, -0.013481974596823055, 0.9671010748694686]]","[-0.0703645707138506, -0.15698788373652395, -0.015341374286540373]",[0.4736727506970659],"[0.012112454240185259, -0.13807511985958362, 0.0, -0.99033930955687]",[0.502876316258],"[-8.48404634226618, 0.019576913998845202, 4.401803081680914]","[905.4192311268383, 1139.6998938447641, 899.0655406534336, 1152.704365416081]"
194,3.879999999999999,"[-0.49303784292206354, 0.008781514867910314, 2.915771236439552]","[-0.48151014293741723, 0.0, 2.8618025194527443]","[-0.15587416553602484, 0.0033365095461109066, 0.2742139353000044]","[-0.3197168841499132, 0.0, 0.14906797341382172]","[0.008598670790611135, -0.1266446190171059, -0.008343317171638881, -0.9918758303651944]","[[0.9677831295345948, -0.018729020067899928, 0.2510879904224301], [0.014373118522578074, 0.99971297430784, 0.019170899910030893], [-0.25137495617307243, -0.01494435501186656, 0.9677744771387173]]","[-0.07743456499311857, -0.08805882262992494, -0.011210945544277802]",[0.47002121015779413],"[0.011784404722764647, -0.14206568979663078, 0.0, -0.9897870684917043]",[0.502876316258],"[-8.002090975765945, -2.9950744415181294, 1.831235139523514]","[905.1594293292071, 1114.4212800042685, 906.6112026628962, 1117.2273786701526]"
