,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2352,47.040000000000006,"[0.17338786360155464, -0.02613901830242462, 2.097917620837785]","[0.2134308783977555, 0.0, 2.1061418188266248]","[1.1648680540603573, 0.014805669912169722, 1.3319529157138084]","[1.249412995458431, 0.0, 1.497183317322556]","[0.01398853560706053, -0.2707825825860236, 0.0006590273599578727, -0.9625382739490982]","[[0.8533519665963214, -0.006307025481474636, 0.5212956369710422], [-0.008844381711630964, 0.9996070224033747, 0.026572095575542604], [-0.5212587616602791, -0.027285908097639568, 0.8529614769735837]]","[0.07074002785436974, 0.18118342230673154, 0.035418444067974605]",[0.7124210225732177],"[0.019420311799642435, -0.2725334902982072, 0.0, -0.9619492640740026]",[0.498420748662],"[-18.42041270308872, -1.6102334717830848, -4.827264870576428]","[1473.8169567781235, 1469.840166812841, 1450.9198074587446, 1513.1634422054576]"
2353,47.06,"[0.19613988779759808, -0.026109724076687282, 2.124667868990739]","[0.23842478603608747, 0.0, 2.136112582697676]","[1.1709348319390538, 0.013296177879101529, 1.3349302557295815]","[1.2498944549564432, 0.0, 1.4994934497571413]","[0.013585512346809934, -0.27252825798710767, 0.0001241818990662827, -0.9620514680225638]","[[0.8514559264474638, -0.0071659332708798144, 0.524375795497704], [-0.007643810784074003, 0.9996300969589882, 0.026072238040922197], [-0.5243690471988118, -0.02620761034742646, 0.8510868249983012]]","[0.04245822621907762, 0.18332998081307575, 0.042651583386772565]",[0.7060388798592463],"[0.019723052795244524, -0.2732744647932987, 0.0, -0.9617338317207389]",[0.498420748662],"[-18.422035741648333, -0.63563707754036, -5.0368933725953084]","[1469.3994009508526, 1476.0129435538827, 1461.2118121252793, 1500.688300408236]"
2354,47.08000000000001,"[0.21920096055820149, -0.026096285806791367, 2.151672870773646]","[0.2634233241125746, 0.0, 2.1661055659094512]","[1.1786040681814534, 0.018267442236936042, 1.3375065489793947]","[1.2498760237933024, 0.0, 1.499404954679563]","[0.013311794154029949, -0.27403883589373607, -0.00037767977397512933, -0.9616261742858283]","[[0.8498046767151919, -0.008022270659560496, 0.5270357795416561], [-0.0065695236349491365, 0.9996448361439814, 0.025808937221642056], [-0.5270558899232852, -0.025394941519239038, 0.8494505542720167]]","[0.033061246918046294, 0.15607027359292672, 0.03922331408532615]",[0.6979952644934712],"[0.01733175598825099, -0.2737522953616031, 0.0, -0.9616429657524601]",[0.498420748662],"[-17.83107421219504, -0.3868774983672918, -4.489763595677811]","[1461.158155474909, 1466.2703742189733, 1444.3443882466065, 1499.3416747204694]"
2355,47.10000000000001,"[0.24264193245411034, -0.02605209228547827, 2.1789971825938976]","[0.28841649305841693, 0.0, 2.1960727837421716]","[1.1903904414803614, 0.019840589796465805, 1.3406935561190707]","[1.2493575873972727, 0.0, 1.4969173884840594]","[0.01317534731952495, -0.27553534718278666, -0.0008405334973608444, -0.9612000516635452]","[[0.848158695051293, -0.008876389478054577, 0.5296670312529319], [-0.0056447061137018415, 0.9996509705915904, 0.02579148242645323], [-0.5297113285359776, -0.0248650956703969, 0.8478129284904332]]","[0.021552061498491617, 0.15750625006091645, 0.03741080913695198]",[0.6871689737505184],"[0.01657225103356346, -0.2732397706339901, 0.0, -0.9618030856264462]",[0.498420748662],"[-17.385457180350432, -1.0211334051789969, -4.198128398584657]","[1449.2532406551613, 1443.8368805837893, 1431.5543974939615, 1477.8705241082557]"
2356,47.120000000000005,"[0.2662991252178757, -0.026014348131581717, 2.2064334894574458]","[0.31339429599207225, 0.0, 2.225966295300402]","[1.2013596767671961, 0.017182911414063556, 1.3392497607133271]","[1.2483394456664514, 0.0, 1.4920351748164389]","[0.01326801854765444, -0.2771126353707595, -0.0013074634654253652, -0.9607446508298604]","[[0.8464132022715303, -0.009865748232903062, 0.5324342693206262], [-0.004841194110651494, 0.9996439470034235, 0.02621898498665077], [-0.5325036591186648, -0.024769726400430736, 0.8460645405605953]]","[-0.005566786435784458, 0.15132523288430635, 0.04867812699798575]",[0.6772902478197032],"[0.017673826339795168, -0.27243736440648014, 0.0, -0.9620108894710219]",[0.498420748662],"[-17.263526830218492, -1.5026687412349635, -4.410948287881702]","[1431.86992871945, 1427.793801455021, 1438.8534530259042, 1438.057708648411]"
2357,47.140000000000015,"[0.28991171729739024, -0.026017393597118025, 2.2336547641430626]","[0.33834485946662096, 0.0, 2.255729282503005]","[1.2117888700918593, 0.013590811067913162, 1.3323511444968024]","[1.2468048556827245, 0.0, 1.4846851415740807]","[0.013614617294835513, -0.2784831649992294, -0.0017870678667295191, -0.960342647572471]","[[0.8448872917510397, -0.01101527840209151, 0.5348298594692718], [-0.004150488455984654, 0.9996223225188461, 0.027144731868407095], [-0.5349271804496134, -0.025154058606026063, 0.8445229633659906]]","[-0.0194646761886358, 0.1321127199639103, 0.05227435580684141]",[0.668616233844315],"[0.019170564854908874, -0.2710808898418926, 0.0, -0.9623638960757767]",[0.4984769116638602],"[-17.821953588589782, -0.6704895611198932, -4.869485051584903]","[1412.6394477536305, 1409.2440937730526, 1416.964804088329, 1423.649278938811]"
2358,47.16000000000001,"[0.31302435419488056, -0.026021991306040625, 2.2599751357703806]","[0.3632596035692153, 0.0, 2.285320784387697]","[1.2133961118298893, 0.020785625823284432, 1.318716738535538]","[1.2447541301028635, 0.0, 1.474876013028238]","[0.013991279292233707, -0.2797751845123944, -0.002245134102031862, -0.9599604997111815]","[[0.8434407224058941, -0.012139305600108499, 0.5370834272660723], [-0.003518345382088015, 0.9995975183513162, 0.028118416537244815], [-0.5372090764591524, -0.025605885306640683, 0.8430592918676997]]","[-0.03291233050565617, 0.1515626029092306, 0.05783495720669854]",[0.6646815756269957],"[0.015799056181111385, -0.2719695531735267, 0.0, -0.9621735241739574]",[0.4987499003919474],"[-18.43122245184317, -0.1531949270771189, -5.004137718327147]","[1409.988387378897, 1382.7497173015702, 1390.7908141139894, 1413.2192088862141]"
2359,47.18000000000001,"[0.33678814785394295, -0.026046297131599973, 2.2868067643219736]","[0.3881351347443896, 0.0, 2.3147249250958275]","[1.2154157519585354, 0.02380062549944187, 1.3058366505408499]","[1.242287281288011, 0.0, 1.4630962868178423]","[0.014375477819105139, -0.28118278776977745, -0.0027178548641413856, -0.9595423880062367]","[[0.8418571018701927, -0.013300067750582348, 0.5395354663610962], [-0.002868479964211984, 0.999571313421105, 0.029116188645455513], [-0.5396917482103561, -0.026059332615643815, 0.8414585666152625]]","[-0.027277836351840765, 0.1539312002198886, 0.054914971176587106]",[0.6590446637435803],"[0.014503138603033752, -0.2730064024800793, 0.0, -0.9619027243874019]",[0.49884388306500005],"[-18.097086452145362, -0.7569592287422513, -4.728855318617821]","[1409.7348501958313, 1347.2515104057418, 1371.827144177058, 1409.0574799293167]"
2360,47.20000000000002,"[0.3610467037788816, -0.02603980667579651, 2.313876046269296]","[0.41295159550970073, 0.0, 2.3438472744537315]","[1.2182002019914073, 0.024540084624720387, 1.2905021785308126]","[1.2392762943383413, 0.0, 1.4487513953936209]","[0.014644350291239967, -0.2825758662908497, -0.0031491258215223437, -0.9591277699785044]","[[0.8402814989359274, -0.014317107992784484, 0.5419604871672902], [-0.0022354518864706793, 0.9995508253650706, 0.02987133998939322], [-0.5421449547738565, -0.026311872161090977, 0.8398724189319018]]","[-0.014905976527025756, 0.14140344518530137, 0.046220606122780616]",[0.6528149557996901],"[0.014341399640320465, -0.27349822461503326, 0.0, -0.9617655818615934]",[0.49884388306500005],"[-18.41595439427015, -1.1834331360763326, -4.774232965099262]","[1381.974780820256, 1348.364879381339, 1362.50310363807, 1388.8032561185623]"
2361,47.22,"[0.3853220126797823, -0.0259979166580745, 2.3406409592106336]","[0.43770287984009176, 0.0, 2.372659519218476]","[1.2146963321886324, 0.02177089533688407, 1.2729219116248065]","[1.2357696327701497, 0.0, 1.4320889022635765]","[0.014886952222335688, -0.2838911176952547, -0.0035331397261842003, -0.9587342600241057]","[[0.8387863529078539, -0.015227231212839431, 0.5442470859373556], [-0.001677862809059509, 0.9995314436274356, 0.030551316217470318], [-0.5444574766665498, -0.026539208274110566, 0.8383680763675632]]","[-0.012126169333422927, 0.13083081591641557, 0.039237713050404355]",[0.6484522935279271],"[0.015775955475099152, -0.2760148459838258, 0.0, -0.9610214981033522]",[0.49884388306500005],"[-18.91671532534822, -1.3654225697775069, -4.515400119437718]","[1366.9613880022714, 1338.1089018352375, 1352.3802804818245, 1367.7277076779937]"
2362,47.24000000000001,"[0.4095332402063266, -0.025980525808590085, 2.367058111769651]","[0.4623790855240019, 0.0, 2.4011155562645405]","[1.2094515605600482, 0.019933290050290712, 1.2554330825759379]","[1.231768679822489, 0.0, 1.4131353723758835]","[0.015020883402432078, -0.2850744985966345, -0.0038693104694425724, -0.9583797538640546]","[[0.837434938241084, -0.015980679239509632, 0.546303014673104], [-0.0011476039781977022, 0.99951862386495, 0.030997504560069136], [-0.5465354965187412, -0.02658533759210494, 0.8370136274917228]]","[0.0036045688450803467, 0.1163197530650706, 0.029238128336752905]",[0.6435703208245811],"[0.0167481601356977, -0.2793158476133468, 0.0, -0.9600519958703961]",[0.49884388306500005],"[-19.530498358717587, -1.3019418737659734, -5.319232164964724]","[1344.2232910450957, 1340.8311172087767, 1356.9019565409203, 1341.234644135991]"
2363,47.26000000000002,"[0.43355041200144084, -0.02597698471210307, 2.3929619393930097]","[0.4869703424086152, 0.0, 2.4291698620010385]","[1.1968533669270962, 0.017385231951935483, 1.2237209361183103]","[1.2272750358309255, 0.0, 1.3919211273354162]","[0.014891971708966967, -0.2859655209845143, -0.00412682947737131, -0.9581152565288594]","[[0.8364133057012627, -0.016425137463207715, 0.5478529437373242], [-0.0006092243297578289, 0.9995223224423908, 0.03089671247133628], [-0.5480987702486232, -0.02617618870529333, 0.836003825501572]]","[0.024384685730506554, 0.08427756161529294, 0.017557939213664796]",[0.6461521684057536],"[0.01778818736191388, -0.2823273315687863, 0.0, -0.9591518152533284]",[0.49884388306500005],"[-19.853704040098133, -1.4205083690866973, -6.504469685675389]","[1332.7930057533988, 1331.9833422347294, 1318.5189917926984, 1360.259773031012]"
2364,47.28,"[0.4573088733848919, -0.02600357982219277, 2.4181661397948786]","[0.5114668212772874, 0.0, 2.456777588182358]","[1.188892727360458, 0.013480164885722495, 1.1917278759254455]","[1.2222905306812715, 0.0, 1.3684802509362648]","[0.0144846755737758, -0.2866174289883631, -0.004309276668802277, -0.9579258908938322]","[[0.835663697805912, -0.01655905632951318, 0.5489916750697444], [-4.718556123147269e-05, 0.9995431873527556, 0.03022071910585792], [-0.5492413489677653, -0.02528026390741133, 0.8352812258837734]]","[0.039755013737492795, 0.05968998704165063, 0.00685745769299875]",[0.6467375754497243],"[0.019410111538278194, -0.2836833716779438, 0.0, -0.9587211577402602]",[0.49884388306500005],"[-19.40280105065808, -2.0034283592280215, -6.466900542126908]","[1342.5661342962278, 1311.8828965581115, 1291.5358039950936, 1372.811288567924]"
2365,47.30000000000001,"[0.48082949908251166, -0.026024343063242625, 2.4426603380932703]","[0.5358587067249388, 0.0, 2.483894487824086]","[1.1816160328309127, 0.004863405211188787, 1.1585796656692642]","[1.2168170760022012, 0.0, 1.3428498746904969]","[0.014116788761063905, -0.2872235383702647, -0.004491475177685365, -0.9577489763580623]","[[0.8349648510966341, -0.01671275954428833, 0.5500492893075055], [0.000494063470774889, 0.9995610056346549, 0.029620794756817913], [-0.5503029101327412, -0.0244605651846699, 0.8346066303453286]]","[0.04260823170890593, 0.05869820688496487, 0.00413338470445202]",[0.6469288380613067],"[0.023060719395598735, -0.2846417923834445, 0.0, -0.9583537865468614]",[0.49884388306500005],"[-19.459088043037998, -1.229097792189031, -6.295789708990007]","[1335.4037156573047, 1320.2118809377998, 1305.9929172243958, 1366.5784033707046]"
2366,47.32000000000001,"[0.5041287304321379, -0.02602653787806546, 2.4664203430461606]","[0.5601362560378959, 0.0, 2.5104772441346546]","[1.1730245134666097, 0.00936678980510029, 1.126087951502465]","[1.2108569277753936, 0.0, 1.3150713018166307]","[0.013943412687359312, -0.2878014428868263, -0.0046767817325460165, -0.9575771568075204]","[[0.8342968871818315, -0.01698262728929851, 0.5510537542138471], [0.0009308901285445467, 0.9995673907225697, 0.029395756016097868], [-0.5513145954048294, -0.024011817893323885, 0.8339517942418393]]","[0.0347315242213954, 0.06007158288361912, 0.003420312660265578]",[0.6462791541326024],"[0.020527196634875646, -0.2864554511699509, 0.0, -0.9578683931766316]",[0.49884388306500005],"[-20.299275893123877, -0.871542261579265, -7.822381698698745]","[1330.9076002674503, 1318.915378237404, 1294.9839160399833, 1382.4368360086862]"
2367,47.34,"[0.5272750955387147, -0.026021591993534342, 2.489506234710575]","[0.5842902954540401, 0.0, 2.536486004916007]","[1.1567637290047905, 0.005603632550140514, 1.0761603190874631]","[1.2044163924763083, 0.0, 1.2852077680405851]","[0.01380618262183667, -0.28831258523942244, -0.004878451281214751, -0.9574242954043611]","[[0.8337039460147825, -0.017302487969141706, 0.5519402419795273], [0.0013805031531844356, 0.999571018272486, 0.02924978713957501], [-0.5522096531367281, -0.023623711536168622, 0.8333703232314138]]","[0.01640895654423851, 0.06334394495164508, 0.013423284873475317]",[0.65510420568779],"[0.021651963952421516, -0.2873020104563812, 0.0, -0.9575940976214077]",[0.4988101068356594],"[-20.344804870203355, -1.1523687031352954, -7.442214662091544]","[1324.2624046360581, 1322.9332050970004, 1290.8151063407443, 1388.1891717342708]"
2368,47.360000000000014,"[0.550316763198973, -0.026004557466488942, 2.5118832702109906]","[0.6082976259612269, 0.0, 2.561816139052718]","[1.1518182871751137, 0.008848763963607323, 1.0530596030368917]","[1.197444935781139, 0.0, 1.2530758936705588]","[0.013879742991589342, -0.2891521934094689, -0.0051027008270558985, -0.9571687447693156]","[[0.8327296247195424, -0.01779500775108841, 0.5533932356739865], [0.0017415752311773624, 0.999562312095531, 0.0295214266268716], [-0.5536765323781564, -0.023619598081049506, 0.8323964052999782]]","[-0.009844658362039838, 0.0871665575960711, 0.028191475816660608]",[0.6478934275677191],"[0.020052698806775935, -0.2900795988512973, 0.0, -0.9567901415593617]",[0.4985938201580589],"[-18.757048203813124, -0.1906673934295522, -4.885623493787669]","[1312.6029024586837, 1338.222283996747, 1310.2965722789065, 1363.78646602699]"
2369,47.38000000000001,"[0.5733107302878377, -0.02597442694246866, 2.533740939510457]","[0.6321860271173529, 0.0, 2.5866000392912976]","[1.1520341258980087, 0.014877846886048447, 1.0274188788398793]","[1.1900810771001247, 0.0, 1.21930729889559]","[0.014195157406113159, -0.29007446681433435, -0.005385378522419484, -0.9568834932979738]","[[0.8316553236404678, -0.01854166505837692, 0.5549820456520603], [0.002071054194681626, 0.9995387112481399, 0.03029054522032073], [-0.5552878308353294, -0.024041902006383932, 0.8313103232565586]]","[-0.027736204694857353, 0.10622759671477139, 0.03708645057329798]",[0.6393902839044764],"[0.017275787947202845, -0.29056237746113356, 0.0, -0.9566986572828002]",[0.498519453358],"[-18.92440888596272, -0.7733246249020547, -6.115942739089878]","[1324.512132841153, 1342.5761745411442, 1326.2961802007003, 1366.4366215878238]"
2370,47.400000000000006,"[0.5962380666408468, -0.02594274394772094, 2.5548678348666707]","[0.6559096184761448, 0.0, 2.6106304093976287]","[1.1447403059002093, 0.010549688989731191, 0.9873945972500477]","[1.1821998317185733, 0.0, 1.1834131879050307]","[0.01456423440983126, -0.29121740484530023, -0.00564481826387236, -0.956529174911679]","[[0.8303207385230983, -0.019281583809715775, 0.556951463040399], [0.0023161496161570455, 0.9995116584448722, 0.03114996889776888], [-0.5572803128659828, -0.024574491595255835, 0.8299602326216735]]","[-0.035274514345012026, 0.12413729906286693, 0.036097919748097104]",[0.6385717978325587],"[0.019282177849579894, -0.29072736613554356, 0.0, -0.9566088141899223]",[0.498519453358],"[-19.255335535629985, -2.3989190362195116, -6.953084605184507]","[1325.4764791957923, 1328.9561374914174, 1309.998809318929, 1368.9963680031574]"
2371,47.420000000000016,"[0.619172823944178, -0.02592567259004666, 2.5754043031013456]","[0.6794708590113004, 0.0, 2.6339239040137263]","[1.142057241643501, -0.0020615238607473683, 0.9500839892025342]","[1.1738457466933736, 0.0, 1.1456259699230278]","[0.014873617318629281, -0.2923505360430722, -0.005828956713482823, -0.9561776586887571]","[[0.8289941268066151, -0.019843656357793824, 0.5589047067970894], [0.00245041637379065, 0.9994893496716764, 0.03185183840743613], [-0.5592514974831821, -0.02503544392840186, 0.8286196312950683]]","[-0.03987387667469996, 0.11966320005155448, 0.034597786110635104]",[0.6345634049430073],"[0.025187418851773922, -0.2899625746664293, 0.0, -0.9567012837948909]",[0.498519453358],"[-18.63071159645876, -2.100293790943266, -6.038969234741341]","[1306.6882315964554, 1320.2546535910587, 1295.888955927452, 1356.405520941071]"
