,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2336,46.72,"[-0.19820938209371936, -0.011708778300343786, 1.678708868350586]","[-0.1769857619925383, 0.0, 1.6685125555815676]","[1.1864490558476952, 0.025924633640772375, 1.0739602300941777]","[1.1747454738566034, 0.0, 1.1496867245281364]","[0.013573629722594398, -0.16064274826028882, 0.003113869990034569, -0.9869143221834106]","[[0.9483683339996535, 0.0017852354161542487, 0.31716579106246445], [-0.010507256146174673, 0.9996120322891984, 0.02579157788863691], [-0.3169967249894683, -0.027792460420334474, 0.948019239524591]]","[0.06072161464271466, -0.04250276875752843, 0.005076722188307205]",[0.6505796695091567],"[0.009009418039477747, -0.1514098089743913, 0.0, -0.9884292817302239]",[0.508542880313],"[-9.160477893717399, -1.1179538054319016, -1.4349104362254756]","[1302.9328193174813, 1444.7917108562967, 1245.2336596294074, 1428.0091940899817]"
2337,46.74000000000001,"[-0.17377306470395265, -0.01131452017421455, 1.7002949667085094]","[-0.15340702883308857, 0.0, 1.6918852778184668]","[1.1975779557957278, 0.022277412888708097, 1.1043756030758205]","[1.183049691359107, 0.0, 1.18727587412798]","[0.01289337129232057, -0.1603202098156929, 0.0029791436686970206, -0.9869763204189208]","[[0.9485770511186074, 0.0017465525306268898, 0.31654132395627116], [-0.01001482449389275, 0.9996497124227396, 0.024495670435705802], [-0.3163876791344565, -0.0264061381878522, 0.9482623236660415]]","[0.06478369803022775, -0.03468088175506633, 0.00316246611181164]",[0.6477485620567722],"[0.009811236117935798, -0.15066843173353364, 0.0, -0.9885355428276253]",[0.508542880313],"[-8.916511237813099, -0.5078475077097533, -0.5989302449945235]","[1302.040530766617, 1428.2244613776736, 1237.4676459773752, 1417.9224395081699]"
2338,46.760000000000005,"[-0.14919397333448683, -0.01088908958594573, 1.7225809699725414]","[-0.12966692957964415, 0.0, 1.7159909252139238]","[1.2091766141278997, 0.030593648226589942, 1.1449030089778287]","[1.1908806793836524, 0.0, 1.2229655337908407]","[0.012236643751002254, -0.16025133803494007, 0.00286083611680401, -0.9869961974959135]","[[0.9486225535964053, 0.0017253916695790673, 0.3164049366330189], [-0.009569145806199063, 0.9996840653798048, 0.02323813607346966], [-0.3162649085034535, -0.025071947335935763, 0.948339451462402]]","[0.059258107839880045, -0.008052746802222644, 0.0045397684722817]",[0.6419448997511391],"[0.00791056562553463, -0.15039747146986135, 0.0, -0.9885927285184039]",[0.508542880313],"[-9.026863690412435, 0.23805784349836856, -0.6039715885164085]","[1307.3893523121048, 1411.0901506894743, 1241.447125514194, 1401.986258665323]"
2339,46.78,"[-0.12435571836158253, -0.010366801330836803, 1.7456277609960562]","[-0.10577497294602912, 0.0, 1.7407908748936305]","[1.2179463715291565, 0.034362680256655204, 1.1712759947945102]","[1.198235343568631, 0.0, 1.2566987596828905]","[0.011620485216811636, -0.16024670684384779, 0.0027042500368568765, -0.9870048501229903]","[[0.9486272898204208, 0.0016139268288026623, 0.31639140313738123], [-0.009062504780489387, 0.9997152325756687, 0.02207225621377385], [-0.3162657043470778, -0.023805644865328525, 0.9483718444035962]]","[0.05201018084870286, -0.0015074851971092207, 0.00901537974294034]",[0.6389486369281648],"[0.006971521366801537, -0.14995204050293728, 0.0, -0.9886683665664947]",[0.508542880313],"[-9.027249398430934, -0.6533316506905453, -1.5131200501889488]","[1301.65819920488, 1405.0183878270195, 1238.8698415533795, 1398.6211018514684]"
2340,46.80000000000001,"[-0.09931220515311917, -0.009760166850315772, 1.7693565194546352]","[-0.08174071067227874, 0.0, 1.7662454737086517]","[1.228419889368458, 0.031933893424414245, 1.1999114542625866]","[1.205110728139192, 0.0, 1.2884215294113386]","[0.011219131324074063, -0.1601698992966524, 0.002473084472954179, -0.9870226287462801]","[[0.9486790257773738, 0.0012880464064679623, 0.3162381218185728], [-0.008475914943959406, 0.9997360812434397, 0.02135484560150426], [-0.3161271383806624, -0.022939300365445003, 0.9484395202556609]]","[0.04350932384597023, -0.008152900477366316, 0.015451374178324408]",[0.6347479800319497],"[0.007434728543678423, -0.14926144390126272, 0.0, -0.9887697917288669]",[0.508542880313],"[-9.043665608446792, -1.3654737096634648, -0.7330733287241387]","[1278.4705837287286, 1409.437480182293, 1235.1151315906106, 1388.1843324671026]"
2341,46.82000000000001,"[-0.07427449255555117, -0.009146459201146604, 1.7935291954608075]","[-0.057573757328959876, 0.0, 1.792313994246198]","[1.2350118142071036, 0.027010498309224074, 1.2307754233446502]","[1.2115040873591516, 0.0, 1.318083111821524]","[0.010922463485813761, -0.16014607287078592, 0.002240959336226888, -0.9870303789498829]","[[0.9486964826238666, 0.0009254106190393491, 0.316187031579021], [-0.007922169152349865, 0.9997514115185389, 0.02084384487261831], [-0.3160891243929285, -0.02227936822125775, 0.948467926004162]]","[0.03516947398281733, -0.0054265463089674375, 0.019257797770666007]",[0.6298334929274056],"[0.008487849580158127, -0.14955155595347086, 0.0, -0.9887166984375341]",[0.508542880313],"[-9.627251423647976, -0.609135316275589, -0.8113552440086487]","[1266.305826943753, 1403.0605366836655, 1231.854208490908, 1375.0450420323914]"
2342,46.84,"[-0.04922191733448156, -0.008540373683469722, 1.8181510815871165]","[-0.0332837805404539, 0.0, 1.8189547269131243]","[1.2372814917612105, 0.032967065577180626, 1.2546694810414178]","[1.217412869942753, 0.0, 1.3456360818685584]","[0.010667782454167976, -0.16005513414957082, 0.001977831131432197, -0.987048457992265]","[[0.9487569022237761, 0.0004895636333379074, 0.3160065448566404], [-0.00731929704045908, 0.9997645909940713, 0.02042611238903373], [-0.3159221485676756, -0.02169236049730004, 0.9485371226907661]]","[0.03754899454056782, -0.009744508889224186, 0.01937937639621904]",[0.6262164087396334],"[0.00697119165838218, -0.15043045270364483, 0.0, -0.988592369196723]",[0.508542880313],"[-9.771679259429744, 0.2324160314864977, -1.7287413164039762]","[1266.6589387919387, 1386.4606705648862, 1222.4960037916735, 1370.9995255406795]"
2343,46.86,"[-0.024061095317068758, -0.007889421741680275, 1.843217587149331]","[-0.008880489284570296, 0.0, 1.846125083507304]","[1.240737733530977, 0.03714084087196186, 1.2717136517025116]","[1.222834683295439, 0.0, 1.37103623147151]","[0.010343718691349417, -0.15992324227058516, 0.0016961298082885446, -0.9870737789959333]","[[0.9488433174230155, 4.0008458559137074e-05, 0.31574716677381925], [-0.006656812579580949, 0.9997802192269566, 0.0198775258385757], [-0.3156769896154154, -0.020962528151588857, 0.9486350861029371]]","[0.03312887407080063, -0.013844284210688526, 0.022386211197219688]",[0.6234695325989643],"[0.005858288791270164, -0.15068217243334384, 0.0, -0.9885637525323556]",[0.508542880313],"[-9.476361295906749, -0.7255285241698367, -2.0486570306955976]","[1261.756520915894, 1372.2479523317868, 1211.9920610385875, 1366.4303086425218]"
2344,46.88000000000001,"[0.001101847418495611, -0.00723378197135858, 1.8684720178192502]","[0.01562634834001361, 0.0, 1.8737815640510165]","[1.24505386283215, 0.032660628381963576, 1.2887457237967825]","[1.2277673891293313, 0.0, 1.3942430599064175]","[0.009966472340331019, -0.1598837523819206, 0.0014420468884643904, -0.9870844998702841]","[[0.9488702466801276, -0.00034010972818674604, 0.3156662917554396], [-0.006033798254944235, 0.9997972140897531, 0.019214380995776607], [-0.3156088032737302, -0.02013662046633005, 0.9486757445367635]]","[0.03197745609866237, -0.006644939907042798, 0.023227773685128378]",[0.6201833836681387],"[0.006758315059406871, -0.15076100561859698, 0.0, -0.9885469387588857]",[0.508542880313],"[-9.6621035653483, -0.9881892618876791, -1.8285973989517181]","[1249.4132015415398, 1367.455012415375, 1208.7459576154295, 1354.8682139569148]"
2345,46.900000000000006,"[0.026195619094045768, -0.006585616355953743, 1.8939200598741397]","[0.04022693230042602, 0.0, 1.9018799351696993]","[1.245978339165901, 0.03304036008470933, 1.3055330300816723]","[1.2322090043817342, 0.0, 1.4152193968710096]","[0.009697260978637537, -0.15981926791409545, 0.0011410206865394316, -0.9870979968445498]","[[0.9489129919202061, -0.00084701983267302, 0.3155366879810909], [-0.005352216768838083, 0.9998093149724253, 0.018779579592188723], [-0.3154924288795733, -0.019509007955379003, 0.9487275220356447]]","[0.0345081938033857, -0.004297008492664409, 0.025510436208841393]",[0.6171947942102067],"[0.006517698563195575, -0.15160522780029342, 0.0, -0.9884193972063332]",[0.5089637735958314],"[-9.595620674400037, -0.4360536444437697, -1.6546171517741968]","[1235.9305122591034, 1367.873272662866, 1205.61705603441, 1347.1362554109032]"
2346,46.92,"[0.05125137678794608, -0.005942679890807172, 1.9196515299755215]","[0.06491142290913543, 0.0, 1.930375246499813]","[1.2498899605042133, 0.03469317978174, 1.321712693993793]","[1.2361577509746546, 0.0, 1.4339316777782138]","[0.009338706646840477, -0.15978682319330847, 0.0008294614061491699, -0.9871070068837047]","[[0.9489349376083079, -0.0013468702037668357, 0.3154688777570987], [-0.00462193886756466, 0.9998241724570557, 0.018171531526555262], [-0.31543789337011113, -0.018701679538755386, 0.9487618907370851]]","[0.04195733180173517, 0.0006952294192538368, 0.026135609149510165]",[0.6134910421672398],"[0.005959562276137766, -0.15178559389332869, 0.0, -0.988395004727288]",[0.5093765242270001],"[-9.53555745619141, -0.0004455935280265333, -1.8617193352190569]","[1238.4531871635918, 1350.7020238785096, 1198.1184378050839, 1347.1800231743687]"
2347,46.94,"[0.07633853889558935, -0.005325586615976763, 1.945714600776071]","[0.08966994321621664, 0.0, 1.9592218950484863]","[1.2495589660494544, 0.039365645932861695, 1.3313651456782565]","[1.239612076283175, 0.0, 1.4503500924963915]","[0.00888556962060888, -0.15990066342837642, 0.0004687793404367826, -0.9870930072161284]","[[0.9488631163235575, -0.0019161593368036997, 0.3156819841816725], [-0.0037670745722938478, 0.9998416539582619, 0.017391851020195467], [-0.3156653226958078, -0.017691683530344903, 0.948705649136732]]","[0.05478542093790169, 0.014011277611549312, 0.026708673740750838]",[0.6105532247027352],"[0.004661066186572386, -0.1525730363394051, 0.0, -0.9882803967128614]",[0.5093765242270001],"[-10.284373157669993, -0.7072229299252253, -3.4038712265278903]","[1240.225162346883, 1331.0617736577697, 1192.9603734016357, 1339.3104762762707]"
2348,46.96000000000001,"[0.10146229350078882, -0.004738729398073227, 1.972147039337319]","[0.11449259937606902, 0.0, 1.9883737762564626]","[1.244703300174121, 0.03177562400292161, 1.3284562148352923]","[1.2425705275131282, 0.0, 1.4644480423766395]","[0.008411513886688484, -0.16005708929907375, 5.615672227948475e-05, -0.9870719091769754]","[[0.948763432463676, -0.0025817834124571308, 0.3159766581495913], [-0.0028035063047512597, 0.9998584690017275, 0.016587561579379222], [-0.31597476869739416, -0.016623514705429745, 0.948621931639099]]","[0.05114109377937452, 0.021210583281209387, 0.03316002715090664]",[0.6103605075071283],"[0.006274193050742007, -0.15366862161072772, 0.0, -0.9881004577752608]",[0.5093765242270001],"[-9.976011835641422, -1.6533501320482902, -2.7668432185954615]","[1226.2612080333129, 1330.989339134662, 1192.533150698703, 1324.1292621876466]"
2349,46.980000000000004,"[0.12645868404836247, -0.004207632524331781, 1.9987656587513694]","[0.13936945377636814, 0.0, 2.0177842110826183]","[1.247142985219777, 0.02481495125848084, 1.3455601985383443]","[1.2450319890357553, 0.0, 1.476203290305241]","[0.007951842475823537, -0.16024704804147558, -0.0003521705318799532, -0.9870448350679369]","[[0.9486414978029607, -0.0032437347755935528, 0.31633644139925576], [-0.001853302357372609, 0.999873267017454, 0.015810518666352833], [-0.3163476430176323, -0.015584781513788998, 0.9485152822536072]]","[0.050299553675735076, 0.021737070273678667, 0.03697676659677059]",[0.604522872521258],"[0.0077969932386241746, -0.15436117252128134, 0.0, -0.9879833172253051]",[0.5093765242270001],"[-9.657337763298647, -1.1572562985085768, -0.4780790683026517]","[1213.6978562763804, 1333.6312588429187, 1188.8071150538779, 1322.6917856638722]"
2350,47.0,"[0.15135198620303453, -0.003731835949404939, 2.0255568487830153]","[0.16429055891985941, 0.0, 2.047406162965974]","[1.2446794799731493, 0.02156862159239624, 1.3646093452995725]","[1.2469954543599684, 0.0, 1.4855969278731815]","[0.00745459272492916, -0.16043458924857265, -0.0008396275342582665, -0.9870179616005411]","[[0.9485200650730272, -0.004049403958413381, 0.3166911243380755], [-0.0007344941289442498, 0.9998874380223546, 0.014985044429004639], [-0.3167161606633096, -0.014446223234682571, 0.9484103331164307]]","[0.0648468988456054, 0.021811224745446025, 0.037280705116293625]",[0.59804973575641],"[0.008458557721059594, -0.1563358417079119, 0.0, -0.9876663363870123]",[0.5093765242270001],"[-10.058615827100995, -0.8155202353290257, -1.3798665092852112]","[1210.618566896729, 1325.64211150667, 1177.6538182514578, 1330.8904985581357]"
2351,47.02000000000001,"[0.17629481900634866, -0.0033062802542033207, 2.0526329518583193]","[0.18924594669704264, 0.0, 2.077192243099535]","[1.2420796931081068, 0.018578181554216453, 1.3680656866704588]","[1.2484601381264255, 0.0, 1.492613927268229]","[0.0067505014705378005, -0.16058934346211454, -0.0013241879105786, -0.9869972725695311]","[[0.9484184946225814, -0.004782056910608657, 0.3169846101368021], [0.0004458225138338403, 0.99990523054956, 0.013750754014155408], [-0.3170203658665527, -0.012900152145434262, 0.9483308630296191]]","[0.08126790097091327, 0.024366291173159794, 0.03426629713428363]",[0.5944412920650846],"[0.009002699770458707, -0.15744829886627695, 0.0, -0.9874860347714284]",[0.5093765242270001],"[-9.805105529782523, -0.8287878898150143, -2.870084738308634]","[1204.4326899102455, 1311.6552703835328, 1167.607287606805, 1328.2373953132928]"
2352,47.040000000000006,"[0.20130886110959684, -0.0029400300929088227, 2.0799772062479]","[0.21422563478891132, 0.0, 2.1070947977316594]","[1.2418171186591511, 0.014484975090444854, 1.3665015938845486]","[1.2494254740496225, 0.0, 1.497243156586216]","[0.005915459556079686, -0.16087646792912974, -0.0017731436078694002, -0.9869551112377563]","[[0.948231002288485, -0.005403342772609956, 0.3175347266824642], [0.0015967098143710853, 0.9999234928316704, 0.012247100249916435], [-0.3175766825196621, -0.011106071926855865, 0.9481673050414741]]","[0.0866089387705106, 0.03609161034540076, 0.033714498968979524]",[0.5911687430735572],"[0.009818290499627614, -0.1577563313431688, 0.0, -0.9874282540119503]",[0.5093765242270001],"[-9.535845272626629, -1.3392450797096804, -2.603147962545286]","[1190.494231699583, 1298.572263848687, 1160.5478862513837, 1322.1295904433784]"
2353,47.06,"[0.22640288562494898, -0.0026582624367959247, 2.107566410093835]","[0.239219633269255, 0.0, 2.1370659969062724]","[1.24332833456684, 0.005594855395737425, 1.3700056595278458]","[1.2498910177234117, 0.0, 1.4994769307325364]","[0.005116414221582954, -0.16136440858511097, -0.002263997944617972, -0.9868789236847736]","[[0.9479125896629882, -0.006119798019502617, 0.31847110062844575], [0.002817369399733879, 0.9999371789900598, 0.01082922009898488], [-0.31851743483357164, -0.009367905341500136, 0.947870485647401]]","[0.08018347115343363, 0.05341704869150329, 0.03669137439830704]",[0.5860317488764619],"[0.011868484700745004, -0.15799777346978872, 0.0, -0.9873678755164293]",[0.5093765242270001],"[-8.662173807969067, -0.9898935268730202, -1.3442802584342601]","[1183.6153964482082, 1285.437305879803, 1151.1323777424861, 1322.1114096175343]"
2354,47.08,"[0.2514249286450121, -0.002400964959659368, 2.135258207237922]","[0.26421860813120324, 0.0, 2.1670610765009157]","[1.2526032570578143, 0.0058027426041600974, 1.379997812397622]","[1.249917181344095, 0.0, 1.4996024900751512]","[0.004718788394884257, -0.1620161935471897, -0.002781500735638162, -0.98677288599294]","[[0.9474860117768887, -0.007018459284381911, 0.3197201231415189], [0.003960378748806709, 0.9999399717920981, 0.010214041208693469], [-0.3197726243950857, -0.008411448562546258, 0.947456951341742]]","[0.041495989134500796, 0.06762289639752671, 0.04485824819602928]",[0.5781783284913676],"[0.01135563770818032, -0.15653940887733184, 0.0, -0.9876064239872074]",[0.5093774495936193],"[-8.658822975388274, 0.1250481576062692, -0.6316726646155431]","[1182.4637017989196, 1270.0331560065274, 1148.739465838912, 1310.8876590470788]"
2355,47.10000000000001,"[0.2761144080174137, -0.0022540555131088597, 2.1626034138296903]","[0.2892090444826199, 0.0, 2.197015182947393]","[1.2520020442977862, 0.009641285698835355, 1.3849518373021508]","[1.2492605098511773, 0.0, 1.4964519090238548]","[0.004292577982851449, -0.16288189064144992, -0.003229803141832882, -0.9866306823906573]","[[0.9469175877331247, -0.007771612190773542, 0.32138081346159714], [0.00497487932048272, 0.9999417558795135, 0.009522531173154544], [-0.3214362701890195, -0.007418225404588804, 0.946901598538317]]","[0.04057975849998137, 0.09294565919654149, 0.03901027274429564]",[0.5715905784501296],"[0.01041041562623248, -0.1574964745100612, 0.0, -0.9874642139155853]",[0.5095549195942013],"[-10.120703968372325, -0.058543805815293226, -2.641992059523556]","[1180.8728911175351, 1258.1073339542718, 1144.0338963745355, 1304.4293805100033]"
