,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1577,31.54000000000002,"[0.3439069527271553, 0.01072225113225919, 2.754000696410004]","[0.008161481494435423, 0.0, 2.434679961849909]","[-1.0527902122077206, -0.02578229435082763, 1.1992357809768228]","[-1.2263189639050023, 0.0, 1.3874189028020867]","[0.014574056077871066, -0.07763810702640966, -0.0030593870017605698, -0.9968698705679487]","[[0.9879249064452491, -0.008362625700089948, 0.15470100404965997], [0.0038366171977593476, 0.9995554515494157, 0.0295319248229505], [-0.15487935476057024, -0.028581824761038925, 0.9875188199217803]]","[-0.09391660774453973, 0.19023762067445774, 0.006878837058625616]",[0.4209639205432813],"[0.021657893703210685, -0.09358746945593278, 0.0, -0.9953750108638919]",[0.47235657459200003],"[-3.1031032982331817, 0.03170040478580427, -0.9402715811558622]","[847.0262845808707, 1004.7804215563424, 856.5820208407284, 1024.6423709008823]"
1578,31.560000000000002,"[0.32266125015589536, 0.010029133168094936, 2.77798585473381]","[-0.016314896636015257, 0.0, 2.462193227341579]","[-1.049964467317964, -0.021856947134138115, 1.1641797634507067]","[-1.2212372603723962, 0.0, 1.3635407914478401]","[0.0154740901322783, -0.07938798275623904, -0.003085576700821713, -0.9967185435012994]","[[0.9873753298350919, -0.008607816631388722, 0.15815945610465257], [0.0036939894290295284, 0.999501338516458, 0.03133654057714029], [-0.15835044207256685, -0.03035670973746874, 0.9869154764714015]]","[-0.08166540829284118, 0.17592532741630978, 0.004710222678315831]",[0.41773104933661415],"[0.021037026335792065, -0.09535269059808849, 0.0, -0.9952202933677853]",[0.4724158339342907],"[-3.5450518403283704, -0.5333001734111937, -1.4108504322228477]","[830.7826017684386, 1005.5313842275036, 833.4421067470882, 1033.823144127234]"
1579,31.580000000000013,"[0.3014541012441657, 0.009354201695937453, 2.801296822491103]","[-0.04068476518493841, 0.0, 2.4892071100957693]","[-1.0520492583995718, -0.022595766795941802, 1.130903777032302]","[-1.215667131181169, 0.0, 1.3374815382801133]","[0.016407347078025172, -0.0813861226684123, -0.0030810999541205177, -0.996542082224111]","[[0.9867321285417805, -0.008811552251550493, 0.16210828694359433], [0.0034702308037290013, 0.9994411283914987, 0.03320274119945716], [-0.16231049764891173, -0.03219970608417839, 0.9862127128193575]]","[-0.08263248427551866, 0.18949400215066772, 0.001670153482187223]",[0.41425748579310884],"[0.021501436023659486, -0.09847133964087293, 0.0, -0.9949059886157628]",[0.47247000201000006],"[-4.16574699866103, -0.864551389505141, -0.34943960699486]","[811.2913415424789, 1001.0006133054341, 818.1772387171188, 1024.8588180038319]"
1580,31.600000000000023,"[0.2801917822454927, 0.00869733571329178, 2.823924022601349]","[-0.06493833958248256, 0.0, 2.5156782212501483]","[-1.0563362025137886, -0.022161627203990772, 1.1047994545880506]","[-1.2096106499281585, 0.0, 1.3092821533482162]","[0.017270036312891226, -0.08361755413821503, -0.0030823631580198176, -0.9963429076217505]","[[0.9859960473997174, -0.009030337735139496, 0.16651704898923955], [0.0032540249496910093, 0.9993833298113349, 0.034929235725917246], [-0.16672997908391365, -0.033898277052959794, 0.9854185410164961]]","[-0.08533178420789983, 0.20775592186029146, 0.0018536484326077008]",[0.40963777645865795],"[0.021752406969615043, -0.10257748427396661, 0.0, -0.9944844032491071]",[0.47247000201000006],"[-4.317313829930079, -0.449456782101789, 0.2597202505966756]","[798.7552161540007, 995.8321741879998, 814.4126096579994, 1009.7167371370011]"
1581,31.620000000000005,"[0.2587676342184074, 0.008067755840616872, 2.8459232450923224]","[-0.08906595423443982, 0.0, 2.5415643784826756]","[-1.0602756288484247, -0.01828403891584281, 1.0744568870485527]","[-1.2030703889938776, 0.0, 1.278988410127134]","[0.018032978290825154, -0.08577195558467988, -0.00309740734141635, -0.9961461434928334]","[[0.985265905204623, -0.009264388381996877, 0.17077109459234371], [0.0030774931299162706, 0.9993291853221888, 0.036458304930022174], [-0.1709945165097261, -0.03539562219035968, 0.9846347164570256]]","[-0.08178099885916577, 0.21135039742990785, 0.0025616697877616987]",[0.4054450041719819],"[0.02115806030008779, -0.1067266791785687, 0.0, -0.9940613637851704]",[0.47247000201000006],"[-4.278724051369968, -0.4518216910472493, -0.861134158225056]","[790.4250808381659, 994.3696567306597, 817.5389609346228, 996.7247899846593]"
1582,31.640000000000015,"[0.2371427175175132, 0.007463414657208504, 2.8673445635424044]","[-0.11305794702610827, 0.0, 2.5668241162364307]","[-1.063796732787282, -0.017866144904232526, 1.0318983895112608]","[-1.1960489159419687, 0.0, 1.2466485582855573]","[0.01879494751124551, -0.08806765631442263, -0.003115704884815986, -0.9959315329456477]","[[0.9844672486617737, -0.00951651144001802, 0.17530159289276548], [0.00289560352854609, 0.9992725727353033, 0.03798574742696174], [-0.17553583093184805, -0.03688817611906917, 0.9837801637917313]]","[-0.0789272747035419, 0.22570124700683727, 0.0023645203446076273]",[0.40287375369484196],"[0.021302886745556155, -0.11058699493956808, 0.0, -0.9936358382616134]",[0.47247000201000006],"[-4.430153349020796, -1.145172225502563, -1.5264239102751738]","[781.002965627101, 991.8150961953463, 807.1916953648298, 994.7681864722163]"
1583,31.659999999999997,"[0.2153633900433703, 0.006916860081474844, 2.888141128309917]","[-0.13690472148015673, 0.0, 2.591417024327022]","[-1.0683734498458841, -0.02087981103602688, 0.9909030017809963]","[-1.1885490392697913, 0.0, 1.2123143346829464]","[0.019470215507590725, -0.0905286332988355, -0.0031220910377289606, -0.9956977834307812]","[[0.98358798432148, -0.00974254225174363, 0.18015674345465924], [0.0026920942519997053, 0.9992206726315659, 0.03933817811701571], [-0.18039989459601483, -0.03820762357829512, 0.9828493006425516]]","[-0.07634075940839982, 0.25037974811144764, 0.0006425776198798994]",[0.4000309896280059],"[0.022282048467939214, -0.11500575686148685, 0.0, -0.9931119203354022]",[0.47247000201000006],"[-4.424062567292127, -0.7432595297178723, -0.6925830076678992]","[775.9636223661789, 981.3466976479862, 801.8502246641176, 983.774475226917]"
1584,31.680000000000007,"[0.19347451387658976, 0.006422880080301963, 2.9081928579713106]","[-0.16059676191275737, 0.0, 2.615303862185738]","[-1.070920540840009, -0.015238536589513851, 0.9542972086111814]","[-1.1805738235195793, 0.0, 1.1760409236460927]","[0.02004430592466072, -0.09277676245997257, -0.003098649827154855, -0.9954798012955521]","[[0.982764679704128, -0.009888578247335762, 0.1845905655468185], [0.0024499950095466867, 0.9991761866092335, 0.04048236875589819], [-0.18483900668717404, -0.03933243796005586, 0.9819803345656278]]","[-0.0686297064633218, 0.264929109992531, -0.0033113836694204247]",[0.3963295201416351],"[0.021191973675914, -0.11938950163389243, 0.0, -0.992618344793853]",[0.47247000201000006],"[-4.406598555375601, 0.09436480589312635, -0.6215757922259222]","[772.636299134222, 968.342259414325, 793.9795006873421, 974.28663200909]"
1585,31.700000000000017,"[0.1714749898431124, 0.005944301521761747, 2.92743396918587]","[-0.18412452622212444, 0.0, 2.638446118666612]","[-1.0748157861874932, -0.008214008476703533, 0.9116790593603181]","[-1.1721262701596329, 0.0, 1.1378856040100649]","[0.020706265160452982, -0.09552161255781283, -0.003056073682678215, -0.9952057460273565]","[[0.9817295082907633, -0.010038635854920944, 0.1900007556306216], [0.0021270525022164316, 0.9991207663882631, 0.04179783030542757], [-0.19025387511871525, -0.04063014596036791, 0.9808906886296812]]","[-0.06740516270861885, 0.2766250205384087, -0.005585891970474396]",[0.3934755766825566],"[0.019708973713666977, -0.12408571799254411, 0.0, -0.9920721259702432]",[0.47247000201000006],"[-4.708638175182628, -0.26244522797207437, -0.9185261751666687]","[768.1661361097593, 961.5770755623848, 784.1744150899818, 971.5259985275197]"
1586,31.72,"[0.14942296784310577, 0.00554961560118568, 2.945819334370132]","[-0.20747866681534313, 0.0, 2.660807057734384]","[-1.0799040537126523, -0.005057183652564394, 0.8695379425640536]","[-1.1632099410265049, 0.0, 1.0979101467836248]","[0.02133918825733519, -0.09869768215299918, -0.003005167388651725, -0.9948829964878761]","[[0.9804972741627691, -0.01019183671318991, 0.19625703586826512], [0.0017673230330879858, 0.999069017176554, 0.04305319722363648], [-0.19651354719887007, -0.041866785000669655, 0.9796046143138728]]","[-0.06694451319688777, 0.2956663466556109, -0.006981284125430541]",[0.39059893861173745],"[0.019143796079848837, -0.12931712028020273, 0.0, -0.9914150111463613]",[0.47247000201000006],"[-4.923564068394654, -0.235334026871442, -0.6107781336296334]","[758.608636824435, 961.7187593601541, 789.4426574126861, 956.3765865604292]"
1587,31.74000000000001,"[0.1272407580145068, 0.005288635634559992, 2.9634354022905804]","[-0.2306498220415849, 0.0, 2.682350814475575]","[-1.0853764537384771, 0.002438183391636578, 0.8273165710387246]","[-1.1538283434255752, 0.0, 1.05617826753094]","[0.021819813258441834, -0.10172107276196482, -0.0029310001622109587, -0.9945681200215141]","[[0.9792860822079663, -0.010269228266454704, 0.20220916445447817], [0.001391089017996919, 0.9990282269943896, 0.043998870264869185], [-0.2024649799592778, -0.04280629234180682, 0.9783510552306015]]","[-0.0516290736745775, 0.30866568817671763, -0.011299333590344435]",[0.3876671316384347],"[0.017459643557901156, -0.1348938014855324, 0.0, -0.9907008581430313]",[0.47247000201000006],"[-5.042735190562706, 0.029599956084438883, -0.5283901523384849]","[749.56009726191, 959.8701109283627, 786.0643799410268, 946.4726554722963]"
1588,31.76000000000002,"[0.10494922655531407, 0.005114797774760142, 2.9802523923926687]","[-0.25362872374795215, 0.0, 2.703042923480594]","[-1.090485366909212, 0.007540932153153781, 0.7825143328463068]","[-1.1439852298741184, 0.0, 1.012756728351228]","[0.022273402689256303, -0.10487708424110784, -0.002855097506713497, -0.9942303147593347]","[[0.9779826688731141, -0.010349188045891206, 0.20841676747918755], [0.001005309925182201, 0.9989888655362315, 0.044888652936457746], [-0.20867113842512405, -0.043690915729545074, 0.9770067631019443]]","[-0.04007721120716676, 0.32899333405589937, -0.014588926056092917]",[0.385049634022695],"[0.016328369230021806, -0.14050596967500242, 0.0, -0.9899415697829214]",[0.4724203183746955],"[-4.803637682006711, -0.8130535766794001, -1.3647805948124017]","[749.8545734712314, 950.1842557415721, 777.2373721512201, 941.3686141082047]"
1589,31.78,"[0.08258272413753366, 0.004943206566364445, 2.9961177971815784]","[-0.2764061925776666, 0.0, 2.7228503335099505]","[-1.092359568882188, 0.004886512638498712, 0.7278621005256183]","[-1.1336845629125936, 0.0, 0.9677150808130455]","[0.022540777394559165, -0.10833850755211442, -0.0027657360753093976, -0.993852898436024]","[[0.9765067888605791, -0.010381537993492593, 0.21522039580339267], [0.0006134012655286802, 0.998965080006716, 0.04540370533053179], [-0.21546976316821528, -0.04420516245580355, 0.9755059141615535]]","[-0.026505438217962286, 0.36010265079499637, -0.016865011982203793]",[0.38379010356146437],"[0.01708639956845619, -0.14502745784632948, 0.0, -0.9892779972143234]",[0.472375076155],"[-5.141837567568046, -1.458455980340839, -1.7688360936328138]","[747.2474859949549, 943.6500066672295, 777.3060452896357, 930.3620489584652]"
1590,31.80000000000001,"[0.0601281340404594, 0.004708894328539049, 3.011016994168451]","[-0.29897308342662265, 0.0, 2.7417412071371725]","[-1.0996810156215624, 0.002191570281467639, 0.6773378615819131]","[-1.122930388574981, 0.0, 0.9211251290684261]","[0.022436154905903345, -0.11207730280868027, -0.0026327279602774123, -0.9934408387601693]","[[0.9748598281020889, -0.010260086400673458, 0.22256620283178183], [0.00020175149166791126, 0.9989757096179027, 0.045168123194181196], [-0.22280247600114936, -0.043987846998913636, 0.9738669285211912]]","[0.005371179962031108, 0.3816979452869631, -0.02157298454709491]",[0.3822700590081938],"[0.01788839069706388, -0.15127719397953382, 0.0, -0.9883202388316678]",[0.472375076155],"[-5.530158439904493, -0.9110021873233815, -0.4591508646499811]","[739.8631270412474, 937.7325135163883, 762.3968538208633, 931.6053727248034]"
1591,31.82000000000002,"[0.03757696934597217, 0.004545958520923736, 3.024987354773581]","[-0.32132040303660114, 0.0, 2.7596854676164653]","[-1.1038991808301277, 0.005177906621438262, 0.6348419802260942]","[-1.111727080270839, 0.0, 0.8730616534704575]","[0.02222197955325783, -0.11608785143927434, -0.0024793481156886047, -0.9929849994983448]","[[0.9730304891851275, -0.010083314696956917, 0.23043679816011906], [-0.000235492747303832, 0.9989956349381708, 0.044707829102528525], [-0.230657182252648, -0.043556540319647306, 0.9720551507687543]]","[0.026973796217769946, 0.4136737158025698, -0.026050866864650662]",[0.37949068624592636],"[0.01728744052919667, -0.1574476907572835, 0.0, -0.9873735740403231]",[0.472375076155],"[-5.090676267235932, -0.5807340289423519, -0.7093830454423049]","[741.5026266576255, 923.7387551308655, 743.307154053125, 937.420297016589]"
1592,31.840000000000003,"[0.015008584699229567, 0.0045294317026257185, 3.037893036167926]","[-0.3434392021032754, 0.0, 2.7766543614096255]","[-1.1048767356103328, 0.006506309297230253, 0.578921738024702]","[-1.1000790959572762, 0.0, 0.8236014654660286]","[0.0219616877591136, -0.1205297147004305, -0.002290135695726056, -0.9924613678963489]","[[0.9709292256486487, -0.009839814330388875, 0.23914158055734078], [-0.0007483295093947216, 0.9990194184417255, 0.04414431215350704], [-0.23934276153764292, -0.0430401945453825, 0.9699750836332008]]","[0.03332158274017921, 0.45965517643203535, -0.032362018678714966]",[0.37857375642612584],"[0.017000440526344203, -0.16224603081371627, 0.0, -0.9865999421710981]",[0.472375076155],"[-5.154982234350865, -0.8140774037686446, -2.0345580975775057]","[744.6878375848779, 912.3176645121658, 733.5496447042851, 938.044109345712]"
1593,31.860000000000014,"[-0.0075101982537999126, 0.004551787855883423, 3.0494687993655507]","[-0.36532063340171844, 0.0, 2.7926207419056257]","[-1.1076959220874079, 0.007556025577598668, 0.5207331896094886]","[-1.0879910946764373, 0.0, 0.7728236908049539]","[0.0214809077542349, -0.12539876838259204, -0.002046519028890381, -0.9918684412949832]","[[0.9685353948828789, -0.009447114030774304, 0.2486702396989506], [-0.0013276034737102049, 0.9990622383107289, 0.043125730914977366], [-0.2488460840448581, -0.04209920705219979, 0.9676209125672582]]","[0.038985115350960955, 0.4911690714531636, -0.040028421259635336]",[0.3782029701292601],"[0.016749657716048437, -0.16747258432258721, 0.0, -0.9857309752836343]",[0.472375076155],"[-5.766893901847098, -0.5669070361281461, -0.9186110709507709]","[736.2757854192123, 912.7440507256873, 731.3174118157905, 929.1604494379461]"
1594,31.880000000000024,"[-0.030071920165188955, 0.004614765361458969, 3.0598934966263265]","[-0.38695596223027073, 0.0, 2.8075591387762215]","[-1.1133601188302613, 0.011816673088428292, 0.47332307791755723]","[-1.0754679409523813, 0.0, 0.720809641467059]","[0.020918074111050736, -0.1305367903199646, -0.0017655082025635409, -0.9912177183146866]","[[0.9659071602792372, -0.008961162532685212, 0.2587068968513062], [-0.001961150483841626, 0.9991117358842831, 0.04192965893187889], [-0.25885462097700573, -0.04100780383569402, 0.965038262668633]]","[0.044411896187510985, 0.524898612041024, -0.04676927431236489]",[0.37658261212689303],"[0.015715836866133776, -0.1741910894796749, 0.0, -0.9845774486254123]",[0.472375076155],"[-6.042630384880573, -0.12877343410366082, -1.5446716997245922]","[732.2656264500042, 912.0442757203446, 740.717366619945, 910.9171962942007]"
1595,31.900000000000006,"[-0.05263907473479164, 0.004753898985994285, 3.0691616494502987]","[-0.40833648384071963, 0.0, 2.82144544362069]","[-1.1170471012685066, 0.01782656612920248, 0.40384224840924765]","[-1.0625145579588822, 0.0, 0.6676422986332143]","[0.020312678887350135, -0.13603962240217699, -0.0014661475964607882, -0.9904897624454168]","[[0.9629736459806573, -0.0084310667006803, 0.26943214378193625], [-0.00262224996256684, 0.9991619938601498, 0.04063790930233971], [-0.2695512693232497, -0.03984009264070616, 0.9621527353110453]]","[0.054696616912447565, 0.5672267533376719, -0.052884219620790374]",[0.37806952959751194],"[0.014093434821233238, -0.17911333629268128, 0.0, -0.9837263671518959]",[0.472375076155],"[-5.762412811104906, -0.10882567204194227, -4.2127440971432435]","[737.464333929252, 907.2881484997616, 741.4241590327553, 907.1333773982651]"
