,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1928,38.56,"[-0.7302315888637849, -0.006101900169875057, 2.9502931076828145]","[-0.7467068170124899, 0.0, 2.871785687984803]","[-0.81643900844957, 0.01822239203937774, -1.0141343469982995]","[-0.7543554851091625, 0.0, -0.40739091227177554]","[0.011440127925742588, -0.26169490936238593, -0.005340491440486848, -0.9650680733681801]","[[0.8629745163265151, -0.016295522051862413, 0.5049846121667056], [0.004320229089377185, 0.9996812144449752, 0.024876163279701435], [-0.5052289957877676, -0.019285845585826224, 0.8627698049702522]]","[0.059990066083666936, 0.07214204059106764, 0.018652586562459005]",[0.46648095752916197],"[0.01036409289274313, -0.20830713543915697, 0.0, -0.9780075592039565]",[0.48442333865000003],"[-5.781330729051812, -0.5664087258527227, -4.014723356672441]","[990.4625012013811, 926.7954474225598, 1022.2028038683549, 931.1808759393253]"
1929,38.58,"[-0.7467596862606065, -0.006040450427447907, 2.9286167833678918]","[-0.7615935860298401, 0.0, 2.863062690256814]","[-0.7626225161121785, 0.013307090289459022, -1.0705104807239452]","[-0.7342718114877207, 0.0, -0.4647925008327462]","[0.011305092960856055, -0.2602537530347044, -0.005684173177403724, -0.9654573186802847]","[[0.8644713135268188, -0.016860038932479202, 0.5023992609503811], [0.005091267446603175, 0.9996797352104094, 0.024787824279475935], [-0.5026563013750858, -0.018870514670201857, 0.8642803229225331]]","[0.04375419422732266, -0.16297217360660754, 0.027395180460267326]",[0.46673355430849933],"[0.011381290777090955, -0.20143906800980887, 0.0, -0.9794343223794635]",[0.48439395916365224],"[-6.339224813701968, -0.07423797681903999, -3.2212985190057495]","[944.1032286797562, 994.3073513119081, 945.9862249390593, 1018.9968988004464]"
1930,38.60000000000001,"[-0.7624477241129107, -0.005989592554733326, 2.9055011212775406]","[-0.7760757309999072, 0.0, 2.8531989440811585]","[-0.7219319288718317, 0.02671479626126727, -1.1299841611154169]","[-0.7138944388753137, 0.0, -0.5214505202561072]","[0.010930856879994583, -0.2585864332058927, -0.0059858257299078305, -0.9659075979125554]","[[0.8661941977895193, -0.017216651689560665, 0.4994103406926341], [0.005910366519633099, 0.9996891174015486, 0.024212102074740845], [-0.4996720615100829, -0.018020688773585147, 0.8660268907445952]]","[0.028250070338927537, -0.2404054628642995, 0.03400920666173133]",[0.4683080717179699],"[0.008446961279155165, -0.1967327495774557, 0.0, -0.9804198600615327]",[0.483666652254],"[-6.400115853934595, 0.6961874194152929, -3.122530036033659]","[972.052465992798, 983.950640693768, 955.6634850195758, 1030.5760100266036]"
1931,38.61999999999999,"[-0.7770288497366746, -0.0058040170180113934, 2.8808972990806043]","[-0.7901474618410103, 0.0, 2.8422102362016175]","[-0.669730307565496, 0.028534440243015196, -1.1823986848515677]","[-0.6932315196543193, 0.0, -0.5772743356312099]","[0.01116930491398795, -0.25576016890507813, -0.006522356504634994, -0.9666534421829504]","[[0.8690878255236805, -0.0183230433554073, 0.49431719491365717], [0.006896390109991793, 0.9996648467758654, 0.02493001208636395], [-0.4946085956678891, -0.018257376081225626, 0.8689234010479043]]","[-0.007614833862922714, -0.24230212991297162, 0.051323157779721296]",[0.46910808148316996],"[0.008002570758280522, -0.19006576736830041, 0.0, -0.9817382431055227]",[0.483666652254],"[-6.410168991555668, -1.174270012108132, -3.7796717772929114]","[968.7081849206406, 997.0722346803119, 992.498641586142, 1001.9387766473559]"
1932,38.64,"[-0.7908545095429836, -0.005732155580278907, 2.855057634470082]","[-0.8038031451992176, 0.0, 2.8301141332107864]","[-0.630827273962973, 0.02165236463647312, -1.2456302351434687]","[-0.672291315453563, 0.0, -0.6321746302052176]","[0.010975399092551283, -0.2519746374542305, -0.00689674788073242, -0.9676468107364954]","[[0.8729220266622304, -0.01887827659701102, 0.48749351951727815], [0.00781618776796662, 0.9996635437321306, 0.024716230950656518], [-0.4877962977590051, -0.01776500876321338, 0.8727762381544096]]","[0.03852015155671123, -0.4226138365976117, 0.0336224626566413]",[0.4731535363345925],"[0.009365774671404009, -0.1851802917225804, 0.0, -0.9826592870890347]",[0.483666652254],"[-6.536667675762658, -1.229197996392387, -2.7785140173083427]","[929.3945758685828, 1035.529765821402, 941.5382387710987, 1053.5880163985075]"
1933,38.66000000000001,"[-0.8036183587912861, -0.005520854475133627, 2.827969141954727]","[-0.8170373213462796, 0.0, 2.816929992697774]","[-0.5807131662482976, 0.022469486591881152, -1.2824063893609048]","[-0.6510822036967578, 0.0, -0.6860635801522939]","[0.010897342820566785, -0.2484324593550519, -0.007131903421068862, -0.9685612922984084]","[[0.8764601781117048, -0.019229878542812842, 0.48108869017051664], [0.008400863833418745, 0.999660047673006, 0.024653081503371588], [-0.4813995653566869, -0.017565896276256203, 0.8763244020434219]]","[0.049266179891530856, -0.4665627229621918, 0.025873063263340726]",[0.4730084971702055],"[0.009154771548964866, -0.17947998881434524, 0.0, -0.9837184298430045]",[0.483666652254],"[-5.997116726115725, 0.37777232826941676, -1.9700797099116976]","[957.6877565900146, 1016.1892795785928, 960.236452399745, 1038.1746165604204]"
1934,38.67999999999999,"[-0.815574058941046, -0.005406584954083274, 2.79999882404985]","[-0.8298442745145731, 0.0, 2.8026779082476065]","[-0.5392581064987415, 0.03284436598862265, -1.33363500883538]","[-0.6296124287785626, 0.0, -0.7388537756132011]","[0.010420625773370884, -0.24401828828257746, -0.007460878335019322, -0.9696849860302389]","[[0.8807969718520843, -0.019555049936235594, 0.4730862468866881], [0.0093837568800305, 0.9996696430017852, 0.023850630235746947], [-0.47339723497096764, -0.016568267194163024, 0.8806911223801269]]","[0.04390894336421035, -0.47224551546741844, 0.02504132285900743]",[0.4759937616411097],"[0.006913679807449481, -0.17452556907151964, 0.0, -0.984628033414186]",[0.483666652254],"[-6.842191191748623, -0.19477526780582138, -2.5553815379654914]","[967.985345999209, 1009.1606079461651, 975.2942310195797, 1027.617039641795]"
1935,38.7,"[-0.8258770789234156, -0.005248528180410344, 2.7727433744540777]","[-0.8422258009204174, 0.0, 2.7873965831596417]","[-0.5005247391060694, 0.027015302566205608, -1.370962438446268]","[-0.6078943525371578, 0.0, -0.7904812416549266]","[0.010008508078013439, -0.2372030930963952, -0.007827878635909082, -0.9713767679058234]","[[0.8873464124026759, -0.01995573704458691, 0.4606704570453586], [0.01045954075104673, 0.9996766866837749, 0.023157658506401686], [-0.4609838385916034, -0.015730470407118387, 0.8872686233026577]]","[0.045763657712695575, -0.6170775063715302, 0.02724912101605419]",[0.4779132950191358],"[0.008077721562707488, -0.17064308062330655, 0.0, -0.9852996972881229]",[0.483666652254],"[-7.068528737096471, -1.7223344510929537, -1.6096880656760924]","[933.1797495159171, 1051.9991932858652, 909.6229542431493, 1108.095258408608]"
1936,38.72,"[-0.835993214958965, -0.005126193701399498, 2.743247442309678]","[-0.8541645622896017, 0.0, 2.771081607647246]","[-0.46440788697027385, 0.020435849347853568, -1.4083278390962157]","[-0.5859297852147795, 0.0, -0.840827432319707]","[0.009360916765546642, -0.23110158755352594, -0.008068157316001625, -0.9728509544674078]","[[0.893053567438602, -0.020024874542279254, 0.449503749362589], [0.011371583640382267, 0.999694201452739, 0.021942681548823163], [-0.4498058507589347, -0.014484425691384879, 0.8930085042381705]]","[0.07177672620134075, -0.6349423586602025, 0.01693623180041202]",[0.48054498909862914],"[0.009378846761217245, -0.16713905236422635, 0.0, -0.9858886430473031]",[0.483666652254],"[-5.442278905996321, -0.5614754930367529, -1.8898120337312427]","[921.2101021819951, 1065.7705504801586, 939.914524997571, 1088.8045714709317]"
1937,38.739999999999995,"[-0.8452859292257996, -0.004963866539937728, 2.7128154678784275]","[-0.8656615514255039, 0.0, 2.7537727444703806]","[-0.4119908997577729, 0.025666504119409697, -1.4435712895704718]","[-0.5637307842141767, 0.0, -0.8898281406408033]","[0.009172766305563757, -0.22511908965658015, -0.008299585425750025, -0.9742524994739707]","[[0.8985045847269292, -0.020301713291951535, 0.4384934112393693], [0.012041854090587275, 0.999693514499151, 0.021609971231715954], [-0.43879793186954313, -0.01413639076942849, 0.8984740716800149]]","[0.06232346692859689, -0.6053173276481176, 0.015617508792004535]",[0.4817768068105493],"[0.00824785598797297, -0.1605260319094866, 0.0, -0.9869968840075807]",[0.483666652254],"[-6.324546867197385, -0.4593514292964027, -1.9006665407050924]","[954.0588082103797, 1047.1273370953575, 979.3385027467027, 1059.2033224631357]"
1938,38.760000000000005,"[-0.8538708793649971, -0.004879850684487281, 2.681762360643877]","[-0.8767122908205361, 0.0, 2.7354979736684775]","[-0.38846436732145206, 0.021691568364898543, -1.4774939855391669]","[-0.5413062984085388, 0.0, -0.9374053138285734]","[0.0086707465072438, -0.21996059094459744, -0.00846008061539585, -0.9754334524605297]","[[0.9030913674913459, -0.020318936336868258, 0.4289671268318001], [0.012690046234211654, 0.9997063269387532, 0.02063724106514461], [-0.42926054768958793, -0.013193703738738991, 0.9030841497293981]]","[0.05470176974279604, -0.7139745844257519, 0.012992504027289941]",[0.4856150120771509],"[0.008993223584813607, -0.15934327430548512, 0.0, -0.9871822638920952]",[0.483666652254],"[-7.054555015965345, -0.34696934781450695, -1.8269616335661212]","[939.5319982973102, 1075.4479176725454, 899.5998018643027, 1144.5911908942744]"
1939,38.78,"[-0.8617411431507976, -0.004795218782502681, 2.6501122561365245]","[-0.8873123603261293, 0.0, 2.716286530982304]","[-0.34724261046027505, 0.0280773826303904, -1.5044670614486728]","[-0.5186652972921321, 0.0, -0.983482838553872]","[0.008323093588447935, -0.2129067977707477, -0.008588809930203629, -0.9769990497106978]","[[0.9091933448294774, -0.020326604686834886, 0.41587650726021147], [0.01323843187298412, 0.9997134061297014, 0.019920541090936175], [-0.4161624491356614, -0.01260607701533116, 0.9092023323677476]]","[0.04355530458819051, -0.7224703730761899, 0.009662755944837247]",[0.4875464482817241],"[0.007651185910395442, -0.15503641863075737, 0.0, -0.9878790076868543]",[0.483666652254],"[-6.175594194237315, -0.37834065139894413, 0.1351528693468893]","[941.8278084296479, 1083.793865678447, 917.8596138399599, 1132.893728334971]"
1940,38.8,"[-0.8687661124551601, -0.0046585322204409285, 2.6181738972409696]","[-0.8974575173580426, 0.0, 2.6961691454089523]","[-0.32009725854159415, 0.022433776558117412, -1.510044263212907]","[-0.4958168357774717, 0.0, -1.02798699104242]","[0.008204632204482016, -0.2060295882674382, -0.008665260148925519, -0.9784727323704292]","[[0.9149529260069658, -0.020338235539189876, 0.40304647781743336], [0.013576647559289104, 0.9997146765110443, 0.019626617743854602], [-0.4033308589073457, -0.01248541782100114, 0.9149684674946412]]","[0.005449890033639264, -0.6816022741490175, 0.013854898045581147]",[0.4877645177052205],"[0.008784846200962402, -0.15422341619000776, 0.0, -0.9879969345600198]",[0.4833943603855365],"[-7.075772815727362, -1.4012515944562973, 1.2002121162588715]","[945.8284900237151, 1088.7863389588588, 932.3950336502836, 1131.0508682154366]"
1941,38.82000000000001,"[-0.8753223403508875, -0.00465263608272542, 2.586132492759672]","[-0.9071437093894715, 0.0, 2.675178011145305]","[-0.29147966831921585, 0.01866959624643597, -1.519638833217702]","[-0.47277005538350975, 0.0, -1.0708465929526965]","[0.007975058333905837, -0.1973623519615889, -0.008717411151096663, -0.9802590363231716]","[[0.9219434886196749, -0.02023859464803482, 0.3867934141557823], [0.013942689568792714, 0.9997200814524366, 0.019076223529624466], [-0.3870715016055848, -0.012194268458437988, 0.921968272023171]]","[0.020611034556679786, -0.7325187040838714, 0.003324175996235929]",[0.48906240901338666],"[0.009540793216457608, -0.152867062075734, 0.0, -0.9882006918389178]",[0.483391280869],"[-5.776016566415772, -0.04608519671667449, 0.5322450504556002]","[897.9515180064202, 1150.498475880607, 939.721635266027, 1124.2737645437282]"
1942,38.84,"[-0.8813052687459095, -0.004583757097290378, 2.5537339722177386]","[-0.9163670593383891, 0.0, 2.653346703997455]","[-0.25759341879112324, 0.026996404633623544, -1.527090240974939]","[-0.449534173249887, 0.0, -1.1119930687107218]","[0.008229750621967678, -0.19194424348015485, -0.008717949645189321, -0.9813324848675546]","[[0.9261625794004442, -0.020269720890855547, 0.376578749717777], [0.013951107862199866, 0.9997123070201825, 0.019498963754079588], [-0.37686573592383615, -0.012805522756703793, 0.9261791271018768]]","[0.012467416587040156, -0.7163762144295834, 0.004040304166898104]",[0.4896021711600546],"[0.00783654664299089, -0.15050889667069958, 0.0, -0.9885775456347072]",[0.483391280869],"[-6.7623147095539675, -0.08875878313575813, 0.9795436030273486]","[899.9645228893238, 1158.9192503711524, 924.7426649015072, 1138.6913654961263]"
1943,38.86,"[-0.8868370835501619, -0.004488807909291908, 2.521194689184654]","[-0.9251238780191109, 0.0, 2.630710149470107]","[-0.24426418634056876, 0.02332165335254237, -1.5308960557289357]","[-0.42611848343042985, 0.0, -1.1513605928221404]","[0.007956652548852361, -0.18519720993805006, -0.008645475254402695, -0.9826308818922938]","[[0.9312540075569974, -0.01993772165221131, 0.3638234173653988], [0.014043522242235583, 0.9997234040551075, 0.01883914081338639], [-0.36409857353627473, -0.01243466923057106, 0.9312768794021801]]","[0.015936725204702837, -0.6678368517902017, -0.005492173894051094]",[0.49156827699358363],"[0.008551085993068053, -0.1521016973368084, 0.0, -0.9883278383855036]",[0.483391280869],"[-7.76749298569859, -1.1414905003359697, 0.37084490793148106]","[924.7299243669335, 1134.2962234374054, 920.9805137327503, 1145.974791560213]"
1944,38.88000000000001,"[-0.892095759589221, -0.004557138375894053, 2.488560265951228]","[-0.9334106628197828, 0.0, 2.607304561208874]","[-0.22655633478182208, 0.02120878907697599, -1.54323043762917]","[-0.4025323518910902, 0.0, -1.1888861856592576]","[0.007999875127075666, -0.17699026281926383, -0.008458157182938172, -0.9841433765482183]","[[0.9372050900500136, -0.019479878741309502, 0.3482322613316764], [0.013816278736259848, 0.9997282003115802, 0.01874007116459845], [-0.34850291813675116, -0.012752025313498963, 0.9372201748917786]]","[0.007667810396819625, -0.6709595384221765, -0.012721560324025293]",[0.4946722943624878],"[0.008946780634462533, -0.15241737251709864, 0.0, -0.988275719092628]",[0.483391280869],"[-6.859693856866482, 0.13900949628552467, -1.01184113673267]","[928.6024689219062, 1140.304320613336, 898.4845692380865, 1166.7141963009603]"
1945,38.89999999999999,"[-0.8969096660693932, -0.004571626812974769, 2.4559983222432655]","[-0.9412241663975958, 0.0, 2.5831674829815827]","[-0.20919132443546162, 0.03087836772549312, -1.557710623719917]","[-0.3787852346356256, 0.0, -1.224510088841851]","[0.007845821321045818, -0.17228115436367988, -0.008311517620746589, -0.9849814335125405]","[[0.940500103802579, -0.019076755389737323, 0.3392570554203472], [0.01367000677325354, 0.9997385822759397, 0.018319812364206503], [-0.33951789814898353, -0.012592140963341351, 0.9405151526284954]]","[0.00774959954697589, -0.6296002107118445, -0.01770883164624435]",[0.49808394503079384],"[0.006962034320692492, -0.15262165349197418, 0.0, -0.9882601463844233]",[0.483391280869],"[-6.783566586966296, 0.3472829966155788, -0.10573131233973498]","[915.0467359809122, 1162.5743345132541, 885.7309642746529, 1185.5499677608882]"
1946,38.92,"[-0.9014937762659738, -0.004495167446050395, 2.4232601250195254]","[-0.9485611286399005, 0.0, 2.5583373228659068]","[-0.19335714144371707, 0.029680711002574182, -1.5534472938312265]","[-0.35488658488890024, 0.0, -1.2581747677022346]","[0.007574731946487531, -0.16497752173862137, -0.008078724948639312, -0.9862348596848683]","[[0.94543372654588, -0.018434361341039627, 0.32529077765418246], [0.01343571932357612, 0.9997541387757923, 0.01760654543845821], [-0.32553555435800385, -0.01227531335512027, 0.9454495050113493]]","[0.013181398877043535, -0.5725560692699093, -0.015198863307492904]",[0.49938945128163886],"[0.007181004112114718, -0.1538583935794233, 0.0, -0.9880668044586083]",[0.483391280869],"[-7.2618073578985145, -1.672496101725578, 2.7967079076022365]","[908.0882289491955, 1185.1855252117975, 898.0784277090511, 1185.2217766775282]"
1947,38.94,"[-0.9059447654312363, -0.004555847631463168, 2.3904492310549026]","[-0.955418683154093, 0.0, 2.5328539112358195]","[-0.18594042785184636, 0.015130442812794838, -1.5302874554752262]","[-0.33084598547851396, 0.0, -1.2898266383684225]","[0.007494257496360475, -0.1609132488097956, -0.00785102304190963, -0.9869088558668314]","[[0.9480905414784722, -0.017908338977663387, 0.31749574537680847], [0.01308463769303727, 0.999764360972675, 0.017318965430917568], [-0.3177310957299522, -0.012265630934300595, 0.9481014908132378]]","[0.012178579672711092, -0.5357698130188483, -0.02037597282864017]",[0.4987924905268668],"[0.010120435876516485, -0.15743417967679854, 0.0, -0.9874775022125376]",[0.483391280869],"[-7.152820188550619, -2.5269810347000194, 3.0431019478343977]","[910.8408424252731, 1196.848342635844, 905.1793787678224, 1188.134821429254]"
