,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2265,45.30000000000001,"[-1.014624303002109, -0.007468055579191472, 2.3531555919300624]","[-0.976701825504374, 0.0, 2.4325094060550327]","[-0.1730037675578861, -0.004503602068412128, -1.3905642325273107]","[-0.23991734295333783, 0.0, -1.3892207084477035]","[0.010579922103820319, -0.04497061646281108, -0.002211942245433311, -0.9989295213304376]","[[0.9959448743036377, -0.0053707200551571825, 0.08979814840095146], [0.0034675775786078993, 0.9997657174902823, 0.021336137858479636], [-0.0898917571075708, -0.020938248233050554, 0.9957307901771861]]","[-0.003971242968114701, -0.18301481869056474, 0.0004288117410804176]",[0.4595369719667173],"[0.010264694574235254, -0.034405925774266176, 0.0, -0.9993551646322417]",[0.46491729384999997],"[1.0106109176168125, -0.4930537097821537, -1.6757075415700875]","[964.0383544004268, 1004.7267962403884, 912.9083673736337, 954.3422061364391]"
2266,45.32000000000001,"[-1.0178431251682507, -0.0077002235844954555, 2.3246477770456315]","[-0.9812112770377056, 0.0, 2.404472641409887]","[-0.14868644009273768, -0.004422988346416704, -1.4052607914768562]","[-0.21532982676539608, 0.0, -1.4105049908347818]","[0.010736311790146627, -0.04330252442983622, -0.0021742783412156616, -0.9990015062387019]","[[0.9962394417497488, -0.00527403348287159, 0.08647188679830942], [0.003414395868554938, 0.9997591222120313, 0.021639486781585136], [-0.08656526171906884, -0.02126287981763412, 0.9960183599406485]]","[-0.005874053662100499, -0.16432956166690424, -0.001582721618558926]",[0.4639011510737103],"[0.010227141241624332, -0.034129363116431534, 0.0, -0.999364815153877]",[0.46491729384999997],"[0.9629055550995802, -0.9552245578225671, -1.5065386379018904]","[980.4829809769121, 1002.2596519883732, 915.7259634564424, 961.2201043158661]"
2267,45.34000000000002,"[-1.0206544802560358, -0.007923604000574402, 2.295882389099472]","[-0.9853212206192553, 0.0, 2.3760986166569604]","[-0.12444079222960694, -0.008818667918252329, -1.416503827659057]","[-0.19067092390548784, 0.0, -1.4299620977305347]","[0.010846242290651247, -0.041740324536272175, -0.002167085272209146, -0.9990670867979111]","[[0.9965057339437221, -0.005235578485918946, 0.08335575940905186], [0.003424675793075653, 0.9997549613848536, 0.02185315706117006], [-0.08344977833675939, -0.021491337690930916, 0.9962798445172211]]","[-0.010349231800478574, -0.15996300973330024, -0.0008772052057556821]",[0.46799959022562193],"[0.011375256315859446, -0.03386976513839281, 0.0, -0.999361377591932]",[0.46491729384999997],"[0.9540733202631064, -0.4716043870342047, -1.8197667884429904]","[1000.770688288906, 993.0142817877262, 910.8936611054899, 972.3391419024085]"
2268,45.360000000000014,"[-1.0229790963831367, -0.00816203693833659, 2.2667981624980373]","[-0.9888808418016687, 0.0, 2.3473244475323543]","[-0.10126531703276108, -0.00309895980407792, -1.4312755136649746]","[-0.16592766678931414, 0.0, -1.4468700221226989]","[0.010660845022684613, -0.04019764077080152, -0.002142736588849805, -0.9991323720358248]","[[0.9967587088229041, -0.005138836618401042, 0.08027984158175347], [0.0034246733442607888, 0.9997631022367854, 0.021475456662172463], [-0.08037121511254613, -0.021130924839512313, 0.996540584229887]]","[0.007773922277299361, -0.15708990832238498, -0.0007877872576248082]",[0.47337180163250997],"[0.009434072741765618, -0.03379264714636525, 0.0, -0.9993842211842738]",[0.46491729384999997],"[0.9447167869889328, -0.04875508412659446, -2.1488523109046227]","[998.8302194061898, 1007.5810727130804, 919.470214942072, 983.3133190046377]"
2269,45.38000000000001,"[-1.024856009929802, -0.008388092890934272, 2.2373694104056425]","[-0.991951405924654, 0.0, 2.3182369245647045]","[-0.07779141661244203, -0.0028952905907718104, -1.4402912793461398]","[-0.1411185173255921, 0.0, -1.4614944266461256]","[0.010513402669002053, -0.03874311525715575, -0.002082135619064562, -0.9991915265938612]","[[0.996988874184086, -0.004975548478277219, 0.07737980429724935], [0.0033462605928770766, 0.9997698688723834, 0.021171142565613168], [-0.07746736561794813, -0.020848468884531377, 0.9967764814901972]]","[0.0203093504994478, -0.1434594178341455, -0.00246409290303871]",[0.47801230273214074],"[0.00942815457336697, -0.033630067893924497, 0.0, -0.9993895036093381]",[0.46491729384999997],"[1.1009628750777503, -0.7440398273714153, -0.6711304010961889]","[1022.1577068141916, 1006.9371595109126, 919.9936979998698, 1007.6608479533677]"
2270,45.400000000000006,"[-1.0262774650350366, -0.008599183263897777, 2.207649107701654]","[-0.9945252060448646, 0.0, 2.288880258413324]","[-0.053692866133121665, -0.004091675106004891, -1.4350274670689644]","[-0.1162529223388821, 0.0, -1.4737807518548915]","[0.010501446491954506, -0.037303729247208234, -0.0020462033148953614, -0.9992464879112838]","[[0.997208068817704, -0.004872809185203064, 0.07450826468328647], [0.003305836718643402, 0.9997706444923552, 0.021139729079034816], [-0.0745942170617786, -0.02083440502126043, 0.996995881956869]]","[0.008781328201168465, -0.14056924548770186, -0.0019464963699857875]",[0.4800779093513025],"[0.009865146185959257, -0.03344284251370286, 0.0, -0.9993914104436844]",[0.46491729384999997],"[1.0889546079641639, -0.38476273147581663, -0.9329425884895208]","[1028.278514792203, 1019.470667721769, 927.6767598625898, 1016.832053160596]"
2271,45.420000000000016,"[-1.0272948598931804, -0.008800473777710961, 2.177706040776114]","[-0.9966449127430549, 0.0, 2.259316115831807]","[-0.03111173685098607, -0.00047203356363875173, -1.4441114655247658]","[-0.09134389835334335, 0.0, -1.4839175483510993]","[0.010451504801617375, -0.03617275588010914, -0.002042162520775163, -0.999288827270457]","[[0.9973747555644602, -0.004837539844499574, 0.07225137426236644], [0.0033253009174247982, 0.9997732241951477, 0.02103588524550257], [-0.07233674894793271, -0.02074040266017654, 0.9971646285147463]]","[0.0032622070829441433, -0.1351481610268522, 0.0008974022323147356]",[0.48618105498059255],"[0.009038120373722494, -0.03344584954285063, 0.0, -0.9993995808835182]",[0.46491729384999997],"[1.0652352532685376, -0.26896597442683445, -2.069537971902786]","[1024.3916409935925, 1047.9319058451322, 957.7350285947822, 1009.5297351359342]"
2272,45.44000000000001,"[-1.0276919309201638, -0.008983335257555963, 2.1477722001262305]","[-0.9980975365698564, 0.0, 2.2295256162534027]","[-0.007816636453141165, -0.00018177755568001388, -1.4466240881783312]","[-0.066387587530915, 0.0, -1.4908771387389543]","[0.010389627036801498, -0.0347988029777634, -0.0020390951243676584, -0.9993376464617453]","[[0.9975685613880526, -0.004798582213526589, 0.06950913685929862], [0.0033523958764621925, 0.9997745860654954, 0.02090740700011663], [-0.06959387861063758, -0.020623574722173476, 0.9973609885059774]]","[0.0055560961663360196, -0.13114115017549166, 0.0013108442267362637]",[0.4914803889890989],"[0.009052999389915798, -0.03327727940021028, 0.0, -0.9994051042780026]",[0.46502765366568516],"[1.1516252949837222, -0.4931793706092042, -1.4706216600747979]","[1023.3461175274056, 1062.0899272318788, 965.5338135996674, 1014.9759484852799]"
2273,45.46000000000001,"[-1.0278275969270017, -0.009172081563906809, 2.1183544291073404]","[-0.9992523434256141, 0.0, 2.1996661897203653]","[0.014636521721433211, 0.0010062680826321397, -1.4459105202742764]","[-0.04141689629463015, 0.0, -1.4964125802622943]","[0.010205892899296382, -0.03340939400302389, -0.0020267584974099774, -0.9993874542646893]","[[0.9977591486338723, -0.004732979424322282, 0.06673648868210143], [0.0033690886362212555, 0.999783203349427, 0.020534708192629654], [-0.06681922820273066, -0.02026385709987387, 0.997559043634142]]","[0.016442879137771253, -0.12709274219556319, 0.000632525706811519]",[0.49602645238820664],"[0.008770791912225758, -0.03330741799525618, 0.0, -0.9994065893753382]",[0.465111939511],"[0.9557396819813497, -0.499656548802698, -1.4612935527621005]","[1028.687397706702, 1068.614255884127, 963.3729330114638, 1029.989051297531]"
2274,45.48000000000002,"[-1.0274659803147128, -0.009362099136329644, 2.0895579991810314]","[-0.999839528770746, 0.0, 2.1697067286481837]","[0.0347968339873061, 0.000476907446771024, -1.4432907660477972]","[-0.016425344047139412, 0.0, -1.4992298086611187]","[0.009992397151774022, -0.032221259843780076, -0.0020009040014954556, -0.9994287172288974]","[[0.9979153956198945, -0.004643457089204659, 0.06436571713144518], [0.003355586588846424, 0.9997921187900577, 0.020102320630387686], [-0.06444569244122725, -0.019844434039369106, 0.9977237068518634]]","[0.02596520043837769, -0.1234196692115095, -0.00035874450533679626]",[0.5004804615145787],"[0.008944241953076054, -0.03387012857784482, 0.0, -0.9993860252585437]",[0.465111939511],"[0.9003752523934583, -0.8090185436412185, -1.1808676063410743]","[1044.4747320365234, 1063.6382600594695, 948.4977942309115, 1057.3942222949445]"
2275,45.500000000000014,"[-1.0266463325116433, -0.009518356152504215, 2.060052671711576]","[-0.9999180540830114, 0.0, 2.1397143644507937]","[0.05547409858733711, -0.001408332954865031, -1.4351615116227765]","[0.008573065067981844, 0.0, -1.4996067021794282]","[0.00997954563478809, -0.030986741310924208, -0.0019962492217118375, -0.9994679055229219]","[[0.9980715223534277, -0.0046088412550236695, 0.06190066355360707], [0.0033719068590807033, 0.9997926959654143, 0.020072185663794775], [-0.061980350194433, -0.019824756630893503, 0.9978803097131844]]","[0.01409113372346715, -0.12295742830487198, 8.016991321438166e-05]",[0.5043220999555926],"[0.009483804485877323, -0.034291373982958985, 0.0, -0.9993665831373301]",[0.465111939511],"[0.8061078452616202, -0.2988654210056461, -1.2226069263053283]","[1048.6070633040692, 1075.8936741869552, 950.8383570026931, 1070.0561638997196]"
2276,45.52000000000001,"[-1.0254157167587856, -0.009682952923154861, 2.0307658455477564]","[-0.9995341684005733, 0.0, 2.109732897317482]","[0.07408910726755345, 0.0030093509794419317, -1.4267116979541061]","[0.03356920351749822, 0.0, -1.497764473023633]","[0.009815057540863436, -0.02998875126393865, -0.0019979152255866477, -0.9995000778207086]","[[0.998193424050514, -0.004582515485374464, 0.059908299138303304], [0.003405150208437668, 0.9997994037461939, 0.019740131517308582], [-0.059986737749906906, -0.019500471586322368, 0.9980087366719503]]","[0.01066867688576496, -0.11407966820991645, 0.0016370930146366739]",[0.5079311319722962],"[0.008324523021335, -0.035231733379428774, 0.0, -0.9993444641667247]",[0.465111939511],"[1.1233322047515906, -0.669973352444008, 0.5440281200741488]","[1041.7510573821444, 1114.0400726131727, 985.1063272526826, 1066.685928339981]"
2277,45.540000000000006,"[-1.0236705244605269, -0.009832438612626854, 2.0016908883160354]","[-0.9985880096070752, 0.0, 2.0798226896594443]","[0.097777945804887, -0.002847627488098873, -1.3953708358913721]","[0.05855048867704053, 0.0, -1.4932265936948736]","[0.009686948392404394, -0.02890378081146805, -0.0019786393513248676, -0.9995332155146229]","[[0.9983211423272788, -0.004515410372479144, 0.057742243995466104], [0.003395452640214906, 0.9998043254793594, 0.01947923366659962], [-0.05781891190459996, -0.019250473034137065, 0.9981412984163298]]","[0.007708080807245134, -0.09270850002139988, -0.0011749570334499055]",[0.5072143587618795],"[0.00994014592087645, -0.035097534008948994, 0.0, -0.9993340587665522]",[0.465111939511],"[1.2665000470055472, -0.9482022815245272, 0.5879453260468104]","[1053.6016035826012, 1115.9213637557182, 996.3210805701655, 1073.1689513493304]"
2278,45.56000000000002,"[-1.0214196749604592, -0.009977684890648321, 1.9730537393350056]","[-0.9970675146343682, 0.0, 2.0500545898603573]","[0.11722771013724541, -0.0009777837452808165, -1.3859788633345709]","[0.0835021222891199, 0.0, -1.485943491121725]","[0.009531857557086574, -0.028222358738179413, -0.0019509056772361046, -0.9995542697876373]","[[0.9983992869934775, -0.004438095206103229, 0.05638236685040589], [0.003362049192433933, 0.9998105774419932, 0.0191653361601615], [-0.056456749870496786, -0.01894509952061227, 0.9982251864424232]]","[0.014365863425313511, -0.07650556510830459, -0.00314127906846723]",[0.5119917533391277],"[0.009522856488397133, -0.03561308415995276, 0.0, -0.9993198085246155]",[0.465111939511],"[0.9254180474587304, -0.0481543337951591, -1.4023827133537914]","[1060.2945895139712, 1121.1197617767136, 992.7449712890134, 1085.8978641027516]"
2279,45.58000000000001,"[-1.0188894860185587, -0.010113329453212912, 1.9446564967946969]","[-0.995235347840625, 0.0, 2.020388409740932]","[0.137366213631809, 0.0027510122696794933, -1.371018040069415]","[0.10843246571362959, 0.0, -1.4771753328722812]","[0.009286283385880438, -0.027653131345256026, -0.0019220667437871975, -0.999572578879851]","[[0.9984631854938733, -0.004356080052091174, 0.05524692591282285], [0.0033289007953750923, 0.9998201067220234, 0.01867093079270784], [-0.05531832133870039, -0.018458326136226652, 0.9982981040567626]]","[0.021706431091128128, -0.05815247406918813, -0.0032595275554341803]",[0.515801909884453],"[0.008622629041263737, -0.036009154710729026, 0.0, -0.9993142174875828]",[0.465111939511],"[1.3068695076264047, -0.2513575664350018, 0.7072096556926972]","[1061.7422008320589, 1126.4124192267352, 994.5380148582119, 1088.760270199598]"
2280,45.60000000000001,"[-1.0158227156081496, -0.010231282785882635, 1.9166741125213953]","[-0.9928178042370743, 0.0, 1.9909564562122957]","[0.16066709568022236, 0.0024985970722362387, -1.3372990288447282]","[0.13331382661001356, 0.0, -1.4656275873234628]","[0.008901467800208066, -0.027186263660474524, -0.0018754643641043297, -0.9995890358364734]","[[0.9985148663950908, -0.004233382532084785, 0.05431679338944474], [0.003265391929758062, 0.9998345800007282, 0.017897592969255516], [-0.05438357093203479, -0.01769364549450206, 0.9983634288702566]]","[0.029305474159873956, -0.028912161572401805, -0.0035863953279043426]",[0.5160324719854241],"[0.008744942055396207, -0.03583947590939467, 0.0, -0.9993190214606785]",[0.465111939511],"[1.4600862491586026, -0.9789544515963948, 0.5888417910944064]","[1066.1236753980368, 1123.6662541859325, 1008.0876324601963, 1078.9303890087238]"
2281,45.62000000000002,"[-1.0123235028759412, -0.010350208551931656, 1.888987598265538]","[-0.989940370778646, 0.0, 1.9617556277211368]","[0.18241711188429147, -0.0009701325030664127, -1.322276040494763]","[0.15814676214765241, 0.0, -1.4519092100619841]","[0.008903947902104838, -0.027129330858653437, -0.0017929371068448356, -0.9995906676815544]","[[0.9985215679879916, -0.004067522696652958, 0.054204523456328174], [0.0031012901023152965, 0.9998350085971814, 0.0178978888248942], [-0.05426838033069256, -0.017703324088972797, 0.9983694366584431]]","[0.013808453564776434, -0.002749286373647874, -0.008071423576228415]",[0.5205944137598804],"[0.009567301161049016, -0.035639740327024175, 0.0, -0.9993188134624119]",[0.465111939511],"[1.2121218789495987, 0.18952634962496762, -1.0227830087413103]","[1092.538485596914, 1112.1566245428996, 1004.7859844939417, 1097.2317304031947]"
2282,45.640000000000015,"[-1.0083066045612512, -0.010439234139196403, 1.8617701376912128]","[-0.9865049561675773, 0.0, 1.9328924127074687]","[0.20321643150793356, 0.011362900792516912, -1.302978071342431]","[0.1829087843277253, 0.0, -1.4355772318360327]","[0.00839674821646061, -0.02724164043207689, -0.001750207422916093, -0.9995920867518543]","[[0.9985096750780834, -0.0039564693716655705, 0.05443166430997323], [0.003041504588819559, 0.9998528782637233, 0.016882003185836807], [-0.05449044851420046, -0.01669128910065028, 0.9983747907689086]]","[0.01769545284865746, 0.008241706336430283, -0.004724822787369531]",[0.5246548359058023],"[0.006395764675129197, -0.035744351635380305, 0.0, -0.999339369996685]",[0.465111939511],"[1.1952601867845976, 0.3881883483757103, -0.4804921418619017]","[1096.3181201777602, 1124.6263991122316, 1010.7701582865608, 1102.5023680170348]"
2283,45.66000000000001,"[-1.0037835672287407, -0.01051148889334491, 1.8351567615561515]","[-0.9825010920358125, 0.0, 1.9044411268813184]","[0.2248920925018921, 0.009296380353465823, -1.2801665118947603]","[0.2075839739648637, 0.0, -1.4166114816691722]","[0.008265621725303018, -0.02748603599973698, -0.0016669357730564657, -0.9995866686654274]","[[0.9984835678263025, -0.0037868719051412565, 0.054921793798509276], [0.0028781151999337094, 0.9998578911712486, 0.016616045483023412], [-0.054976906840671115, -0.016432775656353493, 0.9983524841710338]]","[0.012372457509957458, 0.01893198154884479, -0.0072263970068608945]",[0.5289509305880562],"[0.006773318030157989, -0.03572809953354419, 0.0, -0.9993380376594064]",[0.4653839283914224],"[1.3185955176805957, -1.1696609123457518, -0.3206464147980803]","[1101.3405882123086, 1131.774225891187, 1022.8968585597582, 1099.225774108813]"
