,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
835,16.706658692185,"[1.3361092450717171, -0.0055057942728163264, 2.704975542421863]","[1.3342366750599963, 0.0, 2.79713962550338]","[0.7999052071743198, 0.012912707906737932, -0.7394735269903285]","[0.6218320907234762, 0.0, -0.7572112022802778]","[0.015825504469831924, -0.15708108597917578, -0.0004290903027629084, -0.9874519704896215]","[[0.950637188924676, -0.005819186986541442, 0.3102064746125649], [-0.004124362726616554, 0.999485230886021, 0.03138865508693796], [-0.3102336368945823, -0.031119047203973432, 0.9501366639782024]]","[-0.011178817710871227, -0.5540287990843359, 0.012206032439806865]",[0.37847010297201844],"[0.013632031629913438, -0.11034825163426804, 0.0, -0.9937937027495973]",[0.470808995838],"[-9.423373105773315, -1.3001025620462536, 1.293595613919706]","[762.3076769782881, 924.3002667202188, 735.5300375110015, 904.1232274243495]"
836,16.72666666666666,"[1.353225406644334, -0.0050004818992626515, 2.6901873908349065]","[1.3465187690307654, 0.0, 2.781606783297623]","[0.7797870252994524, 0.006620387275727016, -0.7738798469219195]","[0.6000466999730525, 0.0, -0.8085604788731084]","[0.01616169565039414, -0.15139069558229853, -0.000445601524299231, -0.9883394057974134]","[[0.9541566401886696, -0.0057742717841018035, 0.29923637687769794], [-0.0040126496011085085, 0.9994725247938621, 0.03208140120101076], [-0.2992651835825662, -0.031811561502145994, 0.9536346364975146]]","[-0.027250575056123355, -0.582968683279024, 0.018282947243757557]",[0.37441580001636765],"[0.01824034493820803, -0.10772799142473702, 0.0, -0.9940110132509761]",[0.470808995838],"[-8.49010662203209, -1.3282011595936394, 0.7862627554225696]","[749.913447978528, 925.8375223510752, 719.1180804755171, 909.4382388091616]"
837,16.746674641148324,"[1.369393230133559, -0.0046139270528984784, 2.6748324721121906]","[1.3582783305697372, 0.0, 2.764871933898336]","[0.7641206323089473, 0.004449699678408291, -0.8225802762557884]","[0.5779759140442289, 0.0, -0.8583654999025518]","[0.01628991543602896, -0.14558386841403367, -0.0004694818132223704, -0.9892075300154451]","[[0.9576020156286031, -0.0056719277003188994, 0.28801002212980736], [-0.003814267920939405, 0.9994606184235666, 0.03236491198230726], [-0.28804061340595194, -0.03209151606823146, 0.9570717337651231]]","[-0.010650248465478023, -0.5995954739623135, 0.01686079139690761]",[0.37626978614456713],"[0.019299066823070324, -0.09950504499016849, 0.0, -0.9948273703821963]",[0.469958451687],"[-7.924793573879368, -0.5452730242344721, -0.30248751993147494]","[736.448309438611, 926.0, 719.3282704898222, 910.0]"
838,16.766682615629982,"[1.3850738367188942, -0.004249021166585896, 2.6585322822880473]","[1.3695934705418078, 0.0, 2.7471552201088194]","[0.7474249528061139, 0.007900929201421658, -0.8654353368588045]","[0.5556746090179662, 0.0, -0.9067868559368052]","[0.016338300628993694, -0.13989666859475228, -0.000481120859355965, -0.9900243713857214]","[[0.9608438866439449, -0.005523990409680422, 0.27698650137447434], [-0.0036187049043026323, 0.999452162276878, 0.03248524603029152], [-0.2770179441634305, -0.03221601720863015, 0.9603104694636209]]","[0.0012244116651678664, -0.5944007095727574, 0.013914497140354613]",[0.3768950051284348],"[0.016412812083490838, -0.09228790530898423, 0.0, -0.9955937430673112]",[0.469958451687],"[-8.90807467858619, -0.13806559496871684, 1.5918550032600791]","[736.61302182936, 917.4009723157266, 712.7212582979782, 914.8494179385688]"
839,16.78669059011164,"[1.401275534066073, -0.0038770364274057258, 2.64057424950855]","[1.380543826640734, 0.0, 2.7286534100020297]","[0.7175149745233259, 0.011638642529676214, -0.8939465016644702]","[0.5331902810840385, 0.0, -0.9540373390778767]","[0.01619750857496979, -0.13397922843195756, -0.0004947116458666789, -0.9908493672754002]","[[0.9640941495232619, -0.005320628845370479, 0.2654904412474508], [-0.0033598899602073963, 0.9994702982576348, 0.03223114441511241], [-0.265522493631955, -0.031966020076674324, 0.9635699204344146]]","[0.007658755544311099, -0.5854250463871316, 0.009748837786902251]",[0.3736364022571295],"[0.013687188931818577, -0.0954728285107871, 0.0, -0.9953368164372904]",[0.469958451687],"[-9.152819545100304, -0.0875872022418469, 0.8046975024548999]","[762.860470727429, 892.4978307268627, 689.4638067776108, 928.8935338528155]"
840,16.806698564593304,"[1.4157630627108349, -0.003512554051288501, 2.62314064814306]","[1.390956416141811, 0.0, 2.7090526259115473]","[0.6926577680843354, 0.015307222063455998, -0.9479763717729646]","[0.5104528584510222, 0.0, -0.9994699842264798]","[0.016112726927668658, -0.1286226270815599, -0.0005085279358082591, -0.9915588592644399]","[[0.9669045525568194, -0.005153393293637343, 0.2550574232256444], [-0.0031364517739007926, 0.9994728730134522, 0.03208425066217316], [-0.2550901983127035, -0.031822617865981076, 0.9663858298200512]]","[0.01140959443507093, -0.5585484443860708, 0.00787486278158367]",[0.3822052918246606],"[0.010765812704717687, -0.09138441563556267, 0.0, -0.9957568196773463]",[0.469958451687],"[-9.175645679848863, -0.7207189022093855, -2.350427157949934]","[756.1528936270198, 907.0081453739853, 694.0231943251358, 925.900398600417]"
841,16.826706539074962,"[1.4302014843847406, -0.0031729371773970808, 2.604334378250079]","[1.4009494310315052, 0.0, 2.6886297093905327]","[0.6599749148527154, 0.011297865718503051, -1.0050156113994122]","[0.4875277519248072, 0.0, -1.0434324746413428]","[0.0160675302803416, -0.12315564618008308, -0.0005063648759659327, -0.9922538915097567]","[[0.9696583811541444, -0.004962499185789147, 0.24438706630121732], [-0.002952729110984938, 0.9994766764675926, 0.032010862282244576], [-0.24441961043312727, -0.03176141550823465, 0.9691425629063002]]","[0.0062725163065690225, -0.5523941193923378, 0.006549494666825692]",[0.3943671642851204],"[0.013307242309782604, -0.09179354208715043, 0.0, -0.9956874796938057]",[0.469958451687],"[-9.425316171043917, -1.233049025969187, -1.1223233499816239]","[734.8813975058691, 930.3900191108974, 699.7773304843304, 916.7100391904639]"
842,16.84671451355662,"[1.4442255000233843, -0.0028508307158602924, 2.5846010841979217]","[1.410461785486402, 0.0, 2.6673075273640494]","[0.6317522200852603, 0.009162998959392078, -1.036360543184688]","[0.46439914996513815, 0.0, -1.0856516020021274]","[0.016006442975977645, -0.11767599652027239, -0.0004753531506832094, -0.9929192092797285]","[[0.9722968962557675, -0.004711122804896167, 0.23367029740602616], [-0.002823173706876168, 0.9994797641363594, 0.03189808471758897], [-0.2337007322584256, -0.03167433409476618, 0.9717849357435169]]","[0.008000056435735026, -0.5567700257766491, 0.004869511039027636]",[0.39505301751501065],"[0.01472582663752831, -0.09138363016316618, 0.0, -0.9957059222274379]",[0.469958451687],"[-8.82221816119793, -0.6435072130523047, 1.4328769880182044]","[719.1056431758328, 956.4261821019423, 709.2437471527155, 914.6684161232821]"
843,16.866722488038278,"[1.4574425492118406, -0.002510259413103844, 2.564434789754274]","[1.4195060679083567, 0.0, 2.645154020439145]","[0.6031337176011957, 0.011186111634744195, -1.0592662190213178]","[0.4410840602680813, 0.0, -1.1261153762927225]","[0.01582901542353305, -0.1121186388502622, -0.0004477919803782451, -0.9935627179772967]","[[0.9748466425884185, -0.004439274161478756, 0.222779622891635], [-0.0026596364930265735, 0.9994867054851326, 0.03155465082887624], [-0.22280797531629076, -0.031353827519563955, 0.974345928165177]]","[0.01702456671310256, -0.5614357147069938, 0.002666079833476406]",[0.392566368627121],"[0.013324902216281995, -0.09147524160395823, 0.0, -0.995717281307376]",[0.469958451687],"[-8.415264536554233, -0.6117054706910906, 2.0661482734872827]","[737.1521976631337, 976.4853638520672, 718.2102548959925, 944.8095631309624]"
844,16.886730462519935,"[1.4716738994605747, -0.0022007742097379006, 2.5412467620117045]","[1.428157469852368, 0.0, 2.6223277147605097]","[0.5764037226311193, 0.009692735677100427, -1.0808225742704058]","[0.4176189052892422, 0.0, -1.165074704200889]","[0.015732554315607356, -0.10607656252425374, -0.0003960243894110087, -0.9942322724659161]","[[0.9774929309257542, -0.004125191020323551, 0.21091702267728982], [-0.0025502301057794153, 0.9995023786290909, 0.03136764426960848], [-0.21094194457815665, -0.031199608645990536, 0.9769982180658011]]","[0.018926890814479798, -0.5572030939117065, 0.0006465884314411328]",[0.3902392630953655],"[0.014395007205236135, -0.08935110836050209, 0.0, -0.9958959808099348]",[0.469958451687],"[-8.468027668662781, -0.8140428938283337, 1.6312427606027562]","[730.2878980469745, 1007.5176253814045, 699.8432329437577, 988.8123359798353]"
845,16.906738437001593,"[1.4826074092696684, -0.0018507872680351353, 2.5218087072166933]","[1.4362407845358194, 0.0, 2.5985915677571527]","[0.5430470823547546, 0.009000687999064968, -1.109986846391205]","[0.3939526333656191, 0.0, -1.2017861463435136]","[0.01558947674445105, -0.10142843210182738, -0.0003164912231645026, -0.994717765187927]","[[0.9794186371603003, -0.003792071251370715, 0.20177545874856356], [-0.002532793482539566, 0.9995080272672388, 0.031078461352458148], [-0.20179519447881694, -0.030950056518299886, 0.9789327739233574]]","[0.015163981186690998, -0.5255322474017795, -0.0024592279011490777]",[0.39260313738373465],"[0.014648743734177665, -0.09091062305110265, 0.0, -0.9957491520159294]",[0.469958451687],"[-9.026309689575431, -1.1126899317398857, 0.17718184428593986]","[722.8125590847749, 1011.4493751425699, 691.4628873894267, 981.435613893286]"
846,16.92674641148325,"[1.4945979678570973, -0.001520543661389155, 2.4990531849680173]","[1.4438843251414595, 0.0, 2.574192473864224]","[0.5075097604001994, 0.004252114209107398, -1.1457313215377811]","[0.3701408504660202, 0.0, -1.236713334335289]","[0.015513577103379616, -0.09628604238977932, -0.00015780045391381115, -0.9952300155518901]","[[0.9814524280698882, -0.0033015773815917144, 0.19164862283100254], [-0.002673386388780764, 0.9995130898389759, 0.030909543126113225], [-0.19165841502903752, -0.030848767201334542, 0.9809711357227697]]","[0.018667828087892618, -0.4943956328594096, -0.009838513180575239]",[0.3992320151011152],"[0.017436936285999856, -0.09206094200083795, 0.0, -0.9956006536914306]",[0.469499981552409],"[-8.802745264559803, -0.839370230944583, 0.4186647205727283]","[716.6609515117027, 1012.5158769912766, 682.022114461489, 980.9937145080885]"
847,16.94675438596491,"[1.5054061045504248, -0.0012001791471256042, 2.476784890031669]","[1.4510342806674121, 0.0, 2.5490938864423645]","[0.474617577087426, 0.007550499685961955, -1.165483243996888]","[0.3461764990575271, 0.0, -1.2695937594935582]","[0.015265827789282095, -0.09162024725561135, 1.0269746579664741e-05, -0.9956746115876814]","[[0.9832067078457253, -0.0027768671813575936, 0.1824482217519618], [-0.00281776848510484, 0.9995291562638999, 0.030397712475874007], [-0.18244759464723087, -0.03040147614275753, 0.9827406170604767]]","[0.023053805742486687, -0.4746970146080874, -0.013279675227879867]",[0.39861719780868166],"[0.014837050143503505, -0.0927240772936305, 0.0, -0.9955743167771757]",[0.46875218292],"[-8.11856527448608, 0.05080229297485739, 2.9498115349922394]","[717.3096375130035, 1014.2980900278782, 670.1843368011517, 1003.1719945389171]"
848,16.966762360446566,"[1.515073783648117, -0.0009032590923505368, 2.4552381230143814]","[1.4577403700904852, 0.0, 2.523404652473275]","[0.44448639036221405, 0.012406124229870082, -1.172187220393358]","[0.3220840426325306, 0.0, -1.3005981466315606]","[0.014969668307421736, -0.08740722012402966, 0.0001262588786620837, -0.9960581316567817]","[[0.9847158545377179, -0.0023653918202905734, 0.17412912484717694], [-0.002868436551431515, 0.9995477168588706, 0.029799247816424804], [-0.17412156463303916, -0.029843391566824126, 0.9842677044818583]]","[0.025148168522387472, -0.45364236311851763, -0.011682273898659338]",[0.3927752121809503],"[0.011570874116720321, -0.09265244884055479, 0.0, -0.9956276579453646]",[0.46875218292],"[-7.951159809320919, -0.6123633982815911, 2.0453567881471244]","[721.8110267432068, 1022.2746582739161, 660.9274610537636, 1023.164264653876]"
849,16.986770334928224,"[1.5251788999021916, -0.000591787152849073, 2.430775302657712]","[1.4639438124251818, 0.0, 2.4970917269674535]","[0.41065747738736313, 0.008734988923550208, -1.2025232169998625]","[0.29785704578792566, 0.0, -1.3294393454889502]","[0.014890352308962063, -0.08307864517388917, 0.00029365953759766017, -0.9964302185100147]","[[0.9861927554319476, -0.0018889181175489487, 0.16557289051621615], [-0.003059363066412894, 0.9995534328160355, 0.029625600336768334], [-0.1655553997403213, -0.02972318768287235, 0.9857494827200256]]","[0.005903992069036633, -0.40368783149365783, -0.013652965015116134]",[0.3996969085859205],"[0.013824032959004732, -0.09154936128474811, 0.0, -0.9957022554406405]",[0.46875218292],"[-8.321068967969621, -0.8027242990351776, 1.200519551682305]","[723.6703765624105, 1029.6102624713635, 662.4699448505878, 1008.4998120978578]"
850,17.00677830940988,"[1.5346359421340958, -0.0002538099237089143, 2.405805161817214]","[1.4696494783172211, 0.0, 2.4702105260411917]","[0.3741986107715526, 0.010524251317043732, -1.2149750237099812]","[0.2735081320670019, 0.0, -1.3560995092389738]","[0.01506704271082424, -0.07955614489405113, 0.0005277413946433528, -0.9967153718321135]","[[0.9873390895210951, -0.0013453357452680858, 0.15860556808347406], [-0.003449367586840676, 0.999543418349802, 0.029951136014141365], [-0.15857376207494064, -0.030119076297576708, 0.9868856149909547]]","[-0.022113922105983584, -0.33256158052685447, -0.014092369295676694]",[0.39937895242042676],"[0.012504957617119221, -0.09377396842033885, 0.0, -0.9955124148344117]",[0.46875218292],"[-8.505409443540529, -0.8308758580368466, 1.5924239582150292]","[734.8071233728831, 1024.2204346031876, 670.9633260066089, 1006.1751026048444]"
851,17.026786283891546,"[1.542957110839674, 8.847355596665172e-05, 2.3816084269013538]","[1.474876365368019, 0.0, 2.4428276969747595]","[0.33540346429572415, 0.005890329728135827, -1.2412000410524382]","[0.2490521041252215, 0.0, -1.3806297253767015]","[0.015392967957582252, -0.07683252968598722, 0.0006725171432707746, -0.996924239574571]","[[0.9881911930166236, -0.0010244640518006173, 0.1532131265332615], [-0.0037062586184249363, 0.9995237813274336, 0.030587903365067472], [-0.15317171839391233, -0.030794588138566222, 0.9877182106501533]]","[-0.03267705990761491, -0.26531206028953647, -0.008514409450358012]",[0.40672781046888373],"[0.01529307068298292, -0.09557769091354801, 0.0, -0.9953041964760191]",[0.46875218292],"[-8.637874466713964, -1.1316112055851524, 0.9844294593544944]","[729.5802417730148, 1031.9103071175018, 681.3468634530798, 1004.9391245052216]"
852,17.046794258373204,"[1.550477015053554, 0.00039261760591893303, 2.35729840536995]","[1.479613470897048, 0.0, 2.4149767072864634]","[0.2965282164114841, 0.00499410294845046, -1.2513092179305192]","[0.2244965240223988, 0.0, -1.402951822387473]","[0.015603618219008984, -0.07458495183034546, 0.0007910163612390843, -0.9970917861241054]","[[0.9888719621112647, -0.0007501583935252334, 0.14876077111161057], [-0.0039050220594503103, 0.9995108463872855, 0.030998483285580535], [-0.1487114002423875, -0.031234474954380666, 0.988386267721983]]","[-0.026269017481630595, -0.222007024073252, -0.007043787876401053]",[0.4074354125187499],"[0.01568673883630982, -0.09890281220124984, 0.0, -0.9949650189305668]",[0.46875218292],"[-8.310518610081616, -0.7359117258882063, 3.686040308728259]","[715.6607165721819, 1052.897341872747, 692.0477689712732, 1005.0266426133112]"
853,17.06680223285486,"[1.5571375078346792, 0.0006975506161027908, 2.3331076007475704]","[1.4838575398538478, 0.0, 2.38670098464319]","[0.26056091794047026, 0.004740833275673862, -1.2458366685578823]","[0.19985097433487495, 0.0, -1.4230238761406684]","[0.01595424944859968, -0.07271025540264614, 0.0009226096103669038, -0.9972246805784828]","[[0.9894239691811141, -0.00047997695633686973, 0.14504636152510236], [-0.004160173252323966, 0.9994884555116138, 0.03168577625968507], [-0.14498748334963246, -0.03195410898131192, 0.988916595447164]]","[-0.02851650470567505, -0.18952475594594181, -0.009833763208029237]",[0.40138059316114905],"[0.015928172421259584, -0.10171296548308147, 0.0, -0.9946811383624398]",[0.46875218292],"[-7.812477238399593, -0.7368080202786975, 3.7948790912913744]","[725.0062029886556, 1062.5324782519415, 692.4576284652188, 1024.4494815892904]"
854,17.086810207336526,"[1.563150491557155, 0.0009451478166578585, 2.308332515168948]","[1.4876178143164138, 0.0, 2.358053144579081]","[0.22556868087183263, 0.004693420435830233, -1.2549146401996514]","[0.17512686606741304, 0.0, -1.4408647129782974]","[0.01622650977150292, -0.07112345911632885, 0.0011095186557711944, -0.9973347645451077]","[[0.9898801547212905, -9.504795404445977e-05, 0.14190380393345395], [-0.004521294063292334, 0.9994706483559054, 0.03220869899519642], [-0.14183178947221578, -0.032524350214206604, 0.9893560175458561]]","[-0.016352334457639676, -0.1557402886123405, -0.016535334002019647]",[0.40300096164811255],"[0.015723049691349616, -0.10189173120681252, 0.0, -0.9946549649854703]",[0.46875218292],"[-8.228915970027447, -0.5131094689579669, 3.5637512457164533]","[730.6157227589732, 1067.0764683110297, 677.4023888282504, 1043.6657851131945]"
