,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
343,6.859999999999999,"[-0.9337161521353238, -0.00889730229770808, 1.7551061198040552]","[-0.9341950726493469, 0.0, 1.695087178556004]","[0.1859451105412362, 0.004827030425786593, -0.7071308904537611]","[0.21986797975418493, 0.0, -0.655155958242204]","[0.014904657162522225, -0.01789780213304596, 0.01823315301662589, -0.9995624808282738]","[[0.9986945226945843, 0.035916830115728784, 0.03632346079237121], [-0.03698387253475162, 0.998890887726707, 0.02914360544862499], [-0.03523642521355275, -0.03044893890843747, 0.998915120822175]]","[0.015989882808687145, 0.015432051983970607, 0.017952140737239736]",[0.49981019570442314],"[0.012065363635795079, -0.02246372036837307, 0.0, -0.9996738254691382]",[0.48437868813699997],"[-0.01222324326939872, -0.7926255204115819, 0.2933522746005508]","[1079.7805100885248, 1129.427106659732, 952.9700537805319, 1064.8926048429157]"
344,6.880000000000003,"[-0.9298876318199741, -0.008854154366281966, 1.7415561953961545]","[-0.9297197323038847, 0.0, 1.682076317701561]","[0.19393258563127463, 0.004166626864590172, -0.6997169246258089]","[0.22767178187876205, 0.0, -0.6458615712423506]","[0.014807866488357656, -0.017988225441697453, 0.018092589485752902, -0.9995648246718214]","[[0.9986981935823048, 0.03563669759296541, 0.03649662011864241], [-0.036702166555777946, 0.9989068002715135, 0.028951937783410302], [-0.03542496952050764, -0.030253752097385535, 0.9989143313510307]]","[0.016922128504660947, 0.011145661175373814, 0.019478066371359844]",[0.5014604347344572],"[0.01244134665813694, -0.022710802602768608, 0.0, -0.9996642581708431]",[0.48437868813699997],"[0.05472838591422946, -0.6964150650290098, -0.1377672911845771]","[1085.6152507342542, 1111.6928097465463, 937.4618731643642, 1072.0]"
345,6.899999999999999,"[-0.9258911005779392, -0.008771932654594762, 1.728222346210168]","[-0.9250879708456791, 0.0, 1.669255465037196]","[0.20148674422039733, 0.005985418797853736, -0.694300426006338]","[0.23551000461377927, 0.0, -0.636154978621655]","[0.014611399522471749, -0.018152243797133753, 0.017901771085187618, -0.999568162713162]","[[0.9987000275429145, 0.03525762149316673, 0.03681194982181577], [-0.03631854023856365, 0.9989320494606451, 0.028560264924412503], [-0.035765670103873735, -0.029860094176967725, 0.9989139883668768]]","[0.02131397948599795, 0.019996371755843456, 0.017904304087388447]",[0.5039389362311923],"[0.01170978179933469, -0.023097858195927558, 0.0, -0.99966389157145]",[0.48437868813699997],"[0.011876377678891492, -0.6358807911728626, 0.1148387288884507]","[1072.4000007963093, 1126.0659951104385, 941.8546056594654, 1066.1065896099265]"
346,6.920000000000002,"[-0.9217576073219643, -0.008672240275627794, 1.715159451860421]","[-0.9202991105577194, 0.0, 1.6566328670526407]","[0.20935316715675528, 0.0060635641626933905, -0.6825147123990345]","[0.24338146567451133, 0.0, -0.6260361151557059]","[0.01451682355276574, -0.01821786613014551, 0.017687487472726002, -0.9995721759848082]","[[0.9987105353096327, 0.03483090958539507, 0.03693367644848561], [-0.03588877177787199, 0.9989528402701803, 0.02837676925613763], [-0.03590661190955234, -0.02966568237196462, 0.9989147534037042]]","[0.0037037772752895534, 0.002418029723700966, 0.01742607183949382]",[0.5041675256650895],"[0.011796069238194339, -0.023456352306501248, 0.0, -0.9996550148654031]",[0.48437868813699997],"[0.14334593113120397, -0.6577283458550424, 0.5552149935073167]","[1055.0015324750343, 1153.2336956670504, 959.6218769332297, 1060.0768204811259]"
347,6.939999999999998,"[-0.9174661760643094, -0.00852117330589366, 1.7023445416359497]","[-0.9153524987101855, 0.0, 1.6442167674791524]","[0.2180617484779313, 0.007764743854651234, -0.672352834777242]","[0.251284957212951, 0.0, -0.6155051969389762]","[0.014479366876420504, -0.018210273036691857, 0.01751796340180328, -0.9995758875690818]","[[0.9987231139888418, 0.03449372118308431, 0.03691239770509799], [-0.03554841407995651, 0.9989670379466995, 0.02830843820068555], [-0.035897801629008325, -0.029584465787060005, 0.9989175679420517]]","[-0.0029859729053988635, -0.001307598984936634, 0.016701062987544597]",[0.5053659659685669],"[0.011145333428627707, -0.02341852636944869, 0.0, -0.999663158418634]",[0.48437868813699997],"[-0.1177952200256902, -0.6426740196778474, -0.2237480986287821]","[1075.5937220546004, 1140.4139377386825, 961.1206429258202, 1070.1432065359918]"
348,6.960000000000001,"[-0.9130165853226764, -0.008360811762254115, 1.689776292656968]","[-0.9102475029317646, 0.0, 1.6320154085798935]","[0.2230117059399821, 0.008564517828248954, -0.6680612402747179]","[0.25921924674572083, 0.0, -0.6045627137884791]","[0.014532936815597013, -0.018270577908263325, 0.01735149613003124, -0.9995769155054149]","[[0.9987303278287532, 0.03415725965347108, 0.0370300322139141], [-0.03521936027077201, 0.9989755433579848, 0.028419532587001767], [-0.03602135942625882, -0.02968762003447643, 0.9989100641596819]]","[-0.007128922331168761, 0.006659060877783744, 0.016833407381227534]",[0.5075134622926466],"[0.009664075164529842, -0.02536745302274113, 0.0, -0.9996301880989686]",[0.48437868813699997],"[-0.198946092368811, -0.24526710353343584, -0.4003021980261998]","[1079.5028688097173, 1135.367846021839, 957.4140594902672, 1073.9064554598158]"
349,6.979999999999997,"[-0.9084085764189525, -0.008157826241182746, 1.6774565500127752]","[-0.9049835299189182, 0.0, 1.6200369999764337]","[0.23077545286587048, 0.014792382555876383, -0.6577158032435048]","[0.26718307368696625, 0.0, -0.5932094819315384]","[0.014596798288792186, -0.018242796403047105, 0.01721785002411908, -0.9995787860811449]","[[0.9987415621236828, 0.033888622413434766, 0.03697287553410408], [-0.034953768090709894, 0.9989810283243216, 0.028553096363388045], [-0.03596757359902912, -0.029809503293340863, 0.9989083378020216]]","[-0.00030186233531461285, -0.001700041451448078, 0.016813375545414032]",[0.5091971789365111],"[0.007711991951637111, -0.025393676424171993, 0.0, -0.9996466277337507]",[0.48437868813699997],"[-0.040988319871473444, -0.4128179581862816, 0.6463213584138217]","[1059.9227261787412, 1156.9059883394923, 960.4561258673715, 1074.6542128446554]"
350,7.0,"[-0.9036561264329752, -0.007964574479232095, 1.6653279394013416]","[-0.8995667239329481, 0.0, 1.608280002465125]","[0.23777390425856587, 0.01444121942778389, -0.63884396321706]","[0.2751739637809554, 0.0, -0.5814638531823672]","[0.014889421280079978, -0.018278710209781633, 0.01710472155324033, -0.99957573835235]","[[0.9987466688223544, 0.03365061051824324, 0.03705126931831154], [-0.03473924818532299, 0.9989715015841093, 0.029140904042368902], [-0.03603255169797291, -0.030391513036331648, 0.9988884220890707]]","[-0.0031808220784016582, 0.002920208625397001, 0.011325148154383848]",[0.5093653135433597],"[0.009600303619374535, -0.02653624509063862, 0.0, -0.9996005379070365]",[0.48437868813699997],"[0.17937943287032532, -0.33288949907329346, 1.770782155418754]","[1051.0582015514763, 1177.3142127172066, 980.8674690481802, 1059.2036817651556]"
351,7.020000000000003,"[-0.8987168437551741, -0.007695770003020128, 1.6535455998781583]","[-0.8939607219713137, 0.0, 1.59680561062229]","[0.24837077580653177, 0.021580594840090637, -0.6152145534622953]","[0.2831967340033999, 0.0, -0.5692356781606688]","[0.015009980808854524, -0.018489565715869145, 0.01699188028322649, -0.9995719732300927]","[[0.9987388411550624, 0.033414158554069914, 0.03747339896747275], [-0.034524270660306916, 0.998971970188021, 0.029378767296239283], [-0.036453207779642414, -0.030635457244770875, 0.9988656900984171]]","[-0.01906284017583689, 0.018631639884501255, 0.012958436708876116]",[0.504704980869586],"[0.0060431992059348585, -0.024760489213678908, 0.0, -0.9996717252309261]",[0.48437868813699997],"[0.23805267509377415, -0.2367502047112935, 1.165676433539165]","[1062.8795594577425, 1171.2001790708875, 974.7473233147745, 1067.6717730223863]"
352,7.039999999999999,"[-0.8937374919106177, -0.007422817629564829, 1.642166856501773]","[-0.8882049857693184, 0.0, 1.5855646885340875]","[0.2557582986727883, 0.020938564115933707, -0.6074872805163951]","[0.29124283279508245, 0.0, -0.5566297092220616]","[0.015116903857374025, -0.018693372117773187, 0.016843199584937726, -0.9995690955913256]","[[0.998733762110102, 0.0331067117338118, 0.03787986818018143], [-0.03423705537010978, 0.9989756048679029, 0.029591067438722425], [-0.03686140006507716, -0.030850492228703078, 0.9988441072901519]]","[-0.023567249610916427, 0.022504037309629608, 0.014746988114173418]",[0.5073559195082209],"[0.0062820835442194784, -0.024806369985314845, 0.0, -0.9996700848134522]",[0.4843977320158316],"[-0.22981814907339781, -1.3832717532522016, -1.143192863183792]","[1059.9667803149782, 1168.7094129977284, 972.2885313563288, 1067.6263233424781]"
353,7.060000000000002,"[-0.8887095984495964, -0.007142696886173312, 1.63104366582316]","[-0.882341249243103, 0.0, 1.5744929267403966]","[0.26111248380207136, 0.01618935682809337, -0.6086891130226608]","[0.2993056071277218, 0.0, -0.5437515981813957]","[0.01521697256589566, -0.018893078379294322, 0.016678802378691255, -0.9995666182841934]","[[0.9987298497827359, 0.032768157270631475, 0.03827738268559595], [-0.03391813909216363, 0.9989806340958858, 0.029790527775204592], [-0.037262179172681785, -0.03105098345765809, 0.9988231021721683]]","[-0.01918149859318911, 0.019628082891586126, 0.016168473651335266]",[0.5141701320150596],"[0.008609663823210125, -0.026073248570482713, 0.0, -0.9996225917228959]",[0.48442704307499995],"[-0.39175019068923966, -0.5316151162612839, -0.5843072133164107]","[1047.3384236036304, 1169.1796290073517, 973.1186801249088, 1061.0632951995126]"
354,7.079999999999998,"[-0.883321572340391, -0.006799761168225665, 1.619906360355146]","[-0.8762767058083043, 0.0, 1.5637469187416986]","[0.26715723636090927, 0.02390184392583773, -0.5916081761147203]","[0.3073971649882576, 0.0, -0.530372698041148]","[0.015322298393457837, -0.01910505188911928, 0.0166185753439799, -0.9995619224781335]","[[0.9987176296420908, 0.03263712362761735, 0.038702634331254364], [-0.033808056851087676, 0.9989780900013463, 0.029996174589356713], [-0.037684095250075884, -0.03126616956643661, 0.9988004380789015]]","[0.008895371530088639, 0.029262144817109755, 0.01035447250006404]",[0.5136539511111247],"[0.006184994115657957, -0.028077705930266327, 0.0, -0.999586353101513]",[0.48442704307499995],"[0.22529786446530942, -0.5599406536918926, 0.8024192286792236]","[1031.2372768722928, 1179.2633084881718, 988.1849137198972, 1038.826177893647]"
355,7.100000000000001,"[-0.8777930846819874, -0.0064847327548035365, 1.6090345493006066]","[-0.8700298141198366, 0.0, 1.5533073243223687]","[0.279468534288094, 0.019097129665885636, -0.576758830161583]","[0.31551271950135823, 0.0, -0.5165444530016977]","[0.015077714426385409, -0.019501672821469983, 0.01647117139935326, -0.9995603929498458]","[[0.9986967018962711, 0.032339779805285754, 0.03948289473447072], [-0.03351594241984146, 0.9990026574372952, 0.029499741522413633], [-0.038489504259960734, -0.030784603104879796, 0.9987846259261577]]","[0.012562213554159884, 0.03514508807683234, 0.010025185483236802]",[0.5149028330869514],"[0.00872327287914136, -0.02666025011559369, 0.0, -0.9996058360690355]",[0.48442704307499995],"[0.19202219228497075, -1.280036541374576, 0.2881981357992238]","[1053.8620881468441, 1171.1157103481567, 982.8655937608975, 1053.5472868983736]"
356,7.119999999999997,"[-0.8721221755977998, -0.006130771340671013, 1.5983200485849525]","[-0.8636382598934922, 0.0, 1.5431175865608289]","[0.28553695508349347, 0.020143546153367695, -0.5639350930233415]","[0.32364591797898384, 0.0, -0.5023634743859644]","[0.014886807160165452, -0.01980622526558202, 0.016371744787206582, -0.9995589448374578]","[[0.9986793806453474, 0.032139344977097695, 0.0400824252704015], [-0.03331875080149575, 0.9990207197090415, 0.029111957583535318], [-0.039107533240311146, -0.030409007444519444, 0.9987722146452545]]","[0.03532745662397553, 0.03309877143532321, 0.012198557938279954]",[0.516076724857061],"[0.008117073597209618, -0.027345937045609774, 0.0, -0.9995916315272417]",[0.48442704307499995],"[-0.3968106226001774, -0.04465456423337055, -0.6667324643227346]","[1080.490743046148, 1159.3569666436101, 967.5958559895942, 1088.9261044733025]"
357,7.140000000000001,"[-0.86631823621628, -0.005798410362970129, 1.5879494479526657]","[-0.8570943704193492, 0.0, 1.533196672431843]","[0.2919134386350826, 0.028490261997743425, -0.5585408069609729]","[0.33179649941370165, 0.0, -0.48781443545828246]","[0.014320592780654761, -0.02011794796551872, 0.016263186484181173, -0.9995627472645137]","[[0.9986615420316087, 0.031935948842013284, 0.04068409961738847], [-0.03308835260359967, 0.9990608469371167, 0.027974298245690702], [-0.03975250573356524, -0.029283026003459837, 0.9987803657456685]]","[0.06962214843611335, 0.03009810364883756, 0.008310527713097426]",[0.5218019295223695],"[0.005405120064294163, -0.028826125752663363, 0.0, -0.9995695578928896]",[0.48442704307499995],"[-0.024587762317601403, -0.026074526861280867, -0.19180144928053977]","[1086.7042837947704, 1160.0020117511629, 968.3372131168833, 1105.269454128157]"
358,7.160000000000004,"[-0.8602551915199833, -0.005408831118584896, 1.5780804731447484]","[-0.8503049366717235, 0.0, 1.5237221515154176]","[0.302199929568295, 0.030080985989395514, -0.5360870651727668]","[0.33997231650378185, 0.0, -0.4726803275816469]","[0.0137347591327285, -0.02041000603682872, 0.01618415258844146, -0.9995661615285806]","[[0.9986426597399851, 0.031793609527215785, 0.041246873657155216], [-0.032914915594469296, 0.9990985092159638, 0.02679696362757999], [-0.04035773190687695, -0.02811823823570418, 0.9987892261131289]]","[0.05676090540399405, 0.025192204107987417, 0.006086017063292659]",[0.5179319174808904],"[0.004140884081468576, -0.027098088709117094, 0.0, -0.9996219172053681]",[0.48442704307499995],"[0.2729861896622314, -0.6688936061169183, 1.4435813231924044]","[1086.2941848041828, 1161.8928718347304, 971.910157155991, 1098.2897756821137]"
359,7.18,"[-0.854177438409073, -0.005017010162413321, 1.5682417675884468]","[-0.8435030848099682, 0.0, 1.5142708882631213]","[0.3118273509559954, 0.030019297438729973, -0.5151199123380777]","[0.3481492617980669, 0.0, -0.4575170886799793]","[0.013135872775828152, -0.020684828712351968, 0.01610917438932129, -0.9995699979187748]","[[0.9986253642545573, 0.03166106826490362, 0.041775084516515244], [-0.03274792137832463, 0.9991359862251105, 0.025594017620510636], [-0.040928652255308236, -0.026926879672272707, 0.9987992729464029]]","[0.04300274146415003, 0.021106811010558835, 0.00396438476321984]",[0.5156192128605095],"[0.0038314387903988474, -0.02606787269446741, 0.0, -0.9996487678673849]",[0.48442704307499995],"[-0.2566700512020784, -1.0842756339271935, 0.12900845183896692]","[1085.4443384627568, 1164.8069961734286, 975.4430061581179, 1092.1597134176952]"
360,7.200000000000003,"[-0.8478226997840389, -0.00459137453081642, 1.558872367434809]","[-0.8364401160517998, 0.0, 1.5053121527688642]","[0.31624061061196884, 0.025637968244171347, -0.5073957931501402]","[0.3563491558665692, 0.0, -0.4417438226299252]","[0.012534530894940197, -0.02092479196310619, 0.016067057388936174, -0.9995733473682733]","[[0.9986079939819323, 0.031595839770570656, 0.042234514745558394], [-0.032644969575897666, 0.9991694588898186, 0.024385966342047267], [-0.0414289426366288, -0.025730765675338378, 0.9988100657186987]]","[0.03712542663282819, 0.027823981536218928, 0.004121246820530778]",[0.5244459493366423],"[0.006943704418083562, -0.029821101811364815, 0.0, -0.9995269005651677]",[0.48442704307499995],"[-0.5411355470921393, -0.8811548061742693, -0.5819404840272924]","[1085.2120257391487, 1182.5179852877138, 986.7517188877213, 1097.6992004603685]"
361,7.219999999999999,"[-0.8413316727266857, -0.0041546525266172776, 1.5497224052704788]","[-0.8292310445499332, 0.0, 1.4966377337668975]","[0.32284889114431264, 0.027228916333498936, -0.4893112983623515]","[0.36455993574156687, 0.0, -0.4256356810526926]","[0.012231483590277991, -0.02122190328125818, 0.015996225413713247, -0.999572001364034]","[[0.9985875466953542, 0.0314596073786328, 0.042816955808510845], [-0.0324979088255895, 0.9991890666714739, 0.02377355636678097], [-0.042034325533893954, -0.025131437761161075, 0.9988000867686884]]","[0.035683546643453155, 0.03138349967569302, 0.003954313536487319]",[0.5238989437224986],"[0.006053721951158878, -0.030216696416284126, 0.0, -0.9995237101971937]",[0.48442704307499995],"[-0.1694992886106088, -0.6448295788504838, 0.6235741420960288]","[1076.4029854866346, 1191.9288849141233, 1002.227392170806, 1084.0570681727008]"
