,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
231,4.619999999999997,"[-0.7215604689063991, 0.005439044627238203, 2.9158439253934034]","[-0.7046212422945309, 0.0, 2.8895311610591015]","[-0.32183602917177506, 0.010849362727292058, -0.29007627819890835]","[-0.30010953565831744, 0.0, -0.09286580678175502]","[0.01904980336664638, -0.2364581801624, 0.005440408057690668, -0.9714396491218711]","[[0.8881158178887837, 0.0015610925162281176, 0.45961698054538275], [-0.019579019862343172, 0.9992149698035959, 0.03443861061934641], [-0.4592024257304494, -0.039584326573995986, 0.8874492239518363]]","[0.046176384437404634, 0.08278562158457087, -0.045298003154699056]",[0.6885578967351487],"[0.01386900650130789, -0.2127923140785908, 0.0, -0.9769950688011229]",[0.498829356857],"[-13.247141867659142, -1.1469564414877058, -1.1472262427692215]","[1427.7089972733922, 1469.1735308119084, 1387.4569109991796, 1457.6422061371768]"
232,4.640000000000001,"[-0.7282609005551536, 0.005288957435501211, 2.9104605029404444]","[-0.7106088801882956, 0.0, 2.8875827411731034]","[-0.3001580904616948, -0.004829105755552973, -0.25473117809347084]","[-0.29872639890736685, 0.0, -0.10149023498126654]","[0.018276328076589767, -0.2357437860373385, 0.0057514416725519485, -0.9716264060495763]","[[0.888783685364248, 0.002559443652539267, 0.45832000562180086], [-0.019793566755082388, 0.9992659023387586, 0.03280379265955913], [-0.45789954468211713, -0.0382272591998004, 0.8881817951909472]]","[0.06386999182883513, -0.08820329836005109, -0.04368828569403837]",[0.6598963508196354],"[0.023781531717069464, -0.2161541808729822, 0.0, -0.9760666983803763]",[0.498829356857],"[-12.264923365704885, -1.9623111721463868, -0.14390725966882556]","[1410.8819346195794, 1492.8791378034346, 1331.6937530489074, 1539.1966307507325]"
233,4.660000000000004,"[-0.7338996382782247, 0.005140893257939039, 2.9061529137052298]","[-0.716568881410995, 0.0, 2.8854643326567304]","[-0.26966275350910357, 0.002422607384191147, -0.22255263139785716]","[-0.2972932995351007, 0.0, -0.11019556484925104]","[0.017932443036371905, -0.23566447634105972, 0.005915804577476355, -0.9716510134157594]","[[0.8888545222322203, 0.0030441154303840427, 0.45817942418296964], [-0.019948274621113912, 0.9992868680239266, 0.032059862922848265], [-0.4577550848685701, -0.0376364428743963, 0.8882813706933126]]","[0.013070510896453901, 0.013901610134054387, -0.021474032857947915]",[0.6307246492296013],"[0.019056730103037402, -0.21252543345298663, 0.0, -0.9769687479687075]",[0.498829356857],"[-11.17408248291697, -0.33293253506090004, 1.823103383695429]","[1489.3186487525168, 1428.279183762671, 1438.8611731378717, 1456.2323359033514]"
234,4.68,"[-0.7385065840786845, 0.004997336622384198, 2.903087136714685]","[-0.7225016282986138, 0.0, 2.883182190123176]","[-0.24362508989040543, 0.002246603029072861, -0.1785315954399989]","[-0.2958121251817409, 0.0, -0.11897648788652095]","[0.018086161901291007, -0.23501611251816082, 0.005929656611090737, -0.9718050796310591]","[[0.8894644880783745, 0.0030238619094207775, 0.45699419333956093], [-0.020026019751082702, 0.9992754158600328, 0.03236531832279635], [-0.4565652144216119, -0.03793957770402098, 0.888880591228786]]","[-0.01681195569766019, -0.1326732461989019, 0.005182758502424396]",[0.5996184174709571],"[0.019839572922292804, -0.21620857907154636, 0.0, -0.976145510240592]",[0.498829356857],"[-11.029072862050324, -1.0603530430459742, 4.0688297823467074]","[1375.7558050786586, 1472.7812040905058, 1411.5467120605629, 1409.6222741771885]"
235,4.700000000000003,"[-0.7428048267359829, 0.004843983896062387, 2.900855850620158]","[-0.7284021533775651, 0.0, 2.880711559118662]","[-0.21924941571830023, 0.0022359964441621724, -0.1359135169436375]","[-0.2942756619625592, 0.0, -0.12784131432745763]","[0.017992279448881307, -0.23217301259752218, 0.006018642834926344, -0.9724893201310324]","[[0.8921186680485007, 0.003351488311011541, 0.4517881285550539], [-0.020060775203584576, 0.9992798393661858, 0.03219986634023357], [-0.45135497213989795, -0.03778933209516694, 0.8915436719321163]]","[0.010245648498916352, -0.33824063482543243, -0.006201188904394874]",[0.5693575689125705],"[0.020438343683864418, -0.21941402190797415, 0.0, -0.9754174744166463]",[0.498829356857],"[-9.561176771795628, -1.3276678334075902, 5.390536053364482]","[1251.7062437274021, 1483.3405637873311, 1220.819823955039, 1508.6124029872751]"
236,4.719999999999999,"[-0.7474316527869906, 0.0047563831512940045, 2.8991374344883645]","[-0.734270877095572, 0.0, 2.8780600072095144]","[-0.18906877519263432, -0.0016694836604495757, -0.09218151011226593]","[-0.2926861728771987, 0.0, -0.13678345496617692]","[0.01793452139144231, -0.22895280001536608, 0.006082375258501938, -0.9732530436555287]","[[0.895086754118629, 0.0036270626869717958, 0.44587618791518996], [-0.020051698244996582, 0.9992822292733012, 0.03212450136909643], [-0.4454398499584525, -0.03769480875380924, 0.8945174505811193]]","[-0.005721325497857801, -0.26475027535593165, -0.0004095059103220323]",[0.5391223674847064],"[0.02365677556779238, -0.22065376621771168, 0.0, -0.9750606198773429]",[0.498829356857],"[-9.654486819759345, -0.5216540075424736, 5.912201780010104]","[1222.2748309224319, 1354.406639753277, 1194.8058125963726, 1380.2398267373023]"
237,4.740000000000002,"[-0.7509217510506005, 0.0046624973647524754, 2.8983349819239037]","[-0.7401095782023542, 0.0, 2.8752413014894476]","[-0.1794117067764309, 0.005078250806203972, -0.06248911927664705]","[-0.29104771634971777, 0.0, -0.14579465904048158]","[0.01815060112879368, -0.22669064178821224, 0.006103407809107548, -0.9737783600368977]","[[0.8971478401362506, 0.0036575900565221087, 0.44171444383381325], [-0.020115875731434463, 0.9992662456422806, 0.03258215433507759], [-0.4412713217511353, -0.038116496068444694, 0.896563454667346]]","[-0.0072522500392317385, -0.2587455781524354, -0.0011831392824179611]",[0.5248277601085484],"[0.02036235485660585, -0.228978255404305, 0.0, -0.9732143259822512]",[0.498829356857],"[-11.932424784490028, -1.5820039175563738, 4.149209104956466]","[1143.2196031229341, 1301.0397197442558, 1154.3129886777804, 1259.2333565351553]"
238,4.759999999999998,"[-0.7549035986607181, 0.004542718031705873, 2.8979133656386455]","[-0.7459123109090725, 0.0, 2.872227420263376]","[-0.18313689258582894, -0.009407281854761446, -0.0495647017467042]","[-0.28935210468163347, 0.0, -0.15488313074271864]","[0.018134148068532495, -0.2228132874586626, 0.006214668837894351, -0.9746720958341458]","[[0.9006301585469965, 0.00403347030946752, 0.4345651831838679], [-0.020195586895115046, 0.9992639860309267, 0.03258027461977029], [-0.4341143922842548, -0.03811911779672288, 0.9000497081121829]]","[-0.010725365127436347, -0.39059422514655373, 0.003057380571242835]",[0.5165931660163776],"[0.02970463306754544, -0.23975558541510714, 0.0, -0.970371839686217]",[0.498829356857],"[-11.881578221727922, -1.0569655692749949, 3.6047271575553346]","[1031.9552903190913, 1293.2871198677483, 989.0942012235115, 1306.356223484775]"
239,4.780000000000001,"[-0.7585102455240019, 0.004457379232047519, 2.897659294762489]","[-0.7516826782346695, 0.0, 2.869041952467918]","[-0.18284420100068915, 0.0032250376709843298, -0.03809424946727105]","[-0.28760625305937704, 0.0, -0.16403677964194563]","[0.018491467404250467, -0.21968444653306599, 0.006163603067992873, -0.9753761457635758]","[[0.9034013140400514, 0.0038990872443768892, 0.4287778856177015], [-0.020148238373524866, 0.9992399574036056, 0.03336417695525818], [-0.4283219893568034, -0.03878036786982427, 0.9027934253120861]]","[-0.03926903110460239, -0.311911179148078, 0.020191460614042346]",[0.5093761968626993],"[0.02108569585760581, -0.2449457083704242, 0.0, -0.9693073617659858]",[0.498829356857],"[-12.234098951108006, -0.05741793285716035, 0.8742997121289378]","[989.9905041368053, 1232.5474390422844, 976.3515512357444, 1219.144736441333]"
240,4.799999999999997,"[-0.7625643082739335, 0.004417997998578937, 2.8971645989061567]","[-0.7574166817212218, 0.0, 2.8656680744969014]","[-0.19759466844408619, 8.611973336739931e-06, -0.06436872473886536]","[-0.2858052327515868, 0.0, -0.17325894401517467]","[0.01904516964588055, -0.21759666060887098, 0.006050802233844767, -0.9758339600876668]","[[0.9052297172314131, 0.0035208259797739963, 0.42490689915768765], [-0.020097487242466162, 0.9992008936739967, 0.034536577911983446], [-0.4244459449375386, -0.039803115352340726, 0.9045775046730785]]","[-0.05933889163868025, -0.1970623414226295, 0.028589192662730536]",[0.5184649743017621],"[0.021929017877075088, -0.24463623603510273, 0.0, -0.9693639933087789]",[0.498829356857],"[-13.635108671912349, -0.8545806363641082, -1.2440075083309594]","[975.0141128407445, 1224.9526763817962, 973.0447229977266, 1201.5277079301065]"
241,4.82,"[-0.7670881351861504, 0.004353721582557749, 2.8963992409112254]","[-0.7631131162155999, 0.0, 2.8621041727917587]","[-0.21542469433969005, 0.005403846120542266, -0.07636030381941905]","[-0.2839485560765056, 0.0, -0.18254690489734043]","[0.02002111929684376, -0.21555962896659656, 0.0058941312834360875, -0.9762675269463797]","[[0.9069984349640956, 0.0028770078489076655, 0.4211237459725507], [-0.020139988037402093, 0.9991286518087322, 0.03655086374018041], [-0.42065171755024294, -0.04163301075033198, 0.9062662260954715]]","[-0.07231181092782529, -0.18012689137355117, 0.030266616585059598]",[0.5220757183396456],"[0.017739471922293183, -0.25082639311593596, 0.0, -0.9678659385515452]",[0.4988919895777408],"[-14.949756522969807, -0.9030586630361894, -1.2066536965531895]","[929.8567170369093, 1255.055186266189, 915.1747727002648, 1234.3488351639003]"
242,4.839999999999996,"[-0.7715028896550209, 0.004290074504653615, 2.895294779410016]","[-0.7687737547456298, 0.0, 2.8583630973892404]","[-0.24588075453456432, 0.001081130093340479, -0.10194360509677766]","[-0.2820399636922063, 0.0, -0.19189337514318536]","[0.020575022038462284, -0.21474469272870397, 0.005735444667733922, -0.9764364606555171]","[[0.9077033148486743, 0.002363841012223547, 0.41960510922602257], [-0.02003734815436713, 0.9990872178951988, 0.03771709078862074], [-0.41913308162426655, -0.04264371599996076, 0.9069224424359812]]","[-0.05471502522665514, -0.0019491724814483455, 0.029958278020187624]",[0.5349302797373521],"[0.019710835004781786, -0.2557487924621314, 0.0, -0.9665409580866177]",[0.499224373683],"[-13.76363446775905, -1.1552062627656834, -1.1059357120994022]","[963.9540420621717, 1224.0435602853947, 965.3967219368392, 1195.571134042637]"
243,4.859999999999999,"[-0.7765164560918376, 0.004240451260902628, 2.8935607735974056]","[-0.7743942692747576, 0.0, 2.854427847799138]","[-0.24968908997856615, 0.003722841185788507, -0.10763124367347897]","[-0.28007443553591754, 0.0, -0.2013006685711674]","[0.021374865626900417, -0.21636161976040416, 0.005525225122928673, -0.9760635661045288]","[[0.9063140913392532, 0.0015365407756378676, 0.4226015901921063], [-0.020035342972426512, 0.9990250225888085, 0.03933556182331962], [-0.42212918641386243, -0.04411734845187052, 0.9054613778034352]]","[-0.07693742029843254, 0.1906867727015581, 0.032895650346212606]",[0.5273401093421306],"[0.017971776087754455, -0.25193976495730896, 0.0, -0.9675760219948226]",[0.499224373683],"[-13.777097064811755, -1.4820562031514624, -1.998941194876977]","[1001.0260512191375, 1206.1523079282347, 1043.0260512191376, 1132.0556157031167]"
244,4.880000000000003,"[-0.780644971506459, 0.004215435566066773, 2.891989816380117]","[-0.7799745410888549, 0.0, 2.8503019206186675]","[-0.28094019818513594, -0.003731974757648717, -0.14772649803500593]","[-0.27805295075741215, 0.0, -0.21076458451733054]","[0.022036871415813276, -0.2177291586267036, 0.005382396158166982, -0.975745400043667]","[[0.9051297527034773, 0.0009075576408285203, 0.42513367231486093], [-0.020099835529348034, 0.9989704783324677, 0.04066094265684055], [-0.4246592276266749, -0.045348561004493755, 0.90421644567669]]","[-0.07014897191740328, 0.2062036154199354, 0.029420637142549194]",[0.5262735803823417],"[0.017820259217324188, -0.25170800573662877, 0.0, -0.967639138225359]",[0.499224373683],"[-14.638889926255942, -1.092671340931928, -1.9784533207265405]","[990.7348590706923, 1244.7442784849038, 1032.7348590706922, 1184.1547759546202]"
245,4.899999999999999,"[-0.7881489794772337, 0.004047096826194492, 2.8886426529783473]","[-0.7855171547492414, 0.0, 2.84600180298091]","[-0.2963405904577216, 0.003600131371619618, -0.15865623166816012]","[-0.2759802860213968, 0.0, -0.22027692785878328]","[0.02258644039211976, -0.22133110636147277, 0.00508214168823508, -0.9749225841647419]","[[0.9019709055967121, -8.877426593962949e-05, 0.431790963320548], [-0.019907553097081664, 0.9989255283039257, 0.04179038958325094], [-0.43133181335932547, -0.046289733753422276, 0.9010022673458171]]","[-0.03523870729162539, 0.3260389082081197, 0.022109977189587703]",[0.5529885705511071],"[0.018307551328393293, -0.2600742873273764, 0.0, -0.9654127135090249]",[0.499224373683],"[-16.746826088225998, -0.9140487146573759, -4.747788360402129]","[1058.3889908164974, 1182.6193460237382, 1061.363098157222, 1156.645238683014]"
246,4.920000000000002,"[-0.7948921006221943, 0.003902682846190583, 2.885158361050911]","[-0.7910151833072391, 0.0, 2.841499130984188]","[-0.34546573629997246, -0.0016361938829341587, -0.22039177216482747]","[-0.27384804241053495, 0.0, -0.22984265886610752]","[0.022880766513977316, -0.2264196256586112, 0.004875660984738391, -0.9737470347025471]","[[0.8974171981148469, -0.0008659883255458418, 0.441173995888253], [-0.019856630029961478, 0.9989018329290839, 0.042352266419407966], [-0.4407277604458806, -0.04676804775941902, 0.8964176833023888]]","[-0.032149500245595805, 0.548027730575816, 0.014324924828053401]",[0.5917578388224273],"[0.019991796162390503, -0.2659065651187086, 0.0, -0.9637910740836221]",[0.499224373683],"[-18.87243549640914, -2.0546577566149917, -8.348613476963592]","[1107.5758566483423, 1140.1830022073898, 1114.1688886890897, 1111.1094311769975]"
247,4.939999999999998,"[-0.8020090496784296, 0.0037192702096392662, 2.88109240619481]","[-0.7964703964237628, 0.0, 2.8368064074531545]","[-0.37185067135188815, -0.00552887416002452, -0.25336552505713367]","[-0.27165980693987285, 0.0, -0.23945487296031115]","[0.02328656425072227, -0.23188462660687914, 0.0047429531602867754, -0.9724514434435858]","[[0.8924110982688241, -0.0015750092186592839, 0.4512139738794835], [-0.02002417580628405, 0.9988675302328416, 0.04309047019173931], [-0.4507721855454627, -0.04748974188208738, 0.8913715613289794]]","[-0.022724408332750707, 0.5738165372492551, 0.006427844133085461]",[0.6063149122311048],"[0.021755502072131533, -0.26787360930525816, 0.0, -0.9632077961819945]",[0.499224373683],"[-18.115090929988302, -1.8107320046051218, -6.887141704439902]","[1125.96547857489, 1207.8035247956195, 1139.676978885067, 1176.920758436204]"
248,4.960000000000001,"[-0.8095914547482144, 0.003456119787559201, 2.8763354478983496]","[-0.8018809840234872, 0.0, 2.831919765576896]","[-0.40316821328437785, -0.00845617628497417, -0.29490535696614567]","[-0.269414341088602, 0.0, -0.249111074650627]","[0.023403209640089687, -0.23691990104718666, 0.004612937930139258, -0.9712347936517652]","[[0.887692415912689, -0.0021288805868188206, 0.4604256175179935], [-0.020049863861647636, 0.9988590744941904, 0.04327422937527221], [-0.45999378730425045, -0.047645816567053835, 0.8866395538624676]]","[-0.007754465318843949, 0.5235754017108403, -0.0015070382209436144]",[0.6263706799763598],"[0.022737894176264043, -0.2698906917177901, 0.0, -0.9626207016020742]",[0.499224373683],"[-17.09902162056414, -1.5774068263883314, -7.681857897134158]","[1170.202767353322, 1281.8174062264843, 1190.5006851669368, 1257.2394322865073]"
249,4.979999999999997,"[-0.8166795691817599, 0.0032224575638893555, 2.8714370343723634]","[-0.8072484376273992, 0.0, 2.826849277549493]","[-0.4038497997604825, -0.009811867117217682, -0.3240419759519209]","[-0.26711452109862305, 0.0, -0.25880595732805733]","[0.023201008364159243, -0.24181410982933785, 0.004626657089010829, -0.9700337971505582]","[[0.8830083847350697, -0.002244634881110933, 0.4693504045443099], [-0.020196689857777825, 0.9988799385819522, 0.042773942551485006], [-0.4689210321050289, -0.047249106413344, 0.8819746230684807]]","[0.005738709422004013, 0.5831800343386074, -0.016888204697900616]",[0.6372720063745066],"[0.02305987131993628, -0.2647925113843384, 0.0, -0.9640291855734892]",[0.499224373683],"[-15.847126980440793, -2.4190394099361345, -7.042723509650493]","[1254.516491470954, 1260.3059614038903, 1240.3477334824963, 1274.7607669895967]"
