,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1881,37.634988047808754,"[0.27338280225833733, 0.0014793083774648152, 2.2137138212123313]","[0.2585472776864348, 0.0, 2.1397452259448264]","[-1.218966709810246, -0.015397207345663737, 1.3460266394749114]","[-1.2499095966801486, 0.0, 1.4995660999534843]","[0.003909964176701032, 0.044823010308138574, -0.00012471654311391807, -0.9989872032536051]","[[0.9959816022770231, 0.00010133226798378445, -0.08955620269270137], [0.0005996931904031072, 0.999969231143464, 0.0078008280136135175], [0.08955425214383811, -0.00782318869720388, 0.9959510577457292]]","[-0.07242763175639884, -0.013715191885165944, 0.02196384685526612]",[0.4602142615946767],"[0.01329129161771722, 0.04606570389854095, 0.0, -0.9988462234457383]",[0.479707131256],"[2.0898252974715534, -0.5458067918894406, 0.348171783468441]","[1033.3547121724196, 1025.4881157553882, 962.4106539853358, 989.8229300161316]"
1882,37.65499601593624,"[0.24894316863847, 0.0011727849540508692, 2.2410089058249913]","[0.23353908355529143, 0.0, 2.1697487017429644]","[-1.2201059388708642, -0.015315116317394059, 1.3352035941105072]","[-1.2498304406724547, 0.0, 1.4991862106847953]","[0.004652349194420896, 0.044858817052859906, -0.0004214925856601705, -0.9989823903421231]","[[0.9959749694433071, -0.00042472957871146416, -0.08963025843615467], [0.0012595251042256527, 0.9999563076720174, 0.009257414520319142], [0.08962241471338926, -0.009333045155476208, 0.995932036049253]]","[-0.0823409204590543, -0.0006512989601504052, 0.024468615080231914]",[0.4584331438399374],"[0.01279566190439883, 0.04444652727388904, 0.0, -0.9989260829481641]",[0.4797519653355406],"[2.1507303297036793, -0.013777639412054565, -0.3128272900774043]","[1016.9980793362504, 1026.789768114844, 961.5934888003552, 975.9384467492948]"
1883,37.67500398406374,"[0.22448315147403317, 0.0008539157307097706, 2.268186414290971]","[0.20853747823384236, 0.0, 2.19972056146308]","[-1.2199662426451225, -0.013668433732010033, 1.3243255127888764]","[-1.2492509708105284, 0.0, 1.4964060321022643]","[0.005496821767663361, 0.04468561290554234, -0.0007068354131066229, -0.9989856634854164]","[[0.9960052672818979, -0.0009209791888334882, -0.08928834400996123], [0.001903494587715744, 0.9999384451842949, 0.0109193215339445], [0.08927280261682156, -0.011045663028576546, 0.9959458364154093]]","[-0.08639345723935596, 0.021843094224593566, 0.02621062199858269]",[0.4557207653621178],"[0.011536781004058165, 0.04348805708677042, 0.0, -0.9989870532464635]",[0.47978536645900005],"[2.2764978212476543, -0.3656221956608968, 0.23934962388056036]","[1008.0006343207576, 1014.5689592275584, 955.0758469806217, 964.918083924098]"
1884,37.69501195219123,"[0.1999918295709281, 0.0005303706186789874, 2.2952481699765346]","[0.18355247009082834, 0.0, 2.229612817872426]","[-1.2195989904414144, -0.016699504187323997, 1.3158288218960572]","[-1.2481714173337557, 0.0, 1.4912300070530318]","[0.006461522895104353, 0.044350014407119, -0.0010158367847456647, -0.9989945376801602]","[[0.9960638818906361, -0.0014564935312913769, -0.08862397198278123], [0.0026027680652506062, 0.9999142268902115, 0.012819947402531584], [0.08859771657221192, -0.013000156906686591, 0.9959824431831347]]","[-0.09253887625588211, 0.03785139386038766, 0.026430429441701386]",[0.45081509662794006],"[0.013325776050917205, 0.04260262772540852, 0.0, -0.9990024123095232]",[0.47978536645900005],"[1.9973707964595888, -0.6562660918322908, -0.11111078888786707]","[994.4830641581758, 1008.6648815614739, 951.695109240692, 954.6452680618604]"
1885,37.71501992031872,"[0.17554704818697914, 0.00022314520383567144, 2.3220547061409973]","[0.15859405859101103, 0.0, 2.259377621995547]","[-1.2218787059452223, -0.01769971172371703, 1.2965003678291271]","[-1.2465922426612128, 0.0, 1.4836665666529496]","[0.007335885914641489, 0.043866557705069587, -0.001343065270965385, -0.9990094806815413]","[[0.9961476790045412, -0.0020398697521522295, -0.08766591921166429], [0.003327070003321942, 0.9998885983300202, 0.014539407855429098], [0.08762650891724942, -0.01477507045627101, 0.99604365620888]]","[-0.09093233948720696, 0.052164303136981824, 0.026998322547672576]",[0.45005821081127706],"[0.013758502581024335, 0.03945416780796803, 0.0, -0.9991243476716241]",[0.47978536645900005],"[2.0170232367240555, -0.2973869579157647, -1.2715326405295393]","[983.1416759315825, 1006.3978657806767, 951.5837424984185, 945.5610662677035]"
1886,37.73502788844622,"[0.15123319096885443, -8.829885421976456e-05, 2.348448721522656]","[0.13367223993947502, 0.0, 2.2889672935726426]","[-1.2206469744846635, -0.016343375685001264, 1.2738028625030915]","[-1.2445140045539103, 0.0, 1.473727465897893]","[0.008150690748457156, 0.04321693158501657, -0.0016490080402631778, -0.9990309837430712]","[[0.9962589178351847, -0.002590324560435312, -0.08637698846062804], [0.0039993159382221135, 0.9998614566670787, 0.01614305505791501], [0.0863232262423164, -0.016428115328551797, 0.9961314887708644]]","[-0.08443944807608222, 0.06794504328317635, 0.026127496392318327]",[0.45020358654363213],"[0.012803782405812921, 0.0382202973360159, 0.0, -0.9991870244140488]",[0.47978536645900005],"[2.4302939608803062, -0.25212900006780303, -0.8104197746541075]","[980.8549696310444, 992.6372492741117, 944.1821075707426, 938.9812229838637]"
1887,37.755035856573706,"[0.12703212256205118, -0.0003943282921558176, 2.3743746989581984]","[0.1087969860213628, 0.0, 2.3183344790216838]","[-1.2178220592054168, -0.01593778422917754, 1.2582590242273735]","[-1.2419375997198208, 0.0, 1.461428926385378]","[0.008811845544165005, 0.04240752470325839, -0.0019672078822328292, -0.9990594811338034]","[[0.9963952274069292, -0.003183338257020767, -0.08476994871643556], [0.004678092487402667, 0.9998367264660557, 0.01744026684064495], [0.08470060978838956, -0.01777396450809388, 0.9962476699768447]]","[-0.06963028861752735, 0.08266467579711016, 0.027719547393427788]",[0.44603273796306736],"[0.012680271783129462, 0.03806437915383086, 0.0, -0.9991946578823294]",[0.47978536645900005],"[2.2938282106154877, -0.3641306383410508, -0.3777404352356122]","[984.1170749376855, 978.9841810571932, 929.2860158160611, 945.3235535047428]"
1888,37.77504382470119,"[0.10291198761914451, -0.0006869302163815787, 2.3998505182483365]","[0.08397825583231273, 0.0, 2.3474321534439824]","[-1.2169320565068706, -0.015386858523030929, 1.2372616827752099]","[-1.2388640405114912, 0.0, 1.446790548142921]","[0.009475532058892313, 0.041471658862560795, -0.00226684806518234, -0.999092026985494]","[[0.996549627004819, -0.003743647590447058, -0.08291096661392214], [0.00531551172279762, 0.9998098525668461, 0.01874583716366451], [0.08282504824786505, -0.019121876962274503, 0.9963803327895221]]","[-0.0596644840023942, 0.09511389547934462, 0.028855539727409358]",[0.4434841617397797],"[0.012485070818749994, 0.03622282526849518, 0.0, -0.9992649382531917]",[0.47978536645900005],"[2.1538865056954277, -0.3842486607265768, -1.038043443117072]","[984.2574540196505, 975.9631680267669, 925.0905569018013, 950.7262369540574]"
1889,37.79505179282868,"[0.0788569120052612, -0.0009613578540396504, 2.424858263653311]","[0.05922598444212107, 0.0, 2.3762137296695944]","[-1.2148408951325773, -0.01516962938373518, 1.2123856287647203]","[-1.2352945572821552, 0.0, 1.4298357678755969]","[0.010201965089178065, 0.04035246190917842, -0.002586268946535587, -0.9991298455832418]","[[0.9967295184576779, -0.004344688171058017, -0.08068746812344973], [0.005991385801697321, 0.9997780006385797, 0.02017745097008827], [0.0805819280214346, -0.020594900246696145, 0.9965347358484439]]","[-0.0640740769238458, 0.1128672883193527, 0.028205232336056946]",[0.44199497510834684],"[0.012546083476100069, 0.03474646369739394, 0.0, -0.9993172771415273]",[0.47978536645900005],"[2.299510281451198, -0.5782100128885231, -1.1860132239187955]","[975.8473629005141, 976.5342446428224, 937.9933618989512, 932.2464029854546]"
1890,37.81505976095617,"[0.05484721557249134, -0.0012231619964697554, 2.4494371048210217]","[0.03455007792340014, 0.0, 2.404633137915579]","[-1.2118792388564175, -0.016117515241638652, 1.1871665800557125]","[-1.2312305924362248, 0.0, 1.4105917929609062]","[0.010623498327482502, 0.039017330013795905, -0.002968425103371172, -0.9991773961384128]","[[0.996937164081653, -0.005102965450547827, -0.07803353853315731], [0.006760967611125401, 0.9997561507310359, 0.02099787874971056], [0.07790739829667362, -0.021461158837228437, 0.9967290697434136]]","[-0.05043193670426762, 0.13252556818698658, 0.032067951565256735]",[0.4398512389556472],"[0.013379145874738102, 0.033537637765078454, 0.0, -0.9993475044692623]",[0.47978536645900005],"[2.074979026256152, -0.34764040246061245, -1.4303296986182055]","[974.8940931629727, 964.8544556871857, 940.819458274596, 918.7616882094954]"
1891,37.835067729083654,"[0.0309129961124286, -0.0014666903349727335, 2.473540328341036]","[0.00996042090873949, 0.0, 2.4326448450944924]","[-1.2111355805372495, -0.013058526968300708, 1.1582350331981501]","[-1.226673734086875, 0.0, 1.389089256569757]","[0.0108598978418239, 0.03763524015138752, -0.0033342596230734383, -0.9992267873380614]","[[0.9971445813265915, -0.005845933336036219, -0.07528469965210413], [0.007480792789222529, 0.999741529166827, 0.021452030339327598], [0.07513986077656534, -0.02195397298589337, 0.9969309411387899]]","[-0.02826070590895953, 0.1322718886840898, 0.03570612680993102]",[0.4385328324318409],"[0.011664057654852589, 0.030542221837469567, 0.0, -0.9994617602240116]",[0.47978536645900005],"[2.0415666721419288, -0.20647864177650227, -1.0374285548181597]","[983.7641922569247, 943.9659183766751, 923.6357403777296, 929.6667847894902]"
1892,37.85507569721114,"[0.007127620648492726, -0.001685779948548295, 2.4970890814711146]","[-0.01453314982553862, 0.0, 2.4602040339016145]","[-1.2072161969514963, -0.012270229367622591, 1.1370473999694015]","[-1.221625844403639, 0.0, 1.3653627597862934]","[0.011158085538086034, 0.036307383861914386, -0.003695035151507299, -0.9992713517474365]","[[0.997335857888357, -0.006574443751611255, -0.07264431613679], [0.008194927330792716, 0.9997233043883994, 0.022031596317855423], [0.072479398063643, -0.022568224556371592, 0.9971141587121483]]","[-0.021509158332818346, 0.12983688061243465, 0.03577714224839571]",[0.4324538277791562],"[0.011619481573688467, 0.029625003577790906, 0.0, -0.9994924795874699]",[0.47945456918673623],"[2.4400904473126124, -0.48078110989141787, -0.05258541432744579]","[980.750481562573, 937.0075828262914, 915.1312330632549, 933.0034028849959]"
1893,37.87508366533864,"[-0.016395427596065208, -0.0018862037021445271, 2.519893693994604]","[-0.03892082688408198, 0.0, 2.487266568592601]","[-1.200851934252052, -0.011823914955293004, 1.11476070266639]","[-1.2160889299559459, 0.0, 1.3394502253182288]","[0.011407327901191462, 0.034953123959350046, -0.004094962972140775, -0.9993152275458926]","[[0.9975225615386837, -0.007386874216243132, -0.06995180321648826], [0.008981761200944322, 0.9997057490280284, 0.02251276945779114], [0.06976495287502248, -0.02308529645128788, 0.9972958447224795]]","[-0.021058742659283907, 0.13261460758562116, 0.036668997765110845]",[0.4261914974012149],"[0.011779583436495997, 0.02990800484172919, 0.0, -0.9994828846424605]",[0.479212370591],"[2.3295541189333253, -0.29856445608443044, -0.7312687562110582]","[959.8980464941163, 950.1636372276542, 919.4693958422025, 924.6181087553272]"
1894,37.89509163346613,"[-0.0397719953770609, -0.0020428163787070937, 2.5420350051235996]","[-0.06319284798494966, 0.0, 2.5137891214549053]","[-1.1968602585254051, -0.009386899752459134, 1.081170760535695]","[-1.2100652084208656, 0.0, 1.3113931461200596]","[0.011555608274202227, 0.033551775537869054, -0.004505496818605016, -0.9993598038824182]","[[0.9977075285551661, -0.008229802484028784, -0.0671647191554964], [0.009780647184107087, 0.9996919076734796, 0.022794086001408736], [0.06695646413023054, -0.023398755673186413, 0.9974810633931575]]","[-0.018553679591610656, 0.13406925774589046, 0.03829548348523276]",[0.42470181271154916],"[0.01054261099247638, 0.027926050385837252, 0.0, -0.9995531543385883]",[0.479212370591],"[2.0054736065682355, -0.41391612722974025, -1.8878959471060348]","[941.6535774672235, 951.8222986524441, 919.5577987256376, 912.4893624342353]"
1895,37.91509960159362,"[-0.06318381852930766, -0.0021948826182413357, 2.563724005003421]","[-0.08733950252638274, 0.0, 2.539729254175168]","[-1.1932987783077602, -0.010038316989027126, 1.0438898787543658]","[-1.2035571110246557, 0.0, 1.2812365277322002]","[0.011667789640064504, 0.0320201663088327, -0.004922592615599633, -0.9994066932682237]","[[0.9979003528959057, -0.00909213488706333, -0.06411720860746324], [0.010586553145988692, 0.9996786603666268, 0.023006489655407945], [0.06388746550697304, -0.023636978592296475, 0.9976765421018545]]","[-0.01567606201723932, 0.14992479374197168, 0.03859201580387321]",[0.4242888154788179],"[0.011328186968199882, 0.02527010809707332, 0.0, -0.9996152748321329]",[0.479212370591],"[1.9849947048352936, -0.4681361371267824, -1.4185866310399184]","[942.5963813438246, 925.5946878946801, 912.2158543344857, 897.9889269844084]"
1896,37.93510756972112,"[-0.08656358504885006, -0.0023101676526291674, 2.584895408243727]","[-0.11135110935726371, 0.0, 2.5650453650835567]","[-1.1887026248017976, -0.007979440519604222, 1.0146948511530496]","[-1.1965671886367728, 0.0, 1.2490284207016236]","[0.011751306915348078, 0.030446925315542873, -0.005353611619016476, -0.9994527106784845]","[[0.9980881376782517, -0.009985780961068445, -0.06098634794337066], [0.011416945617114945, 0.9996659817721547, 0.02316374907485368], [0.06073470021040812, -0.02381575312738415, 0.9978692735645488]]","[-0.014352526025789732, 0.15247944619437817, 0.040076937888544106]",[0.4191754200195249],"[0.010417879510535065, 0.023260595174569788, 0.0, -0.999673637281124]",[0.479212370591],"[2.127504122562515, -0.2414911505188989, -0.3104199321040717]","[946.7980149166252, 905.7504581661555, 900.3448515560984, 896.8650352733484]"
1897,37.955115537848606,"[-0.10976226240404, -0.002386145955184802, 2.6053775607211356]","[-0.13521806999489297, 0.0, 2.5896969838926736]","[-1.182134475344781, -0.0060313148685490646, 0.986567687360022]","[-1.1890982883128598, 0.0, 1.2148206012824505]","[0.011789968455421917, 0.028995234814987288, -0.005771347474295588, -0.99949313283731]","[[0.9982514938514752, -0.010853138527900283, -0.05809716417450462], [0.01222055014320529, 0.999654934423068, 0.023233301864693256], [0.05782498815583572, -0.023902668165557594, 0.9980401040424536]]","[-0.005197528900299016, 0.1422243254973319, 0.0411433737404409]",[0.41280256856467795],"[0.009659195497444468, 0.022289913715544053, 0.0, -0.9997047636483594]",[0.479212370591],"[2.2150921639811973, -0.19573905821391174, -0.6000997612248788]","[941.1455356236809, 907.1390696435457, 886.5284590445585, 909.6084536247479]"
1898,37.97512350597609,"[-0.13277657440520016, -0.0024529231286839143, 2.6250446699161745]","[-0.15893082637004466, 0.0, 2.613644623297711]","[-1.1750921951183118, -0.003124856942809244, 0.9502543621279134]","[-1.1811533853526963, 0.0, 1.1786677759276067]","[0.011895912261025056, 0.027489501177546945, -0.0061461725685655905, -0.9995321090005691]","[[0.9984125015394146, -0.011632568271264732, -0.0550995068339678], [0.012940619047694505, 0.9996408214323513, 0.023442782105374222], [0.0548070495155007, -0.024118602977618187, 0.9982050269568558]]","[-0.004376111478919041, 0.1506184509950456, 0.03791209153102506]",[0.40969155625534015],"[0.008183745881342398, 0.0210601008684168, 0.0, -0.9997430553486177]",[0.479212370591],"[2.1795470969046815, -0.11066518533678105, -1.133180392053145]","[936.0550583022329, 899.4005258960276, 878.8967318055239, 906.4295187275076]"
1899,37.99513147410358,"[-0.15568258278759026, -0.0024900138608811876, 2.643991602556986]","[-0.18247988613837254, 0.0, 2.6368499416049005]","[-1.167687586985677, -0.0005658328673604281, 0.9132416084919097]","[-1.1727356601238377, 0.0, 1.1406278273190114]","[0.012117352763579512, 0.025937445308192277, -0.006491000365126474, -0.9995687744346164]","[[0.9985696809078626, -0.012347816210477402, -0.05200982831977481], [0.013604988908819065, 0.9996215225700995, 0.023887534968634324], [0.051695213354923775, -0.02456097483649802, 0.9983602866033487]]","[-0.014139582453061812, 0.1510267677072232, 0.03282689034130703]",[0.4062604092233857],"[0.007024176182873542, 0.019713823588389263, 0.0, -0.9997808546674775]",[0.479212370591],"[2.1305033846167873, -0.39403276930758857, -0.8457645223666859]","[916.2132777105908, 897.8514132635394, 878.7108390561752, 886.0541837736571]"
1900,38.01513944223107,"[-0.17850965054748888, -0.002483409308682399, 2.662258268113747]","[-0.20585583008915073, 0.0, 2.6592758195801363]","[-1.160096551282531, -0.0014116986955469983, 0.8762983214183283]","[-1.1638485016020477, 0.0, 1.1007617324523764]","[0.012279808769319344, 0.024427937996799418, -0.006855600527874681, -0.9996023819299196]","[[0.9987119922500066, -0.013105808419988119, -0.04900482094143646], [0.014305690048906064, 0.9996038531527355, 0.024214915821659567], [0.048668079087511876, -0.024884788560162557, 0.99850440336038]]","[-0.017909906633099434, 0.1467349731050438, 0.03107523313053571]",[0.40217922280934926],"[0.008214791316077217, 0.01814979869245111, 0.0, -0.999800656895166]",[0.479212370591],"[2.1190389731555577, -0.8405180223967867, -1.0216763576014642]","[891.0952831191196, 905.2274219353327, 886.1236770287277, 862.7086158972475]"
1901,38.035147410358555,"[-0.2012504999778162, -0.002462237921555874, 2.679774756188986]","[-0.22904928021311266, 0.0, 2.680886260310797]","[-1.151783417963548, -0.004242928155500489, 0.8335557463165636]","[-1.1544954147107624, 0.0, 1.059133119468436]","[0.012287669260850866, 0.022888046194785308, -0.007250551178249522, -0.9996359301452149]","[[0.99884654650215, -0.013933341458932692, -0.04593761144393612], [0.015058304425607086, 0.9995922981876512, 0.02423448948116398], [0.04558124194458731, -0.0248982932823857, 0.9986497138551987]]","[-0.010866727099279067, 0.15141169987105618, 0.03310575183470878]",[0.40036667724928854],"[0.010618665123146121, 0.016615754143046238, 0.0, -0.9998044083532831]",[0.479212370591],"[2.124256378391839, -0.7617914078394796, -1.6419735454330926]","[881.8860003410866, 898.8967366597124, 884.2230021275851, 851.8479397153739]"
1902,38.05515537848604,"[-0.2238106282623664, -0.0024582969047786374, 2.6964142283583747]","[-0.25205097033038637, 0.0, 2.701646745910749]","[-1.1434152040011554, -0.0040821668193550265, 0.7871193425920746]","[-1.1446801908322624, 0.0, 1.0158088182287357]","[0.012179588914214747, 0.02138573521863887, -0.007638911959890675, -0.9996676971787948]","[[0.9989681445221011, -0.014751808128608396, -0.04294333497183103], [0.01579368598297346, 0.999586159091546, 0.024024355707849436], [0.042571179742137644, -0.0246778107019803, 0.9987881657017246]]","[0.004032899245151695, 0.14630845671839915, 0.035272435454057505]",[0.3994348196818806],"[0.010796317816963651, 0.014738610384378178, 0.0, -0.9998320552907908]",[0.4787092559221606],"[1.9334252362654967, -0.24210790651630992, -1.9507449251306426]","[886.2067116903324, 879.1014789035327, 859.9805341802521, 862.3729888297537]"
1903,38.07516334661354,"[-0.24611115205855696, -0.002416498371761435, 2.711843079362853]","[-0.27478949298209554, 0.0, 2.7212541583570626]","[-1.1367392047910039, -0.00044190388608468176, 0.7390988594725384]","[-1.1342752157601168, 0.0, 0.9704150503600874]","[0.012041956424757952, 0.01989126614666755, -0.007987433020903054, -0.9996967634064482]","[[0.9990791659246828, -0.015490962357502278, -0.03996283741452638], [0.01644908139818801, 0.9995804734334465, 0.02375884941372909], [0.03957810013299284, -0.024394370037918944, 0.9989167466681381]]","[0.011238172667149026, 0.14365519550354003, 0.03497442972648535]",[0.39784183420237557],"[0.00843225970422748, 0.011093829713439802, 0.0, -0.999891000231783]",[0.47834730521700003],"[1.6506151694929307, 0.06319305982284318, -2.0435665081041314]","[892.1666081133068, 862.0972485994521, 844.3684775571465, 869.377439016725]"
1904,38.09517131474103,"[-0.2682987859467915, -0.002340305326591271, 2.7266886549315315]","[-0.29739767618954077, 0.0, 2.740292602272997]","[-1.1309165464249356, 0.003766861726180231, 0.6902124163318325]","[-1.123584810524609, 0.0, 0.9240351129524879]","[0.01191159917206174, 0.018367843955248535, -0.008315065898631934, -0.9997249919903272]","[[0.9991854277924327, -0.01618797758811791, -0.03692367676622841], [0.0170631391675175, 0.9995764107858897, 0.023511187107955463], [0.03652749383793328, -0.02412210643957018, 0.9990399360445581]]","[0.01125661436504335, 0.14867475386377935, 0.033402104762630454]",[0.3960100631710399],"[0.005612938932258443, 0.0065195830714307075, 0.0, -0.9999534604999849]",[0.47834730521700003],"[1.641642231647821, -0.024559305775659068, -1.9294755447173735]","[896.1455959644344, 849.9664611227058, 841.5372141562823, 867.5859323169434]"
1905,38.11517928286852,"[-0.29035365714378586, -0.0022435815894664545, 2.7407258417683487]","[-0.31981378666423194, 0.0, 2.7585031000732845]","[-1.1233981005079854, 0.0062688052016960216, 0.6423954939334804]","[-1.112501838116076, 0.0, 0.8763680745202825]","[0.01184514075151072, 0.016827533117225978, -0.008626819431373924, -0.9997507540181727]","[[0.999284289635015, -0.01685068946604091, -0.03385104962522987], [0.017647987459137905, 0.9995700066577915, 0.02339404061619291], [0.0334423060636199, -0.023974712974904003, 0.9991525189431719]]","[0.006121700213527281, 0.15305632354854654, 0.030685989271051275]",[0.39611692188370207],"[0.004149971029585454, 0.0034439258282819366, 0.0, -0.9999849425352573]",[0.47834730521700003],"[1.85683406100776, -0.37338172806125214, -1.749792810344026]","[893.2187616149823, 849.8634240545066, 849.9740910326981, 851.7954902731915]"
1906,38.13518725099602,"[-0.31224330343638407, -0.002132551515954632, 2.7537060015819432]","[-0.34198174367685685, 0.0, 2.7756496885271273]","[-1.113762055604449, 0.005988816527953766, 0.5959967276286019]","[-1.1009250266321446, 0.0, 0.8271184165520965]","[0.011838243311734954, 0.015259542177039362, -0.008932335754601157, -0.9997735559369085]","[[0.9993746669059529, -0.01749933381416503, -0.030723659816625913], [0.01822191850663492, 0.9995600861514429, 0.02339851851526553], [0.030300687160605598, -0.023943731932012782, 0.999253952140603]]","[0.0009573616698064335, 0.1603891410559064, 0.028954552291791103]",[0.3952824468778016],"[0.004880236512523952, 0.0017713570887118687, 0.0, -0.999986477774955]",[0.47834730521700003],"[2.083916104155056, -0.5792006285588026, -1.5104852301470117]","[879.158686183497, 861.6627225990767, 860.0, 834.6944598357761]"
1907,38.155195219123506,"[-0.33378511028727853, -0.002004040172771839, 2.765221567552641]","[-0.36379084250671245, 0.0, 2.7912840766710345]","[-1.102093600773859, 0.005610931670437822, 0.550815835524069]","[-1.0886891986544427, 0.0, 0.7759151571951227]","[0.011674937269656656, 0.013533232570463913, -0.00922089296160247, -0.999796363176497]","[[0.9994608987303847, -0.018122031213868135, -0.027276260105736926], [0.018754029779131494, 0.9995545871774963, 0.023095542667119495], [0.026845646718149218, -0.023594696622946373, 0.9993583401439025]]","[0.013997100197970382, 0.17362689237124354, 0.027335543289449857]",[0.39211371739788015],"[0.005657671365700969, 0.0007936916756744763, 0.0, -0.9999832528278038]",[0.47834730521700003],"[2.163071114817477, -0.5283062420196415, -1.289458004659508]","[870.2393233876351, 864.326431876243, 855.9801052938703, 840.2768928949803]"
1908,38.17520318725099,"[-0.3552328222114218, -0.0018687613911413312, 2.7761369128244375]","[-0.3854724342484138, 0.0, 2.8063849160262735]","[-1.0899177101010724, 0.00555842393013015, 0.5051946313165251]","[-1.0762263221216124, 0.0, 0.7240614535250333]","[0.011413779227203788, 0.01173950939577087, -0.00950823844280719, -0.9998196796914731]","[[0.9995414435754686, -0.018745063491677247, -0.023691834916480966], [0.0192810321655933, 0.9995565270246807, 0.022600198072951033], [0.023257735178777713, -0.023046686291097292, 0.9994617080595445]]","[0.03178302832590914, 0.1877090984150411, 0.02666118602165119]",[0.38908500961218995],"[0.006153502555189851, -9.457821638465661e-05, 0.0, -0.9999807219324678]",[0.47834730521700003],"[2.1861620745333794, -0.41496831299418496, -1.1846435142611895]","[867.3205213290113, 862.0895336154505, 849.0908058475487, 845.5155483931486]"
1909,38.19521115537848,"[-0.3764911776372247, -0.0017321389617783933, 2.785930693012666]","[-0.40695211219947514, 0.0, 2.8206514710871944]","[-1.076403755291092, 0.006208652781672251, 0.4589165730074773]","[-1.0634216275220494, 0.0, 0.6712882140384955]","[0.011024833484862884, 0.00977526145558587, -0.009786213493084799, -0.9998434203067251]","[[0.9996170863729623, -0.019353821081917792, -0.0197632444447081], [0.019784903601193123, 0.9995651039392746, 0.02185488884852466], [0.019331678947873788, -0.022237540030745007, 0.9995655324152889]]","[0.047877213208640045, 0.2105624297815026, 0.02470235391551621]",[0.3827778422524875],"[0.006650181479602243, -0.0024783477546781035, 0.0, -0.9999746221552757]",[0.47834730521700003],"[2.321887584396341, -0.4735444650519747, -1.1751791036277695]","[854.2408722965332, 866.5217725700154, 838.296237460236, 848.8404168674798]"
1910,38.21521912350597,"[-0.39720329801857307, -0.0015925219867688586, 2.7941937561661416]","[-0.4280960659422382, 0.0, 2.833541954133152]","[-1.0613744297952403, 0.005155030664651015, 0.4089279863973361]","[-1.0500653164046043, 0.0, 0.6170915081386406]","[0.010450226950779434, 0.007616147426166386, -0.01006175412834797, -0.9998655977022496]","[[0.9996811761140432, -0.019961622672759374, -0.015440542825232965], [0.02027998454913551, 0.9995787730306318, 0.020744381226915798], [0.01501995236857625, -0.021050908438145145, 0.9996652394196762]]","[0.06093167781057534, 0.22092450849956433, 0.024885095972662117]",[0.3833331860137844],"[0.007001985551394558, -0.000657290763840822, 0.0, -0.9999750458184169]",[0.47834730521700003],"[2.2683571984624797, -0.627105919279346, -1.4690510966991823]","[849.867466974491, 848.8172997260359, 820.9900346047514, 845.9320285790867]"
1911,38.235227091633455,"[-0.4177902135832283, -0.0014549455563586601, 2.8015296089653567]","[-0.44897459572693527, 0.0, 2.845361875482941]","[-1.0473436534062912, 0.00419399855349239, 0.3587921023758153]","[-1.036297433511432, 0.0, 0.5619251758502409]","[0.009872414162350431, 0.0055102015354082665, -0.010300648412458117, -0.9998829364296479]","[[0.9997268854458903, -0.020490087180204886, -0.011222497517623432], [0.020707683146907168, 0.999592680965026, 0.019628999627205126], [0.010815728448549257, -0.019856034221997238, 0.9997441630385385]]","[0.06005359339740723, 0.2160262124805097, 0.020897440474580666]",[0.37861771663813154],"[0.0072099154514956906, -0.00267317424030359, 0.0, -0.9999703611498657]",[0.47834730521700003],"[2.0172336641669557, -0.25452381833723275, -1.3780023098838505]","[855.5778018318957, 838.7370330280174, 830.228388380029, 826.7889009159478]"
1912,38.25523505976094,"[-0.4381554585488863, -0.0013190107898071286, 2.8078302667766244]","[-0.46953777128901, 0.0, 2.855928311409588]","[-1.0342772632714154, 0.007232287719377044, 0.3060726686641864]","[-1.0220634812475162, 0.0, 0.5057544271829328]","[0.009320744390529812, 0.0033481471167038307, -0.01052726673373618, -0.9998949654173387]","[[0.9997547847089362, -0.020989907566423105, -0.006891834815649643], [0.021114736460249847, 0.9996034523351792, 0.018569037104542656], [0.006499346966225313, -0.018710024455587983, 0.9998026788467155]]","[0.054943102469258466, 0.21697164844183878, 0.021154642505966714]",[0.3803941629927962],"[0.006035886005496973, -0.002990073570037232, 0.0, -0.9999765929489997]",[0.4777135852906916],"[1.8212883736851122, 0.013007484821310866, -1.7305108542380054]","[852.5101885679236, 832.5649978491704, 830.2364420007804, 822.6398883489366]"
1913,38.27524302788844,"[-0.4583619861292491, -0.00116719466615374, 2.8132347058918543]","[-0.4898418134698526, 0.0, 2.8654796519816976]","[-1.02188495408622, 0.009345511251047694, 0.2527435285782568]","[-1.0074633978529746, 0.0, 0.4488678891126985]","[0.008852146419707666, 0.0013098144561736692, -0.010726598480357471, -0.9999019626859601]","[[0.9997655199506027, -0.021427904408209946, -0.0028092789316320668], [0.021474283085604746, 0.99961223018595, 0.017674457450588092], [0.0024294652502979148, -0.017730656865608665, 0.9998389187880484]]","[0.04542934344765966, 0.20164086777370252, 0.018878463495117435]",[0.37970082348551665],"[0.004619631151117183, -0.00571202521381982, 0.0, -0.9999714784042013]",[0.477265634163],"[1.644650075437978, -0.16026153777637764, -1.8402095819389288]","[862.0989476994108, 818.6534640373281, 828.0106659201559, 819.5401653871445]"
