,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1769,35.379999999999995,"[1.0621917794428373, -0.024448746820403922, 2.7668942633437967]","[1.20583288382578, 0.0, 2.888999186646201]","[0.9627983419368621, 0.021939072777790416, -0.2101573264589422]","[0.8054392539213928, 0.0, -0.2542646701497601]","[0.017978587397663916, -0.22077243288397538, -0.006304556181494793, -0.9751386369015898]","[[0.902438376232951, -0.020233985601383533, 0.43034076450722997], [0.004357279682985764, 0.9992728512663389, 0.037846974829632805], [-0.4307941525644799, -0.032279486003863565, 0.9018714118806113]]","[0.07183735136802823, -0.2175230662824867, -0.04938664498767991]",[0.4280547687045881],"[0.01444890435683521, -0.17914842120610344, 0.0, -0.9837147639570005]",[0.457896158495],"[-12.725836348254283, -0.8696582658384615, -4.489839073671426]","[857.6443663979072, 1004.0256254076725, 835.6461421067012, 1019.5918562556212]"
1770,35.39999999999999,"[1.0817512227670332, -0.02409039795240992, 2.7624454126617515]","[1.2216918101087078, 0.0, 2.883151214855156]","[0.9511797925534297, 0.01763005726480652, -0.2636941867272822]","[0.7861166296679903, 0.0, -0.31308809663624004]","[0.01707609742221028, -0.21835196877879676, -0.005916780753839814, -0.9757003970153516]","[[0.904570267275022, -0.019003209643544898, 0.42589013420395444], [0.004088811678752295, 0.9993422456078296, 0.035906191521513614], [-0.4262942763022682, -0.03073842861577995, 0.9040570976576543]]","[0.07908970906911879, -0.22658455380555295, -0.0516916603245888]",[0.42488827247461364],"[0.01598522706154605, -0.17079221646242604, 0.0, -0.9851206635571125]",[0.457896158495],"[-10.968984347070496, -2.0611974287711785, -1.5370649509096062]","[869.2094525084601, 977.0916033926711, 850.0015906142005, 990.0037353315553]"
1771,35.42,"[1.101197860786469, -0.023675431999100834, 2.7572936600993385]","[1.237308646718774, 0.0, 2.8765687448690316]","[0.9478800231301383, 0.009367259508675545, -0.3043369083239576]","[0.7665964427342223, 0.0, -0.37161088823765437]","[0.016024020728521115, -0.21587896057844683, -0.0054858808421738535, -0.9762732003592808]","[[0.9067323104710153, -0.017629934771478718, 0.4213378757316522], [0.0037929390148362203, 0.9994262232312604, 0.03365621650664494], [-0.42168949920496895, -0.028919071490382114, 0.9062789617676282]]","[0.07665259506997894, -0.18862708295727695, -0.05021490508116365]",[0.41637785442456116],"[0.01932619558809284, -0.1592698103108732, 0.0, -0.9870392019777461]",[0.45783469952523104],"[-11.40030712006278, 0.03344383478118951, -2.762791392960139]","[896.9057302456667, 933.8157031396813, 884.4426637747723, 940.744988120603]"
1772,35.44,"[1.1203167504710658, -0.02341228106124596, 2.750721379567737]","[1.2524512428364722, 0.0, 2.868583262369881]","[0.9279528769967048, 0.02651874508074152, -0.3740730480417291]","[0.7467049678720056, 0.0, -0.4294400663605798]","[0.015626126743469516, -0.21465659515036414, -0.005260471566546805, -0.9765503072807813]","[[0.9077895520845416, -0.016982732573788618, 0.4190815263170102], [0.0035657279252237625, 0.9994561080936303, 0.03277778757660766], [-0.4194103294987273, -0.0282610079151667, 0.9073565455327405]]","[0.06382954769666654, -0.17922926698855193, -0.051241632098634624]",[0.4207023751740831],"[0.011182801162482813, -0.16814575470576565, 0.0, -0.9856920218761874]",[0.457218346414],"[-12.695365250514849, 0.03553083525151868, -4.193897494705077]","[896.3079873102893, 949.4033495958747, 870.4270242470676, 965.9625647648297]"
1773,35.459999999999994,"[1.1386640763822897, -0.02301691537961396, 2.743001981791628]","[1.2670759666967844, 0.0, 2.859122016361051]","[0.9096339856019345, 0.017947814878559433, -0.42853848427023605]","[0.7264312836256259, 0.0, -0.4863588397963002]","[0.014851843291438833, -0.21214014159296, -0.004811401723891294, -0.9771120028061342]","[[0.9099418540153384, -0.015703901026997192, 0.41442644088611724], [0.0031012124719480448, 0.9995075788671938, 0.031065211573655112], [-0.4147122736237788, -0.02698244580178747, 0.9095469986901289]]","[0.0613873285466272, -0.2468602172727304, -0.05131967048587334]",[0.4197761837655666],"[0.015192544044065195, -0.1656994158087855, 0.0, -0.9859836296863691]",[0.457218346414],"[-12.539320856999161, -2.1679376398753925, -3.098244059826971]","[882.6231036084486, 944.9738145175999, 852.1248149763207, 959.5984094006878]"
1774,35.480000000000004,"[1.1567047051564217, -0.022709555271690475, 2.7347994609486057]","[1.2815091775147023, 0.0, 2.849124660964127]","[0.8897061661788045, 0.012040669978292135, -0.48788534684444895]","[0.7060200694452264, 0.0, -0.5429160645248102]","[0.014198230303767852, -0.2093046456842274, -0.0043887194384634245, -0.9777373614137722]","[[0.9123442420848147, -0.014525541053643504, 0.40916531990723015], [0.0026385188013507404, 0.999557932007297, 0.029601439202052222], [-0.4094145681045338, -0.025927121733751946, 0.9119795843139161]]","[0.05247485604619118, -0.2860939830924264, -0.051540789221433285]",[0.4214265474291223],"[0.01649067353136645, -0.15051960715407595, 0.0, -0.9884687394041243]",[0.457218346414],"[-11.443326531120222, -0.19272825666800253, -3.6481479071118983]","[884.0, 926.3463253522857, 856.9672128097938, 930.6510780207277]"
1775,35.5,"[1.1747234567722407, -0.022395515594879716, 2.7247355780728038]","[1.2954223424190947, 0.0, 2.837710009352507]","[0.8842977666410675, 0.023179319859121337, -0.5452754116635897]","[0.6852500617861976, 0.0, -0.5983968485617396]","[0.013509658830466141, -0.2060647091442058, -0.0038963218870632773, -0.9784370311754784]","[[0.915043689178266, -0.013192339074439376, 0.40313740853141455], [0.002056883404289548, 0.999603996124207, 0.028042489829329546], [-0.40334796044896615, -0.02483091208376996, 0.9147090300633299]]","[0.05163828457029219, -0.2951110558642779, -0.04881444531939542]",[0.4194573499894409],"[0.011239467446489893, -0.15265192276695, 0.0, -0.9882144255462277]",[0.457218346414],"[-10.170241519676626, 0.16113353804801933, -3.3437316420131076]","[883.8918409517835, 937.1160678677064, 847.5396500949971, 943.6611882859219]"
1776,35.519999999999996,"[1.1927113179031883, -0.0218899059993605, 2.7138146883452428]","[1.308921701218983, 0.0, 2.8252060974933353]","[0.8760646139389213, 0.021627131717838796, -0.6015015677243489]","[0.6642086357615671, 0.0, -0.6529313935195189]","[0.012729765031162781, -0.20202224796873, -0.003374083197639544, -0.9792921981092331]","[[0.9183508830835984, -0.011751818197858189, 0.3955917199879292], [0.0014650352070212473, 0.9996527665967792, 0.02629559890240422], [-0.3957635251331354, -0.023569039412721576, 0.9180495581229503]]","[0.060862690261072966, -0.4036803300239266, -0.054770571112906154]",[0.4206763126372891],"[0.012370116846619298, -0.14491581918172092, 0.0, -0.9893597909825453]",[0.457218346414],"[-11.618863918357594, -1.0538347678870919, -3.283371099919517]","[881.6071727148535, 942.323537798053, 814.0605782491023, 974.3520269648883]"
1777,35.53999999999999,"[1.2101928050054376, -0.02149616482386838, 2.701572559174828]","[1.3219440134431686, 0.0, 2.811489240306008]","[0.8529121664365084, 0.019442691349413822, -0.6552815252156932]","[0.64286921671217, 0.0, -0.7062818589308254]","[0.012224999619618872, -0.19850543051344688, -0.003010087233099591, -0.9800176614058095]","[[0.9211706007145318, -0.010753334926657827, 0.38900405894572393], [0.001046419676581153, 0.9996805113697902, 0.025156468399990525], [-0.3891512522068426, -0.022766393751632665, 0.9208898207334342]]","[0.04691729553959323, -0.4204856336005627, -0.04982599823313729]",[0.4263869615397985],"[0.01624112018602485, -0.14802320320337528, 0.0, -0.9888226853321357]",[0.457218346414],"[-12.220428673524621, -0.7172409822252478, -3.0517517544334005]","[886.9385581399197, 939.7359020081001, 827.0343566485473, 960.0511477597883]"
1778,35.56,"[1.227371815627967, -0.02111796450863215, 2.6883958897956237]","[1.3345861589957089, 0.0, 2.7968382488634322]","[0.836340912502892, 0.020843538516215367, -0.7042044640336343]","[0.6213031961247986, 0.0, -0.7586219374131657]","[0.011825823326342525, -0.1940777141651431, -0.0026673603121464377, -0.9809071403134922]","[[0.9246453940687372, -0.009823123070541305, 0.38068134373702145], [0.00064260803335176, 0.9996980121451795, 0.02423541946626288], [-0.380807518664218, -0.022164718697318068, 0.9243799234961152]]","[0.02719094477306924, -0.44815692200371426, -0.036904512884035304]",[0.42249823471257864],"[0.010837846316781828, -0.13805128906188585, 0.0, -0.9903541718663343]",[0.457218346414],"[-11.215577643621353, 0.028916282335991195, -3.076197904905783]","[874.5797657702849, 969.2767780849639, 831.1625021362102, 965.6749957275798]"
1779,35.58,"[1.2442731217500695, -0.020608005857303092, 2.674334172911752]","[1.3468241582069265, 0.0, 2.781220659346453]","[0.8216638511291237, 0.026781186124651687, -0.7574259701108792]","[0.5995048489050032, 0.0, -0.8098362152603917]","[0.011490430975929078, -0.18852037019617868, -0.002303338578983507, -0.981997543406575]","[[0.928905969913047, -0.008856106254982368, 0.3702001481235791], [0.000191385049799213, 0.9997217698628303, 0.02343560246528456], [-0.3703060135354031, -0.021698697498896115, 0.9286525206422407]]","[0.022388540291920927, -0.5489263205743298, -0.025583717322837547]",[0.4251238822823204],"[0.008003344155092646, -0.1351171563654797, 0.0, -0.9907972554454508]",[0.457218346414],"[-10.221676564610663, -0.2835677949299456, -2.7009353248853287]","[829.6989881115089, 1006.782774003362, 808.2982637520354, 996.3026713488154]"
1780,35.599999999999994,"[1.2609032331516152, -0.020112885637354146, 2.6592732858635526]","[1.3585825500443902, 0.0, 2.7644973702818136]","[0.8159185490152857, 0.024983437992222326, -0.7961181518312141]","[0.5774438055363895, 0.0, -0.8596374303002033]","[0.011140744073386907, -0.1828945533524448, -0.0020651359197382383, -0.9830645233853182]","[[0.9330852908849544, -0.008135486539958735, 0.3595482795408665], [-1.4839105305245424e-05, 0.9997378938199175, 0.022659544748629048], [-0.35964030814390074, -0.02114873630201859, 0.932845588100671]]","[0.02180280560952998, -0.5489017284360137, -0.01854336135020839]",[0.42197820630077804],"[0.008579669674495458, -0.12337350415079958, 0.0, -0.9923046009081128]",[0.457218346414],"[-9.427716867503992, -0.48437678601148715, -0.515545005330118]","[838.6682991062014, 993.51821546824, 821.7563903615367, 978.7824892342455]"
1781,35.61999999999999,"[1.2773854217042528, -0.019592589117912975, 2.6432702847658605]","[1.3699089472473533, 0.0, 2.7468176739566945]","[0.806953489822511, 0.026998132262562067, -0.823966590950662]","[0.5551581477661224, 0.0, -0.9080964938421745]","[0.011008188820636715, -0.1767649699925628, -0.0018447518716865259, -0.9841864421371328]","[[0.9374948753817189, -0.007522883895546586, 0.3478987590690533], [-0.0002605647706626717, 0.9997442241724406, 0.0223203953979972], [-0.34797998857677637, -0.021016045361027632, 0.9372593211584336]]","[0.001743402269355012, -0.5093032057708228, -0.009490550882376143]",[0.41617699404677666],"[0.00742808715887904, -0.11540811313755739, 0.0, -0.9932869786005284]",[0.4564711059152916],"[-9.818277914055393, -1.0560579703411908, -0.47797550647468867]","[841.7879389620796, 999.7519593856669, 849.7302371323658, 956.5968495860756]"
1782,35.64,"[1.2934741306477526, -0.019137180313443095, 2.6266209343707234]","[1.3807873958120218, 0.0, 2.7281831966469743]","[0.7931517354007893, 0.017309038213754423, -0.862344907537048]","[0.5326504341339603, 0.0, -0.9551027967540832]","[0.011073847119928626, -0.1723155529779221, -0.0017393676008252937, -0.9849767341766724]","[[0.9406061217616409, -0.007242865418114166, 0.33941509825828836], [-0.0003899189421397186, 0.999746161177744, 0.022414403721854277], [-0.33949214422187596, -0.02121552336198191, 0.9403669123808714]]","[-0.0050538987072177135, -0.5543794842038233, -0.004047603836737728]",[0.4150280089806703],"[0.012004760102764432, -0.1092731303125213, 0.0, -0.9939329041444609]",[0.456273470709],"[-9.559344369540185, -1.7035657642936015, -1.5492561620375724]","[823.8759483094103, 1005.0423446018123, 832.2577704929785, 972.9912339788474]"
1783,35.66,"[1.3092788193964993, -0.01882251945304088, 2.6092706846116944]","[1.391213525149348, 0.0, 2.7086237114544036]","[0.7839607395954719, 0.013333727590583237, -0.9013460375978154]","[0.5099296587232757, 0.0, -1.0005810714336014]","[0.011113403285180292, -0.16689002605547423, -0.0016627409473547723, -0.9859086289271881]","[[0.9442842868214121, -0.006988053622992738, 0.3290396761185371], [-0.00043081103232218846, 0.9997418329498476, 0.0224685901512691], [-0.32911359096136406, -0.021358610631158934, 0.94404280077117]]","[0.010814507946923315, -0.5828919102643093, -0.006474351204121645]",[0.4139619138490801],"[0.01349197759564589, -0.10030022211177263, 0.0, -0.9948577807033813]",[0.456273470709],"[-8.978785186042003, -0.09499843330275909, -1.087283122500878]","[830.5348120097385, 979.8699323776017, 831.0906654043823, 951.5164511766278]"
1784,35.67999999999999,"[1.32483325252366, -0.018472579382294785, 2.5913156338795034]","[1.4011832086084468, 0.0, 2.6881705967198757]","[0.7728116659363924, 0.022301486973536122, -0.9339876553807442]","[0.48700492956379177, 0.0, -1.0444587127304128]","[0.01100863163450861, -0.16133372738647406, -0.001571607801943375, -0.9868347504124991]","[[0.9479329730486675, -0.006653961535994107, 0.31838485469436756], [-0.0004502927640855992, 0.9997477362925652, 0.02223450719220127], [-0.3184540596998296, -0.021220293813492518, 0.9476955330099052]]","[0.020072640966019496, -0.5567877519612426, -0.005746976766622591]",[0.411558159694221],"[0.008811914387737462, -0.09255168651701418, 0.0, -0.9956615297422151]",[0.456273470709],"[-9.291972423685422, 0.6687828929116673, -0.03610530575276982]","[859.013483682066, 940.4286551858908, 823.1250454478962, 951.1764110821798]"
1785,35.7,"[1.3401161218362936, -0.01796907316990922, 2.5727123413808584]","[1.4106924290359133, 0.0, 2.6668565136194546]","[0.7563995784691006, 0.02756640382082517, -0.9605554007941054]","[0.4638854025841215, 0.0, -1.0866654253288868]","[0.01075317779717763, -0.15540471480598128, -0.0014910078585074502, -0.9877881070640268]","[[0.9516881268015084, -0.006287788718002124, 0.30698179198885134], [-0.00039658939731147423, 0.9997581159038897, 0.02170714158444368], [-0.30704592427924937, -0.02078030298034437, 0.9514613113449013]]","[0.012209744291419451, -0.6154192501157452, 0.0011407833422998302]",[0.40020008060865797],"[0.006984010288777876, -0.08289615981790893, 0.0, -0.9965248014256104]",[0.456273470709],"[-9.176213691426991, -0.4760911196181265, 0.5991617497485571]","[832.211512048755, 961.879334025254, 802.1511790613821, 968.5911926669589]"
1786,35.72,"[1.3550135930202967, -0.017454862069944642, 2.5534856356385913]","[1.4197277512209197, 0.0, 2.644700544586965]","[0.7399661194774289, 0.023245312145610663, -0.9909314152803661]","[0.4405770230131084, 0.0, -1.1270950447857722]","[0.010637020399664502, -0.14838207068864093, -0.0014793377988819272, -0.988864041287371]","[[0.9559458110120024, -0.006082414134182161, 0.2934279166588263], [-0.00023095831725597395, 0.9997539964097343, 0.021476148371029045], [-0.29349085964420507, -0.020598119547644737, 0.955723895486683]]","[0.011825407376574977, -0.6828497239415316, 0.009819446566051757]",[0.40810288967649366],"[0.00868931505871979, -0.08664102504499885, 0.0, -0.9961857608482438]",[0.456273470709],"[-9.222972158795114, -1.1595703140536526, -0.44519480730819794]","[804.4801044670369, 975.8886148476006, 789.6151261418372, 967.1733524320149]"
1787,35.739999999999995,"[1.3695934742539968, -0.017067713983746634, 2.5337489524007637]","[1.4283047664077704, 0.0, 2.6217689465647522]","[0.7202004528253803, 0.01927336066058236, -1.0217055234882744]","[0.41709591509342686, 0.0, -1.1657589793952037]","[0.010572980483987325, -0.14024608381219084, -0.0015456327863302194, -0.9900537019934696]","[[0.9606467677419226, -0.00602615713826132, 0.27766962504612136], [9.488070985354128e-05, 0.9997611199586052, 0.02136917482914179], [-0.27773499282726244, -0.02050209904796364, 0.9604279698707133]]","[0.0032738890261580214, -0.6964969257639062, 0.013883794793675415]",[0.40938961078161196],"[0.01006447033672707, -0.07592805866664958, 0.0, -0.9970573014196051]",[0.456273470709],"[-8.911554079044802, -1.002137514833615, 0.291623994435529]","[789.3270092144052, 964.0935402642547, 796.3470142318713, 934.0014554313794]"
1788,35.75999999999999,"[1.3837916109503727, -0.016759208717797895, 2.5134708407976367]","[1.4364104754016151, 0.0, 2.598082618880383]","[0.7024909244103745, 0.015987883467855447, -1.0409761141659983]","[0.39344797437247125, 0.0, -1.2025579482997928]","[0.010655678165932944, -0.13351139017315886, -0.0016316984759584443, -0.990985058635999]","[[0.9643369761710843, -0.0060792864300908646, 0.2645808119309958], [0.00038866880940493197, 0.9997604718286713, 0.02155493636788406], [-0.26465035934629044, -0.020683535040409512, 0.9641152140965653]]","[-0.001832673877948096, -0.7418680595086703, 0.016929162289206233]",[0.40595068179441157],"[0.011535352559637332, -0.07014355228699932, 0.0, -0.9974690719016898]",[0.456273470709],"[-8.791366285262527, -0.7627808972850045, 1.2960689559904708]","[771.2118781613316, 971.8096452197765, 786.5931915546587, 938.4080420377827]"
