,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1941,38.81999999999999,"[-0.9084062654711744, -0.011593699291623455, 2.689147937653883]","[-0.9009338296029029, 0.0, 2.6886331885732697]","[-0.553829478999034, 0.00791199831963163, -1.124476766036139]","[-0.4875438923016729, 0.0, -1.0433696124421492]","[0.012099867507371928, -0.15280997876466512, -0.0009020924769155591, -0.988181082348994]","[[0.9532965549252309, -0.005480822434148136, 0.301986030019887], [-0.0019150995532789276, 0.9997055205579538, 0.024189417803910894], [-0.30202969081768727, -0.02363802287494597, 0.9530053688795128]]","[0.01710863738920468, 0.046942207666300514, -0.03741638754954521]",[0.4191392906121079],"[0.010298512313599843, -0.1424269410560947, 0.0, -0.9897517054345314]",[0.46499395025799994],"[-3.0120418612455264, -0.40262281944137945, -1.123601937074799]","[880.2139802594279, 945.8911729997426, 816.7864733679268, 915.1859038255237]"
1942,38.84,"[-0.9191419438402961, -0.011636942539506296, 2.666533671667914]","[-0.9104538852659195, 0.0, 2.6673405236625465]","[-0.5251822290160446, 0.007568640006607565, -1.161625092428332]","[-0.4644292474724152, 0.0, -1.0856142194305323]","[0.011840320127531301, -0.15321886987869013, -0.0005862294397342761, -0.9881211699933317]","[[0.9530472740178542, -0.004786852377634045, 0.3027837356507054], [-0.0024697894981349717, 0.9997189318302152, 0.023578984779515054], [-0.3028115002276439, -0.02321969913053224, 0.9527675749863213]]","[0.018021003209773016, 0.012916841931380058, -0.03397925620520469]",[0.42148577493326095],"[0.010384312388185666, -0.1420515816723299, 0.0, -0.9898047690841353]",[0.46499395025799994],"[-3.2918645828730346, -0.6459830108466552, -1.1002104954166292]","[880.9104357949413, 952.3279789427304, 825.6850946190141, 917.825342993747]"
1943,38.86,"[-0.9293447941534979, -0.01172419610639552, 2.6431741876753034]","[-0.919509758221336, 0.0, 2.645220194959566]","[-0.4951422427715328, 0.0068440156513573614, -1.194638426331555]","[-0.44112883056588326, 0.0, -1.1261220126515963]","[0.0115975987350097, -0.1532016723072134, -0.00031996708571945475, -0.9881268403581124]","[[0.9530583021558621, -0.004185879172764134, 0.3027579470892742], [-0.0029212069110419008, 0.999730798358479, 0.023017836172763723], [-0.30277279048874856, -0.02282175820230178, 0.9527894983208973]]","[0.012263819625857098, -0.026246148934840324, -0.028099874129127442]",[0.4238421397261001],"[0.010582829117299524, -0.1412415231852627, 0.0, -0.9899182454532458]",[0.46499395025799994],"[-3.0862209581079103, -0.7113677685205161, -1.1359180030767853]","[877.0413184005839, 965.5367773032831, 826.2419785687473, 931.3188305258166]"
1944,38.879999999999995,"[-0.9390025055769634, -0.011897091223605433, 2.6190675637903627]","[-0.9280978524819758, 0.0, 2.622307636816811]","[-0.4643668303595303, 0.005094192108010251, -1.2301988677628044]","[-0.417651971878018, 0.0, -1.16482828676131]","[0.011429859237954714, -0.15286700662663072, -0.00010230403495635849, -0.9881806665995934]","[[0.9532633393423142, -0.003696686474657764, 0.3021181023773387], [-0.0032923069968217545, 0.999738699407888, 0.022620809664982425], [-0.30212277966021484, -0.02255825401862401, 0.9530020769101464]]","[0.017333772068330845, -0.053806176544332285, -0.02466542021200509]",[0.4271699441896221],"[0.011048981158317971, -0.13995211716146697, 0.0, -0.9900964124812355]",[0.46499395025799994],"[-3.3392346302749925, -0.7898696296026968, -1.1475382542585884]","[884.8940035150158, 967.6669536023126, 812.5041301529293, 954.0136223487684]"
1945,38.900000000000006,"[-0.9480658070604839, -0.012103924316519106, 2.594330239317678]","[-0.9362147233092448, 0.0, 2.5986394872112375]","[-0.4368947731030364, 0.0032912621473005946, -1.2602788474894704]","[-0.39400805797114585, 0.0, -1.2016710840841693]","[0.011164441450595863, -0.15213769092004856, 8.413899611160353e-05, -0.9882961512982696]","[[0.9537080433460211, -0.0032307561933490685, 0.300716067537171], [-0.0035633731774738597, 0.999750507837182, 0.022041947608868025], [-0.30071231007758775, -0.022093150459207025, 0.9534587679989549]]","[0.024199277376944973, -0.08505422545877764, -0.02298175817277443]",[0.4295788418154575],"[0.011553913673371838, -0.14005425885281478, 0.0, -0.9900762036395578]",[0.46499395025799994],"[-3.6668187823958527, -0.6985935681755878, -0.7965816332922593]","[885.1135129210926, 978.118550925321, 802.0557956705562, 972.3507539269186]"
1946,38.92,"[-0.956637096374808, -0.01229638717907592, 2.569016926719133]","[-0.9439073356986173, 0.0, 2.574324625586263]","[-0.40954196238397966, 0.0019180759710456788, -1.2894194999005113]","[-0.3702220287376366, 0.0, -1.2367998762269925]","[0.0109742016836, -0.151549082723, 0.000200450411518, -0.9883888632960001]","[[0.9540658135356013, -0.002930014488758582, 0.299583250778762], [-0.0037225063063085475, 0.999759196278782, 0.021632801303274905], [-0.2995744516457878, -0.02175431360726291, 0.9538250276911515]]","[0.0297678429185, -0.0978596251385, -0.0220426120558]",[0.4329156599027834],"[0.012021082204115822, -0.13989234145473461, 0.0, -0.9900936294539684]",[0.46499395025799994],"[-3.3426787405023317, -0.9422256237591096, -0.8202508848365611]","[867.7509557565837, 1002.0308706982499, 812.3944932735271, 976.0965191152474]"
1947,38.94,"[-0.9643924093335606, -0.012538608327995379, 2.5430430036853617]","[-0.9509524986067494, 0.0, 2.5490949850035034]","[-0.37778284341021057, -0.0030955516840010795, -1.3155484619456255]","[-0.34623653714952085, 0.0, -1.2692411396820036]","[0.01062971756953744, -0.15035363430387794, 0.0003632999158585154, -0.9885746260386145]","[[0.9547864348077814, -0.002478135179488093, 0.2972792991620027], [-0.0039147314933268606, 0.9997728837133336, 0.020907291217019886], [-0.29726385206000827, -0.02112578506778637, 0.9545607169902228]]","[0.02680259088502981, -0.09619044895583131, -0.018943140136503868]",[0.4363302851907443],"[0.013299833192033532, -0.13819602964101302, 0.0, -0.990314411947142]",[0.46499395025799994],"[-2.918942085334317, -1.248797538546852, -0.30907506340494706]","[871.6481415205259, 1005.1296283041052, 803.8333452630534, 991.2499821054199]"
1948,38.96000000000001,"[-0.9717167535297345, -0.012814330509725455, 2.516872150228052]","[-0.957706476181606, 0.0, 2.523485804550374]","[-0.3447312073886245, -0.007891660600037851, -1.3342640563259796]","[-0.32216886803279265, 0.0, -1.3004446642675513]","[0.010246778339199975, -0.14905831447903795, 0.0005053114335087799, -0.9887750118888774]","[[0.9555623841472057, -0.002055456378812469, 0.29478062897079643], [-0.004054013653513387, 0.9997891534452039, 0.02011287500719868], [-0.2947599177137907, -0.020414158489461903, 0.95535290189383]]","[0.026597732923683278, -0.10612107830533457, -0.015399625324921421]",[0.436992603683113],"[0.01464768334612069, -0.1374589537821479, 0.0, -0.9903988512439413]",[0.46499395025799994],"[-2.674038397737542, -0.8522120860930291, 0.8245048258929053]","[873.7300817746241, 1012.1922737262627, 800.7284538776279, 1000.9627834153599]"
1949,38.980000000000004,"[-0.9782379212379865, -0.013127893976672191, 2.490321503412596]","[-0.9639078907113002, 0.0, 2.497185097564595]","[-0.31022130661665115, -0.00802113097889436, -1.3454600455760535]","[-0.29795191711625396, 0.0, -1.3292753443909693]","[0.009894968432383865, -0.14770463871141498, 0.0005967094767505485, -0.9889816016467315]","[[0.956365502436943, -0.0017427960866631493, 0.29216614916980554], [-0.0041033348628013114, 0.9998030022301265, 0.019395609941647456], [-0.29214253148406255, -0.01974815697236392, 0.9561703937607866]]","[0.028320909649604497, -0.13072849703842904, -0.012620398281528467]",[0.43570580330918096],"[0.014833279270048839, -0.13700958456557, 0.0, -0.9904579382141632]",[0.46482278519801784],"[-2.6579175006629887, -0.12833903182013523, 0.9370815683254463]","[868.3722965085807, 1029.520436362674, 804.102259504834, 1009.5410782179789]"
1950,39.0,"[-0.9841373555989088, -0.013429066730676589, 2.4634161293930883]","[-0.969623758270068, 0.0, 2.470328968491728]","[-0.27856085029251104, -0.004632109287795291, -1.362987664083721]","[-0.27361578940716724, 0.0, -1.3559794675163221]","[0.009595496794984459, -0.1463311915527749, 0.0006691894383614733, -0.9891887272856393]","[[0.9571731463119661, -0.001484331661410262, 0.2895111726787831], [-0.004132150256793372, 0.9998146344369908, 0.01878766794882828], [-0.28948548785833894, -0.019179361100388148, 0.9569898948234898]]","[0.02637035131421441, -0.13735769529770425, -0.009037188914604397]",[0.437098614534652],"[0.013771454414214755, -0.13782433034519856, 0.0, -0.9903584787534312]",[0.46458683547300006],"[-3.334691859178, -0.48849594361049875, -0.33254407946646225]","[869.4392755620675, 1036.5699128347842, 804.2546299977407, 1021.7777723220975]"
1951,39.02000000000001,"[-0.9895066843071156, -0.013735215998264806, 2.4362605140342146]","[-0.9749033083916306, 0.0, 2.443009287946314]","[-0.25194338931747406, -0.008174126810570741, -1.3861872733134355]","[-0.24918061349100062, 0.0, -1.3807468296797545]","[0.009322492792919091, -0.14503942763197686, 0.0007144592860496182, -0.9893817456353223]","[[0.9579262014483888, -0.001290512086342154, 0.2870120452760366], [-0.004118003988810704, 0.9998252548402636, 0.01823975885443203], [-0.2869854031098565, -0.01865425791809198, 0.9577534046087836]]","[0.011921884334673635, -0.13503945578165466, -0.0049666885728980766]",[0.44212200758358605],"[0.014403623221863324, -0.13490425138403508, 0.0, -0.9907509542337158]",[0.46458683547300006],"[-2.9872165302931544, -0.6033277792553813, 0.26057562371931553]","[872.8676924268025, 1030.0667683586112, 809.5859211973441, 1017.0785389501035]"
1952,39.03999999999999,"[-0.9940970302597313, -0.014114283439472233, 2.4087783138246706]","[-0.9796318480548508, 0.0, 2.4151585254776324]","[-0.21710806795700235, -0.0063905991004463494, -1.3953219284744387]","[-0.22463247660040622, 0.0, -1.403032509990793]","[0.009373325213782356, -0.143675691744824, 0.0007354626466931191, -0.9895801735795086]","[[0.9587135338635553, -0.0012378394609271176, 0.2843710194131379], [-0.004149036475230404, 0.999823224209136, 0.018339977375111633], [-0.2843434444908577, -0.018762649793176083, 0.958538897223038]]","[-0.01491530831515103, -0.13451403805907994, -0.0005980181945399706]",[0.44363628375209413],"[0.013952250275360243, -0.13182782115766653, 0.0, -0.9911742339622877]",[0.46458683547300006],"[-2.9501135201786033, -0.3882493221826534, -0.07989309498661257]","[873.8439687806691, 1033.6879375613382, 816.4538907323417, 1016.9219843903346]"
1953,39.06,"[-0.9978627492729991, -0.014461290845150519, 2.38114807812606]","[-0.983732253147552, 0.0, 2.3867876141672504]","[-0.1905108348887069, -0.008191217848496503, -1.4192855719652309]","[-0.1999742885695458, 0.0, -1.4224405060248126]","[0.009633530031882801, -0.1423069762357736, 0.0007548623647588866, -0.9897747879471696]","[[0.9594950904541809, -0.0012475495846104624, 0.2817182584328531], [-0.0042361245326445664, 0.9998120316231687, 0.01885520592777293], [-0.2816891704758097, -0.019284894650185024, 0.95931062028681]]","[-0.023349938066374976, -0.14351366966063012, 0.0022313236880468724]",[0.44859256570718137],"[0.01442225944107816, -0.13093209638210668, 0.0, -0.9912850296734753]",[0.46458683547300006],"[-3.299877028874631, -0.8469808187145552, 0.03926575175085745]","[886.966942788431, 1033.8884648591359, 822.3909798093302, 1022.359395434845]"
1954,39.08,"[-1.0011724493418743, -0.014790983076269467, 2.353367161167118]","[-0.9874456875699583, 0.0, 2.3581192381419624]","[-0.15864498421056988, -0.010759297593637685, -1.4211362979502205]","[-0.1752533040412827, 0.0, -1.4400637088366048]","[0.009912571411082342, -0.14096027513995962, 0.00076371321138721, -0.9899645753871649]","[[0.9602577371680671, -0.0012824595368443148, 0.279106498574267], [-0.004306655636958345, 0.9998008173591737, 0.019410882647123835], [-0.2790762171272852, -0.01984149554474449, 0.960062385539846]]","[-0.03570436555832271, -0.13282669203273617, 0.005398604538632143]",[0.4509716277675313],"[0.015047950772033787, -0.12900153758798272, 0.0, -0.9915284782486459]",[0.46458683547300006],"[-2.600964088617747, -0.5937753271238709, 1.955232903181365]","[900.3016233144538, 1031.9558631321606, 841.8825535182889, 1012.597774523224]"
1955,39.099999999999994,"[-1.0040530313498253, -0.015129977334469654, 2.32548966225708]","[-0.9908467184679077, 0.0, 2.3292479491141207]","[-0.12514664109398352, -0.009106341349707378, -1.4227108105883894]","[-0.15048964330843226, 0.0, -1.4562292390866134]","[0.01025108519162395, -0.1395602660667874, 0.0007525047620786502, -0.9901599801388409]","[[0.9610442368881063, -0.0013710881530843264, 0.2763894085345695], [-0.004351488554181044, 0.9997882031221594, 0.02009038908985543], [-0.2763585525728768, -0.020510468149104316, 0.9608351999197283]]","[-0.04693133205230231, -0.13427806546152715, 0.008787195009950913]",[0.4511701029713423],"[0.014642983535716214, -0.1276932626811206, 0.0, -0.9917051730812005]",[0.46458683547300006],"[-2.8018842587269885, 0.024293519979016964, 0.4258087737241496]","[903.8872535234167, 1040.9655004399426, 847.5309685463743, 1016.5167582386567]"
1956,39.120000000000005,"[-1.0061744874234142, -0.01543242384488385, 2.2974262017951097]","[-0.993660446323854, 0.0, 2.3000125859881786]","[-0.09597145479892637, -0.00417534199419053, -1.4399317002671899]","[-0.12564946603299218, 0.0, -1.4696477404491501]","[0.010696363439332968, -0.13803183005812697, 0.0007102784800978846, -0.9903697909622647]","[[0.9618934444367513, -0.0015460005412768674, 0.2734203041551446], [-0.0043597539407150155, 0.99977019227349, 0.020990628370019575], [-0.2733899145680796, -0.02138279252385484, 0.9616656290461373]]","[-0.05183651120208456, -0.18140633842810525, 0.013603263501560678]",[0.454580518139148],"[0.013290032093627644, -0.12689775118202695, 0.0, -0.9918267309865065]",[0.46458683547300006],"[-3.1427641058986118, -0.10907603049611941, -0.6834300548601604]","[880.9021453061201, 1081.4167105306158, 832.0676201360533, 1037.778998857144]"
1957,39.14,"[-1.0076590364751234, -0.015666316701792693, 2.2692469093110508]","[-0.9959146392007702, 0.0, 2.270503244132287]","[-0.06673005491535718, -0.0036595528381616967, -1.4507610590424058]","[-0.10075190135078033, 0.0, -1.4804230090307013]","[0.011242724557302635, -0.13624405522523078, 0.0006443246243345902, -0.9906112089719967]","[[0.9628741084579951, -0.001786958380769365, 0.26994426445238046], [-0.004340059161099429, 0.9997461959154839, 0.022098767132295805], [-0.269915288595273, -0.022449908731099075, 0.9626221410554954]]","[-0.05724972018848097, -0.19037537101766705, 0.019097456053070925]",[0.46048185747838577],"[0.013080940775259823, -0.12415531883461577, 0.0, -0.9921762600498338]",[0.46458683547300006],"[-2.8787835453488784, -0.7386985463512674, 1.1114622706154371]","[898.1981433428792, 1067.647692142422, 837.7623066347948, 1036.880258570002]"
1958,39.16,"[-1.0083659991202194, -0.015907458158851445, 2.2415197155276823]","[-0.9975800974986436, 0.0, 2.2407802745235847]","[-0.0359145113806087, -0.0056399035949058, -1.4444824400428222]","[-0.07580969221415147, 0.0, -1.4883973468670837]","[0.011793047305503774, -0.13436443074743917, 0.0005430645587523377, -0.9908606457344468]","[[0.9638898000608364, -0.0020929295772416047, 0.26628566200036047], [-0.004245334774684939, 0.9997192486315034, 0.02322459581602496], [-0.26626004445623525, -0.023516470057208427, 0.9636122379695666]]","[-0.05754454486876298, -0.18753246734809778, 0.01849349076028389]",[0.4582025560728905],"[0.014018288791923971, -0.12360202692434473, 0.0, -0.9922328331662917]",[0.46451435005158476],"[-3.3620602889369033, -0.6211922912412835, 1.2127181453343674]","[901.7582235183171, 1068.2060349549063, 843.2598745275852, 1046.3775218935027]"
1959,39.18000000000001,"[-1.0086730986313333, -0.016099696983926458, 2.2144818837586264]","[-0.9989193768730653, 0.0, 2.2109572577173373]","[-0.013320574274297212, -0.005339634604033538, -1.4519781138858503]","[-0.05084659383670087, 0.0, -1.4948158848621402]","[0.012391347563757645, -0.13239318562446595, 0.00043851284199168997, -0.9911193738452433]","[[0.9649430108125261, -0.002411822809535876, 0.2624457700050681], [-0.004150297103047484, 0.999691831023223, 0.02444649705280348], [-0.26242403494492295, -0.024678721501157554, 0.9646363044106596]]","[-0.05983357351904513, -0.22023573422928108, 0.020642662256369626]",[0.461465651833042],"[0.013966667615525308, -0.12385169044622728, 0.0, -0.9922024384355631]",[0.4643419424984043],"[-3.2142682765226436, -1.3535322888831494, 1.0787531570183795]","[885.3044312590251, 1090.9394851562063, 843.9660417560374, 1069.717111603311]"
