,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1119,22.388923444976072,"[0.851448761044752, -0.0058122259420087434, 2.721836903550748]","[0.8395631251222104, 0.0, 2.773741499624543]","[1.1400995728915004, -0.0019269367071337237, 0.8146388283376879]","[1.102162481580804, 0.0, 0.8324084960887252]","[0.01368575980047191, -0.1658576072948167, -0.00730194280095989, -0.9860277435641551]","[[0.9448759468333053, -0.01893961111636573, 0.3268805392772143], [0.009860061618294298, 0.9995188385857962, 0.029411243233182317], [-0.3272802698182171, -0.02456691218689904, 0.9446079835280099]]","[0.0069116032021303815, -0.03703652309615653, 0.0037948494093300806]",[0.4429379954097644],"[0.01723415919532419, -0.1562661559920748, 0.0, -0.9875640735879417]",[0.452716034049],"[-9.257507215834615, -0.22337170873054157, -2.759021275881807]","[882.3847246702156, 1007.0620200422026, 900.4522745991044, 1038.0050458714497]"
1120,22.40893141945773,"[0.8716917516164726, -0.005998084433773543, 2.736137361629238]","[0.8615209474746592, 0.0, 2.7899982835850614]","[1.1367904124206079, 0.0034591502795060973, 0.7936428954306695]","[1.0901917499230402, 0.0, 0.7819655345613763]","[0.013450810469952414, -0.1657242727198656, -0.007349492194998148, -0.9860530380596305]","[[0.944962968564873, -0.018952229779398165, 0.3266281319381618], [0.010035726648895698, 0.9995301890973326, 0.02896240355427452], [-0.32702355844442305, -0.024090446558768935, 0.9447091500313245]]","[0.026721668226745463, 0.007458343654054261, -0.004028187749633217]",[0.4225147207322013],"[0.014348225280834995, -0.15574339863368591, 0.0, -0.9876929704092093]",[0.452716034049],"[-9.533962056723894, -0.7891554412764351, -1.601299757537216]","[888.1615067140149, 980.816379203192, 924.5199026745137, 998.794265120399]"
1121,22.428939393939388,"[0.8954549781253482, -0.006183346780728222, 2.7521275195813533]","[0.8831612158093555, 0.0, 2.804926618314751]","[1.1161964330634135, -0.003241389832905726, 0.7407950021255953]","[1.077656073716663, 0.0, 0.7299059143505977]","[0.013222166442334997, -0.1656689429690687, -0.0073299404744704534, -0.986065591324916]","[[0.9450002493885372, -0.018836608853195748, 0.32652705304000534], [0.010074599500144825, 0.9995429953466567, 0.02850453372397847], [-0.32691472381186876, -0.023647159762251613, 0.9447580540723982]]","[0.02712988821974174, -0.009013678882678091, -0.008979315294472798]",[0.420242357009933],"[0.017342458991263892, -0.15819564335194297, 0.0, -0.987251296569308]",[0.452716034049],"[-9.635475881848127, -1.3911159939314994, -3.0965868681387043]","[867.5629096193728, 985.503764659157, 887.0200564715277, 1024.0511212828667]"
1122,22.448947368421045,"[0.9142427778788592, -0.006339375393483234, 2.7644533377145755]","[0.9046333045660991, 0.0, 2.81916030969897]","[1.110809712204417, -0.004458327393096996, 0.7026048499964169]","[1.06483615525568, 0.0, 0.6770832747985234]","[0.013151891145723961, -0.16542342751440986, -0.007275724589075793, -0.9861080951813785]","[[0.9451643010840444, -0.01870056365443985, 0.3260593829336155], [0.009998040007951545, 0.9995481773438568, 0.028345523249836965], [-0.32644214108482267, -0.02353122205313381, 0.9449242289392186]]","[0.009824742821282716, -0.03471868473528948, -0.0069814673249906315]",[0.40983785168287573],"[0.017062726620929898, -0.15480638255808418, 0.0, -0.9877920864991366]",[0.452716034049],"[-8.984368853184197, -0.4465394764491937, -1.45963946301152]","[844.086565415585, 977.0474316660949, 855.9367922389614, 1029.163619694014]"
1123,22.46895534290271,"[0.9383596094668382, -0.006542004519736953, 2.779268692675175]","[0.9257764900033301, 0.0, 2.832048471401161]","[1.0933148871954745, -0.0012646266849911845, 0.6572592078076033]","[1.0514797694695779, 0.0, 0.6228909048656625]","[0.013090204413814255, -0.16533078377909816, -0.00717945744192804, -0.9861251702373124]","[[0.9452283921529924, -0.0184881148953947, 0.32588573346827265], [0.009831259873136614, 0.9995542213798233, 0.028191130763992885], [-0.3262616557302531, -0.023443189460062318, 0.9449887744681225]]","[-0.005819795776477864, 0.0017920053679364167, -0.009052173382968168]",[0.40411046895832553],"[0.014991102834390422, -0.1560860136133003, 0.0, -0.987626065888844]",[0.452716034049],"[-10.09024028400854, -0.2799294089182896, -2.8666325783751994]","[837.8055967645531, 947.8727206894837, 844.3207880144747, 991.1906616927486]"
1124,22.488963317384368,"[0.9623612137808307, -0.006728224767234476, 2.793373247923652]","[0.9466915409634188, 0.0, 2.8440168647464983]","[1.0743459429163837, -0.00061744199333123, 0.5984204822156611]","[1.0377700067141438, 0.0, 0.5678676160766254]","[0.01317017165093271, -0.16555176815817435, -0.00705479456265877, -0.9860879221491327]","[[0.9450856855630897, -0.018273985830479515, 0.3263113724317136], [0.009552605015445227, 0.9995535546010554, 0.028309761822912963], [-0.32668302385312276, -0.02363802696754963, 0.9448383189731022]]","[-0.023063782655575932, 0.018035951830284398, -0.0068038597489662725]",[0.40456891486983415],"[0.014985164304181814, -0.15611130998725914, 0.0, -0.987624092752303]",[0.452716034049],"[-10.092249036899975, -1.0634199202831984, -4.1971851721959865]","[807.8206916622028, 940.6997275554572, 830.851737850153, 952.9291775648976]"
1125,22.508971291866025,"[0.9837886642990306, -0.00695761550035873, 2.8049678432287184]","[0.9673149342188314, 0.0, 2.8548222784367363]","[1.0555968059559548, -0.006365252431370785, 0.536170808585317]","[1.023624613178843, 0.0, 0.5118858814067317]","[0.013582530152763558, -0.16545766575369564, -0.006924531034134646, -0.9860989982535213]","[[0.9451515311952446, -0.018151213700482078, 0.3261271716030407], [0.0091618787640603, 0.9995350392578665, 0.029078872237470667], [-0.3265033822093002, -0.0244960052720829, 0.9448784592046285]]","[-0.04717670122893836, -0.02364435512037911, -0.0018272053584064186]",[0.39856775433854896],"[0.02227416027913527, -0.1548256492024081, 0.0, -0.9876725392657789]",[0.452716034049],"[-9.82371382157128, -1.3354541124082, -3.449132942375865]","[779.0486733723961, 952.8245425657651, 823.1171125974105, 936.1725852686337]"
1126,22.528979266347683,"[1.0047829410452287, -0.007201865610164185, 2.8153980150467866]","[0.9876497429830242, 0.0, 2.864493592707718]","[1.0386848098007624, -0.00828420784441789, 0.48163563953806543]","[1.0090674248724347, 0.0, 0.45508062084230644]","[0.01419761093091822, -0.16511146219282416, -0.0068415766053825525, -0.9861489375979883]","[[0.945382697163887, -0.018182003602683974, 0.32545471796781333], [0.00880525040088905, 0.9995031427465003, 0.03026116330594704], [-0.3258432541390025, -0.025742672437871317, 0.9450731671924901]]","[-0.05710711600778053, -0.042495481609932814, -0.0005685039393305012]",[0.3925364251122324],"[0.023809544905743045, -0.15556781813874698, 0.0, -0.9875322417793394]",[0.4522843943782558],"[-9.398263054789968, -0.3145154442419243, -2.135097893894809]","[797.069523477717, 927.8511998386072, 815.5722482632992, 932.1621831901048]"
1127,22.548987240829348,"[1.0212639632174072, -0.007332086143465788, 2.8230102201118474]","[1.0077085234526861, 0.0, 2.8730945364892504]","[1.0238305949697826, -0.0016277678014845892, 0.4322061530343793]","[0.994131636768048, 0.0, 0.3975876253757422]","[0.014715030673876233, -0.16493361918158064, -0.006744074241923658, -0.9861718570536454]","[[0.9455028824986536, -0.01815563896935178, 0.32510730851908265], [0.008447625907710258, 0.9994760157158566, 0.031247747398015245], [-0.32550426555642986, -0.026798449107016273, 0.9451607833179485]]","[-0.05742450284020828, -0.014838956799546821, -0.0019106220415227447]",[0.3943811269160591],"[0.01695964574697327, -0.1574132960028376, 0.0, -0.9873836859946176]",[0.45194050635399996],"[-9.337878066090704, 0.2687391175751953, -1.6440451956060862]","[812.4128468078521, 890.4228136581849, 795.6674331655839, 928.0468780150331]"
1128,22.568995215311006,"[1.0405739778852225, -0.0073052379079232305, 2.8309377184435576]","[1.0274428428309568, 0.0, 2.8804561020709385]","[1.0083593736065262, 0.003983239607489293, 0.38401418478932237]","[0.9787692382346407, 0.0, 0.3394076786367085]","[0.01529739225696134, -0.16482218118358535, -0.006512873034591113, -0.9861831363021994]","[[0.9455824196114265, -0.01788847022760869, 0.3248904511965353], [0.007803071994755658, 0.9994471020119291, 0.03231899242509636], [-0.32528897109065497, -0.028025128667764104, 0.9451992342220292]]","[-0.05573717868289217, -0.023364705268840495, -0.010113314490570686]",[0.3904705628994527],"[0.014065675088143392, -0.15833984284413147, 0.0, -0.9872842498242207]",[0.45194050635399996],"[-9.359732711074495, -0.4289256212584955, -3.034838454552144]","[775.3544448490381, 919.373950695712, 799.995350807307, 913.7244528310748]"
1129,22.589003189792663,"[1.0605295818462401, -0.007233458132121602, 2.8382380440517534]","[1.046865447019473, 0.0, 2.8866467667389126]","[0.9927319521225318, 0.003145312858327927, 0.3171828131997904]","[0.9630148362197816, 0.0, 0.28068632639467617]","[0.015781394493594787, -0.16465194890279602, -0.006336194805697794, -0.9862051676071859]","[[0.9456992733851755, -0.017694450840238417, 0.3245612177494296], [0.0073007014011414765, 0.9994216971158284, 0.033213919250033364], [-0.32496119370869747, -0.029040851956489706, 0.945281463290082]]","[-0.060060365714096245, -0.021893340823481003, -0.011250041749970473]",[0.39180435567169797],"[0.015669841769483172, -0.15587346759519133, 0.0, -0.9876513334537281]",[0.45194050635399996],"[-9.272196427122635, -0.9114657244973992, -2.9624260455743645]","[769.8120290478074, 929.0888630315718, 817.5765426227093, 896.4930703814591]"
1130,22.60901116427432,"[1.080189827135115, -0.0071230673396033535, 2.8444232215163]","[1.0659726188860494, 0.0, 2.8916714513977526]","[0.9786859732701666, 0.003081665342566348, 0.2689118265171215]","[0.9468794694824307, 0.0, 0.22152217034159594]","[0.01648500386218519, -0.1647481679863427, -0.0060595093315687345, -0.9861792831175701]","[[0.9456426572944251, -0.01738327350838695, 0.32474267832994125], [0.0065197767662157746, 0.999383064299465, 0.03451092470454452], [-0.32514224246887663, -0.03051775245945613, 0.9451725818964314]]","[-0.06475989842863653, 0.017869356428541556, -0.01297395208032987]",[0.3859478892634307],"[0.016324944264499573, -0.15515510677324565, 0.0, -0.9877552242295952]",[0.45194050635399996],"[-8.843552901698768, -0.4614289023293634, -2.2258025374499724]","[785.1999266662041, 908.1481925281659, 822.8034516741664, 885.4094333834352]"
1131,22.62901913875598,"[1.0993006398163268, -0.007056730961733996, 2.8493048689244604]","[1.084750495417266, 0.0, 2.8954991571580635]","[0.9656986158324482, 0.006107211299112181, 0.20553639901018644]","[0.9303620815687489, 0.0, 0.16200115458474024]","[0.0170150069071367, -0.16509280085858685, -0.005851095279590349, -0.9861138821195694]","[[0.945420230757674, -0.01715780285547145, 0.32540149267611507], [0.005921582267761856, 0.9993524756282403, 0.03548941644657177], [-0.3257997183825012, -0.03162552161537966, 0.944909680469516]]","[-0.05720976945205995, 0.04100454192503183, -0.01796583968259196]",[0.3854212850355093],"[0.014673216633477492, -0.15182256819889586, 0.0, -0.9882966208644878]",[0.45194050635399996],"[-9.721499494875353, -1.0616071436527557, -3.1031785760600954]","[779.1585934660623, 909.6686832092196, 803.2911773870746, 890.3479392199862]"
1132,22.649027113237636,"[1.1184520034430698, -0.00696444408623406, 2.853244143347594]","[1.1031985229372352, 0.0, 2.8981487574939226]","[0.9419648989160793, 0.00016410090262926075, 0.14717139846466548]","[0.9134771402850295, 0.0, 0.10222462146872982]","[0.017460554047372533, -0.16540076171010515, -0.005534905577038783, -0.9860563632453528]","[[0.9452239752902627, -0.016691435607034316, 0.32599566210380504], [0.005139479849770813, 0.9993290573435463, 0.036265136045273615], [-0.32638223217570494, -0.032603225651530725, 0.9446755037544738]]","[-0.03809284499964907, 0.03163661129199642, -0.021579740173515462]",[0.3826136569720439],"[0.014272567164623856, -0.14901716650362382, 0.0, -0.9887310907763265]",[0.45194050635399996],"[-9.686372876858455, -0.9183428936789019, -2.9670211342294763]","[775.1861401888065, 898.2852155496951, 789.9034590698451, 885.2044153643236]"
1133,22.669035087719294,"[1.1376329611528773, -0.0068943375376747055, 2.855912114090785]","[1.1213066910641227, 0.0, 2.8996060826734533]","[0.9281278327381085, 0.004920557743956634, 0.08238252775190591]","[0.8962281068306599, 0.0, 0.0422837243244254]","[0.017793484698924018, -0.16587916698998106, -0.005231530067113352, -0.9859717106051537]","[[0.9449135552632505, -0.01621941813812107, 0.3269181577613368], [0.004413144459295111, 0.9993121351503689, 0.03682334879168109], [-0.3272905063621414, -0.03335214139321788, 0.9443350768814751]]","[-0.02285392703094892, 0.03654471182817846, -0.026202574203794904]",[0.38710340415858263],"[0.014167231737971771, -0.14790004352738884, 0.0, -0.988900789665712]",[0.45194050635399996],"[-9.398919406820674, -0.40163822940099725, -3.0336614325384588]","[784.7235440426016, 883.1883613541007, 800.3657672049619, 869.2899156621542]"
1134,22.689043062200952,"[1.1558982538204268, -0.006778479581451861, 2.8572814761476932]","[1.1390609310438697, 0.0, 2.8998454109291263]","[0.9076709829544046, 0.004667172336970062, 0.024732973588851424]","[0.8786149270904517, 0.0, -0.017726513023913752]","[0.01783925782197733, -0.16627137462404348, -0.004925433603768089, -0.9859063467839869]","[[0.944659133833032, -0.01564434834190195, 0.32768027490079954], [0.0037797166605703864, 0.999314995632492, 0.036813592249042626], [-0.32803173922057016, -0.033537757785370714, 0.9440711753861243]]","[-0.006681011394692285, 0.04373215908749364, -0.02947091579157794]",[0.3872401888872269],"[0.01626627591975687, -0.15060624451448615, 0.0, -0.9884582133732784]",[0.45194050635399996],"[-10.25205417169866, -0.9625535968928088, -3.785256556849472]","[784.1319723130794, 881.1344962662251, 804.9290777764905, 861.021116788024]"
1135,22.70905103668261,"[1.1744958390099431, -0.006653207119517538, 2.8570780458040397]","[1.1564149077574075, 0.0, 2.8987398003303624]","[0.8853065717986938, 0.00431501145349883, -0.04828493301159737]","[0.8606091319672804, 0.0, -0.07768485507017124]","[0.017771114599781253, -0.16653523954204857, -0.004602231934296381, -0.9858645906084995]","[[0.9444896369816783, -0.014993388657188463, 0.32819881792378197], [0.003155321349973393, 0.9993259839720962, 0.036572692834352376], [-0.32852596508825854, -0.03350695764392792, 0.9439003730309953]]","[0.006021306276960549, 0.017263330929478828, -0.03233875956218913]",[0.3979044199883131],"[0.016281272167350536, -0.14939701748084006, 0.0, -0.9886357815487959]",[0.4516813114297252],"[-10.057332505157715, -0.5837733488876637, -4.178607116512747]","[787.1073480335934, 890.281811185454, 795.9460374769658, 881.6536435240546]"
1136,22.729059011164267,"[1.19123695203079, -0.006466649217374041, 2.855822220910164]","[1.173478906952491, 0.0, 2.896672573070182]","[0.869054231098314, 0.008431862212572978, -0.10437215322323108]","[0.8423261356895575, 0.0, -0.1375565065903093]","[0.01758041710889998, -0.16642052027835721, -0.00427252328180094, -0.9858888689581363]","[[0.9445718889763636, -0.0142759506157314, 0.3279940515345053], [0.002572981967836731, 0.999345325984356, 0.03608674617352875], [-0.32829450250011144, -0.03324260398369393, 0.9439902557553048]]","[0.020657157786638985, -0.03136709622980713, -0.03634120052652891]",[0.3956991965346541],"[0.011641712558836139, -0.14578567422616306, 0.0, -0.9892428026828922]",[0.45094098147244643],"[-9.682985236940352, -0.2605306357082824, -3.8309932598660232]","[774.9352009674956, 921.7209812123621, 779.757337004517, 911.4466220239376]"
1137,22.749066985645932,"[1.2078685436875551, -0.006249854503275746, 2.8533398457780006]","[1.190165295388452, 0.0, 2.893384755176879]","[0.8514933693590212, 0.012164043479084272, -0.17418154878416198]","[0.8236990562077023, 0.0, -0.19720084823743414]","[0.017389323717881162, -0.16584897913583108, -0.0038814641353042433, -0.9859901912344553]","[[0.944958096145692, -0.013422174303022793, 0.32691594123565826], [0.0018861679571304498, 0.9993650867477563, 0.03557887896484809], [-0.32718592538105085, -0.033003931507277894, 0.9443834505146288]]","[0.01282306871406221, -0.06044125956979979, -0.03489705424820652]",[0.3987364405023956],"[0.010630609626639588, -0.14609581661344084, 0.0, -0.9892131668855135]",[0.45078896567000004],"[-9.521058125279026, -0.21676115740526825, -4.070896428379623]","[786.8631993154634, 930.330500193777, 798.5328552901987, 909.025343043458]"
