,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
675,13.499999999999993,"[-0.8482305040830641, -0.005423157687252227, 2.8165438463935293]","[-0.7873260387976722, 0.0, 2.844150066052742]","[-0.77124036821159, 0.03903694284608835, -0.6554616833362524]","[-0.697211405827691, 0.0, -0.5662170571794107]","[0.014634608136779076, -0.260399994031102, -0.0033334526783896346, -0.9653811485926258]","[[0.8643556650151776, -0.014057808493815476, 0.5026729231151348], [-0.001185598992043675, 0.9995436352873392, 0.029992011739684788], [-0.5028680582098977, -0.0265198875094623, 0.8639495453180615]]","[0.20005478417164532, 0.27292427161268296, -0.0003277011720105652]",[0.4504965947858107],"[0.0091695249656732, -0.24642616221192695, 0.0, -0.9691171764102241]",[0.48724814649],"[-8.271674772902664, 0.162360794698447, -3.7409296074030003]","[940.3142689433025, 953.3963377554413, 912.3375752256362, 1020.221564431781]"
676,13.520000000000003,"[-0.8628431642897998, -0.004537233688014524, 2.8032409194239793]","[-0.8011669685761171, 0.0, 2.832546614330978]","[-0.7411031766149777, 0.045959965342770435, -0.720459022963877]","[-0.6763945136935049, 0.0, -0.6215294991687598]","[0.012645038974632277, -0.262575459168398, -0.0039483325837152885, -0.9648203060576075]","[[0.8620766589040787, -0.014259416733607535, 0.5065764161173293], [0.000978309073742101, 0.9996486083977287, 0.026473851229467354], [-0.5067761233949529, -0.022326910264992998, 0.861788043543122]]","[0.21235518874495632, 0.21139471775096694, 0.008461779138339185]",[0.45560587246555945],"[0.006914591333392804, -0.2423718608183722, 0.0, -0.9701498377525939]",[0.48724814649],"[-8.8522251965794, -0.25110960206779365, -2.9919209134259326]","[943.5871007565465, 946.7150190988311, 932.5944702726412, 1008.7045842102258]"
677,13.54,"[-0.8764085934397339, -0.0035685274316979705, 2.788453637259782]","[-0.8144604771276228, 0.0, 2.819514333877446]","[-0.7196704442161094, 0.044073333646377166, -0.7772263950800159]","[-0.6552228071837615, 0.0, -0.6755635919895692]","[0.01111668737540841, -0.26313974868553786, -0.0046671450339066485, -0.9646821529602431]","[[0.8614709273971569, -0.014855107683334865, 0.5075886721982087], [0.003154138394612224, 0.9997088205973278, 0.02390436256479218], [-0.5077962049673191, -0.018991917079587573, 0.8612673304062868]]","[0.1759766959253908, 0.04366281279799533, 0.025731939221134138]",[0.455719917527741],"[0.006949735889307365, -0.2430470233363179, 0.0, -0.9699868503306444]",[0.48724814649],"[-9.733832589121395, -1.3246592654197364, -2.361664639347122]","[904.8545533427327, 986.2404770972681, 892.5610608811544, 1054.5959583196275]"
678,13.559999999999995,"[-0.8896113907536038, -0.0026750784311729723, 2.77264894264185]","[-0.8273511775748142, 0.0, 2.8054711318940275]","[-0.6972239870498076, 0.03920869797860947, -0.8327246704636692]","[-0.6338039784491858, 0.0, -0.7285700857335959]","[0.009754097135428973, -0.26319394486067954, -0.005386432914576118, -0.9646784446964313]","[[0.8613995778019834, -0.015526790060245519, 0.5076899711837127], [0.005257912845734298, 0.9997513982027815, 0.021654487563076467], [-0.5079001303431617, -0.01598378145301768, 0.861267320299215]]","[0.13450077479094977, -0.004790551135847745, 0.0363334150984502]",[0.4608150731467173],"[0.00804350922291831, -0.24204978377492792, 0.0, -0.9702296604863656]",[0.48724814649],"[-7.947451089866095, 0.1998027212763025, -2.0963877632021024]","[932.3127741341034, 969.7968117135405, 931.4392193429233, 1037.9173516700737]"
679,13.580000000000005,"[-0.9022557773951055, -0.0016553071318305343, 2.7556544952108952]","[-0.8398109491519881, 0.0, 2.790379308856656]","[-0.6543896198840842, 0.052629480431916724, -0.8813724850034893]","[-0.6121316348322919, 0.0, -0.7804110159961826]","[0.008867352259953302, -0.263370534798912, -0.006170806411903343, -0.9646341867876299]","[[0.861195626803496, -0.01657594026384903, 0.5080030058907786], [0.007234343036032063, 0.9997664441318217, 0.02035791944216609], [-0.508221880747508, -0.013857085102791935, 0.8611145246348382]]","[0.09053795007658083, 0.002797376073357163, 0.0538148808349827]",[0.4627497726803339],"[0.004096010119131385, -0.23620815758268737, 0.0, -0.9716871049409714]",[0.486598623631803],"[-7.7265673384059586, 0.256982688160306, -1.4123629965365652]","[948.7751174250609, 963.0842226416506, 962.7158835226494, 1009.5459645294461]"
680,13.600000000000001,"[-0.9140771839816416, -0.0005467656730807386, 2.73785711656175]","[-0.8517936291241991, 0.0, 2.7741724836341555]","[-0.627914359832099, 0.04805524066324879, -0.926697312130041]","[-0.5901932348326933, 0.0, -0.8308743246095555]","[0.008073605335041726, -0.2626776859499797, -0.006965798374809457, -0.9648241796443192]","[[0.8619027916864049, -0.017683053338450876, 0.5067630875012712], [0.009200029471722191, 0.9997715588722652, 0.01923873888408542], [-0.506988043928958, -0.01191969969252911, 0.8618694701741899]]","[0.08535281476949043, -0.057801895537144994, 0.05592544972126859]",[0.4580490232229918],"[0.004939783330376566, -0.2402140121173659, 0.0, -0.9707069056304055]",[0.48641630565],"[-9.12041965576823, -1.2015723370078426, -1.2849264291399152]","[902.9750800516794, 1011.4852883882688, 934.2842184911229, 1040.9835656902794]"
681,13.619999999999997,"[-0.9252055910450541, 0.00042403076401898734, 2.7195937190358173]","[-0.863379480019213, 0.0, 2.7570625227791767]","[-0.6012635107578191, 0.04593741770365967, -0.9744471890762346]","[-0.5680410789977188, 0.0, -0.8801474805412155]","[0.007097203138049549, -0.2615377139180875, -0.007906430292056493, -0.9651342431178436]","[[0.8630699900895731, -0.01897390579925138, 0.5047257800544498], [0.011549160663500355, 0.9997732011078063, 0.017835166965464416], [-0.504950234221968, -0.009563848150115727, 0.8630942727847338]]","[0.08981906510587193, -0.05233709708133518, 0.052672801977952856]",[0.46125308555037825],"[0.00524922629255315, -0.23867410418492016, 0.0, -0.9710850723435249]",[0.48641630565],"[-8.362245085578511, -0.05250765309546679, -1.23847252040294]","[906.5264331992017, 1023.2546000073249, 955.1347621227804, 1039.1588638702858]"
682,13.640000000000008,"[-0.9363705103389469, 0.0014608902840658861, 2.6994045869809264]","[-0.8745455116135858, 0.0, 2.7390416114321634]","[-0.5678817560791954, 0.052086699055269796, -1.017133066955984]","[-0.5456761062909353, 0.0, -0.9280854081088394]","[0.006516907400736087, -0.2607838515504354, -0.008658599447237654, -0.9653363218442507]","[[0.8638334957799892, -0.020115929509761106, 0.5033753935225133], [0.01331791266111513, 0.9997649900748088, 0.017098060665818513], [-0.5036011026857842, -0.008065969014286089, 0.8638984983046252]]","[0.08223551931106543, -0.06185647013029724, 0.05226880005409888]",[0.4657814040214612],"[0.002650216755586931, -0.23441269334086645, 0.0, -0.9721331868464689]",[0.48641630565],"[-8.308060022066204, 0.0298268178153151, -1.3673341042042502]","[917.9026957252772, 1007.5547274696655, 967.4684449169796, 1026.9987260174973]"
683,13.660000000000004,"[-0.9462745726113226, 0.0024672734552981424, 2.679506115781458]","[-0.8852421435219574, 0.0, 2.7200311700676285]","[-0.5419268161371152, 0.049828510536223315, -1.0649868823804791]","[-0.5230815722636143, 0.0, -0.9744839070917701]","[0.00612331871969748, -0.25997068478102053, -0.009217168729775089, -0.9655529371034294]","[[0.8646602562362962, -0.020983095399008837, 0.501918037178557], [0.014615561956240055, 0.9997547800630356, 0.016617164082092302], [-0.5021437958258597, -0.007032389416404947, 0.8647551785707964]]","[0.07461899839345039, -0.11125611770928986, 0.05471928013765769]",[0.46780346497044334],"[0.0026424586463275708, -0.23400959620909215, 0.0, -0.9722284753852704]",[0.48641630565],"[-10.723084195794366, -1.5875258636945597, -2.7522373245878278]","[915.7217622825747, 1004.0709532316447, 928.7967595418962, 1056.1022587791779]"
684,13.68,"[-0.9561876298622687, 0.003387887286778519, 2.6579872723624884]","[-0.8954760365611735, 0.0, 2.700090724395586]","[-0.5339556047155177, 0.037928621105650595, -1.1201770497309396]","[-0.5002736301403312, 0.0, -1.0192947573987345]","[0.005629803098089814, -0.2588205734702323, -0.009899192538608046, -0.9658581870440087]","[[0.8658276488984863, -0.022036650049823282, 0.4998564787136536], [0.0162082145843349, 0.9997404380355596, 0.0159994122069411], [-0.5000794007329433, -0.005750953448001985, 0.8659602475584727]]","[0.062181094632800554, -0.11643133062971449, 0.05370502681573651]",[0.47678502372565573],"[0.005487583278428214, -0.23504887591761564, 0.0, -0.9719660396252197]",[0.48641630565],"[-9.496190669433588, -1.1366326082468379, -1.8911198635499034]","[924.6636073792041, 1002.937640336077, 926.8633265335415, 1067.8850756140694]"
685,13.699999999999996,"[-0.965576044550296, 0.004318668126068027, 2.6353963504264364]","[-0.9052249628930794, 0.0, 2.6792225869677133]","[-0.4930004154870753, 0.03914860796235591, -1.152646508591212]","[-0.4772548930481612, 0.0, -1.062374543405207]","[0.005235543813858659, -0.2577340629987041, -0.010547496610515877, -0.9661435230121471]","[[0.8669226210627813, -0.023079547026792026, 0.49790574749034355], [0.017682035110177935, 0.9997214936843676, 0.015553471802198349], [-0.498126635012867, -0.00467967517862508, 0.8670902985942253]]","[0.05431398730883629, -0.10853456192993803, 0.052980957090342694]",[0.4763773261237861],"[0.004784805798637291, -0.2317340868349466, 0.0, -0.972767111790188]",[0.48641630565],"[-7.955950214120479, -0.7276905267251194, -0.5351774884389897]","[922.5416447127693, 1017.2629151880288, 955.1278853493708, 1058.0351324761596]"
686,13.720000000000006,"[-0.9744127991936865, 0.005071491960897168, 2.6119987234860416]","[-0.9145298089675435, 0.0, 2.657538158774487]","[-0.46804617202950816, 0.032898240400071034, -1.1907974118014346]","[-0.4540520275781725, 0.0, -1.1038240600212343]","[0.004706045426576042, -0.2559157127552559, -0.011274895713751428, -0.9666211877503507]","[[0.868758692163069, -0.024205808112377124, 0.49464098011210833], [0.019388404233973845, 0.9997001025060164, 0.014868772385339832], [-0.49485322079774363, -0.0033270804940363262, 0.868968644982667]]","[0.06898778205426498, -0.16533206078954968, 0.040529742654266246]",[0.47809147786919615],"[0.006146016130989321, -0.23199962878418726, 0.0, -0.972696129185827]",[0.48641630565],"[-9.42806278503149, -0.21630529112139493, -1.1974250961953068]","[905.3902731043538, 1043.3148770274477, 951.3411514323979, 1080.9414723530674]"
687,13.740000000000002,"[-0.9827773296801539, 0.005841662577285365, 2.5880362733727442]","[-0.923413209874588, 0.0, 2.6351238098868897]","[-0.4405525838917531, 0.03977574285013471, -1.2263149305948837]","[-0.4306860754330558, 0.0, -1.1436697891831702]","[0.004529575512569933, -0.2545258461225835, -0.011696227419439735, -0.9669841937850261]","[[0.8701587400041366, -0.024925922162852488, 0.49213898232997894], [0.020314346003200503, 0.9996845185843226, 0.014714040211171786], [-0.4923508981112131, -0.0028060714896715466, 0.870391309367183]]","[0.05428117325559542, -0.17117734448857524, 0.03414038980052639]",[0.48108326193978923],"[0.0031595393513076065, -0.23101182603594414, 0.0, -0.9729423860466594]",[0.48641630565],"[-8.087070692480452, -0.6613530760614943, -0.5778663809043607]","[913.3796499789198, 1057.0, 967.7685214255599, 1086.9012190636802]"
688,13.759999999999998,"[-0.9905012507472634, 0.0065226220892284975, 2.563244439000293]","[-0.9317916843750956, 0.0, 2.611868469068762]","[-0.4032243403976597, 0.028172162806727217, -1.257317274703906]","[-0.4071332421113281, 0.0, -1.1815545398623222]","[0.004066344061814732, -0.25263354666068344, -0.012105841601029408, -0.9674775761109053]","[[0.8720591351322369, -0.025478850422450718, 0.4887361297009434], [0.021369670733335254, 0.9996734826208902, 0.013984876791075991], [-0.48893303576937386, -0.0017515099951539697, 0.8723191676259171]]","[0.050002387275776834, -0.18004771023351082, 0.02424073735503888]",[0.4834133247859647],"[0.005827651351270228, -0.22737718932172624, 0.0, -0.9737892426138073]",[0.4863289564794452],"[-9.02247154288337, -1.4075924560709963, -1.7942465892445547]","[925.6299437984476, 1059.4672051669572, 964.6848553175762, 1083.9035118714303]"
689,13.779999999999994,"[-0.9976996907120409, 0.006942501777535668, 2.5377090795264357]","[-0.9396974558030603, 0.0, 2.5878742336963247]","[-0.3863379334825354, 0.02710912141056141, -1.304733013333354]","[-0.3834175601410108, 0.0, -1.2175490468739347]","[0.003763275132452135, -0.2510432774031207, -0.012367996665501563, -0.9678889778170169]","[[0.8736475411485742, -0.025831185146474055, 0.48587095395850155], [0.022052205454392265, 0.9996646709277296, 0.013494669878023353], [-0.4860571306556597, -0.0010750602067498309, 0.8739251513521649]]","[0.05444123275557918, -0.20293135542362745, 0.010997007788677057]",[0.4899892503150918],"[0.005778288703559332, -0.2274515797004673, 0.0, -0.9737714387987425]",[0.486037768571],"[-10.153379064831457, -0.18700834680995373, -2.8771868305846375]","[929.9474157022512, 1066.6697309737099, 948.8750062369867, 1105.4501995314702]"
690,13.800000000000004,"[-1.0043145744365019, 0.007392852933313084, 2.5114214000356356]","[-0.9470996412432264, 0.0, 2.563142756417091]","[-0.35912697069644245, 0.026606032977869374, -1.3423509242555294]","[-0.35954055285032244, 0.0, -1.2514783974531776]","[0.003218971097751739, -0.24885848383366563, -0.012531145186169023, -0.9684530814939357]","[[0.8758241582543602, -0.025873788874168354, 0.48193485626089255], [0.0226695158066048, 0.9996645246564856, 0.012471808541174299], [-0.48209620583759655, 2.118625743943378e-06, 0.8761174939038576]]","[0.046972304839239004, -0.18317986127489386, 0.0023067177743339084]",[0.49607653774521143],"[0.005532112849297178, -0.22478718808004639, 0.0, -0.9743890912806042]",[0.486037768571],"[-8.223242429752442, -1.4545123746452489, -1.392027222316603]","[944.3918222347892, 1066.0503420098469, 951.1421066552017, 1109.0560067286694]"
691,13.82,"[-1.0103971945040056, 0.007586412992999637, 2.484461796124959]","[-0.9540415713468988, 0.0, 2.537773187009456]","[-0.31937033669290293, 0.01219158770393933, -1.3653147879089054]","[-0.33552466783832785, 0.0, -1.2834855829709353]","[0.0028471723190368666, -0.24740627766073417, -0.012625582314831268, -0.9688250137373045]","[[0.8772607420785735, -0.025872776529838926, 0.4793148862897552], [0.023055143308592558, 0.9996642617500255, 0.01176412016982993], [-0.4794586751236693, 0.0007304731254164686, 0.8775633399557221]]","[0.05673634906042193, -0.1931754823727923, -0.009640066852792043]",[0.49717825118122033],"[0.008939729454372937, -0.22186987675588207, 0.0, -0.97503181183755]",[0.486037768571],"[-7.130201205134426, -1.3926177158200304, 1.51693695659376]","[949.1698657874591, 1078.132809527044, 957.2279360704148, 1115.0662611068483]"
692,13.839999999999996,"[-1.015803038242925, 0.007808479489955374, 2.4571955609882443]","[-0.9605478907681724, 0.0, 2.5118475726523104]","[-0.27915022223815744, 0.010890136759478312, -1.3665502813208232]","[-0.31138858830621785, 0.0, -1.3136309685318264]","[0.0020574053009875144, -0.2449211293022955, -0.012547281794931704, -0.9694592534942282]","[[0.8797116832430056, -0.025335960944093204, 0.47483048066857775], [0.023320352825091636, 0.999675936567284, 0.010135330068238461], [-0.47493374004488925, 0.002157047639316766, 0.8800180859707434]]","[0.05724770222674444, -0.20828637475384632, -0.020625216990985705]",[0.49338708181231344],"[0.008568804597927557, -0.22020991805097273, 0.0, -0.9754125730268867]",[0.486037768571],"[-8.235249770164582, -1.1531788802176992, 0.9943269461484938]","[970.3777208312509, 1077.8124199755516, 952.3777208312509, 1135.1241997555144]"
693,13.860000000000007,"[-1.0205930949261146, 0.007930104115866206, 2.4292725218284694]","[-0.9665331457254618, 0.0, 2.485292519153134]","[-0.25366979030487863, -0.0005402665078367429, -1.3951156584236206]","[-0.28711696885094184, 0.0, -1.3415202903370422]","[0.0014954274659701521, -0.24325503961418238, -0.012410593775294068, -0.9698816927767379]","[[0.8813456971512237, -0.02480115593324272, 0.4718201009093501], [0.0233460748633439, 0.9996872531400065, 0.008938654405129285], [-0.47189433748055243, 0.00313710351664945, 0.8816492702203225]]","[0.05527819797587093, -0.17771586764853936, -0.029967092418324154]",[0.49962856306720166],"[0.011366685203509088, -0.2179664944334487, 0.0, -0.9758876875077895]",[0.486037768571],"[-8.89739831891052, -0.5153273534178919, -1.47217120988984]","[996.0551710795016, 1074.2030268388176, 971.061159086658, 1128.929669657581]"
