,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1753,35.06,"[0.6690842132442821, -0.03039071735413216, 2.6642661660924665]","[0.8832168229332046, 0.0, 2.80512549529797]","[0.8160544469166843, 0.021688537545718135, 0.45566264769943]","[1.0777304211611376, 0.0, 0.7301019397226174]","[0.01514505624188823, -0.304707351724932, -0.004174494527113172, -0.9523164296403873]","[[0.8142719582918064, -0.017180499405609333, 0.5802291886509408], [-0.0012787405111543224, 0.9995063532251094, 0.03138977011824948], [-0.5804820804685191, -0.02630177342966197, 0.8138480656437803]]","[-0.014137999829041832, 0.1091748053917791, 0.029049939506744588]",[0.6027916338760436],"[0.01588994671372078, -0.3096834192575936, 0.0, -0.9507068767372164]",[0.5097424093899999],"[-19.266925951036885, 0.04399269201857858, -6.168973781352097]","[1252.813449300361, 1273.800019390447, 1233.7310521086197, 1288.7513063022275]"
1754,35.08,"[0.6853304936605468, -0.03018353085557057, 2.673572566989038]","[0.904578024577159, 0.0, 2.818932279964008]","[0.8063378051411092, 0.021682810288699957, 0.39961824529182993]","[1.0647448246731595, 0.0, 0.6768496994483431]","[0.01540918679614643, -0.3056301616770957, -0.004422097399173613, -0.9520150738968871]","[[0.8131407932924385, -0.017838831268144603, 0.5817927600585664], [-0.000999217739130604, 0.9994854986705368, 0.032042608898971155], [-0.5820653237579849, -0.026636503526725967, 0.8127050171078171]]","[-0.024673203062622287, 0.09633477047925662, 0.034323225906588976]",[0.6010488876889062],"[0.015936940320650923, -0.3099247379689153, 0.0, -0.9506274821049382]",[0.5097424093899999],"[-18.421689130635553, -1.253544918205828, -5.217993778489891]","[1242.763330539109, 1273.4874604505185, 1231.663014143258, 1283.4623813515557]"
1755,35.10000000000001,"[0.7014876935161017, -0.029986449974649113, 2.682386295255598]","[0.9258080390374458, 0.0, 2.8322031482909904]","[0.8050924006595745, 0.01971712036556563, 0.3595272640672777]","[1.051546432704961, 0.0, 0.6230585525299852]","[0.015775401382013617, -0.3065279860165969, -0.00469364564647895, -0.9517193851097675]","[[0.8120372147616319, -0.018605271125644314, 0.5833091644532659], [-0.0007371369312839798, 0.9994583006068867, 0.032904978100481076], [-0.5836053410293384, -0.027150043112118032, 0.811583548803014]]","[-0.02458037113871318, 0.08869944425129718, 0.03610381839227944]",[0.5962705207865994],"[0.01642938964582673, -0.3101602654404346, 0.0, -0.9505422117370003]",[0.5097424093899999],"[-18.25161321861255, -1.1535832206055632, -4.746595380844802]","[1219.3294090664172, 1285.9340583106343, 1219.916913664035, 1282.1786400829749]"
1756,35.11999999999999,"[0.7174767473189323, -0.02975078025520911, 2.6897052786633973]","[0.9466328686446007, 0.0, 2.843837956567909]","[0.7964172874554784, 0.019221480766740538, 0.30682409754392953]","[1.0377170030716274, 0.0, 0.5677698985737262]","[0.016084006071939286, -0.30763560123939027, -0.004953517829178409, -0.9513550069095695]","[[0.8106708439344241, -0.019321133733767495, 0.5851819942637755], [-0.00047091777934868927, 0.999432779731622, 0.033650956286665396], [-0.5855006839071433, -0.027555442544148035, 0.8102025281095477]]","[-0.020181053699814603, 0.11136007889438192, 0.03117767961136762]",[0.5934802382699086],"[0.01657830697183422, -0.3103386441244902, 0.0, -0.9504814848198682]",[0.5093220147354073],"[-18.911991423443183, -1.317760819627477, -4.844894500609168]","[1214.961875085737, 1283.1143747427889, 1227.8475003429483, 1267.6842704189376]"
1757,35.14,"[0.7333996981674633, -0.02949431961003476, 2.69649875368487]","[0.96731809352785, 0.0, 2.8549169784315254]","[0.7869513754664177, 0.016088284327992863, 0.2634185071041364]","[1.0236801758235659, 0.0, 0.5120296798438378]","[0.01631538004965473, -0.3088660597560641, -0.005209705481062989, -0.9509512804018854]","[[0.809149145423714, -0.01998688649418625, 0.5872631533456882], [-0.0001701821032519691, 0.9994132479098577, 0.03424846550577607], [-0.5876031466451694, -0.02781206068807409, 0.8086710442337834]]","[-0.012980726349680477, 0.13523764831812557, 0.023276598055442257]",[0.5897571913673149],"[0.01725181845911764, -0.31125914386269343, 0.0, -0.9501681456781007]",[0.508994850869],"[-19.239819016755355, -0.9349907234788734, -5.257378401645017]","[1222.6397987169746, 1268.3753539149584, 1232.7533057740432, 1258.018664443961]"
1758,35.16000000000001,"[0.7491398728453004, -0.029239118045309844, 2.7020205822034145]","[0.987635427460482, 0.0, 2.8645464086521306]","[0.7724740318957215, 0.019948243779565774, 0.20219197164222108]","[1.0091141548944418, 0.0, 0.4552120379602539]","[0.01632012380090064, -0.3103039876961713, -0.005338197884253701, -0.9504821557095476]","[[0.8073656136263485, -0.02027612265548854, 0.5897025662007622], [1.93246750298786e-05, 0.9994100503048863, 0.03433690108464385], [-0.5900510464021411, -0.027711044722263097, 0.806889913457898]]","[-0.002320730929355256, 0.14939452204333914, 0.015092053652152654]",[0.5892458174622907],"[0.016542322270188422, -0.3114287469172578, 0.0, -0.9501253953177319]",[0.508994850869],"[-19.68779965469791, -0.9130980480624495, -6.216528951130961]","[1229.015174072727, 1247.6207482402453, 1222.1821070466874, 1254.9630522130278]"
1759,35.17999999999999,"[0.7647698038894151, -0.0289549879818861, 2.7065706306241397]","[1.0076688430330607, 0.0, 2.873076661269905]","[0.7579365428051531, 0.01697289204712543, 0.14805771979108845]","[0.9941606138672808, 0.0, 0.3976994468404004]","[0.016304820294716426, -0.31199486961729883, -0.0054894650530998, -0.9499277909573002]","[[0.8052577223037747, -0.020603231386823864, 0.5925661850887334], [0.0002551502588897057, 0.9994076253091193, 0.03440217371605264], [-0.592924204053553, -0.02755143398201028, 0.8047862964272271]]","[0.005823788702089593, 0.18164528162955224, 0.009474499069893845]",[0.5879304143056879],"[0.017123261125948277, -0.31201025545305366, 0.0, -0.949924313667465]",[0.508994850869],"[-19.515061813395203, -1.431121534043691, -4.316407055443786]","[1236.8493281685576, 1225.9095242524693, 1222.6376242997023, 1243.325908764444]"
1760,35.2,"[0.7801394370558561, -0.028689322046226456, 2.710052293491801]","[1.027399201170456, 0.0, 2.8804501454878246]","[0.744092945490859, 0.015592748605735951, 0.1033563500853246]","[0.9788094218451205, 0.0, 0.33955062138254866]","[0.01601613490767857, -0.3136783315426367, -0.005610133215456967, -0.9493774524387797]","[[0.8031484945024608, -0.02070009691107022, 0.595418565269533], [0.0006044390086606399, 0.9994236527064435, 0.03393026916664832], [-0.5957779758712483, -0.026891160259622442, 0.8026984085370893]]","[0.02576262093905995, 0.1670329879679403, 5.775766553386269e-06]",[0.5854026064037947],"[0.01745087671639392, -0.31310326245331244, 0.0, -0.9495586397297303]",[0.508994850869],"[-20.393177264341222, -0.9225194744463951, -5.761186509682393]","[1252.4483511986598, 1199.856660378763, 1219.3968877245272, 1238.166038889359]"
1761,35.22,"[0.7951712104345942, -0.02838406397389937, 2.7123604978820453]","[1.0468186100046064, 0.0, 2.8866550653087653]","[0.7198176944211385, 0.017591940890875516, 0.03030542716647286]","[0.9630667191002424, 0.0, 0.28085858730321794]","[0.015905683648825174, -0.31480306747872705, -0.005676098498409145, -0.9490066823640407]","[[0.8017334845557602, -0.020787626815486345, 0.5973198648778695], [0.0007589948035007579, 0.9994294455991191, 0.03376290657782829], [-0.5976809937861705, -0.02661549370338591, 0.8012919391994144]]","[0.0241003005941155, 0.1035815632224788, -0.0009595025812736701]",[0.5877800849639081],"[0.01699416031084126, -0.31337662341956357, 0.0, -0.9494768264774874]",[0.508994850869],"[-20.562056024192525, -0.927843057834758, -7.939952151645919]","[1228.6778082015046, 1212.2878391692086, 1200.1027095302734, 1247.0327886484945]"
1762,35.239999999999995,"[0.8098539170104667, -0.028052643424104833, 2.7134000805167315]","[1.0659193020187028, 0.0, 2.891681494169022]","[0.7063510368572844, 0.016761739348383507, -0.03604590681232693]","[0.9469388025046892, 0.0, 0.22171723933562393]","[0.01585472260070123, -0.31542695010031735, -0.005798226221999583, -0.9487996638321861]","[[0.8009443940399049, -0.02100472376976386, 0.5983701099009339], [0.0010006965912608187, 0.9994299712815907, 0.033743744573789806], [-0.5987378269742375, -0.026428077321001754, 0.8005088884370575]]","[0.01264935209943283, 0.055821730153879104, 0.003440952418585862]",[0.5881239394962366],"[0.0171129809448318, -0.3125587600210995, 0.0, -0.9497441845024106]",[0.508994850869],"[-19.16052395631955, -0.958396647530768, -4.364510200120776]","[1209.8492470837466, 1223.6384325480128, 1188.305907288166, 1251.4966499116988]"
1763,35.260000000000005,"[0.8242894562201262, -0.027711287723922656, 2.7132488128572327]","[1.0846936371919587, 0.0, 2.895521390859137]","[0.6984411900814564, 0.018751043740157326, -0.07061343461223368]","[0.9304321230094432, 0.0, 0.1622211910200763]","[0.015568268590543851, -0.315945606347707, -0.005789544758771636, -0.9486319266808174]","[[0.800289758306133, -0.020821746117483407, 0.5992519121762857], [0.0011468418789900518, 0.9994482686731588, 0.033195475714838725], [-0.5996124449275718, -0.02587875079768955, 0.799872053989346]]","[0.012369954840850239, 0.053344247619939764, -0.0021217367051449363]",[0.5839140652514799],"[0.016845729725156813, -0.3132377438227334, 0.0, -0.9495252376864536]",[0.508994850869],"[-19.067897769239234, -0.646927221960921, -3.5198349490213374]","[1207.9243212705749, 1220.4256209249418, 1179.7574996862827, 1252.9959853773948]"
1764,35.28,"[0.8386096195811342, -0.027333455595079673, 2.7119744738396507]","[1.1031341060491766, 0.0, 2.8981686123697923]","[0.6844944167941719, 0.020063621883930696, -0.13114033307881348]","[0.9135532830656989, 0.0, 0.10246562334178193]","[0.01554162450925071, -0.31632782141363464, -0.00580115381695269, -0.9485049222100852]","[[0.799806185563242, -0.02083734234423495, 0.5998966725769636], [0.0011723494552748487, 0.9994496825790615, 0.033152747389534463], [-0.6002573099943375, -0.025812481995126323, 0.7993904081496848]]","[0.0021143917980877835, 0.03917506069283062, -0.00021383956796687748]",[0.5837988154303506],"[0.016572615922744754, -0.3126264561856691, 0.0, -0.9497314974580963]",[0.508994850869],"[-20.963255011981875, -1.6094499988072106, -8.302971304058712]","[1202.3114131488694, 1231.4158248916788, 1179.5034697011197, 1255.6536319072495]"
1765,35.3,"[0.852789327638735, -0.02695830667226706, 2.709473487169598]","[1.1212333326486779, 0.0, 2.8996189236967456]","[0.6572408616884003, 0.013070427436890915, -0.21695978406529148]","[0.8963090339853386, 0.0, 0.04254613246172254]","[0.01559889150362113, -0.31666370026532464, -0.005842935780979739, -0.948391582913917]","[[0.7993798809938388, -0.02096198763552348, 0.6004600892493986], [0.0012035768212274763, 0.9994450282930101, 0.033288206139278805], [-0.6008246625346391, -0.025887223480007972, 0.7989615099586366]]","[0.006080573089954908, 0.02440724963656897, -0.0030770605994016676]",[0.5886785582907895],"[0.01769877052862475, -0.31173928715827376, 0.0, -0.9500026343076355]",[0.508994850869],"[-19.78206593052127, -0.3502542481721501, -6.642109908916147]","[1199.9452046154793, 1232.7981768960785, 1176.554860088988, 1260.8961091030558]"
1766,35.32000000000001,"[0.866865713372373, -0.026574078233858194, 2.705773106715276]","[1.138984077528545, 0.0, 2.8998700046578785]","[0.6596474090000012, 0.027883008022190445, -0.25742671070699874]","[0.8787062732379843, 0.0, -0.017441423217037316]","[0.015395875708301168, -0.31696928633889465, -0.005725108848299361, -0.9482935822457701]","[[0.7989954457638275, -0.020618207428646604, 0.6009835938799014], [0.001098128485356422, 0.999460436750553, 0.03282898758618698], [-0.6013361661368811, -0.025570252922755218, 0.7985869335288264]]","[0.004959614524595628, 0.030333329854572107, -0.008923797859194813]",[0.5833865608702709],"[0.015022834003547845, -0.31009598838014574, 0.0, -0.950585483821422]",[0.5082755410751687],"[-17.187509593924943, 0.030432787991164334, -2.5520845100688447]","[1198.7900872780579, 1227.3615647946065, 1174.600030600913, 1254.3175041852282]"
1767,35.34,"[0.880827770601386, -0.026132617887571305, 2.700978357095524]","[1.1563792569837272, 0.0, 2.898921507808009]","[0.6602709059559575, 0.02245600647207814, -0.2991491387617727]","[0.8607520573252159, 0.0, -0.07740108123840439]","[0.015351229908222335, -0.31720388132079935, -0.00567020745750104, -0.9482161812574693]","[[0.7986991330806021, -0.020492104344450646, 0.601381616735497], [0.0010142255047063935, 0.9994644172111714, 0.03270979282918701], [-0.6017297953687265, -0.025515345575533126, 0.7982921150664342]]","[-0.0021246185703871004, 0.02543487827027765, -0.0008560822998323336]",[0.5794252370527535],"[0.016100227236415052, -0.30835659961396905, 0.0, -0.951134098220597]",[0.50814186299],"[-18.864000525153955, -3.2518546487564635, -4.583262520394122]","[1198.907439158918, 1228.8762293282766, 1191.6325612001676, 1228.6635233124825]"
1768,35.36,"[0.8946444058736847, -0.025739223322748847, 2.695097617506201]","[1.173411877722895, 0.0, 2.896774831971416]","[0.6448192612083636, 0.003671253412091454, -0.3606393168812928]","[0.8424535332420087, 0.0, -0.13723691217362113]","[0.015531328836338116, -0.3172856443200641, -0.005751165326660345, -0.9481854233275119]","[[0.7985935631919825, -0.020762077613740555, 0.6015125994709637], [0.0010506069058032353, 0.9994514790243341, 0.033102683607565374], [-0.6018698924304858, -0.025803634822522816, 0.7981772706463668]]","[0.004909758712420531, 0.0010583839728914197, -0.0020547272648032645]",[0.5803218956222569],"[0.019558327689954965, -0.30712364812030507, 0.0, -0.951467551251454]",[0.50814186299],"[-19.636550264805035, -0.5359067789280283, -5.71551466244966]","[1202.908817301918, 1236.2948089582428, 1190.5816575265803, 1241.7874169274805]"
1769,35.38000000000001,"[0.9081761159052759, -0.025326444373327314, 2.688135653582782]","[1.1900751490425692, 0.0, 2.893433485769677]","[0.636412633227048, 0.02673694661019425, -0.4153903843706714]","[0.8238180418961959, 0.0, -0.19685319401753698]","[0.015638323600183524, -0.3172743582837189, -0.005782788662664194, -0.9481872686783628]","[[0.7986071945796951, -0.020889611344554256, 0.601490148164603], [0.0010430550050287996, 0.9994441170983382, 0.03332557980640709], [-0.6018518806462759, -0.0259866575582585, 0.798184961539081]]","[-0.00950778208950626, -0.006801206644043245, 0.007511675485083329]",[0.5793972355220269],"[0.015210423439276713, -0.3053668350931043, 0.0, -0.9521106497582168]",[0.50814186299],"[-18.451882811914874, 0.682996180882288, -4.122440278265753]","[1200.699452513894, 1227.5122377607863, 1178.9535919620657, 1241.8200034868833]"
1770,35.39999999999999,"[0.9215796172240664, -0.0248701369046711, 2.6801153681512244]","[1.2063624028431381, 0.0, 2.888902804587073]","[0.6338530729875713, 0.021767952293941722, -0.4603178696655693]","[0.8048530343130796, 0.0, -0.25615455280563726]","[0.015637961188658484, -0.31732782020967665, -0.005805430272291106, -0.9481692190935628]","[[0.7985387653669633, -0.020933780848601813, 0.6015793727831801], [0.0010843403025197328, 0.999443564664737, 0.03333931596430233], [-0.6019425131563062, -0.0259704178295607, 0.7981170797479802]]","[-0.012274169284842705, 0.003202124122457538, 0.012029512598599012]",[0.5768890602471711],"[0.01616184091828342, -0.3032528511591988, 0.0, -0.9527723670440108]",[0.50814186299],"[-17.771407266538326, -2.1602056641956526, -3.6155156243007944]","[1195.8388444054253, 1216.6665451786403, 1184.098568426287, 1219.8804623698873]"
1771,35.42,"[0.9349235325455645, -0.024419607490925057, 2.6710733688618156]","[1.222267124429553, 0.0, 2.8831900365300016]","[0.632716452688729, 0.015768744439401145, -0.5107456346369268]","[0.7855660962426928, 0.0, -0.31504611901515334]","[0.015895999178866253, -0.31708752373034155, -0.0059123624941108816, -0.9482446298538781]","[[0.7988411071009112, -0.021293578003272737, 0.601165117323218], [0.001131885935887764, 0.999424736932002, 0.03389606448035069], [-0.6015410489606241, -0.026397118949735628, 0.7984056535816457]]","[-0.015262870521288677, -0.028103650767913012, 0.01528269798171002]",[0.5750782947116061],"[0.017285253042490005, -0.30030765436358187, 0.0, -0.9536849777445345]",[0.50814186299],"[-18.705600425978112, -0.8165266809667813, -5.308715069294461]","[1199.79798411622, 1209.3645335830172, 1177.445601837406, 1230.3711304293859]"
1772,35.44,"[0.9481816169358938, -0.02394522939382207, 2.660948643199659]","[1.2377830194869586, 0.0, 2.8763045198069452]","[0.6204086250497676, 0.02289721422603809, -0.5742063764458273]","[0.765964994809582, 0.0, -0.3734337780178047]","[0.016248529546648297, -0.31674663116142565, -0.006059022473449501, -0.9483517121171504]","[[0.7992698444825128, -0.02178550266335972, 0.6005775195271879], [0.0011988346824487826, 0.9993986717618807, 0.034656991543093034], [-0.6009713203499225, -0.02698029171670704, 0.7988152385643238]]","[-0.009777452295967243, -0.04178789297630369, 0.014820903819536841]",[0.5763851266286334],"[0.015843551163759666, -0.2977968861664217, 0.0, -0.9544970868959496]",[0.50814186299],"[-18.20052278334047, -0.6467610814718228, -4.796690313235196]","[1197.2040380353287, 1204.3771393806776, 1175.5218573464801, 1226.0130520661328]"
