,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1638,32.76,"[-0.9616824178978094, -0.002248543018133596, 2.2916958136655254]","[-0.9856426691874581, 0.0, 2.3738283672464395]","[-0.2767402898047323, 0.030771432266322837, -1.2741829330852394]","[-0.1887009486488604, 0.0, -1.4314844103737105]","[0.006240790113744994, -0.18861333600364616, 0.00035513638986212596, -0.9820313949612132]","[[0.9288494915104304, -0.0016566823166284498, 0.3704528675912391], [-0.003051702653979621, 0.9999215776247914, 0.012123336723665914], [-0.37044400226455554, -0.012391270560578663, 0.9287718488316535]]","[0.0477170552948298, 0.2087804813363518, -0.008153364158403448]",[0.4649075692402928],"[0.004634615713053666, -0.19149433254788673, 0.0, -0.9814791484407812]",[0.46248639160133315],"[-6.299317837019123, -0.9334656338658796, 0.5785722691837023]","[891.8730990581768, 1089.4483666010337, 859.2816931113637, 1106.8010684291073]"
1639,32.78000000000001,"[-0.9658292008825341, -0.0016698248432316606, 2.2665537947051932]","[-0.9891707464657911, 0.0, 2.345028260109901]","[-0.24145158901497982, 0.03338936265119476, -1.2823169770737324]","[-0.16395221137850577, 0.0, -1.4482475208987189]","[0.006053086770649736, -0.19067655214194257, 0.00031295500000028424, -0.9816339322676034]","[[0.9272841713610399, -0.0016939489359408203, 0.37435293602818825], [-0.002922777925033168, 0.9999259867156117, 0.011764484377308546], [-0.374345358653107, -0.01200317709881109, 0.9272110875237979]]","[0.024177875120375832, 0.16851052390746382, -0.005232762815294684]",[0.46531435535029686],"[0.0025967036496291024, -0.18672866955468478, 0.0, -0.9824048753854915]",[0.46243560887199997],"[-5.083286084117026, 0.6927312506659848, 0.893237089737827]","[893.6911631491517, 1086.2082517941394, 907.18512219305, 1053.0243295875762]"
1640,32.79999999999999,"[-0.9692359909554548, -0.0009351440795578346, 2.241848073118678]","[-0.9921932812053519, 0.0, 2.315910365295492]","[-0.21054625486487263, 0.040574930947752726, -1.2874741582595648]","[-0.13913668071099183, 0.0, -1.4626473554829287]","[0.0057192934714671495, -0.1918111109753771, 0.00034780893299913565, -0.9814150954844418]","[[0.9264166766978865, -0.001511358195133293, 0.3764966180284728], [-0.002876737943892047, 0.9999342606494779, 0.011092574661115505], [-0.3764886611430335, -0.011359429132498404, 0.9263514980043688]]","[0.026569941338023394, 0.14072429720157342, -0.008937252878477011]",[0.46606191378735007],"[-0.001973977628222593, -0.18476275304442424, 0.0, -0.9827792363668336]",[0.46243560887199997],"[-6.895797488465833, -0.8211368782092427, 0.9433523177036349]","[887.9607702643151, 1097.580455264599, 911.5980331865354, 1052.6665921982342]"
1641,32.82,"[-0.9714566819675478, -0.00043237339776337985, 2.223229468882689]","[-0.994754764155767, 0.0, 2.2865457385461165]","[-0.19265308660675545, 0.0266649268511616, -1.2951510629580167]","[-0.11426941517204478, 0.0, -1.4748760418195186]","[0.005216614800517431, -0.19270415975857583, 0.0003816614938000294, -0.9812429945503502]","[[0.9257299885703612, -0.0012615214096739226, 0.37818319552962276], [-0.002759532077997526, 0.9999453488069246, 0.010090437941600928], [-0.3781752316056334, -0.010384628971500677, 0.9256758537613989]]","[0.028095307893679804, 0.09431925701547486, -0.0074688732295331035]",[0.47061409315901104],"[0.005807129799566491, -0.1890621995021515, 0.0, -0.9819463575074462]",[0.46243560887199997],"[-6.246029527964293, -1.468325078775907, 0.22504358764380683]","[886.635066033872, 1101.6236127662328, 915.0683716013828, 1049.3204707852162]"
1642,32.84000000000001,"[-0.9746791352960766, 0.0001504033848562349, 2.190050296988091]","[-0.996768726975378, 0.0, 2.256937835190118]","[-0.1537847381329903, 0.025190664075773996, -1.306190021348388]","[-0.08935123957966208, 0.0, -1.484510984360102]","[0.004861255414260742, -0.19308484273697946, 0.00040869735702784047, -0.9811699616718905]","[[0.9254362019631281, -0.0010752663340728324, 0.37890206905980955], [-0.002679272614594469, 0.9999524513442509, 0.009381609047157485], [-0.378894121930851, -0.009697262106792445, 0.925389272421782]]","[0.041674126140182614, 0.0198532249031938, -0.009041576686446876]",[0.47534874583621295],"[0.005871487361296443, -0.1808814227835866, 0.0, -0.9834826448920848]",[0.46243560887199997],"[-5.486030038226327, -0.6837472661521314, -0.2674744270158449]","[902.381536551627, 1092.817093844857, 893.396116763064, 1080.3308583663097]"
1643,32.85999999999999,"[-0.9766414688531566, 0.0007846624371378693, 2.163132690024159]","[-0.9983117632663842, 0.0, 2.2271716586539183]","[-0.1265393625601144, 0.01942029878718693, -1.316027020170167]","[-0.06440000535261402, 0.0, -1.4919024051067422]","[0.004425028210838207, -0.19285811865019561, 0.0004902090574601947, -0.9812165796519241]","[[0.9256110628242744, -0.000744802722081624, 0.37847550545791675], [-0.002668807740783567, 0.9999604089335269, 0.00849474049866976], [-0.3784668287022829, -0.008872903684937995, 0.9255723816847811]]","[0.03850531868368364, -0.028555571771314403, -0.012187389294550417]",[0.48204336212072096],"[0.008256940319934456, -0.17916520590094998, 0.0, -0.9837838921947332]",[0.46243560887199997],"[-6.760540115637632, -0.5214097462590586, 0.3890678430006389]","[908.8844472036582, 1100.8888071319261, 888.2217871302972, 1101.5980565387586]"
1644,32.88,"[-0.9779163534650902, 0.0011210781596718389, 2.137347710499391]","[-0.9993491400898069, 0.0, 2.197279686664397]","[-0.1006588010182828, 0.02197785983178006, -1.3153786871013196]","[-0.039422523425856844, 0.0, -1.4968768967558503]","[0.004088211049827126, -0.1922849884639158, 0.00047373235060638207, -0.9813305311460564]","[[0.9260525836180807, -0.0006424271906248628, 0.3773941331570765], [-0.0025019792675913858, 0.9999661902560414, 0.007841589402785398], [-0.3773863862857548, -0.008205955881070724, 0.926019605523585]]","[0.03636915029607178, -0.07587855491238027, -0.012082595339102126]",[0.48524863841985705],"[0.0059740626313493144, -0.17966915323601143, 0.0, -0.9837083838587534]",[0.46243560887199997],"[-7.602477009527141, 0.6443706753117348, 0.3168957412349478]","[917.1548285430971, 1108.8938806848437, 900.8507589907836, 1103.3230856075716]"
1645,32.9,"[-0.9785460055476984, 0.0014704314346807928, 2.11917238676619]","[-0.9998983852174309, 0.0, 2.167314133639599]","[-0.08284639816100481, 0.02744362939105949, -1.3211432837998902]","[-0.014429701579370622, 0.0, -1.4995122693299898]","[0.004060018556755997, -0.19167241232417676, 0.0004524406862982451, -0.9814504191695929]","[[0.9265228906901068, -0.000668290899275107, 0.37623761267278505], [-0.0024444833041422707, 0.999966550481083, 0.0077959730331762156], [-0.3762302650024562, -0.008142854624281779, 0.9264903325938937]]","[0.02601364945813638, -0.10439011620443807, -0.008096165620822564]",[0.4928548027107879],"[0.0022537299278876065, -0.18292258275485954, 0.0, -0.9831216612057432]",[0.46243560887199997],"[-6.656750109448611, -1.080423101704942, 0.7656155846612478]","[938.5981353787489, 1110.6976829991015, 893.5624587562078, 1140.484786172068]"
1646,32.919999999999995,"[-0.9789635630062116, 0.0019637961942258826, 2.0951036928503286]","[-0.9999550558329179, 0.0, 2.137316767663953]","[-0.04652268009375163, 0.011513755170127284, -1.3092611864065384]","[0.010569749653760226, 0.0, -1.4997842722844832]","[0.0035358159036199908, -0.190311725089633, 0.0004999181426960878, -0.9817172325076429]","[[0.9275624239718282, -0.0003642579373786315, 0.37366813537453863], [-0.0023273709594904884, 0.9999745253968036, 0.00675206223883646], [-0.37366106490046086, -0.007132623375396851, 0.9275379198199184]]","[0.02109633097963192, -0.12894316612741177, -0.0006993893986326297]",[0.4908025561265999],"[0.010444119024688898, -0.17908253292446272, 0.0, -0.9837785965353038]",[0.46243560887199997],"[-7.049838486994144, -1.334748750474846, 1.492143661145505]","[929.3778099739698, 1132.4455078245808, 909.8670992849691, 1132.5555905733188]"
1647,32.940000000000005,"[-0.9788505799119176, 0.0022465311581423677, 2.069168806915253]","[-0.9994896675294597, 0.0, 2.1073398977532922]","[-0.0332898280573132, 0.014216922662810908, -1.3070006309895708]","[0.03556493020889202, 0.0, -1.497550933834681]","[0.0037482507506657052, -0.18901150619541407, 0.0004327233672136499, -0.981967615276454]","[[0.9285489101116444, -0.0005670843740084627, 0.3712095999084149], [-0.0022667657059172027, 0.9999715102927828, 0.007197742311372757], [-0.37120311208567097, -0.007524901092984769, 0.9285211858432897]]","[0.0009115908702744771, -0.1622202851785553, 0.005866030294150768]",[0.49849921591916563],"[0.007934216617650947, -0.1845127495027722, 0.0, -0.98279761889231]",[0.4624335469825911],"[-7.138152240723271, 0.7154645125451661, 0.4309203777550259]","[900.0819791234878, 1191.1242221644434, 892.1724069795936, 1175.4789630973687]"
1648,32.96,"[-0.9783207954559142, 0.0026503344563665585, 2.043508521629435]","[-0.9985258246008863, 0.0, 2.0774316934281676]","[0.0019874050135163528, 0.02044920981230805, -1.3010363672656153]","[0.060545797860902785, 0.0, -1.49292824224475]","[0.003895117306519201, -0.18685287668204253, 0.00036343650650793956, -0.9823801094549572]","[[0.9301717217811164, -0.00074156215738785, 0.3671239301494098], [-0.0021696933375606377, 0.9999693729521625, 0.007517153218371901], [-0.3671182676381045, -0.007788789845301023, 0.9301416420756419]]","[-0.010685427594450321, -0.18765929454201352, 0.011255231712665575]",[0.5011717574355942],"[0.003829105126260801, -0.17898150705457697, 0.0, -0.983844236030039]",[0.46232012657399996],"[-7.394518041352619, -0.07167911493751414, 0.29988724828234936]","[928.195406056997, 1151.229567938667, 897.2196735429457, 1171.673372055236]"
1649,32.98,"[-0.9771738564560913, 0.002921146572982796, 2.0181990683585296]","[-0.9970613760014043, 0.0, 2.047640542019739]","[0.011037322750976053, 0.015715408924841728, -1.2966673186394162]","[0.08550224741373597, 0.0, -1.4859115015877218]","[0.0038643606565254094, -0.18477022554118788, 0.00021351897089486092, -0.9827741824144868]","[[0.9317199450668542, -0.0010083557160550263, 0.36317646491018357], [-0.0018477194442597447, 0.9999701509933697, 0.007516683872723805], [-0.3631731644529414, -0.007674491666362069, 0.9316901696809887]]","[-0.016463547353731303, -0.19343325531500488, 0.0142261571814673]",[0.510600521771535],"[0.005799959637232314, -0.18548073848703486, 0.0, -0.9826306274406311]",[0.46232012657399996],"[-7.984419644353941, -0.9548223012393139, 1.2342909598442482]","[918.916005716339, 1186.3077847146922, 924.571437940298, 1170.4527632711113]"
1650,33.00000000000001,"[-0.97591038361667, 0.0031643916122915026, 1.9939185337939473]","[-0.9951082242983247, 0.0, 2.018009304941995]","[0.04231261986077504, 0.010822379456506291, -1.2733744384195878]","[0.11042529997904056, 0.0, -1.4765656360630546]","[0.004067258623102973, -0.18368750049908839, 0.00011878337452368598, -0.9829762617276977]","[[0.9325177617637738, -0.0012606866658329099, 0.36112187137880564], [-0.0017277316156116853, 0.9999668722575645, 0.0079523993113008], [-0.3611199388879884, -0.008039675395969212, 0.9324847047973395]]","[-0.02989553563735804, -0.17229330494576917, 0.022896061499250157]",[0.5083098998461579],"[0.007870903396717688, -0.18379021868573314, 0.0, -0.9829337537522734]",[0.46232012657399996],"[-6.019056158963224, -1.1705052558899165, 1.476763594057818]","[924.6299264127442, 1194.2475782312504, 923.2216613919533, 1179.945632477024]"
1651,33.02,"[-0.9738975435629771, 0.0034327086353505114, 1.9686866142969206]","[-0.9926422324836646, 0.0, 1.9885961619229484]","[0.06971267706401796, 0.004327568782037994, -1.2659911482267985]","[0.13530273087460243, 0.0, -1.4647875388224332]","[0.004541179730590883, -0.18166139342712045, -3.629810252319234e-05, -0.9833505858634555]","[[0.9339981338519113, -0.0017213015960880966, 0.3572733456382463], [-0.0015785265545604447, 0.9999586129489864, 0.008944331424941835], [-0.35727400498307604, -0.00891795556940934, 0.9339568918603247]]","[-0.03781265512812675, -0.17672321978202288, 0.02664055742885853]",[0.5147357851817514],"[0.010552889972009349, -0.1807415398451518, 0.0, -0.9834720808020425]",[0.46232012657399996],"[-7.687239372910643, 0.23043152475924755, 0.3718966927228813]","[928.2730007454624, 1222.6648669814533, 924.3276906207158, 1207.527640926639]"
1652,33.04,"[-0.9717523005292317, 0.0035623194819041667, 1.9446113544073793]","[-0.9896881482068702, 0.0, 1.9594371346115618]","[0.0829469668461742, 0.015009443105669398, -1.2491109905217261]","[0.16012689981179618, 0.0, -1.450708451326777]","[0.005065388750917793, -0.17970227218167037, -0.000247042663473432, -0.9837079718642763]","[[0.9354140644151929, -0.0023065594109455984, 0.3535466126802091], [-0.0013344880611480038, 0.9999485613433073, 0.010054514845642898], [-0.3535516181487233, -0.00987693833383495, 0.9353628701489523]]","[-0.030368477418549807, -0.17373515354752236, 0.020920124866490867]",[0.5203002984453307],"[0.00430870693824436, -0.1856393017834833, 0.0, -0.9826074534234921]",[0.46232012657399996],"[-8.86082707196503, -0.2520817071151604, 0.9560825801653685]","[937.4911088189916, 1206.2970473106377, 916.5827944072352, 1218.3775446936768]"
1653,33.06000000000001,"[-0.9688666668654212, 0.003797488436226595, 1.9193879678798313]","[-0.9862493515558379, 0.0, 1.9305746338360161]","[0.0973632123822636, 0.004849239153987224, -1.2301272339334877]","[0.18488877762075448, 0.0, -1.434360078237056]","[0.005148963704054347, -0.17813928786564692, -0.0003724671271918848, -0.9839917546676402]","[[0.9365325404680864, -0.002567474619055726, 0.3505713452448858], [-0.0011014562908894944, 0.9999467285761947, 0.01026577771732751], [-0.3505790165237613, -0.010000373602162209, 0.9364797942771568]]","[-0.03502570718695678, -0.13732114266005827, 0.022151954230271793]",[0.5261348382084063],"[0.007477452863279992, -0.1893728636486841, 0.0, -0.9818744525171363]",[0.46232012657399996],"[-6.966471443119149, -0.7889905196024357, 1.8755678462178196]","[954.3639636475264, 1210.188444365458, 935.3112967462787, 1217.4651105653406]"
1654,33.07999999999999,"[-0.9658105109385323, 0.003978891521496413, 1.895207815053015]","[-0.9822108360120769, 0.0, 1.9021447806070517]","[0.1310467011880513, 0.01123646168928914, -1.1972496542660214]","[0.20955947010238582, 0.0, -1.4152319962582711]","[0.005695992965240262, -0.1770978687633974, -0.000548764822653426, -0.98417646532674]","[[0.9372718029755277, -0.003097659276180118, 0.3485848574717798], [-0.0009373335823613012, 0.9999342245448827, 0.011406094607200766], [-0.34859736051405743, -0.011017354285023784, 0.9372075165894688]]","[-0.04805233683261594, -0.1306764323246516, 0.02788504153111373]",[0.49802743031867375],"[-0.0013020612462149124, -0.17429931829146073, 0.0, -0.9846392710381977]",[0.46232012657399996],"[-6.136017612354593, 0.8687881730654792, 3.4963002069044684]","[939.9800191946911, 1249.069517337215, 946.4245349681862, 1231.6149426063541]"
1655,33.1,"[-0.9628441793322484, 0.004157813404013806, 1.874756462460312]","[-0.9777408616390318, 0.0, 1.8740780755233422]","[0.14755374272492303, 0.01825568436899439, -1.176135044444058]","[0.2341532968772383, 0.0, -1.3941302047328055]","[0.006283671891286694, -0.17605362624329823, -0.0007339179263739252, -0.9843597983755844]","[[0.9380082792415209, -0.003657405049227541, 0.34659100066539816], [-0.0007676478411088852, 0.999919068803476, 0.012629205816536777], [-0.346609447463176, -0.012112370167324412, 0.9379303874476915]]","[-0.05780612914397891, -0.11214221319600713, 0.029841358775875716]",[0.4957083195424309],"[-0.0021637668320689174, -0.1745464347161477, 0.0, -0.9846033578671357]",[0.46232012657399996],"[-8.237329098134214, -0.18817559547658502, 2.1266036540295445]","[946.3869623966435, 1253.96760119555, 958.0912277949634, 1231.5648447467802]"
1656,33.12,"[-0.9593325930540075, 0.004327452076651439, 1.8518641486120708]","[-0.972934065376583, 0.0, 1.8463014504065858]","[0.15735148874882637, 0.01447113090544531, -1.1571232793464032]","[0.25868567795347, 0.0, -1.3714912222901756]","[0.007000010175188541, -0.1749428311064376, -0.0009307091968763656, -0.984553305877411]","[[0.9387883518814467, -0.004281868828832979, 0.3444680554630969], [-0.0006165375624524357, 0.9999003399076124, 0.014109408121991485], [-0.34449411535848995, -0.013458124514638086, 0.9386920840357595]]","[-0.06370995873580676, -0.07735367396716679, 0.028400262919807382]",[0.5130731803277951],"[0.003859914349624352, -0.1852444240091645, 0.0, -0.9826842609709951]",[0.46232012657399996],"[-7.54005486186374, -0.5037192783937084, 3.398874057428923]","[966.1900518302189, 1227.5127380891026, 970.069932284805, 1211.965701576788]"
